"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"GPP1","YIL053W;YER062C","GPP1",8,8,8,38.8,27.947,250,24.5907510446773,NA,24.2511142513625,23.9294029021061,26.4022681107479,25.5657842715497,26.3847898092211,25.3026394815396,26.0557726139806,26.6562188410571,26.2936175814124,26.9383154017648,24.5907510446773,22.548502208875,24.2511142513625,23.9294029021061,26.4022681107479,25.5657842715497,26.3847898092211,25.3026394815396,26.0557726139806,26.6562188410571,26.2936175814124,26.9383154017648,23.8299426017552,25.9138704182646,26.4859811095537,3,4,4,0.0107599294376524,0.152418743793175,1.96819057671226,0.816961622068633,-2.08392781650935,-0.572110691289161,FALSE,FALSE
"RSM25","YIL093C","RSM25",4,4,4,15.5,30.513,264,NA,NA,NA,NA,23.6580728546695,23.3733176163334,NA,23.4635114019208,NA,NA,NA,NA,22.9030425780359,22.4138496361051,22.9383875378808,23.4953027432679,23.6580728546695,23.3733176163334,20.7381833867454,23.4635114019208,23.5404192737046,22.4858174620139,22.9906029571383,22.0650967702251,22.9376456238224,22.8082713149173,22.7704841157705,0,3,0,0.868303815699393,0.962732068020696,0.0613282904968994,0.0164945618583748,0.12937430890516,0.0377871991467771,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",12,12,8,57.8,22.201,199,26.600737102145,25.9939277743365,25.4833306546725,26.3299018362986,28.5394166806688,29.1883197884686,28.6613592316149,28.9225234297212,28.1017941009292,28.2579081661046,28.2671375748809,28.6603054126902,26.600737102145,25.9939277743365,25.4833306546725,26.3299018362986,28.5394166806688,29.1883197884686,28.6613592316149,28.9225234297212,28.1017941009292,28.2579081661046,28.2671375748809,28.6603054126902,26.1019743418632,28.8279047826184,28.3217863136512,4,4,4,0.000217136451230012,0.0365786683942171,3.66326726434282,1.43677210857994,-2.7259304407552,0.506118468967127,FALSE,FALSE
"KAR2","YJL034W","KAR2",26,26,25,43.8,74.467,682,30.5138046571792,29.8336421486349,30.2088559694545,30.2360339786108,28.7427826868374,28.7382470695326,28.491366265079,28.754872112819,28.2664228386558,29.6565939257435,29.907989490095,29.6877745996624,30.5138046571792,29.8336421486349,30.2088559694545,30.2360339786108,28.7427826868374,28.7382470695326,28.491366265079,28.754872112819,28.2664228386558,29.6565939257435,29.907989490095,29.6877745996624,30.1980841884699,28.681817033567,29.3796952135392,4,4,4,0.000464652216425995,0.159089104242829,3.33287198689175,0.798359563466268,1.51626715490285,-0.697878179972175,TRUE,FALSE
"URA2","YJL130C","URA2",12,12,12,7.2,245.04,2214,26.8840186276832,25.1897482625316,26.1812793661466,26.6578548590448,24.4535615257258,24.7343821668565,NA,24.6202524961595,NA,NA,NA,NA,26.8840186276832,25.1897482625316,26.1812793661466,26.6578548590448,24.4535615257258,24.7343821668565,20.9253160013649,24.6202524961595,23.4782888767361,22.8090265591059,23.084215698224,21.9398215439379,26.2282252788515,23.6833780475267,22.827838169501,4,3,0,0.063205966192728,0.433923884718701,1.19924192547891,0.36258644409516,2.54484723132488,0.855539878025688,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",2,2,2,27.6,9.7457,87,NA,NA,21.6753420231085,NA,24.8630625320734,25.328550028816,24.9984757727786,24.6408592050475,NA,24.7183217373714,24.7479634784933,24.6626974915364,22.6590704005715,22.2440061744137,21.6753420231085,23.6892976737813,24.8630625320734,25.328550028816,24.9984757727786,24.6408592050475,23.2053662776124,24.7183217373714,24.7479634784933,24.6626974915364,22.5669290679687,24.9577368846789,24.3335872462534,1,4,3,0.00753307894229619,0.198982456691277,2.1230274813894,0.701185211520072,-2.39080781671014,0.624149638425507,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",6,6,6,46.7,20.549,184,28.0638369350946,27.3845922158532,26.8194593414926,26.7289707109556,29.4221386997704,29.7414170687786,29.4617407786978,29.6168780314034,28.2438162359947,29.2266027702834,29.2268324146881,29.0763287658002,28.0638369350946,27.3845922158532,26.8194593414926,26.7289707109556,29.4221386997704,29.7414170687786,29.4617407786978,29.6168780314034,28.2438162359947,29.2266027702834,29.2268324146881,29.0763287658002,27.249214800849,29.5605436446626,28.9433950466916,4,4,4,0.00365081644992801,0.0742966005799143,2.43761000128398,1.12903105680685,-2.31132884381356,0.617148597970953,FALSE,FALSE
"TDH2","YJR009C;YJL052W","TDH2",10,2,2,51.2,35.846,332,24.8500979211796,NA,NA,NA,25.0693999410566,24.0806653135036,24.9467271197916,23.8131353091343,24.9977008246628,24.6695256755378,24.6436140178779,25.4301385818684,24.8500979211796,22.6173289322129,23.0902532598925,23.2817485928642,25.0693999410566,24.0806653135036,24.9467271197916,23.8131353091343,24.9977008246628,24.6695256755378,24.6436140178779,25.4301385818684,23.4598571765373,24.4774819208715,24.9352447749867,1,4,4,0.136029392977676,0.263531194933636,0.866367239947645,0.579167968741132,-1.01762474433424,-0.457762854115188,FALSE,FALSE
"SSC1","YJR045C","SSC1",4,4,4,9.5,70.627,654,24.9294932031758,24.4548796000756,24.0837519883792,23.98537501302,24.0534128672005,23.70598667343,23.9015939084132,23.3578333240263,NA,NA,NA,NA,24.9294932031758,24.4548796000756,24.0837519883792,23.98537501302,24.0534128672005,23.70598667343,23.9015939084132,23.3578333240263,23.2775332365894,23.0229911164352,23.3188202546324,21.9464630546702,24.3633749511627,23.7547066932675,22.8914519155818,4,4,0,0.0637885659210608,0.0681664178413091,1.19525716144212,1.16642952766252,0.608668257895161,0.863254777685704,FALSE,FALSE
"RPL43A","YPR043W;YJR094W-A","RPL43A",2,2,2,32.6,10.091,92,NA,NA,NA,NA,NA,NA,25.4033413147321,NA,24.0301902465531,24.8351371445491,24.5887512294526,24.8391322655738,23.2383506253515,22.49698195781,22.8613815016152,23.2854416141219,22.4833269213856,21.7239181882751,25.4033413147321,21.782690818254,24.0301902465531,24.8351371445491,24.5887512294526,24.8391322655738,22.9705389247247,22.8483193106617,24.5733027215322,0,1,4,0.898606250019933,0.1397655761384,0.0464305651112006,0.854599780908436,0.122219614062956,-1.72498341087046,NA,FALSE
"SOD1","YJR104C","SOD1",2,2,2,17.5,15.854,154,NA,NA,NA,NA,23.0696949405548,23.509541138038,NA,22.582631744597,NA,NA,NA,NA,22.956302050385,22.6805105172204,23.0597964290613,23.220189564109,23.0696949405548,23.509541138038,20.8412958237463,22.582631744597,23.3309425231689,22.894661324832,22.9304763968643,21.890844259941,22.9791996401939,22.500790911734,22.7617311262016,0,3,0,0.47677779013328,0.710564021325303,0.321683983652089,0.148396786342141,0.4784087284599,-0.260940214467539,FALSE,FALSE
"ATP2","YJR121W","ATP2",2,2,2,4.7,54.793,511,25.2710266758884,25.0563929590034,24.6438892100658,24.4316057403059,NA,NA,NA,NA,NA,NA,NA,NA,25.2710266758884,25.0563929590034,24.6438892100658,24.4316057403059,22.6762676314998,22.0966247205775,20.9378761660545,21.486573329303,23.4334801195102,22.7019618820572,22.7319968564368,22.0092718595347,24.8507286463159,21.7993354618587,22.7191776793847,4,0,0,0.00127367971916104,0.104213010801388,2.8949397664184,0.982078056789807,3.05139318445715,-0.919842217526011,TRUE,NA
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,27.581615048171,26.6427881262185,27.0583762724662,26.9801099350179,29.1447214046605,29.6967220384489,29.3566375725589,29.742477543196,28.6532829943821,29.0690720930741,29.375879489811,29.4556400830877,27.581615048171,26.6427881262185,27.0583762724662,26.9801099350179,29.1447214046605,29.6967220384489,29.3566375725589,29.742477543196,28.6532829943821,29.0690720930741,29.375879489811,29.4556400830877,27.0657223454684,29.4851396397161,29.1384686650888,4,4,4,9.55510953830549e-05,0.186957010802162,4.01976432989532,0.728258244360505,-2.41941729424767,0.346670974627322,FALSE,FALSE
"RPL14A","YKL006W","RPL14A",6,6,2,33.3,15.167,138,24.2905273951565,NA,23.819581154727,24.2784545628559,27.6841833734598,28.237493503926,28.0525839702855,28.1570170379349,26.0349612971967,27.8720289981878,28.1157496651296,27.8732617949855,24.2905273951565,22.8449878450912,23.819581154727,24.2784545628559,27.6841833734598,28.237493503926,28.0525839702855,28.1570170379349,26.0349612971967,27.8720289981878,28.1157496651296,27.8732617949855,23.8083877394576,28.0328194714016,27.4740004388749,3,4,4,0.000423886032795154,0.335350603302958,3.3727508933632,0.4745009080175,-4.22443173194393,0.558819032526657,FALSE,FALSE
"TMA19","YKL056C","TMA19",3,3,3,20.4,18.741,167,NA,NA,NA,NA,NA,NA,25.4948487499822,NA,25.7018954912498,25.2221404201763,24.8472328719987,25.5193235873087,22.6983204286034,23.0858323324799,22.7526782630468,23.3403273175928,22.8616892209156,21.8614063723025,25.4948487499822,21.2415939923587,25.7018954912498,25.2221404201763,24.8472328719987,25.5193235873087,22.9692895854307,22.8648845838898,25.3226480926834,0,1,4,0.919112463713675,0.0764463206274111,0.0366313445639044,1.11664341240556,0.104405001540986,-2.45776350879362,NA,FALSE
"FBA1","YKL060C","FBA1",11,11,11,46.2,39.62,359,28.7265691935182,28.295046309223,28.4962134837606,27.2167858154263,27.7955689472927,27.2868315595447,27.91536025249,27.0124393810839,27.8992559556693,27.9642755521579,27.6288836910404,28.679123808134,28.7265691935182,28.295046309223,28.4962134837606,27.2167858154263,27.7955689472927,27.2868315595447,27.91536025249,27.0124393810839,27.8992559556693,27.9642755521579,27.6288836910404,28.679123808134,28.183653700482,27.5025500351028,28.0428847517504,4,4,4,0.145125105820795,0.131103686633283,0.838257450578983,0.882385095785278,0.68110366537918,-0.540334716647568,FALSE,FALSE
"TEF4","YKL081W","TEF4",7,7,6,21.1,46.52,412,25.7107494804588,25.1321827748376,25.1821133377632,NA,25.0905518204846,24.6838354684797,24.6093023031556,24.5846285864287,24.2827021591552,25.0500113591596,25.0418900480967,25.5020922185607,25.7107494804588,25.1321827748376,25.1821133377632,23.3498605492169,25.0905518204846,24.6838354684797,24.6093023031556,24.5846285864287,24.2827021591552,25.0500113591596,25.0418900480967,25.5020922185607,24.8437265355691,24.7420795446371,24.9691739462431,3,4,4,0.858602377412224,0.458881789386892,0.0662079133227102,0.338299176835111,0.101646990931982,-0.227094401605918,FALSE,FALSE
"GPM1","YKL152C","GPM1",9,9,9,57.9,27.608,247,27.8712653100159,27.8306837639275,27.0650704471392,26.9127362364299,28.8166242804371,28.635368348025,29.054474195857,27.8319523859911,29.2998349254451,28.870266030505,28.6634306303889,29.2043616250176,27.8712653100159,27.8306837639275,27.0650704471392,26.9127362364299,28.8166242804371,28.635368348025,29.054474195857,27.8319523859911,29.2998349254451,28.870266030505,28.6634306303889,29.2043616250176,27.4199389393781,28.5846048025776,29.0094733028392,4,4,4,0.0189077706280496,0.223970380567987,1.72335967480452,0.649809412051672,-1.16466586319943,-0.424868500261596,FALSE,FALSE
"FAS1","YKL182W","FAS1",5,5,5,4.1,228.69,2051,25.6816390551899,25.1625400773771,24.9581916000106,25.0221679818081,NA,NA,NA,NA,NA,NA,NA,NA,25.6816390551899,25.1625400773771,24.9581916000106,25.0221679818081,22.8226030665047,21.6951833110769,20.923199743659,21.5018374671479,23.2581376505263,22.6742621542026,23.0723640664995,21.7338987513489,25.2061346785964,21.7357058970971,22.6846656556443,4,0,0,0.00129192435140012,0.120687875412124,2.88876291569956,0.918336357956508,3.47042878149931,-0.9489597585472,TRUE,NA
"URA1","YKL216W","URA1",2,2,2,5.7,34.801,314,NA,NA,NA,NA,NA,NA,NA,NA,24.0799332906341,24.0512567438434,NA,23.9136951260494,22.5320873989798,22.779011369868,22.4155303806694,23.5835215276992,23.0183504589982,21.8964628147921,21.0301417747785,21.5004007872403,24.0799332906341,24.0512567438434,22.9508878373541,23.9136951260494,22.8275376693041,21.8613389589523,23.7489432494703,0,0,3,0.11066741727983,0.0128397730847611,0.955980225358553,1.89144265141568,0.96619871035184,-1.88760429051798,NA,FALSE
"SSA2","YLL024C","SSA2",19,18,6,43.8,69.469,639,29.2366042814371,28.9671374972511,28.9012716573377,28.6489022687779,27.4338832570025,27.6290227057872,27.9256390970654,27.3540538849945,27.6577867286564,28.3983180294159,28.2678965943397,28.4113084211615,29.2366042814371,28.9671374972511,28.9012716573377,28.6489022687779,27.4338832570025,27.6290227057872,27.9256390970654,27.3540538849945,27.6577867286564,28.3983180294159,28.2678965943397,28.4113084211615,28.9384789262009,27.5856497362124,28.1838274433933,4,4,4,0.000252189404841407,0.0378546713066492,3.5982731632648,1.42188052045657,1.35282918998855,-0.598177707180955,TRUE,FALSE
"RPL8B","YLL045C","RPL8B",17,17,5,69.5,28.111,256,29.6017290834508,29.1993618347706,28.9165565879594,28.7679345780408,30.1302591549931,30.2258446842911,29.8937126739275,30.3916148418262,29.1325897430761,29.7847065507914,29.8278858346968,29.7800037281135,29.6017290834508,29.1993618347706,28.9165565879594,28.7679345780408,30.1302591549931,30.2258446842911,29.8937126739275,30.3916148418262,29.1325897430761,29.7847065507914,29.8278858346968,29.7800037281135,29.1213955210554,30.1603578387595,29.6312964641694,4,4,4,0.00502353997819587,0.0428245323332533,2.29899013720045,1.36830737106406,-1.03896231770407,0.529061374590036,FALSE,FALSE
"COF1","YLL050C","COF1",4,4,4,41.3,15.901,143,NA,NA,NA,NA,24.5535032108207,24.4444907153399,25.3605484024478,23.8263863326321,25.0365760940851,24.7657741263522,24.2708485059993,25.0091961217209,23.4782765716757,22.3424361412134,22.5380932365035,23.4718690166014,24.5535032108207,24.4444907153399,25.3605484024478,23.8263863326321,25.0365760940851,24.7657741263522,24.2708485059993,25.0091961217209,22.9576687414985,24.5462321653101,24.7705987120394,0,4,4,0.0108327671950579,0.563631022365444,1.96526059009344,0.249005111248722,-1.58856342381162,-0.224366546729286,FALSE,FALSE
"RPL15A","YLR029C;YMR121C","RPL15A",6,6,6,32.4,24.422,204,25.0923274453744,25.073205716677,25.124591178208,24.9737751294449,26.7440667946577,27.3821200126307,27.3076505359742,28.0008303512098,27.0378959484915,27.2450865335971,26.5960514096889,27.558737630166,25.0923274453744,25.073205716677,25.124591178208,24.9737751294449,26.7440667946577,27.3821200126307,27.3076505359742,28.0008303512098,27.0378959484915,27.2450865335971,26.5960514096889,27.558737630166,25.0659748674261,27.3586669236181,27.1094428804859,4,4,4,0.00268906282319809,0.476259119414063,2.57039905145853,0.322156695361915,-2.29269205619205,0.249224043132244,FALSE,FALSE
"PDC1","YLR044C;YGR087C;YLR134W","PDC1",16,16,16,42.3,61.495,563,30.0119864030552,29.9319911719853,29.5498990058357,28.8771001938044,28.8068878890051,28.3145815848128,29.0729860323547,28.0152606286269,29.0695074999442,29.2661100301773,28.8655247265391,29.7843321368163,30.0119864030552,29.9319911719853,29.5498990058357,28.8771001938044,28.8068878890051,28.3145815848128,29.0729860323547,28.0152606286269,29.0695074999442,29.2661100301773,28.8655247265391,29.7843321368163,29.5927441936701,28.5524290336999,29.2463685983692,4,4,4,0.0256050980152695,0.0674745524963086,1.59167355736486,1.17085998708309,1.04031515997023,-0.693939564669297,FALSE,FALSE
"RPS0B","YLR048W","RPS0B",2,2,1,20.2,27.962,252,NA,NA,NA,NA,NA,26.3943407468573,25.9576825215855,26.2333208142373,25.0107759877023,25.9345635590512,26.3525224954372,26.0198586014262,23.4674776748968,21.9105956145854,23.0769381039661,23.5469402207874,22.7374869748961,26.3943407468573,25.9576825215855,26.2333208142373,25.0107759877023,25.9345635590512,26.3525224954372,26.0198586014262,23.0004879035589,25.330707764394,25.8294301609042,0,3,4,0.068317830124152,0.617449580596543,1.16546593593838,0.209398500032184,-2.33021986083515,-0.4987223965102,FALSE,FALSE
"SHM2","YLR058C","SHM2",7,7,7,19.6,52.218,469,26.2001152479954,25.3061907755154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2001152479954,25.3061907755154,22.3915024570691,23.4455801854644,22.6096692546014,21.8273481107477,20.7442557122241,21.7004871904117,23.4854898047184,23.1059080451889,23.0440696555919,21.5147061570173,24.3358471665111,21.7204400669962,22.7875434156291,2,0,0,0.0489013643200883,0.115966579069332,1.31067902413977,0.935667154023699,2.61540709951486,-1.06710334863291,FALSE,NA
"RPL22A","YLR061W;YFL034C-A","RPL22A",5,5,5,76,13.693,121,NA,NA,24.4240627210036,NA,25.996774646314,26.6210075191185,26.9497130982679,26.7163342656406,25.1632697683532,25.4319882320338,25.963559177913,25.9458345838557,23.1106586458375,22.2591836152236,24.4240627210036,23.4962316257641,25.996774646314,26.6210075191185,26.9497130982679,26.7163342656406,25.1632697683532,25.4319882320338,25.963559177913,25.9458345838557,23.3225341519572,26.5709573823353,25.6261629405389,1,4,4,0.00234466508202921,0.0157871331021516,2.62991918425574,1.8016967294572,-3.24842323037807,0.944794441796336,FALSE,FALSE
"RPL10","YLR075W","RPL10",8,8,8,44.8,25.361,221,27.8758413869358,27.4846218220906,27.4600617505157,27.4763012252568,29.5497154381643,29.7165959315596,29.7182139349697,29.6835979082279,28.3148840592516,29.1783566631685,28.8725281142768,28.9415650948694,27.8758413869358,27.4846218220906,27.4600617505157,27.4763012252568,29.5497154381643,29.7165959315596,29.7182139349697,29.6835979082279,28.3148840592516,29.1783566631685,28.8725281142768,28.9415650948694,27.5742065461997,29.6670308032304,28.8268334828916,4,4,4,4.9156099304756e-05,0.0169372940617826,4.30842258708812,1.77115597227599,-2.09282425703069,0.840197320338806,FALSE,FALSE
"AHP1","YLR109W","AHP1",7,7,7,66.5,19.114,176,NA,NA,22.8812528999172,NA,26.63075926085,26.3398728318085,27.2674055097022,25.2443063404441,27.1473442223445,27.2154903416318,26.6731703807374,27.5506146966607,22.973728764032,22.706166426501,22.8812528999172,23.3213027487621,26.63075926085,26.3398728318085,27.2674055097022,25.2443063404441,27.1473442223445,27.2154903416318,26.6731703807374,27.5506146966607,22.9706127098031,26.3705859857012,27.1466549103436,1,4,4,0.00243509286399182,0.165380297199408,2.61348447200574,0.781516231949547,-3.3999732758981,-0.77606892464242,FALSE,FALSE
"STM1","YLR150W","STM1",9,9,9,50.9,29.995,273,26.859701977154,26.6385134711182,26.9298769196785,26.5622798122189,26.6755950788559,26.3538015700072,26.6722263409481,26.5936316157522,26.2553889599051,27.0534128672005,27.2544881762589,27.0205157739429,26.859701977154,26.6385134711182,26.9298769196785,26.5622798122189,26.6755950788559,26.3538015700072,26.6722263409481,26.5936316157522,26.2553889599051,27.0534128672005,27.2544881762589,27.0205157739429,26.7475930450424,26.5738136513908,26.8959514443269,4,4,4,0.185072730968515,0.24328524124079,0.732657566456872,0.613884236494992,0.173779393651557,-0.32213779293604,FALSE,FALSE
"RPS31","YLR167W","RPS31",6,6,3,53.3,17.216,152,27.082432836852,27.5732590918808,27.5065026271022,28.1958234896961,28.8755191900702,28.7741074880001,28.088662821432,28.3907952451327,30.7357802758933,29.3252807816015,29.355272785741,28.8934233769603,27.082432836852,27.5732590918808,27.5065026271022,28.1958234896961,28.8755191900702,28.7741074880001,28.088662821432,28.3907952451327,30.7357802758933,29.3252807816015,29.355272785741,28.8934233769603,27.5895045113828,28.5322711861587,29.577439305049,4,4,4,0.019397681299762,0.0733097585578259,1.71225018032245,1.13483821081961,-0.942766674775971,-1.0451681188903,FALSE,FALSE
"RPL37A","YLR185W","RPL37A",2,2,2,22.7,9.8502,88,NA,NA,NA,NA,24.9910536421191,25.061304933474,NA,24.9300348909322,NA,NA,NA,NA,22.8187407993315,22.7511854378589,22.6448197599698,23.6716216963542,24.9910536421191,25.061304933474,20.7989581810889,24.9300348909322,23.2681201406305,22.8592359062091,22.8130264251384,21.8654873536869,22.9715919233786,23.9453379119036,22.7014674564162,0,3,0,0.426337411729299,0.326371597991491,0.370246555706863,0.486287642112616,-0.973745988524982,1.24387045548735,FALSE,FALSE
"NOP56","YLR197W","NOP56",10,10,10,27,56.863,504,24.9732934209473,NA,24.3613184201244,NA,25.1164835734066,25.2206652717442,NA,24.9043990538501,24.084319866773,NA,NA,NA,24.9732934209473,22.2046636379515,24.3613184201244,23.5118019919776,25.1164835734066,25.2206652717442,20.9545618529063,24.9043990538501,24.084319866773,23.0293699048381,22.9614618222862,21.7484990567318,23.7627693677502,24.0490274379768,22.9559126626573,2,3,1,0.820533100108572,0.388679193705353,0.0859038949222183,0.410408706862439,-0.286258070226605,1.0931147753195,FALSE,FALSE
"YEF3","YLR249W;YNL014W","YEF3",13,13,13,15.3,115.94,1044,28.0689183886819,27.8957361300059,27.7016047079221,27.489759657682,26.020028222994,26.1955231511357,26.5081360552864,26.1724934340207,25.2285031251493,26.1812793661466,26.2556770919278,25.9880220411938,28.0689183886819,27.8957361300059,27.7016047079221,27.489759657682,26.020028222994,26.1955231511357,26.5081360552864,26.1724934340207,25.2285031251493,26.1812793661466,26.2556770919278,25.9880220411938,27.789004721073,26.2240452158592,25.9133704061044,4,4,4,8.65482604053163e-05,0.290961360379808,4.06274165689274,0.536164681419722,1.56495950521378,0.310674809754836,TRUE,FALSE
"RPS28A","YOR167C;YLR264W","RPS28A",2,2,2,43.3,7.5917,67,NA,NA,23.9264197915254,NA,25.9029511762054,25.6963340268661,26.2867082018185,26.4473630074601,24.5773278607819,25.0919644271194,25.7420373802646,25.1620790296904,23.2351478652226,22.5914406446258,23.9264197915254,23.4016513868655,25.9029511762054,25.6963340268661,26.2867082018185,26.4473630074601,24.5773278607819,25.0919644271194,25.7420373802646,25.1620790296904,23.2886649220598,26.0833391030875,25.1433521744641,1,4,4,0.000335719427333192,0.0212927003052002,3.47402352637344,1.67176925855778,-2.79467418102773,0.93998692862348,FALSE,FALSE
"RPS30B","YOR182C;YLR287C-A","RPS30B",2,2,2,31.7,7.1184,63,24.2699216677113,24.399108911378,24.9704875586165,NA,27.5322248771505,26.8443381748565,27.6947809361386,28.1903701260358,27.5695699802371,28.4082742759924,28.5398233913021,28.4098932808092,24.2699216677113,24.399108911378,24.9704875586165,23.5211613928896,27.5322248771505,26.8443381748565,27.6947809361386,28.1903701260358,27.5695699802371,28.4082742759924,28.5398233913021,28.4098932808092,24.2901698826489,27.5654285285453,28.2318902320852,3,4,4,0.000203730775947036,0.113035284152757,3.6909433607181,0.946785969605687,-3.27525864589646,-0.666461703539866,FALSE,FALSE
"GSP1","YLR293C;YOR185C","GSP1",5,5,5,24.7,24.81,219,NA,23.6785262117378,NA,23.7834674933481,25.9866557396512,25.1143403082126,24.4131904275955,24.6562734048907,27.2854211280103,25.9301025876034,25.4289893292525,25.701842625913,23.62587350117,23.6785262117378,22.6014556636704,23.7834674933481,25.9866557396512,25.1143403082126,24.4131904275955,24.6562734048907,27.2854211280103,25.9301025876034,25.4289893292525,25.701842625913,23.4223307174816,25.0426149700875,26.0865889176948,2,4,4,0.0115598013473436,0.102222728027851,1.937049629107,0.990452533167192,-1.62028425260593,-1.04397394760728,FALSE,FALSE
"RPL38","YLR325C","RPL38",4,4,4,60.3,8.8264,78,26.0297691323784,25.3427236062819,25.548043898107,25.8520047978949,28.1856050928732,28.2242583070056,28.1086890721707,28.4218177799513,26.0657895090848,27.9943702708272,27.9095353269437,27.9440813753019,26.0297691323784,25.3427236062819,25.548043898107,25.8520047978949,28.1856050928732,28.2242583070056,28.1086890721707,28.4218177799513,26.0657895090848,27.9943702708272,27.9095353269437,27.9440813753019,25.6931353586656,28.2350925630002,27.4784441205394,4,4,4,9.34416731535129e-05,0.20660104198526,4.02945939374588,0.684867492461571,-2.54195720433462,0.756648442460829,FALSE,FALSE
"RPS25B","YLR333C","RPS25B",6,6,1,70.4,12.009,108,26.1505434264474,25.7354155420463,25.4747241543545,25.3609836803283,28.0230568490885,28.4073020002906,28.0288106394653,28.5756411471263,27.6704714836059,27.7238382934907,27.7826304494789,27.7615449427795,26.1505434264474,25.7354155420463,25.4747241543545,25.3609836803283,28.0230568490885,28.4073020002906,28.0288106394653,28.5756411471263,27.6704714836059,27.7238382934907,27.7826304494789,27.7615449427795,25.6804167007941,28.2587026589927,27.7346212923388,4,4,4,3.6318101824662e-05,0.0304598486647753,4.43987685807544,1.51627225872211,-2.57828595819855,0.524081366653903,FALSE,FALSE
"RPP0","YLR340W","RPP0",10,10,10,55.1,33.717,312,27.1731227781201,27.3228551274354,27.0066732915337,26.6271448755462,29.154604907226,28.6937512581599,28.6010560276696,29.0227659111639,28.2791899378923,28.7660712223585,29.2817784863955,28.8545988675879,27.1731227781201,27.3228551274354,27.0066732915337,26.6271448755462,29.154604907226,28.6937512581599,28.6010560276696,29.0227659111639,28.2791899378923,28.7660712223585,29.2817784863955,28.8545988675879,27.0324490181589,28.8680445260548,28.7954096285586,4,4,4,0.000101643407893511,0.777785158830605,3.99292078238067,0.109140348022535,-1.83559550789599,0.0726348974962754,FALSE,FALSE
"TAL1","YLR354C","TAL1",5,5,5,23,37.036,335,NA,NA,23.7281663233725,NA,23.6573097258281,NA,23.7260884099485,NA,NA,NA,NA,24.1162455900051,22.9067541096295,21.9677847875264,23.7281663233725,23.5271724395263,23.6573097258281,22.116972558764,23.7260884099485,21.9457998677516,23.3935426732319,22.8966397237681,22.7109882420291,24.1162455900051,23.0324694150137,22.861542640573,23.2793540572586,1,2,1,0.79321404466486,0.498474762113243,0.100609604771261,0.30235682522077,0.170926774440623,-0.417811416685502,FALSE,FALSE
"ILV5","YLR355C","ILV5",8,8,8,24.6,44.368,395,26.4892696690199,25.9615955917888,26.0015714092798,25.905799583867,25.0247484160897,24.2983104156384,24.9489560468501,23.9837235861579,25.1477129771747,25.2799780563301,24.9362497254421,25.7591335759743,26.4892696690199,25.9615955917888,26.0015714092798,25.905799583867,25.0247484160897,24.2983104156384,24.9489560468501,23.9837235861579,25.1477129771747,25.2799780563301,24.9362497254421,25.7591335759743,26.0895590634889,24.563934616184,25.2807685837303,4,4,4,0.00407532287167194,0.0637993467364038,2.38983797813118,1.19518376814761,1.52562444730486,-0.71683396754629,TRUE,FALSE
"RPS22B","YLR367W;YJL190C","RPS22B",6,6,6,56.9,14.626,130,25.0937786056385,24.6154895501335,24.3421132000782,24.4157711626711,28.4140538747306,28.7178055194782,28.5026006332784,28.5628911606926,27.1873525263142,28.2712849831499,28.1016438436733,28.157402604862,25.0937786056385,24.6154895501335,24.3421132000782,24.4157711626711,28.4140538747306,28.7178055194782,28.5026006332784,28.5628911606926,27.1873525263142,28.2712849831499,28.1016438436733,28.157402604862,24.6167881296303,28.549337797045,27.9294209894999,4,4,4,3.65258183349365e-05,0.0856262379227355,4.43740004522622,1.06739313673599,-3.93254966741464,0.619916807545099,FALSE,FALSE
