"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YDR381W;YER165W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",2,43,4,259,0.213356403350224,2.99660438899489,0.450636492220651
"YAF042","YER043C","Pfam","PF00670","S-adenosyl-L-homocysteine hydrolase, NAD binding domain","S-adenosyl-L-homocysteine hydrolase, NAD binding domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YER043C","Pfam","PF05221","S-adenosyl-L-homocysteine hydrolase","Adenosylhomocysteinase-like",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YER165W","Pfam","PF00658","Poly-adenylate binding protein, unique domain","Polyadenylate-binding protein/Hyperplastic disc protein",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF03159","XRN 5'-3' exonuclease N-terminus","Putative 5-3 exonuclease",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF17846","Xrn1 helical domain","Xrn1, helical domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF18129","Xrn1 SH3-like domain","5'-3' exoribonuclease 1, SH3-like domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF18194","Exoribonuclease 1 Domain-3","Exoribonuclease 1, domain 3",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF18332","Exoribonuclease Xrn1 D1 domain","Xrn1, D1 domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL173C","Pfam","PF18334","Exoribonuclease Xrn1 D2/D3 domain","Exoribonuclease Xrn1, D2/D3 domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL195W","Pfam","PF12074","Generalcontrol nonderepressible 1 (Gcn1) N-terminal","Gcn1, N-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL245W","Pfam","PF00749","tRNA synthetases class I (E and Q), catalytic domain","Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGL245W","Pfam","PF03950","tRNA synthetases class I (E and Q), anti-codon binding domain","Glutamyl/glutaminyl-tRNA synthetase, class Ib, anti-codon binding domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGR155W","Pfam","PF00291","Pyridoxal-phosphate dependent enzyme","Pyridoxal-phosphate dependent enzyme",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGR155W;YLR432W","Pfam","PF00571","CBS domain","CBS domain",2,43,2,261,0.103315080504354,6.01265952834992,0.450636492220651
"YAF042","YGR162W","Pfam","PF02854","MIF4G domain","MIF4G-like, type 3",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGR162W","Pfam","PF12152","Eukaryotic translation initiation factor 4G1","Eukaryotic translation initiation factor 4G1, eIF4E-binding domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGR185C","Pfam","PF00579","tRNA synthetases class I (W and Y)","Aminoacyl-tRNA synthetase, class Ic",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YGR254W;YHR174W","Pfam","PF00113","Enolase, C-terminal TIM barrel domain","Enolase, C-terminal TIM barrel domain",2,43,2,261,0.103315080504354,6.01265952834992,0.450636492220651
"YAF042","YGR254W;YHR174W","Pfam","PF03952","Enolase, N-terminal domain","Enolase, N-terminal",2,43,2,261,0.103315080504354,6.01265952834992,0.450636492220651
"YAF042","YIL078W","Pfam","PF00587","tRNA synthetase class II core domain (G, H, P, S and T)","Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)",1,44,3,260,0.470140729388937,1.96438126832262,0.494884978304144
"YAF042","YIL078W","Pfam","PF02824","TGS domain","TGS",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YIL078W","Pfam","PF07973","Threonyl and Alanyl tRNA synthetase second additional domain","Threonyl/alanyl tRNA synthetase, SAD",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YJL026W","Pfam","PF00268","Ribonucleotide reductase, small chain","Ribonucleotide reductase small subunit family",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YJL130C","Pfam","PF00117","Glutamine amidotransferase class-I","Glutamine amidotransferase",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YJL130C","Pfam","PF00185","Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain","Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YJL130C","Pfam","PF00988","Carbamoyl-phosphate synthase small chain, CPSase domain","Carbamoyl-phosphate synthase small subunit, N-terminal domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YJL130C","Pfam","PF02142","MGS-like domain","Methylglyoxal synthase-like domain",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YJL130C","Pfam","PF02729","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain","Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YJL130C;YNR016C","Pfam","PF02786","Carbamoyl-phosphate synthase L chain, ATP binding domain","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",2,43,2,261,0.103315080504354,6.01265952834992,0.450636492220651
"YAF042","YJL130C","Pfam","PF02787","Carbamoyl-phosphate synthetase large chain, oligomerisation domain","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF00698","Acyl transferase domain","Acyl transferase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF01575","MaoC like domain","MaoC-like dehydratase domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF08354","Domain of unknown function (DUF1729)","Fatty acid synthase beta subunit AflB /Fas1-like, central domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF13452","N-terminal half of MaoC dehydratase","N-terminal of MaoC-like dehydratase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF16073","Starter unit:ACP transacylase in aflatoxin biosynthesis","Starter unit:ACP transacylase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF17828","N-terminal domain in fatty acid synthase subunit beta","Fatty acid synthase subunit beta, N-terminal domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YKL182W","Pfam","PF17951","Fatty acid synthase meander beta sheet domain","Fatty acid synthase, meander beta sheet domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YLL018C","Pfam","PF00152","tRNA synthetases class II (D, K and N)","Aminoacyl-tRNA synthetase, class II (D/K/N)",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YLL018C","Pfam","PF01336","OB-fold nucleic acid binding domain","OB-fold nucleic acid binding domain, AA-tRNA synthetase-type",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YLR249W","Pfam","PF00005","ABC transporter","ABC transporter-like",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YLR249W","Pfam","PF17947","Four helical bundle domain","Four helical bundle domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YLR359W","Pfam","PF00206","Lyase","Fumarate lyase, N-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YLR359W","Pfam","PF10397","Adenylosuccinate lyase C-terminus","Adenylosuccinate lyase C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YLR432W","Pfam","PF00478","IMP dehydrogenase / GMP reductase domain","IMP dehydrogenase/GMP reductase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YMR108W","Pfam","PF00205","Thiamine pyrophosphate enzyme, central domain","Thiamine pyrophosphate enzyme, central domain",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YMR108W","Pfam","PF02775","Thiamine pyrophosphate enzyme, C-terminal TPP binding domain","Thiamine pyrophosphate enzyme, C-terminal TPP-binding",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YMR108W","Pfam","PF02776","Thiamine pyrophosphate enzyme, N-terminal TPP binding domain","Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YMR186W","Pfam","PF00183","Hsp90 protein","Heat shock protein Hsp90 family",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YMR186W","Pfam","PF02518","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase","Histidine kinase/HSP90-like ATPase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YNR016C","Pfam","PF00289","Biotin carboxylase, N-terminal domain","Biotin carboxylase-like, N-terminal domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YNR016C","Pfam","PF00364","Biotin-requiring enzyme","Biotin/lipoyl attachment",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YNR016C","Pfam","PF01039","Carboxyl transferase domain","Acetyl-CoA carboxylase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YNR016C","Pfam","PF02785","Biotin carboxylase C-terminal domain","Biotin carboxylase, C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YNR016C","Pfam","PF08326","Acetyl-CoA carboxylase, central region","Acetyl-CoA carboxylase, central domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR056C","Pfam","PF08772","Nin one binding (NOB1) Zn-ribbon like","Nin one binding (NOB1) Zn-ribbon-like",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR056C","Pfam","PF17146","PIN domain of ribonuclease","Ribonuclease, PIN domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR133W","Pfam","PF00679","Elongation factor G C-terminus","Elongation factor EFG, domain V-like",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR133W","Pfam","PF03764","Elongation factor G, domain IV","Translation elongation factor EFG/EF2, domain IV",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR133W","Pfam","PF14492","Elongation Factor G, domain III","Elongation Factor G, domain II",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR341W","Pfam","PF00623","RNA polymerase Rpb1, domain 2","RNA polymerase, alpha subunit",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR341W","Pfam","PF04983","RNA polymerase Rpb1, domain 3","RNA polymerase Rpb1, domain 3",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR341W","Pfam","PF04997","RNA polymerase Rpb1, domain 1","RNA polymerase Rpb1, domain 1",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR341W","Pfam","PF04998","RNA polymerase Rpb1, domain 5","RNA polymerase Rpb1, domain 5",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR341W","Pfam","PF05000","RNA polymerase Rpb1, domain 4","RNA polymerase Rpb1, domain 4",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR375C","Pfam","PF00208","Glutamate/Leucine/Phenylalanine/Valine dehydrogenase","Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YOR375C","Pfam","PF02812","Glu/Leu/Phe/Val dehydrogenase, dimerisation domain","Glutamate/phenylalanine/leucine/valine dehydrogenase, dimerisation domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL127C","Pfam","PF00538","linker histone H1 and H5 family","Linker histone H1/H5, domain H15",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL231W","Pfam","PF00109","Beta-ketoacyl synthase, N-terminal domain","Beta-ketoacyl synthase, N-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL231W","Pfam","PF01648","4'-phosphopantetheinyl transferase superfamily","4'-phosphopantetheinyl transferase domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL231W","Pfam","PF02801","Beta-ketoacyl synthase, C-terminal domain","Beta-ketoacyl synthase, C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL231W","Pfam","PF18314","Fatty acid synthase type I helical domain","Fatty acid synthase type I, helical",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPL231W","Pfam","PF18325","Fatty acid synthase subunit alpha Acyl carrier domain","Fatty acid synthase subunit alpha, acyl carrier domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPR074C","Pfam","PF00456","Transketolase, thiamine diphosphate binding domain","Transketolase, N-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YPR074C","Pfam","PF02779","Transketolase, pyrimidine binding domain","Transketolase-like, pyrimidine-binding domain",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YPR074C","Pfam","PF02780","Transketolase, C-terminal domain","Transketolase, C-terminal domain",1,44,2,261,0.378434317167791,2.95129961006377,0.450636492220651
"YAF042","YAL005C;YLL024C;YNL209W","CDD","cd10233","HSPA1-2_6-8-like_NBD","-",3,38,3,161,0.0958252538644317,4.19642558494031,0.450636492220651
"YAF042","YAL035W","CDD","cd01887","IF2_eIF5B","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YAL035W","CDD","cd03703","aeIF5B_II","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YAL035W","CDD","cd16266","IF2_aeIF5B_IV","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YAL038W","CDD","cd00288","Pyruvate_Kinase","Pyruvate kinase",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YBL076C","CDD","cd00818","IleRS_core","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YBL076C","CDD","cd07961","Anticodon_Ia_Ile_ABEc","Isoleucyl tRNA synthetase type 2, anticodon-binding domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YBR121C","CDD","cd00774","GlyRS-like_core","Glycyl-tRNA synthetase-like core domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YBR121C","CDD","cd00858","GlyRS_anticodon","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YCL037C","CDD","cd07323","LAM","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YCR012W","CDD","cd00318","Phosphoglycerate_kinase","Phosphoglycerate kinase",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YDL192W","CDD","cd04150","Arf1_5_like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YDR194C","CDD","cd17964","DEADc_MSS116","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YDR194C","CDD","cd18787","SF2_C_DEAD","-",1,40,4,160,0.676358032703152,1,0.68652883018741
"YAF042","YDR381W","CDD","cd12267","RRM_YRA1_MLO3","Yra1/Mlo3, RNA recognition motif",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YER043C","CDD","cd00401","SAHH","Adenosylhomocysteinase-like",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YER165W","CDD","cd12378","RRM1_I_PABPs","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YER165W","CDD","cd12379","RRM2_I_PABPs","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YER165W","CDD","cd12380","RRM3_I_PABPs","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YER165W","CDD","cd12381","RRM4_I_PABPs","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGL173C","CDD","cd18673","PIN_XRN1-2-like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGL245W","CDD","cd10306","GST_C_GluRS_N","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR094W","CDD","cd00817","ValRS_core","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR094W","CDD","cd07962","Anticodon_Ia_Val","Valyl tRNA synthetase, anticodon-binding domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR155W","CDD","cd01561","CBS_like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR155W","CDD","cd04608","CBS_pair_CBS","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR185C","CDD","cd00805","TyrRS_core","Tyrosine-tRNA ligase",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YGR254W;YHR174W","CDD","cd03313","enolase","Enolase",2,39,2,162,0.179273621363875,4.11484194335967,0.450636492220651
"YAF042","YIL078W","CDD","cd00771","ThrRS_core","Threonine-tRNA ligase catalytic core domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YIL078W","CDD","cd00860","ThrRS_anticodon","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YIL078W","CDD","cd01667","TGS_ThrRS","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YJL026W","CDD","cd01049","RNRR2","Ribonucleotide reductase small subunit",1,40,2,162,0.48988698927847,2.01672052086687,0.512672430640259
"YAF042","YJL130C","CDD","cd01423","MGS_CPS_I_III","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YJL130C","CDD","cd01744","GATase1_CPSase","Carbamoyl-phosphate synthase small subunit, GATase1 domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YJR045C","CDD","cd11733","HSPA9-like_NBD","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YKL182W","CDD","cd03447","FAS_MaoC","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YLL018C","CDD","cd00776","AsxRS_core","-",1,40,2,162,0.48988698927847,2.01672052086687,0.512672430640259
"YAF042","YLL018C","CDD","cd04320","AspRS_cyto_N","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YLR249W","CDD","cd03221","ABCF_EF-3","-",1,40,2,162,0.48988698927847,2.01672052086687,0.512672430640259
"YAF042","YLR249W","CDD","cd18626","CD_eEF3","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YLR359W","CDD","cd03302","Adenylsuccinate_lyase_2","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YLR432W","CDD","cd00381","IMPDH","IMP dehydrogenase/GMP reductase",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YLR432W","CDD","cd04601","CBS_pair_IMPDH","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YMR108W","CDD","cd02015","TPP_AHAS","Acetolactate synthase large subunit, TPP binding domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YMR108W","CDD","cd07035","TPP_PYR_POX_like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YMR186W","CDD","cd16927","HATPase_Hsp90-like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YNR016C","CDD","cd06850","biotinyl_domain","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR056C","CDD","cd09876","PIN_Nob1-like","Ribonuclease, PIN domain",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR133W","CDD","cd01681","aeEF2_snRNP_like_IV","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR133W","CDD","cd01885","EF2","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR133W","CDD","cd03700","EF2_snRNP_like_II","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR133W","CDD","cd04096","eEF2_snRNP_like_C","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR133W","CDD","cd16261","EF2_snRNP_III","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR341W","CDD","cd01435","RNAP_I_RPA1_N","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR341W","CDD","cd02735","RNAP_I_Rpa1_C","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YOR375C","CDD","cd05313","NAD_bind_2_Glu_DH","NAD(P) binding domain of glutamate dehydrogenase",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPL127C","CDD","cd00073","H15","Linker histone H1/H5, domain H15",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPL160W","CDD","cd00812","LeuRS_core","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPL160W","CDD","cd07959","Anticodon_Ia_Leu_AEc","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPL231W","CDD","cd00828","elong_cond_enzymes","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPL231W","CDD","cd08950","KR_fFAS_SDR_c_like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPR074C","CDD","cd02012","TPP_TK","Transketolase, N-terminal",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YPR074C","CDD","cd07033","TPP_PYR_DXS_TK_like","-",1,40,1,163,0.36078431372549,4.03732667853398,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","PRINTS","PR00301","70kDa heat shock protein signature","-",4,20,7,70,0.244220305221866,1.98447426522894,0.450636492220651
"YAF042","YAL035W;YOR133W","PRINTS","PR00315","GTP-binding elongation factor signature","Translational (tr)-type GTP-binding domain",2,22,3,74,0.340522122904485,2.22142818808906,0.450636492220651
"YAF042","YAL038W","PRINTS","PR01050","Pyruvate kinase family signature","Pyruvate kinase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YBL076C","PRINTS","PR00984","Isoleucyl-tRNA synthetase signature","Isoleucine-tRNA ligase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YBR121C","PRINTS","PR01043","Glycyl-tRNA synthetase signature","Glycyl-tRNA synthetase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YCR012W","PRINTS","PR00477","Phosphoglycerate kinase family signature","Phosphoglycerate kinase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YDL192W","PRINTS","PR00328","GTP-binding SAR1 protein signature","Small GTPase superfamily, ARF/SAR type",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YGL245W","PRINTS","PR00987","Glutamyl-tRNA synthetase signature","Glutamyl/glutaminyl-tRNA synthetase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YGR094W","PRINTS","PR00986","Valyl-tRNA synthetase signature","Valine-tRNA ligase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YGR185C","PRINTS","PR01040","Tyrosyl-tRNA synthetase signature","Tyrosine-tRNA ligase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YGR254W;YHR174W","PRINTS","PR00148","Enolase signature","Enolase",2,22,2,75,0.238566713814239,3.35768440939151,0.450636492220651
"YAF042","YIL078W","PRINTS","PR01047","Threonyl-tRNA synthetase signature","Threonine-tRNA ligase, class IIa",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YJL130C","PRINTS","PR00098","Carbamoyl-phosphate synthase protein CPSase domain signature","Carbamoyl-phosphate synthase large subunit, CPSase domain",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YJL130C","PRINTS","PR00099","Carbamoyl-phosphate synthase protein GATase domain signature","-",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YJL130C","PRINTS","PR00100","Aspartate/ornithine carbamoyltransferase superfamily signature","Aspartate/ornithine carbamoyltransferase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YJL130C","PRINTS","PR00101","Aspartate carbamoyltransferase signature","-",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YKL182W","PRINTS","PR01483","Fatty acid synthase signature","Fatty acid synthase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YLL018C","PRINTS","PR01042","Aspartyl-tRNA synthetase signature","Aspartyl/Asparaginyl-tRNA synthetase, class IIb",1,23,2,75,0.561056105610561,1.62164658860248,0.576295736813829
"YAF042","YLR359W","PRINTS","PR00149","Fumarate lyase superfamily signature","Fumarate lyase family",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YMR186W","PRINTS","PR00775","90kDa heat shock protein signature","Heat shock protein Hsp90, N-terminal",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YOR375C","PRINTS","PR00082","Glutamate/leucine/phenylalanine/valine dehydrogenase signature","Glutamate/phenylalanine/leucine/valine dehydrogenase",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YPL127C","PRINTS","PR00624","Histone H5 signature","Linker histone H1/H5",1,23,1,76,0.420594059405941,3.25596654655799,0.450636492220651
"YAF042","YAL005C;YAL035W;YCL037C;YDL060W;YDR194C;YDR381W;YER165W;YGL173C;YGR094W;YGR162W;YGR185C;YIL078W;YJR045C;YLL018C;YLL024C;YLR249W;YMR108W;YMR186W;YOR056C;YOR198C;YOR341W;YPL127C;YPL231W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",23,0,103,0,1,0,1
"YAF042","YAL035W;YDL192W;YOR133W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",3,21,4,77,0.194325166383,2.71778733460451,0.450636492220651
"YAF042","YAL038W","TIGRFAM","TIGR01064","pyruv_kin: pyruvate kinase","Pyruvate kinase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
