"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF011","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YER172C","SMART","SM00973","Sec63_2","Sec63 domain",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YHR165C","SMART","SM00232","pad1_6","JAB1/MPN/MOV34 metalloenzyme domain",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YJL080C","SMART","SM00322","kh_6","K Homology domain",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YKL173W","SMART","SM00838","EFG_C_a","Elongation factor EFG, domain V-like",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YKL173W","SMART","SM00889","EFG_IV_2","Translation elongation factor EFG/EF2, domain IV",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YKL182W","SMART","SM00827","Acyl transferase domain in polyketide synthase (PKS) enzymes.","Acyl transferase",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YLR150W","SMART","SM01233","HABP4_PAI_RBP1_2","Hyaluronan/mRNA-binding protein",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YLR432W","SMART","SM00116","cbs_1","CBS domain",1,28,3,262,0.34140860895498,3.10043325328212,0.397377233373829
"YAF011","YLR432W","SMART","SM01240","IMPDH_2","-",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YML092C","SMART","SM00948","Proteasome_A_N_2","Proteasome alpha-subunit, N-terminal domain",1,28,6,259,0.520441779055238,1.53898537474875,0.561286576905142
"YAF011","YMR229C","SMART","SM00316","S1_6","RNA-binding domain, S1",1,28,2,263,0.268511088572135,4.65379794119394,0.335442005078385
"YAF011","YMR229C","SMART","SM00386","hat_new_1","HAT (Half-A-TPR) repeat",1,28,3,262,0.34140860895498,3.10043325328212,0.397377233373829
"YAF011","YMR240C","SMART","SM00581","testneu","PSP, proline-rich",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YNL075W","SMART","SM00879","Brix_2","Brix domain",1,28,3,262,0.34140860895498,3.10043325328212,0.397377233373829
"YAF011","YNL137C","SMART","SM00363","s4_6","RNA-binding S4 domain",1,28,3,262,0.34140860895498,3.10043325328212,0.397377233373829
"YAF011","YOR091W","SMART","SM00356","c3hfinal6","Zinc finger, CCCH-type",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YPL127C","SMART","SM00526","h15plus2","Linker histone H1/H5, domain H15",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YPR082C","SMART","SM01410","DIM1_2","Dim1 family",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YPR178W","SMART","SM00320","WD40_4","WD40 repeat",1,28,14,251,0.797748481728087,0.641132772087959,0.805310078711292
"YAF011","YPR178W","SMART","SM00500","pr04_2","Pre-mRNA processing factor 4 (PRP4)-like",1,28,1,264,0.18785261544891,9.28211752654252,0.28277460841426
"YAF011","YAL036C","Gene3D","G3DSA:3.10.20.30","-","Beta-grasp domain superfamily",1,40,4,516,0.316735879502667,3.21410838725891,0.377095794362446
"YAF011","YAL036C;YDR091C;YDR194C;YER172C;YKL173W","Gene3D","G3DSA:3.40.50.300","-","-",5,36,67,453,0.626323114418916,0.939140195223132,0.64603788557496
"YAF011","YBR286W","Gene3D","G3DSA:3.40.630.10","Zn peptidases","-",1,40,3,517,0.262445513339119,4.28825029981397,0.335442005078385
"YAF011","YBR286W","Gene3D","G3DSA:3.50.30.30","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YCL037C;YPL127C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",2,39,6,514,0.110230693804074,4.37239699398582,0.266156049567221
"YAF011","YDL098C","Gene3D","G3DSA:3.30.160.60","Classic Zinc Finger","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YDL202W","Gene3D","G3DSA:3.30.70.1730","-","Ribosomal protein L10-like domain superfamily",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YDR116C","Gene3D","G3DSA:3.30.190.20","-","-",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YDR116C","Gene3D","G3DSA:3.40.50.790","-","Ribosomal protein L1, 3-layer alpha/beta-sandwich",1,40,3,517,0.262445513339119,4.28825029981397,0.335442005078385
"YAF011","YDR120C","Gene3D","G3DSA:3.30.56.70","-","tRNA methyltransferase, Trm1, C-terminal",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YDR174W","Gene3D","G3DSA:1.10.30.10","DNA Binding (I)","High mobility group box domain superfamily",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YDR381W;YER165W;YMR268C;YOL041C;YPL043W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",5,36,16,504,0.0138250532093901,4.35503366839459,0.266156049567221
"YAF011","YEL046C","Gene3D","G3DSA:3.40.640.10","-","Pyridoxal phosphate-dependent transferase, major domain",1,40,5,515,0.36712046392783,2.56857512393545,0.420412144175418
"YAF011","YER029C;YGR074W;YLR147C;YLR275W","Gene3D","G3DSA:2.30.30.100","-","-",4,37,12,508,0.0235288815472834,4.55439591800617,0.266156049567221
"YAF011","YER165W","Gene3D","G3DSA:1.10.1900.10","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YER172C","Gene3D","G3DSA:1.10.10.2530","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YER172C","Gene3D","G3DSA:1.10.150.20","5' to 3' exonuclease","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YER172C","Gene3D","G3DSA:1.10.3380.10","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YER172C","Gene3D","G3DSA:2.60.40.150","-","C2 domain superfamily",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGL173C","Gene3D","G3DSA:2.170.260.40","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGL173C","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",1,40,10,510,0.569429750468937,1.27438869103741,0.590211858150285
"YAF011","YGL173C","Gene3D","G3DSA:2.30.30.750","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGL173C","Gene3D","G3DSA:3.30.110.100","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGL173C","Gene3D","G3DSA:3.40.50.12390","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGR090W","Gene3D","G3DSA:3.30.70.3020","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YGR090W","Gene3D","G3DSA:3.30.70.3030","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YHR165C","Gene3D","G3DSA:1.20.58.1750","-","Pre-mRNA-processing-splicing factor 8, U5-snRNA-binding domain superfamily",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YHR165C","Gene3D","G3DSA:1.20.80.40","-","Prp8 RNase domain IV, fingers region",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YHR165C","Gene3D","G3DSA:3.30.420.230","-","Prp8 RNase domain IV, palm region",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YHR165C","Gene3D","G3DSA:3.40.140.10","Cytidine Deaminase","-",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YHR165C","Gene3D","G3DSA:3.90.1570.40","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YJL080C","Gene3D","G3DSA:3.30.1370.10","-","K Homology domain, type 1 superfamily",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YJL080C","Gene3D","G3DSA:3.30.310.210","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL173W","Gene3D","G3DSA:2.40.30.10","Translation factors","-",1,40,9,511,0.534815279428204,1.41841046193171,0.566744549841828
"YAF011","YKL173W","Gene3D","G3DSA:3.30.230.10","-","Ribosomal protein S5 domain 2-type fold, subgroup",1,40,6,514,0.413873726952981,2.13776139009955,0.463974230742026
"YAF011","YKL173W","Gene3D","G3DSA:3.30.70.240","-","-",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YKL173W","Gene3D","G3DSA:3.30.70.870","Elongation Factor G (Translational Gtpase)","-",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YKL173W","Gene3D","G3DSA:3.90.1430.10","Yeast translation eEF2 (G' domain)","-",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YKL182W","Gene3D","G3DSA:1.10.110.40","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:1.20.1050.120","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:1.20.930.70","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:3.10.129.10","Hotdog Thioesterase ","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:3.10.129.50","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W;YLR432W","Gene3D","G3DSA:3.20.20.70","Aldolase class I","Aldolase-type TIM barrel",2,39,10,510,0.216362145853465,2.60877105405819,0.295035315696704
"YAF011","YKL182W","Gene3D","G3DSA:3.30.1120.100","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:3.30.70.3320","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:3.30.70.3330","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YKL182W","Gene3D","G3DSA:3.40.366.10","-","Acyl transferase domain superfamily",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YLL018C;YMR229C","Gene3D","G3DSA:2.40.50.140","-","-",2,39,16,504,0.384275092532586,1.6137036795245,0.437703715023748
"YAF011","YLL018C","Gene3D","G3DSA:3.30.930.10","Bira Bifunctional Protein; Domain 2","-",1,40,9,511,0.534815279428204,1.41841046193171,0.566744549841828
"YAF011","YML025C","Gene3D","G3DSA:3.40.1370.10","-","Ribosomal protein L4 domain superfamily",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YML049C;YPR178W","Gene3D","G3DSA:2.130.10.10","-","WD40/YVTN repeat-like-containing domain superfamily",2,39,16,504,0.384275092532586,1.6137036795245,0.437703715023748
"YAF011","YML092C","Gene3D","G3DSA:3.60.20.10","Glutamine Phosphoribosylpyrophosphate","Nucleophile aminohydrolases, N-terminal",1,40,9,511,0.534815279428204,1.41841046193171,0.566744549841828
"YAF011","YML106W","Gene3D","G3DSA:3.40.50.2020","-","Phosphoribosyltransferase-like",1,40,5,515,0.36712046392783,2.56857512393545,0.420412144175418
"YAF011","YMR229C","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,40,10,510,0.569429750468937,1.27438869103741,0.590211858150285
"YAF011","YMR288W","Gene3D","G3DSA:1.25.10.10","-","Armadillo-like helical",1,40,15,505,0.70813648656687,0.841893887657806,0.721281568367315
"YAF011","YNL075W","Gene3D","G3DSA:3.40.50.10480","-","-",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YNL137C","Gene3D","G3DSA:3.10.290.10","-","RNA-binding S4 domain superfamily",1,40,2,518,0.203954731998508,6.43028447915257,0.290584333884161
"YAF011","YOR340C","Gene3D","G3DSA:3.30.1490.120","-","RNA polymerase Rpb7-like, N-terminal domain superfamily",1,40,1,519,0.140947288006112,12.828202586285,0.266156049567221
"YAF011","YPR082C","Gene3D","G3DSA:3.40.30.10","Glutaredoxin","Thioredoxin-like superfamily",1,40,8,512,0.497491260752189,1.59835935873612,0.542023726548421
"YAF011","YDR116C","PIRSF","PIRSF002155","RPL1p_RPL1a_RPL10e_RPL1o","Ribosomal protein L1",1,6,2,114,0.162450722190463,9.08405888377686,0.266156049567221
"YAF011","YEL046C","PIRSF","PIRSF017617","Thr_aldolase","Threonine aldolase",1,6,1,115,0.111022257763561,17.8189227940802,0.266156049567221
"YAF011","YER172C","PIRSF","PIRSF039073","BRR2","-",1,6,1,115,0.111022257763561,17.8189227940802,0.266156049567221
"YAF011","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,6,1,115,0.111022257763561,17.8189227940802,0.266156049567221
"YAF011","YKL182W","PIRSF","PIRSF005562","FAS_yeast_beta","Fatty acid synthase beta subunit AflB /Fas1-like, fungi",1,6,1,115,0.111022257763561,17.8189227940802,0.266156049567221
"YAF011","YLR432W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,6,2,114,0.162450722190463,9.08405888377686,0.266156049567221
"YAF011","YPR082C","PIRSF","PIRSF017199","Dim1","Dim1 family",1,6,1,115,0.111022257763561,17.8189227940802,0.266156049567221
"YAF011","YAL036C","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,6,12,146,0.443254680802324,2.01643985554622,0.489187808346606
"YAF011","YDR116C","TIGRFAM","TIGR01170","rplA_mito: ribosomal protein uL1, mitochondrial","Ribosomal protein L1, mitochondrial",1,6,1,157,0.0832963784183297,24.303113254382,0.266156049567221
"YAF011","YDR120C","TIGRFAM","TIGR00308","TRM1: N2,N2-dimethylguanosine tRNA methyltransferase","tRNA methyltransferase, Trm1",1,6,1,157,0.0832963784183297,24.303113254382,0.266156049567221
"YAF011","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,6,1,157,0.0832963784183297,24.303113254382,0.266156049567221
"YAF011","YLL018C","TIGRFAM","TIGR00458","aspS_nondisc: aspartate--tRNA(Asn) ligase","Aspartate-tRNA synthetase, type 2",1,6,1,157,0.0832963784183297,24.303113254382,0.266156049567221
"YAF011","YLR432W","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",1,6,2,156,0.122664018608954,12.4108615067967,0.266156049567221
"YAF011","YML106W","TIGRFAM","TIGR00336","pyrE: orotate phosphoribosyltransferase","Orotate phosphoribosyl transferase domain",1,6,1,157,0.0832963784183297,24.303113254382,0.266156049567221
"YAF011","YAL036C","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,6,5,142,0.247138909648134,4.64273644240723,0.325947911795991
"YAF011","YDR091C","PRINTS","PR01868","ABC transporter family E signature","RLI1",1,6,1,146,0.0891265597147951,22.6057390278966,0.266156049567221
"YAF011","YKL173W","PRINTS","PR00315","GTP-binding elongation factor signature","Translational (tr)-type GTP-binding domain",1,6,7,140,0.316902099487689,3.29123504508353,0.377095794362446
"YAF011","YKL182W","PRINTS","PR01483","Fatty acid synthase signature","Fatty acid synthase",1,6,1,146,0.0891265597147951,22.6057390278966,0.266156049567221
"YAF011","YLL018C","PRINTS","PR01042","Aspartyl-tRNA synthetase signature","Aspartyl/Asparaginyl-tRNA synthetase, class IIb",1,6,2,145,0.131074678675298,11.5397061167763,0.266156049567221
"YAF011","YPL127C","PRINTS","PR00624","Histone H5 signature","Linker histone H1/H5",1,6,1,146,0.0891265597147951,22.6057390278966,0.266156049567221
"YAF011","YPR178W","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,6,7,140,0.316902099487689,3.29123504508353,0.377095794362446
