"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF037","YER110C","SMART","SM00913","IBN_N_2","Importin-beta, N-terminal domain",1,55,3,204,0.618626336066487,1.23530759504814,0.663485789675986
"YAF037","YER110C;YGL195W","SMART","SM01349","TOG_3","TOG domain",2,54,2,205,0.199863097237531,3.77107989442253,0.501168599148614
"YAF037","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YFL005W","SMART","SM00173","ras_sub_4","-",1,55,3,204,0.618626336066487,1.23530759504814,0.663485789675986
"YAF037","YFL005W","SMART","SM00174","rho_sub_3","-",1,55,3,204,0.618626336066487,1.23530759504814,0.663485789675986
"YAF037","YFL005W","SMART","SM00176","ran_sub_2","-",1,55,3,204,0.618626336066487,1.23530759504814,0.663485789675986
"YAF037","YGL206C","SMART","SM00299","CLH_2","Clathrin, heavy chain/VPS, 7-fold repeat",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YGL207W","SMART","SM01285","FACT_Spt16_Nlob_2","FACT complex subunit Spt16, N-terminal lobe domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YGL207W","SMART","SM01286","SPT16_2","FACT complex subunit Spt16 domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YGL207W","SMART","SM01287","Rtt106_2","Domain of unknown function DUF1747",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YGR061C","SMART","SM01211","GATase_5_2","-",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YGR135W","SMART","SM00948","Proteasome_A_N_2","Proteasome alpha-subunit, N-terminal domain",1,55,6,201,0.816961869828817,0.610100005622478,0.829627945330039
"YAF037","YGR162W","SMART","SM00543","if4_15","MIF4G-like, type 3",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YGR285C;YNL007C","SMART","SM00271","dnaj_3","DnaJ domain",2,54,4,203,0.376682180526852,1.87429745834906,0.526396632313371
"YAF037","YHL011C","SMART","SM01400","Pribosyltran_N_2","-",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YHL015W","SMART","SM01403","Ribosomal_S10_2","Ribosomal protein S10 domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YJL080C","SMART","SM00322","kh_6","K Homology domain",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YJL109C","SMART","SM01036","BP28CT_2","BP28, C-terminal domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YJR007W","SMART","SM00316","S1_6","RNA-binding domain, S1",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YJR145C","SMART","SM00363","s4_6","RNA-binding S4 domain",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YKL059C","SMART","SM00343","c2hcfinal6","Zinc finger, CCHC-type",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YKL059C","SMART","SM01180","DWNN_2","DWNN domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YKL081W","SMART","SM01183","EF1G_2","Elongation factor 1B gamma, C-terminal",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YLR113W","SMART","SM00220","serkin_6","Protein kinase domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YLR441C","SMART","SM01397","Ribosomal_S3Ae_2","Ribosomal protein S3Ae",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YML010W","SMART","SM00738","nusgn_4","NusG, N-terminal",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YML010W","SMART","SM00739","kow_9","KOW",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YML010W","SMART","SM01104","CTD_2","Spt5 C-terminal domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YMR079W","SMART","SM00516","sec14_4","CRAL-TRIO lipid binding domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YMR079W","SMART","SM01100","CRAL_TRIO_N_2","CRAL/TRIO, N-terminal domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YMR309C;YPR108W","SMART","SM00088","PINT_4","Proteasome component (PCI) domain",2,54,6,201,0.536684733004194,1.2396642131541,0.609084034857482
"YAF037","YMR309C;YPR108W","SMART","SM00753","motif in proteasome subunits, Int-6, Nip-1 and TRIP-15","-",2,54,6,201,0.536684733004194,1.2396642131541,0.609084034857482
"YAF037","YNR016C","SMART","SM00878","Biotin_carb_C_2","Biotin carboxylase, C-terminal",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YOL121C","SMART","SM01413","Ribosomal_S19e_2","Ribosomal protein S19e",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YOR298C-A","SMART","SM00530","mbf_short4","Cro/C1-type helix-turn-helix domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YPL226W","SMART","SM00298","chromo_7","Chromo/chromo shadow domain",1,55,1,206,0.381156938437872,3.72105912912486,0.526396632313371
"YAF037","YPR041W","SMART","SM00653","eIF2Bneu4","Translation initiation factor IF2/IF5",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YPR074C","SMART","SM00861","Transket_pyr_3","Transketolase-like, pyrimidine-binding domain",1,55,2,205,0.513935526359248,1.85843620404613,0.590771590798434
"YAF037","YAL035W;YDR172W;YER025W;YPR080W","Pfam","PF00009","Elongation factor Tu GTP binding domain","Translational (tr)-type GTP-binding domain",4,106,6,485,0.0911746070281996,3.04302472196209,0.501168599148614
"YAF037","YAL035W;YDR172W;YER025W;YPR080W","Pfam","PF03144","Elongation factor Tu domain 2","Translation elongation factor EFTu-like, domain 2",4,106,6,485,0.0911746070281996,3.04302472196209,0.501168599148614
"YAF037","YAL035W","Pfam","PF11987","Translation-initiation factor 2","Translation initiation factor IF- 2, domain 3",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YBL092W","Pfam","PF01655","Ribosomal protein L32","Ribosomal protein L32e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YBR143C","Pfam","PF03463","eRF1 domain 1","eRF1 domain 1/Pelota-like",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YBR143C","Pfam","PF03464","eRF1 domain 2","eRF1 domain 2",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YBR143C","Pfam","PF03465","eRF1 domain 3","eRF1 domain 3",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YBR164C","Pfam","PF00025","ADP-ribosylation factor family","Small GTPase superfamily, ARF/SAR type",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YCL064C;YGL026C","Pfam","PF00291","Pyridoxal-phosphate dependent enzyme","Pyridoxal-phosphate dependent enzyme",2,108,4,487,0.302819048885416,2.25082587075375,0.501168599148614
"YAF037","YCR009C","Pfam","PF03114","BAR domain","BAR domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDL130W;YOL039W","Pfam","PF00428","60s Acidic ribosomal protein","-",2,108,4,487,0.302819048885416,2.25082587075375,0.501168599148614
"YAF037","YDL140C","Pfam","PF00623","RNA polymerase Rpb1, domain 2","RNA polymerase, alpha subunit",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDL140C","Pfam","PF04983","RNA polymerase Rpb1, domain 3","RNA polymerase Rpb1, domain 3",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDL140C","Pfam","PF04990","RNA polymerase Rpb1, domain 7","RNA polymerase Rpb1, domain 7",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDL140C","Pfam","PF04992","RNA polymerase Rpb1, domain 6","RNA polymerase Rpb1, domain 6",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDL140C","Pfam","PF04997","RNA polymerase Rpb1, domain 1","RNA polymerase Rpb1, domain 1",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDL140C","Pfam","PF04998","RNA polymerase Rpb1, domain 5","RNA polymerase Rpb1, domain 5",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDL140C","Pfam","PF05000","RNA polymerase Rpb1, domain 4","RNA polymerase Rpb1, domain 4",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDL140C","Pfam","PF05001","RNA polymerase Rpb1 C-terminal repeat","RNA polymerase II, heptapeptide repeat, eukaryotic",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDL145C;YGL137W;YLR208W;YMR116C;YMR146C","Pfam","PF00400","WD domain, G-beta repeat","WD40 repeat",5,105,6,485,0.0342739053415344,3.83727035894047,0.501168599148614
"YAF037","YDL145C;YGL137W","Pfam","PF04053","Coatomer WD associated region","Coatomer, WD associated region",2,108,2,489,0.154758759502686,4.51167227129377,0.501168599148614
"YAF037","YDL145C","Pfam","PF06957","Coatomer (COPI) alpha subunit C-terminus","Coatomer, alpha subunit, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDL160C;YGL078C;YOR046C","Pfam","PF00270","DEAD/DEAH box helicase","DEAD/DEAH box helicase domain",3,107,10,481,0.435294509304252,1.34786471399017,0.5421061651671
"YAF037","YDL160C;YGL078C;YOR046C","Pfam","PF00271","Helicase conserved C-terminal domain","Helicase, C-terminal",3,107,10,481,0.435294509304252,1.34786471399017,0.5421061651671
"YAF037","YDL191W","Pfam","PF00831","Ribosomal L29 protein","Ribosomal protein L29/L35",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR091C;YFR009W;YLR249W;YPL226W","Pfam","PF00005","ABC transporter","ABC transporter-like",4,106,6,485,0.0911746070281996,3.04302472196209,0.501168599148614
"YAF037","YDR091C","Pfam","PF00037","4Fe-4S binding domain","4Fe-4S ferredoxin-type, iron-sulphur binding domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR091C","Pfam","PF04068","Possible Fer4-like domain in RNase L inhibitor, RLI","RNase L inhibitor RLI-like, possible metal-binding domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR129C","Pfam","PF00307","Calponin homology (CH) domain","Calponin homology domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR172W;YPR080W","Pfam","PF03143","Elongation factor Tu C-terminal domain","Translation elongation factor EFTu/EF1A, C-terminal",2,108,3,488,0.227929516113056,3.00477809347166,0.501168599148614
"YAF037","YDR190C;YPL235W","Pfam","PF06068","TIP49 P-loop domain","TIP49, P-loop domain",2,108,2,489,0.154758759502686,4.51167227129377,0.501168599148614
"YAF037","YDR190C;YPL235W","Pfam","PF17856","TIP49 AAA-lid domain","RuvB-like, AAA-lid domain",2,108,2,489,0.154758759502686,4.51167227129377,0.501168599148614
"YAF037","YDR211W","Pfam","PF00132","Bacterial transferase hexapeptide (six repeats)","Hexapeptide repeat",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDR211W","Pfam","PF00483","Nucleotidyl transferase","Nucleotidyl transferase domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YDR211W;YPR041W","Pfam","PF02020","eIF4-gamma/eIF5/eIF2-epsilon","W2 domain",2,108,2,489,0.154758759502686,4.51167227129377,0.501168599148614
"YAF037","YDR423C","Pfam","PF00170","bZIP transcription factor","Basic-leucine zipper domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR423C","Pfam","PF08601","Transcription factor PAP1","Transcription factor PAP1",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YDR432W;YER165W;YOL041C;YOR361C","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",4,106,10,481,0.243197520462534,1.81296027610303,0.501168599148614
"YAF037","YDR500C;YLR185W","Pfam","PF01907","Ribosomal protein L37e","Ribosomal protein L37e",2,108,2,489,0.154758759502686,4.51167227129377,0.501168599148614
"YAF037","YER006W;YGR173W","Pfam","PF01926","50S ribosome-binding GTPase","GTP binding domain",2,108,5,486,0.376374415191579,1.79791592880881,0.526396632313371
"YAF037","YER006W","Pfam","PF08701","GNL3L/Grn1 putative GTPase","Guanine nucleotide-binding protein-like 3, N-terminal domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YER025W","Pfam","PF09173","Initiation factor eIF2 gamma, C terminal","Initiation factor eIF2 gamma, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YER110C","Pfam","PF03810","Importin-beta N-terminal domain","Importin-beta, N-terminal domain",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YER131W","Pfam","PF01283","Ribosomal protein S26e","Ribosomal protein S26e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YER151C","Pfam","PF00443","Ubiquitin carboxyl-terminal hydrolase","Peptidase C19, ubiquitin carboxyl-terminal hydrolase",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YER165W","Pfam","PF00658","Poly-adenylate binding protein, unique domain","Polyadenylate-binding protein/Hyperplastic disc protein",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YFL005W","Pfam","PF00071","Ras family","Small GTPase",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YFL045C","Pfam","PF03332","Eukaryotic phosphomannomutase","Phosphomannomutase",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YFR009W","Pfam","PF12848","ABC transporter","ABC-transporter extension domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGL026C","Pfam","PF00290","Tryptophan synthase alpha chain","Tryptophan synthase, alpha chain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL076C","Pfam","PF00327","Ribosomal protein L30p/L7e","Ribosomal protein L30, ferredoxin-like fold domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL076C","Pfam","PF08079","Ribosomal L30 N-terminal domain","Ribosomal protein L30, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL195W","Pfam","PF12074","Generalcontrol nonderepressible 1 (Gcn1) N-terminal","Gcn1, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL206C","Pfam","PF00637","Region in Clathrin and VPS","Clathrin, heavy chain/VPS, 7-fold repeat",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL206C","Pfam","PF01394","Clathrin propeller repeat","Clathrin, heavy chain, propeller repeat",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL206C","Pfam","PF09268","Clathrin, heavy-chain linker","Clathrin, heavy chain, linker, core motif",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL206C","Pfam","PF13838","Clathrin-H-link","-",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL207W","Pfam","PF00557","Metallopeptidase family M24","Peptidase M24",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL207W","Pfam","PF08512","Histone chaperone Rttp106-like","Domain of unknown function DUF1747",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL207W","Pfam","PF08644","FACT complex subunit (SPT16/CDC68)","FACT complex subunit Spt16 domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL207W","Pfam","PF14826","FACT complex subunit SPT16 N-terminal lobe domain","FACT complex subunit Spt16, N-terminal lobe domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGL245W","Pfam","PF00749","tRNA synthetases class I (E and Q), catalytic domain","Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGL245W","Pfam","PF03950","tRNA synthetases class I (E and Q), anti-codon binding domain","Glutamyl/glutaminyl-tRNA synthetase, class Ib, anti-codon binding domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR061C","Pfam","PF02769","AIR synthase related protein, C-terminal domain","PurM-like, C-terminal domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR061C","Pfam","PF13507","CobB/CobQ-like glutamine amidotransferase domain","-",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGR061C","Pfam","PF18072","Formylglycinamide ribonucleotide amidotransferase linker domain","Phosphoribosylformylglycinamidine synthase, linker domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGR061C","Pfam","PF18076","Formylglycinamide ribonucleotide amidotransferase N-terminal","Phosphoribosylformylglycinamidine synthase, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGR083C","Pfam","PF01008","Initiation factor 2 subunit family","Initiation factor 2B-related",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR094W","Pfam","PF00133","tRNA synthetases class I (I, L, M and V)","Aminoacyl-tRNA synthetase, class Ia",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YGR094W","Pfam","PF08264","Anticodon-binding domain of tRNA ligase","Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YGR135W","Pfam","PF00227","Proteasome subunit","Proteasome, subunit alpha/beta",1,109,8,483,0.840054034060521,0.554355583771942,0.849634368392065
"YAF037","YGR135W","Pfam","PF10584","Proteasome subunit A N-terminal signature","Proteasome alpha-subunit, N-terminal domain",1,109,6,485,0.758997283958499,0.741927887057778,0.775108585212563
"YAF037","YGR162W","Pfam","PF02854","MIF4G domain","MIF4G-like, type 3",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR162W","Pfam","PF12152","Eukaryotic translation initiation factor 4G1","Eukaryotic translation initiation factor 4G1, eIF4E-binding domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR173W","Pfam","PF02824","TGS domain","TGS",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YGR173W","Pfam","PF16897","C-terminal region of MMR_HSR1 domain","GTP binding protein, second domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YGR175C","Pfam","PF08491","Squalene epoxidase","Squalene epoxidase",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YGR285C;YNL007C","Pfam","PF00226","DnaJ domain","DnaJ domain",2,108,4,487,0.302819048885416,2.25082587075375,0.501168599148614
"YAF037","YGR285C","Pfam","PF16717","Ribosome-associated complex head domain","Ribosome-associated complex head domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHL011C","Pfam","PF13793","N-terminal domain of ribose phosphate pyrophosphokinase","Ribose-phosphate pyrophosphokinase, N-terminal domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YHL011C","Pfam","PF14572","Phosphoribosyl synthetase-associated domain","Ribose-phosphate pyrophosphokinase",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YHL015W","Pfam","PF00338","Ribosomal protein S10p/S20e","Ribosomal protein S10 domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHL033C;YLL045C;YOR369C","Pfam","PF01248","Ribosomal protein L7Ae/L30e/S12e/Gadd45 family","Ribosomal protein L7Ae/L30e/S12e/Gadd45",3,107,5,486,0.165738593496658,2.71930688472345,0.501168599148614
"YAF037","YHR007C","Pfam","PF00067","Cytochrome P450","Cytochrome P450",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHR010W","Pfam","PF01777","Ribosomal L27e protein family","Ribosomal protein L27e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHR019C","Pfam","PF00152","tRNA synthetases class II (D, K and N)","Aminoacyl-tRNA synthetase, class II (D/K/N)",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YHR019C","Pfam","PF01336","OB-fold nucleic acid binding domain","OB-fold nucleic acid binding domain, AA-tRNA synthetase-type",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YHR027C","Pfam","PF01851","Proteasome/cyclosome repeat","Proteasome/cyclosome repeat",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YHR027C","Pfam","PF17781","RPN1/RPN2 N-terminal domain","RPN1, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHR027C","Pfam","PF18051","26S proteasome non-ATPase regulatory subunit RPN1 C-terminal","26S proteasome non-ATPase regulatory subunit RPN1, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHR068W","Pfam","PF01916","Deoxyhypusine synthase","Deoxyhypusine synthase",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YHR089C","Pfam","PF04410","Gar1/Naf1 RNA binding region","H/ACA ribonucleoprotein complex, subunit Gar1/Naf1",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJL014W;YLR259C","Pfam","PF00118","TCP-1/cpn60 chaperonin family","Chaperonin Cpn60/TCP-1 family",2,108,8,483,0.572576827506325,1.11786859920572,0.623578326393468
"YAF037","YJL080C","Pfam","PF00013","KH domain","K Homology domain, type 1",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJL109C","Pfam","PF08146","BP28CT (NUC211) domain","BP28, C-terminal domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJL109C","Pfam","PF12397","U3 small nucleolar RNA-associated protein 10","U3 small nucleolar RNA-associated protein 10, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJR007W","Pfam","PF00575","S1 RNA binding domain","S1 domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YJR007W","Pfam","PF07541","Eukaryotic translation initiation factor 2 alpha subunit","Translation initiation factor 2, alpha subunit",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJR121W","Pfam","PF00006","ATP synthase alpha/beta family, nucleotide-binding domain","ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain",1,109,4,487,0.637417236593113,1.11678795824123,0.673400467691112
"YAF037","YJR121W","Pfam","PF02874","ATP synthase alpha/beta family, beta-barrel domain","ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain",1,109,4,487,0.637417236593113,1.11678795824123,0.673400467691112
"YAF037","YJR145C","Pfam","PF00467","KOW motif","KOW",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YJR145C","Pfam","PF00900","Ribosomal family S4e","Ribosomal protein S4e, central region",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJR145C","Pfam","PF01479","S4 domain","RNA-binding S4 domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YJR145C","Pfam","PF08071","RS4NT (NUC023) domain","Ribosomal protein S4e, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YJR145C","Pfam","PF16121","40S ribosomal protein S4 C-terminus","40S ribosomal protein S4, C-terminal domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YKL054C","Pfam","PF02845","CUE domain","Ubiquitin system component CUE",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YKL059C","Pfam","PF08783","DWNN domain","DWNN domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YKL080W","Pfam","PF03223","V-ATPase subunit C","ATPase, V1 complex, subunit C",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YKL081W","Pfam","PF00043","Glutathione S-transferase, C-terminal domain","Glutathione S-transferase, C-terminal",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YKL081W","Pfam","PF00647","Elongation factor 1 gamma, conserved domain","Elongation factor 1B gamma, C-terminal",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YKL081W","Pfam","PF02798","Glutathione S-transferase, N-terminal domain","Glutathione S-transferase, N-terminal",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YKL156W","Pfam","PF01667","Ribosomal protein S27","Ribosomal protein S27e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YKR057W","Pfam","PF01249","Ribosomal protein S21e","Ribosomal protein S21e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YLR113W","Pfam","PF00069","Protein kinase domain","Protein kinase domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YLR249W","Pfam","PF17947","Four helical bundle domain","Four helical bundle domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YLR325C","Pfam","PF01781","Ribosomal L38e protein family","Ribosomal protein L38e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YLR441C","Pfam","PF01015","Ribosomal S3Ae family","Ribosomal protein S3Ae",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YLR448W","Pfam","PF01159","Ribosomal protein L6e","60S ribosomal protein L6E",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YML008C","Pfam","PF08241","Methyltransferase domain","Methyltransferase type 11",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML008C","Pfam","PF08498","Sterol methyltransferase C-terminal","Sterol methyltransferase C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML010W","Pfam","PF03439","Early transcription elongation factor of RNA pol II, NGN section","NGN domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML010W","Pfam","PF11942","Spt5 transcription elongation factor, acidic N-terminal","Spt5 transcription elongation factor, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML010W","Pfam","PF12815","Spt5 C-terminal nonapeptide repeat binding Spt4","-",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML024W","Pfam","PF00833","Ribosomal S17","Ribosomal protein S17e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YML032C","Pfam","PF04098","Rad52/22 family double-strand break repair protein","Rad52 family",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
