"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"ECM29","YHL030W","ECM29",4,4,4,2.4,210.43,1868,22.6358429749814,NA,23.2331269520395,22.6848735826607,22.5442985022765,22.3736096840516,23.0210836690186,22.5103382538502,NA,NA,NA,NA,22.6358429749814,21.7133389124327,23.2331269520395,22.6848735826607,22.5442985022765,22.3736096840516,23.0210836690186,22.5103382538502,21.8257351284753,21.587135553436,22.1692453911665,20.6610921577172,22.5667956055286,22.6123325272993,21.5608020576988,3,4,0,0.901198806646489,0.0392304120538056,0.0451793920338571,1.40637713026572,-0.0455369217706902,1.05153046960049,FALSE,FALSE
"RPL8A","YHL033C","RPL8A",15,4,4,61.3,28.124,256,24.8961982360448,24.4291809349425,23.6687144891004,24.6315643129916,26.6042767649464,26.254668377988,26.5651305579521,26.6704714836059,25.945789942561,26.0548829873542,25.9238158320696,25.9997879298055,24.8961982360448,24.4291809349425,23.6687144891004,24.6315643129916,26.6042767649464,26.254668377988,26.5651305579521,26.6704714836059,25.945789942561,26.0548829873542,25.9238158320696,25.9997879298055,24.4064144932698,26.5236367961231,25.9810691729476,4,4,4,0.00216025697379922,0.0067697245056638,2.6654945841894,2.16942900459469,-2.11722230285329,0.542567623175511,FALSE,FALSE
"SBP1","YHL034C","SBP1",5,5,5,20.1,32.989,294,24.6650856107303,24.908573667594,24.8826900610737,25.0056457919062,23.5310053923563,24.5892657324742,24.1360223369987,NA,NA,24.1435930984533,NA,24.844266331668,24.6650856107303,24.908573667594,24.8826900610737,25.0056457919062,23.5310053923563,24.5892657324742,24.1360223369987,20.6264756872467,21.0135565709861,24.1435930984533,22.2534274767664,24.844266331668,24.8654987828261,23.220692287269,23.0637108694685,4,3,2,0.162012263651819,0.904121520487064,0.790452109934355,0.0437731932745325,1.64480649555708,0.15698141780053,FALSE,FALSE
"SOD2","YHR008C","SOD2",4,4,4,16.7,25.774,233,23.0360058787703,NA,NA,23.3259455142812,23.1648277669422,22.9365912151225,22.7995045586669,23.0066219339287,NA,24.0882078800163,23.6399765528078,24.1262072459337,23.0360058787703,21.4752202352772,21.7269489949776,23.3259455142812,23.1648277669422,22.9365912151225,22.7995045586669,23.0066219339287,21.1198798095851,24.0882078800163,23.6399765528078,24.1262072459337,22.3910301558266,22.9768863686651,23.2435678720857,2,4,3,0.296060605119251,0.735357116750628,0.528619377539998,0.133501700142431,-0.585856212838504,-0.266681503420617,FALSE,FALSE
"RPL27A","YHR010W;YDR471W","RPL27A",8,8,8,72.1,15.531,136,28.278614073613,27.8559654218956,28.0369533185718,28.1044460686288,29.3746157033354,29.1771688100535,29.7634616405624,29.7360868392122,28.2976284515316,28.672327517621,28.9004369225961,28.575136191233,28.278614073613,27.8559654218956,28.0369533185718,28.1044460686288,29.3746157033354,29.1771688100535,29.7634616405624,29.7360868392122,28.2976284515316,28.672327517621,28.9004369225961,28.575136191233,28.0689947206773,29.5128332482909,28.6113822707454,4,4,4,0.000355193665520687,0.00329652876709829,3.44953478797773,2.48194313004085,-1.4438385276136,0.90145097754548,FALSE,FALSE
"DED81","YHR019C","DED81",11,11,11,25.5,62.206,554,25.6125679764999,25.5697003449014,25.1560333756118,25.3761362553295,24.0817220245704,25.7644332728276,24.2709910436708,24.8323870854493,25.4377452158166,25.4400922996791,23.8121561486237,26.6936515728918,25.6125679764999,25.5697003449014,25.1560333756118,25.3761362553295,24.0817220245704,25.7644332728276,24.2709910436708,24.8323870854493,25.4377452158166,25.4400922996791,23.8121561486237,26.6936515728918,25.4286094880856,24.7373833566295,25.3459113092528,4,4,4,0.163641464145845,0.424313969382555,0.786106643402357,0.372312670034253,0.691226131456109,-0.608527952623284,FALSE,FALSE
"YHR020W","YHR020W","YHR020W",17,17,17,33.7,77.385,688,26.3542388879435,26.1245122993102,26.6601693799674,26.319913115528,25.8002306442817,25.7218193081594,26.0875808367566,25.9725705564917,25.7069352255603,25.9056848374647,25.2670661171905,26.2176549812626,26.3542388879435,26.1245122993102,26.6601693799674,26.319913115528,25.8002306442817,25.7218193081594,26.0875808367566,25.9725705564917,25.7069352255603,25.9056848374647,25.2670661171905,26.2176549812626,26.3647084206873,25.8955503364223,25.7743352903695,4,4,4,0.0164455315103239,0.603915844680313,1.78395208580124,0.219023575844645,0.469158084264922,0.121215046052836,FALSE,FALSE
"RPS27A","YKL156W;YHR021C","RPS27A",4,4,4,54.9,8.8793,82,27.2739099667557,26.7623055904461,26.7834425139948,26.807717121188,28.4073020002906,27.901444300794,28.5879219217818,28.4358314214093,28.267539458455,27.9903179816597,28.2688782624123,27.7422687235114,27.2739099667557,26.7623055904461,26.7834425139948,26.807717121188,28.4073020002906,27.901444300794,28.5879219217818,28.4358314214093,28.267539458455,27.9903179816597,28.2688782624123,27.7422687235114,26.9068437980962,28.3331249110689,28.0672511065096,4,4,4,0.000375512431635641,0.224391694437281,3.42537568075997,0.648993221956038,-1.42628111297275,0.26587380455933,FALSE,FALSE
"THR1","YHR025W","THR1",3,3,3,12,38.712,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5962334417427,NA,23.1209820003578,21.1796360947113,21.6713110371076,22.0989558507872,21.134778593624,21.6373680612292,21.2322331143815,21.1022278204694,21.3834532781795,21.9148677938378,22.5962334417427,22.1848730354395,23.1209820003578,21.5211703940575,21.3388205685649,22.4542390678445,0,0,2,0.510526770785229,0.0168225042357719,0.291981479631007,1.77410935367344,0.182349825492633,-1.11541849927958,NA,FALSE
"RPN1","YHR027C","RPN1",10,10,10,12.8,109.49,993,25.5257886533928,25.0850902015189,25.9361598463005,25.6495191126728,24.9364743988017,24.8306958513055,25.4387606396198,25.4043812355166,24.993603910409,24.8367750381199,24.7258284602116,25.0393401192187,25.5257886533928,25.0850902015189,25.9361598463005,25.6495191126728,24.9364743988017,24.8306958513055,25.4387606396198,25.4043812355166,24.993603910409,24.8367750381199,24.7258284602116,25.0393401192187,25.5491394534712,25.1525780313109,24.8988868819898,4,4,4,0.145345494118881,0.212364623547361,0.83759842732416,0.672917827881422,0.396561422160342,0.253691149321106,FALSE,FALSE
"NCP1","YHR042W","NCP1",4,4,4,6.5,76.771,691,22.5764861920896,NA,NA,22.4782778586071,NA,22.6210690221015,NA,NA,NA,NA,NA,23.3900818170592,22.5764861920896,21.4016898852512,21.8302796962188,22.4782778586071,21.7935952333139,22.6210690221015,21.5637257527799,20.5868420043764,21.7188435358975,21.6294733245844,22.0269985094458,23.3900818170592,22.0716834080417,21.6413080031429,22.1913492967467,2,1,1,0.429195623405931,0.383260244344331,0.367344715271662,0.416506227855838,0.430375404898733,-0.550041293603776,FALSE,NA
"SSZ1","YHR064C","SSZ1",16,16,16,47,58.237,538,26.7588795132738,26.5431836070165,26.4243350832947,26.8485228482774,26.1139629227287,26.9697193795936,25.4840378656745,26.2741055370027,26.1313586803776,26.4998591439391,25.4222349617973,27.5421505278167,26.7588795132738,26.5431836070165,26.4243350832947,26.8485228482774,26.1139629227287,26.9697193795936,25.4840378656745,26.2741055370027,26.1313586803776,26.4998591439391,25.4222349617973,27.5421505278167,26.6437302629656,26.2104564262498,26.3989008284827,4,4,4,0.254774559946479,0.739083469069717,0.593843939862818,0.131306511389561,0.43327383671576,-0.188444402232829,FALSE,FALSE
"DYS1","YHR068W","DYS1",6,6,6,19.1,42.892,387,22.9525862760739,22.9076938748826,22.8592375104958,23.3346999246289,22.4584136225821,23.0563102617438,NA,23.0783866881909,NA,22.8783742755147,NA,23.5665102727531,22.9525862760739,22.9076938748826,22.8592375104958,23.3346999246289,22.4584136225821,23.0563102617438,21.8421426946052,23.0783866881909,21.1740012654628,22.8783742755147,22.0793086230902,23.5665102727531,23.0135543965203,22.6088133167805,22.4245486092052,4,3,2,0.268359381812289,0.769278270089244,0.571283217227756,0.113916534965891,0.4047410797398,0.184264707575295,FALSE,FALSE
"YHR112C","YHR112C","YHR112C",4,4,4,15.1,42.445,378,24.1244728582439,23.4008033629918,24.5819310475241,23.8563335760151,23.8980913248148,23.0861193753757,23.8225015910297,23.8958747773599,24.5865195936444,24.5841124267219,24.821917976523,23.2176364938235,24.1244728582439,23.4008033629918,24.5819310475241,23.8563335760151,23.8980913248148,23.0861193753757,23.8225015910297,23.8958747773599,24.5865195936444,24.5841124267219,24.821917976523,23.2176364938235,23.9908852111937,23.675646767145,24.3025466226782,4,4,4,0.359226831490041,0.196762966816621,0.444631232325254,0.706056637716826,0.31523844404871,-0.626899855533171,FALSE,FALSE
"FUR1","YHR128W","FUR1",2,2,2,15.7,24.594,216,22.9473158911725,NA,NA,22.8438735256552,NA,22.936465412539,NA,NA,NA,NA,NA,23.209568189692,22.9473158911725,21.7684374128818,21.402793794666,22.8438735256552,21.8900273998734,22.936465412539,21.8831015787378,21.1764554442988,20.6514894383356,21.8102074878042,21.9137690262793,23.209568189692,22.2406051560939,21.9715124588622,21.8962585355278,2,1,1,0.629594126897922,0.910184564738699,0.200939331900137,0.0408705337006971,0.269092697231631,0.0752539233344329,FALSE,NA
"RPL42A","YNL162W;YHR141C","RPL42A",4,4,4,31.1,12.211,106,24.4837611722196,NA,NA,NA,27.3553147984389,26.530633393076,27.3617701956841,27.4334853489985,25.9790633345736,26.9423484080774,26.6114708592558,26.7389234913818,24.4837611722196,21.9782105656905,21.7008275539977,21.1553533242383,27.3553147984389,26.530633393076,27.3617701956841,27.4334853489985,25.9790633345736,26.9423484080774,26.6114708592558,26.7389234913818,22.3295381540365,27.1703009340494,26.5679515233221,1,4,4,0.00502426296459301,0.0899871957901161,2.29892763816358,1.04581928159734,-4.84076278001288,0.60234941072726,FALSE,FALSE
"RPC10","YHR143W-A","RPC10",4,4,4,80,7.7159,70,28.3414686021116,27.1964802623986,27.7349893644666,26.3510737526161,28.2886806608299,27.5385289138344,28.5553769170506,28.2172944334611,NA,23.7508279994418,NA,23.2601178443339,28.3414686021116,27.1964802623986,27.7349893644666,26.3510737526161,28.2886806608299,27.5385289138344,28.5553769170506,28.2172944334611,22.4193578148979,23.7508279994418,21.7843202119502,23.2601178443339,27.4060029953982,28.149970231294,22.8036559676559,4,4,2,0.184478782168634,0.000236416775832352,0.734053577022424,3.62632170971581,-0.743967235895759,5.34631426363805,FALSE,TRUE
"ENO2","YHR174W","ENO2",20,20,11,80.3,46.914,437,32.5575284925239,32.1113532837159,30.9064850035101,31.8496864203559,31.0458314699182,32.8272195817404,30.6530095883945,31.3442442592783,31.5987244740333,32.3497374300157,30.2938411874268,33.2563116798186,32.5575284925239,32.1113532837159,30.9064850035101,31.8496864203559,31.0458314699182,32.8272195817404,30.6530095883945,31.3442442592783,31.5987244740333,32.3497374300157,30.2938411874268,33.2563116798186,31.8562633000264,31.4675762248329,31.8746536928236,4,4,4,0.535969515118561,0.624395276029499,0.270859911412266,0.20454039132724,0.388687075193594,-0.407077467990746,FALSE,FALSE
"OYE2","YHR179W","OYE2",6,6,6,21.8,45.01,400,24.5900085797243,24.5391356136057,23.534571713489,24.2963510875424,23.6404179464294,24.7327789710839,NA,23.9454774148148,NA,24.9017780195723,23.5212122261632,26.4554597986271,24.5900085797243,24.5391356136057,23.534571713489,24.2963510875424,23.6404179464294,24.7327789710839,21.6900004884825,23.9454774148148,20.6216832325479,24.9017780195723,23.5212122261632,26.4554597986271,24.2400167485904,23.5021687052026,23.8750333192276,4,3,3,0.348038076713822,0.801354996387355,0.458373239955459,0.0961750509343145,0.737848043387721,-0.372864614024991,FALSE,FALSE
"GND1","YHR183W;YGR256W","GND1",14,14,14,36.6,53.543,489,26.8488809704192,27.0258046391699,26.0507379642018,26.5814713892173,25.8611938937299,27.4541893303663,25.7514155460133,26.0029451184712,25.4954588464267,26.7355704845035,NA,27.8674997090764,26.8488809704192,27.0258046391699,26.0507379642018,26.5814713892173,25.8611938937299,27.4541893303663,25.7514155460133,26.0029451184712,25.4954588464267,26.7355704845035,21.7481060098099,27.8674997090764,26.6267237407521,26.2674359721452,25.4616587624541,4,4,3,0.465914315413724,0.596470058210453,0.331693945465765,0.224411352295989,0.359287768606887,0.805777209691033,FALSE,FALSE
"EGD2","YHR193C","EGD2",4,4,4,33.3,18.709,174,22.169407584855,NA,NA,22.6686928512172,NA,22.5116899282107,NA,NA,NA,22.8369964927455,NA,24.2947396464434,22.169407584855,21.6273816918407,21.7503731621192,22.6686928512172,21.5731930257569,22.5116899282107,21.4645378630419,21.327114626911,21.7398619818217,22.8369964927455,21.8909888927488,24.2947396464434,22.053963822508,21.7191338609801,22.6906467534398,2,1,2,0.385668559451877,0.203568228103929,0.413785764331038,0.691290003525239,0.334829961527895,-0.97151289245971,FALSE,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",12,12,12,64.8,29.41,261,27.6620726718541,27.7468237622215,26.6805664194223,27.3986034491945,29.1510517372762,28.9774101221409,29.04736654265,29.494078134559,28.0204627872552,28.828324787799,28.8114274668136,28.7804105574463,27.6620726718541,27.7468237622215,26.6805664194223,27.3986034491945,29.1510517372762,28.9774101221409,29.04736654265,29.494078134559,28.0204627872552,28.828324787799,28.8114274668136,28.7804105574463,27.3720165756731,29.1674766341565,28.6101563998285,4,4,4,0.00201800255028139,0.0599428472158176,2.69507828925251,1.22226263241555,-1.79546005848342,0.55732023432801,FALSE,FALSE
"BAT1","YHR208W","BAT1",5,5,5,25.2,43.596,393,24.0787938496084,24.0759413036162,NA,24.3154801803205,NA,25.1592711440347,NA,NA,NA,24.5017886019506,NA,25.0920047669922,24.0787938496084,24.0759413036162,21.5370287190078,24.3154801803205,21.5186014338188,25.1592711440347,21.2258144330514,21.2548532777662,21.2393793839197,24.5017886019506,22.1957562417911,25.0920047669922,23.5018110131382,22.2896350721678,23.2572322486634,3,1,2,0.342200759514666,0.493562763175747,0.465719030877145,0.306657613069871,1.21217594097041,-0.967597176495619,FALSE,FALSE
"RPB3","YIL021W","RPB3",7,7,7,38.1,35.297,318,29.8397960438568,29.1222328089953,30.1157000632648,29.4988592169094,29.2014199213225,28.6145631530059,29.2960315697513,29.347500431318,NA,NA,NA,NA,29.8397960438568,29.1222328089953,30.1157000632648,29.4988592169094,29.2014199213225,28.6145631530059,29.2960315697513,29.347500431318,21.510230706316,21.2113123693425,22.1601324240491,20.0812088288997,29.6441470332566,29.1148787688494,21.2407210821518,4,4,0,0.10392792626949,8.69629272736413e-05,0.983267738341592,4.06066584981651,0.529268264407161,7.87415768669757,FALSE,TRUE
"IRR1","YIL026C","IRR1",2,2,2,1.8,133.01,1150,NA,NA,22.2777312261444,21.8481980740122,21.5894829120045,NA,22.2062178794893,21.8053424030251,NA,NA,NA,NA,21.0667493831324,21.2706813996512,22.2777312261444,21.8481980740122,21.5894829120045,21.1784808034203,22.2062178794893,21.8053424030251,22.2022782570639,21.6574483814203,22.2407161421508,20.3891087040952,21.6158400207351,21.6948809994848,21.6223878711825,2,3,0,0.828937783333129,0.887193962353734,0.081478064587359,0.0519814223654104,-0.0790409787497204,0.0724931283022343,FALSE,FALSE
"BCY1","YIL033C","BCY1",6,6,6,14.9,47.218,416,22.7362417095941,NA,NA,22.6082196220654,NA,NA,NA,NA,NA,NA,NA,NA,22.7362417095941,21.5600145884181,21.5384216054953,22.6082196220654,21.5788377956009,20.6943491233088,21.5132154668738,21.5668160841332,22.3508615056014,21.7822301905712,21.8828236247353,20.7491456520869,22.1107243813932,21.3383046174792,21.6912652432487,2,0,0,0.10225074376649,0.417603523594016,0.99033352427409,0.379235845563788,0.772419763914037,-0.352960625769533,FALSE,NA
"CAP2","YIL034C","CAP2",4,4,4,17.1,32.629,287,23.6029751787306,NA,24.086103173602,23.4905708355137,23.0309984413593,22.8281310594462,23.7312775927277,23.4111871777936,NA,22.8915426901355,NA,22.8590858155227,23.6029751787306,21.5806205333887,24.086103173602,23.4905708355137,23.0309984413593,22.8281310594462,23.7312775927277,23.4111871777936,22.2241910335597,22.8915426901355,22.2793567361372,22.8590858155227,23.1900674303088,23.2503985678317,22.5635440688388,3,4,2,0.923382632165806,0.0442459425763537,0.0346182983201692,1.3541265486383,-0.060331137522958,0.686854498992947,FALSE,FALSE
"GVP36","YIL041W","GVP36",7,7,7,26.4,36.67,326,23.6770210524559,NA,22.6651832223991,23.185043575866,23.5410871597355,22.9119595253856,22.9034339635582,22.8777192408809,NA,23.6416310830257,22.9698291444995,23.7393356310906,23.6770210524559,21.3680821839529,22.6651832223991,23.185043575866,23.5410871597355,22.9119595253856,22.9034339635582,22.8777192408809,22.2854113344204,23.6416310830257,22.9698291444995,23.7393356310906,22.7238325086685,23.0585499723901,23.159051798259,3,4,3,0.55990420614983,0.800630251982429,0.251886269956704,0.0965680040125569,-0.334717463721585,-0.100501825868982,FALSE,FALSE
"CBR1","YIL043C","CBR1",4,4,4,16.5,31.493,284,22.6260030731977,NA,22.6699473123006,22.8941361000829,NA,22.4943849040715,NA,22.341773973892,NA,22.2591984544651,NA,22.9803453155198,22.6260030731977,21.6400094705166,22.6699473123006,22.8941361000829,21.7750137293842,22.4943849040715,21.8684225831965,22.341773973892,21.2311682959908,22.2591984544651,21.8456136692073,22.9803453155198,22.4575239890244,22.119898797636,22.0790814337958,3,2,2,0.352174645420068,0.924649059666936,0.453241913986355,0.034023067660437,0.337625191388391,0.0408173638402758,FALSE,FALSE
"AGE2","YIL044C","AGE2",2,2,2,10.7,32.638,298,23.871735319807,NA,24.3381732639083,23.6386515610959,NA,NA,23.3917868979914,NA,NA,NA,NA,NA,23.871735319807,21.7822143287677,24.3381732639083,23.6386515610959,21.6687762852813,21.0931238302613,23.3917868979914,21.6139937868117,22.1442712905407,21.7697410251523,21.7673310894493,20.8933480088124,23.4076936183947,21.9419202000864,21.6436728534887,3,1,0,0.099705199817501,0.623055629634257,1.0012821918071,0.205473175548524,1.46577341830827,0.298247346597769,FALSE,NA
"MMF1","YIL051C","MMF1",6,6,6,58.6,15.908,145,26.2492886840549,25.9029511762054,24.9815913204885,25.9125078354097,25.671389675232,26.8744349085978,25.8480213278847,25.7986001452435,26.0195192984502,26.8644329046297,25.0351081716238,27.4154649418255,26.2492886840549,25.9029511762054,24.9815913204885,25.9125078354097,25.671389675232,26.8744349085978,25.8480213278847,25.7986001452435,26.0195192984502,26.8644329046297,25.0351081716238,27.4154649418255,25.7615847540396,26.0481115142395,26.3336313291323,4,4,4,0.489201167941,0.65013437568657,0.310512514780221,0.18699687014527,-0.286526760199848,-0.285519814892812,FALSE,FALSE
"GPP1","YIL053W","GPP1",12,12,8,63.6,27.947,250,27.6901249315044,27.1673913461993,26.8880899326573,27.4608429369333,26.4990835954461,27.7231222027128,26.6387896378573,26.9154742319521,27.1213931282042,27.776054657082,26.2410540181408,28.5890299413655,27.6901249315044,27.1673913461993,26.8880899326573,27.4608429369333,26.4990835954461,27.7231222027128,26.6387896378573,26.9154742319521,27.1213931282042,27.776054657082,26.2410540181408,28.5890299413655,27.3016122868236,26.9441174169921,27.4318829361981,4,4,4,0.320037871626537,0.432366529905914,0.494798626476235,0.364147932757064,0.357494869831516,-0.487765519206054,FALSE,FALSE
"RPN2","YIL075C","RPN2",11,11,11,14.9,104.23,945,23.9486887573559,23.7699153058454,24.1901628679829,24.2096276804311,24.1495747196086,23.6372147788473,24.4421507820483,24.1174351146355,23.8374970474973,23.6149281683447,23.4437954558381,23.7794652852446,23.9486887573559,23.7699153058454,24.1901628679829,24.2096276804311,24.1495747196086,23.6372147788473,24.4421507820483,24.1174351146355,23.8374970474973,23.6149281683447,23.4437954558381,23.7794652852446,24.0295986529038,24.0865938487849,23.6689214892312,4,4,4,0.783771035647299,0.0828926516029429,0.105810789966078,1.08148396775787,-0.0569951958810897,0.417672359553737,FALSE,FALSE
"SEC28","YIL076W","SEC28",4,4,4,15.2,33.829,296,22.7102817904103,22.5460899674944,22.5552013604307,NA,22.9317488949342,22.942491596509,23.7791646715868,23.4048359652538,NA,22.5566286016089,NA,23.0965317951956,22.7102817904103,22.5460899674944,22.5552013604307,21.1470137739921,22.9317488949342,22.942491596509,23.7791646715868,23.4048359652538,22.3905219005092,22.5566286016089,22.0715867248355,23.0965317951956,22.2396467230819,23.2645602820709,22.5288172555373,3,4,2,0.0614589251219493,0.047453650181623,1.2114150395513,1.32373037559147,-1.02491355898905,0.735743026533605,FALSE,FALSE
"THS1","YIL078W","THS1",19,19,19,37.9,84.519,734,25.4722778319956,25.3094905092042,24.8293898289835,25.1756945126079,24.2403080396688,25.7218714465393,23.7406742726007,24.8582796684215,24.363392075113,25.4049658617146,24.0058170926712,26.91067932434,25.4722778319956,25.3094905092042,24.8293898289835,25.1756945126079,24.2403080396688,25.7218714465393,23.7406742726007,24.8582796684215,24.363392075113,25.4049658617146,24.0058170926712,26.91067932434,25.1967131706978,24.6402833568076,25.1712135884597,4,4,4,0.289022118872951,0.524701467475132,0.539068919399572,0.280087721173377,0.556429813890265,-0.53093023165215,FALSE,FALSE
"RSM25","YIL093C","RSM25",6,6,6,27.3,30.513,264,24.9597398647254,24.7298783517788,25.7842416388583,24.8715943329468,24.8818969998035,24.3102189065861,25.1967053728,25.2014619879214,24.5276688532343,25.0555244012643,25.6073280559243,23.8660850709103,24.9597398647254,24.7298783517788,25.7842416388583,24.8715943329468,24.8818969998035,24.3102189065861,25.1967053728,25.2014619879214,24.5276688532343,25.0555244012643,25.6073280559243,23.8660850709103,25.0863635470773,24.8975708167777,24.7641515953333,4,4,4,0.573162471069263,0.767857164290772,0.24172225362206,0.114719559303907,0.188792730299603,0.13341922144442,FALSE,FALSE
"LYS12","YIL094C","LYS12",6,6,6,22.1,40.068,371,26.2016302420519,25.4495370937645,26.4561337904014,26.1856712505183,26.2495057041059,25.784391425504,26.301174639356,26.0219774389774,26.052977755702,24.9363395989846,24.8247851440322,24.2198532967195,26.2016302420519,25.4495370937645,26.4561337904014,26.1856712505183,26.2495057041059,25.784391425504,26.301174639356,26.0219774389774,26.052977755702,24.9363395989846,24.8247851440322,24.2198532967195,26.073243094184,26.0892623019858,25.0084889488596,4,4,4,0.951012570721678,0.060994431859061,0.0218137424117171,1.21470980963283,-0.0160192078017722,1.08077335312622,FALSE,FALSE
"SEC24","YIL109C","SEC24",5,5,5,6.5,103.63,926,22.1936107812116,22.2543043473043,NA,NA,NA,22.5870119947141,NA,22.3626566031726,NA,22.443491964839,NA,23.1315235369329,22.1936107812116,22.2543043473043,21.8905483356376,21.0613877765726,21.6005101340192,22.5870119947141,21.5513281769582,22.3626566031726,21.7191584358127,22.443491964839,22.2010955388048,23.1315235369329,21.8499628101815,22.025376727216,22.3738173690974,2,2,2,0.661248923371471,0.411974430366704,0.179635022063313,0.385129738081554,-0.175413917034518,-0.348440641881353,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",14,14,9,74.4,22.201,199,27.7066191108073,27.428781727701,27.4351558256199,27.8101100069555,28.7605301216415,28.2508342400527,29.0468983884953,29.0657124838737,28.2313718628387,28.3883747185546,28.4197702362416,28.1949786280805,27.7066191108073,27.428781727701,27.4351558256199,27.8101100069555,28.7605301216415,28.2508342400527,29.0468983884953,29.0657124838737,28.2313718628387,28.3883747185546,28.4197702362416,28.1949786280805,27.595166667771,28.7809938085158,28.3086238614289,4,4,4,0.00370305147360188,0.0844921161813712,2.43144025107616,1.07318381245458,-1.18582714074485,0.472369947086939,FALSE,FALSE
"CCT2","YIL142W","CCT2",4,4,4,9.5,57.203,527,23.0532637008981,22.7775202088314,22.6493930238118,22.9900062946988,22.393568520744,22.5675782822628,22.6437020850893,22.7536664438097,NA,22.8928585020859,NA,23.5645346942338,23.0532637008981,22.7775202088314,22.6493930238118,22.9900062946988,22.393568520744,22.5675782822628,22.6437020850893,22.7536664438097,21.7474529979092,22.8928585020859,21.8383264487262,23.5645346942338,22.86754580706,22.5896288329765,22.5107931607388,4,4,2,0.0622884679642529,0.869631280238864,1.20559235082201,0.0606648472671985,0.277916974083553,0.0788356722376733,FALSE,FALSE
"PRE3","YJL001W","PRE3",2,2,2,10.2,23.547,215,22.4333898347451,22.3997869308591,NA,NA,NA,22.1063904139813,22.542693724535,NA,NA,23.0322939755865,NA,22.9040958093189,22.4333898347451,22.3997869308591,21.7045027682675,21.11108954187,21.8391683838708,22.1063904139813,22.542693724535,21.3319601894232,20.927030563569,23.0322939755865,22.0549392322997,22.9040958093189,21.9121922689354,21.9550531779526,22.2295898951936,2,2,2,0.919239393336034,0.63947548996127,0.0365713725466249,0.194176096656107,-0.0428609090171754,-0.274536717240956,FALSE,FALSE
"CCT8","YJL008C","CCT8",13,13,13,34.2,61.662,568,26.918207041055,26.4770273349909,27.0792822916763,26.7139771342515,26.3916885826953,25.9706192053893,26.8791178471927,26.6726310050733,26.3203952594178,26.509103140765,26.5255795909609,26.0016143574971,26.918207041055,26.4770273349909,27.0792822916763,26.7139771342515,26.3916885826953,25.9706192053893,26.8791178471927,26.6726310050733,26.3203952594178,26.509103140765,26.5255795909609,26.0016143574971,26.7971234504934,26.4785141600876,26.3391730871602,4,4,4,0.232383958077731,0.573012555844874,0.633793855450317,0.241835861672398,0.318609290405817,0.139341072927419,FALSE,FALSE
"VTC4","YJL012C","VTC4",8,8,8,12.6,83.154,721,25.7228617179164,25.3197581064803,25.0746762290349,26.0307375112781,24.6231585650145,25.4149974267647,24.9323347975533,25.4837919185576,NA,25.2561991845914,23.9646391137559,26.4543776184975,25.7228617179164,25.3197581064803,25.0746762290349,26.0307375112781,24.6231585650145,25.4149974267647,24.9323347975533,25.4837919185576,21.8171600189469,25.2561991845914,23.9646391137559,26.4543776184975,25.5370083911774,25.1135706769725,24.3730939839479,4,4,3,0.200545538094114,0.513873983556879,0.697786996123928,0.289143369245552,0.423437714204908,0.740476693024583,FALSE,FALSE
"CCT3","YJL014W","CCT3",9,9,9,20.6,58.814,534,25.4794193655689,24.9275504834974,25.5473379634783,25.3000924914831,24.9375074458388,24.8232307773181,25.3079631497151,24.9822443896413,24.571090168835,25.0029880258141,24.745093258622,25.3192757495734,25.4794193655689,24.9275504834974,25.5473379634783,25.3000924914831,24.9375074458388,24.8232307773181,25.3079631497151,24.9822443896413,24.571090168835,25.0029880258141,24.745093258622,25.3192757495734,25.3136000760069,25.0127364406283,24.9096118007111,4,4,4,0.137418422387602,0.615932403303569,0.861955041621716,0.210466947710752,0.300863635378576,0.103124639917219,FALSE,FALSE
