"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPL1A","YPL220W;YGL135W","RPL1A",12,12,12,60.8,24.485,217,27.3254309093031,27.1659549234187,27.336454665606,27.3545583826244,28.1469559575124,27.9977115906822,28.3095598962301,28.3108602854425,28.4580678084607,28.0870445997576,27.9443606912968,27.9591428737347,27.3254309093031,27.1659549234187,27.336454665606,27.3545583826244,28.1469559575124,27.9977115906822,28.3095598962301,28.3108602854425,28.4580678084607,28.0870445997576,27.9443606912968,27.9591428737347,27.295599720238,28.1912719324668,28.1121539933125,4,4,4,0.000182873185095675,0.599461863189544,3.73784997095191,0.222238440810621,-0.895672212228739,0.079117939154326,FALSE,FALSE
"RPL9A","YGL147C","RPL9A",13,13,2,83.2,21.569,191,28.0149947087616,27.709448506107,27.8908750590838,27.6890585887453,29.1744806536892,29.0395963608058,29.2047114286323,29.2424085291656,29.4885152205345,28.9420127544932,28.7703943091923,29.0498867615426,28.0149947087616,27.709448506107,27.8908750590838,27.6890585887453,29.1744806536892,29.0395963608058,29.2047114286323,29.2424085291656,29.4885152205345,28.9420127544932,28.7703943091923,29.0498867615426,27.8260942156744,29.1652992430732,29.0627022614406,4,4,4,3.45285013154679e-05,0.559565099170915,4.46182227147816,0.252149380867423,-1.33920502739877,0.102596981632598,FALSE,FALSE
"XRN1","YGL173C","XRN1",2,2,2,2,175.46,1528,23.7326237285176,NA,NA,23.3552811883785,NA,NA,NA,NA,NA,NA,NA,NA,23.7326237285176,21.3553429753932,21.6997890767024,23.3552811883785,21.0126143254405,20.9131738965312,19.958259772017,21.2140380710072,21.2696133687311,21.126581721348,21.2841917556596,20.1056449638323,22.5357592422479,20.774521516249,20.9465079523928,2,0,0,0.0507827046695949,0.680155932543051,1.29428417246978,0.167391509529667,1.76123772599892,-0.171986436143769,FALSE,NA
"GUS1","YGL245W","GUS1",4,4,4,6.2,80.842,708,23.1182909654764,22.2100886505008,22.9251523635716,22.8887774302266,21.5603421645258,22.0947452355178,22.3241058145993,21.9728115515561,NA,NA,NA,NA,23.1182909654764,22.2100886505008,22.9251523635716,22.8887774302266,21.5603421645258,22.0947452355178,22.3241058145993,21.9728115515561,21.2653590796309,21.3585567174467,21.2665233786568,20.1829973364646,22.7855773524439,21.9880011915497,21.0183591280498,4,4,0,0.0215554095515892,0.0314401490959127,1.66644372116057,1.50251540311041,0.797576160894117,0.96964206349999,FALSE,FALSE
"HXK2","YGL253W;YFR053C","HXK2",7,7,7,22.2,53.942,486,24.4403774955588,22.776054657082,24.4148039279325,24.164689687244,22.8457695031626,23.9699169504118,24.3055647114554,23.2540736268431,NA,NA,NA,NA,24.4403774955588,22.776054657082,24.4148039279325,24.164689687244,22.8457695031626,23.9699169504118,24.3055647114554,23.2540736268431,21.3139162819855,20.9554559292572,21.772043103849,19.919060174671,23.9489814419543,23.5938311979682,20.9901188724407,4,4,0,0.518289800953342,0.00253054884814807,0.285427337240471,2.59678527492251,0.355150243986085,2.60371232552753,FALSE,TRUE
"RPS25A","YGR027C","RPS25A",5,5,1,48.1,12.039,108,22.5393131360162,22.5147506480088,22.4046021221476,22.6917895157907,26.5061091180351,26.4208867085792,26.6333948277362,26.5309458789169,27.142678133649,26.3842463623266,26.354121161539,26.7307854219381,22.5393131360162,22.5147506480088,22.4046021221476,22.6917895157907,26.5061091180351,26.4208867085792,26.6333948277362,26.5309458789169,27.142678133649,26.3842463623266,26.354121161539,26.7307854219381,22.5376138554908,26.5228341333169,26.6529577698632,4,4,4,9.54908750932591e-09,0.536739097542092,8.02003812669879,0.270236768364274,-3.98522027782606,-0.130123636546337,FALSE,FALSE
"RPL26B","YGR034W","RPL26B",7,7,1,67.7,14.235,127,25.7221321101787,27.1373129543869,26.0733078840347,25.2321682315101,28.7928105954789,28.694017051872,29.014116825284,28.8969777045041,28.8599388923431,28.7660396193084,28.4282625930879,28.8452658279643,25.7221321101787,27.1373129543869,26.0733078840347,25.2321682315101,28.7928105954789,28.694017051872,29.014116825284,28.8969777045041,28.8599388923431,28.7660396193084,28.4282625930879,28.8452658279643,26.0412302950276,28.8494805442847,28.7248767331759,4,4,4,0.00530024216055583,0.352182691093336,2.27570428764627,0.453231992341979,-2.80825024925713,0.124603811108795,FALSE,FALSE
"RPL11A","YPR102C;YGR085C","RPL11A",8,8,8,46.6,19.719,174,26.4457697493844,26.4476625327414,26.7683763771687,26.393915419201,27.9916700097991,27.9268269427289,28.2703940731633,28.0296533044276,28.5292114721092,27.8507894552493,27.6660749787544,28.0977818754665,26.4457697493844,26.4476625327414,26.7683763771687,26.393915419201,27.9916700097991,27.9268269427289,28.2703940731633,28.0296533044276,28.5292114721092,27.8507894552493,27.6660749787544,28.0977818754665,26.5139310196239,28.0546360825297,28.0359644453949,4,4,4,1.16137225414042e-05,0.9305786859486,4.93502855372688,0.0312468988056696,-1.54070506290584,0.0186716371348545,FALSE,FALSE
"PIL1","YGR086C","PIL1",3,3,3,15.9,38.349,339,23.1240626072233,23.0055258692675,22.9384230950421,NA,22.6841030951413,22.66409827714,22.3724410582435,22.8476821057427,22.8506607119488,22.8166547946143,22.5958465961707,22.6792567228915,23.1240626072233,23.0055258692675,22.9384230950421,21.6569335775069,22.6841030951413,22.66409827714,22.3724410582435,22.8476821057427,22.8506607119488,22.8166547946143,22.5958465961707,22.6792567228915,22.68123628726,22.6420811340669,22.7356047064063,3,4,4,0.918787082370037,0.454984037106739,0.036785119370404,0.342003840085899,0.0391551531930716,-0.0935235723394499,FALSE,FALSE
"VAS1","YGR094W","VAS1",3,3,3,3.5,125.77,1104,21.9006177268179,NA,NA,NA,NA,21.2559183582264,21.1442624072293,NA,NA,NA,NA,NA,21.9006177268179,21.2289009576325,21.093160288226,21.6673403502529,20.835381761422,21.2559183582264,21.1442624072293,21.2360439408153,21.1294490127865,21.0916682553575,21.7571025004784,20.0088092944074,21.4725048307323,21.1179016169232,20.9967572657574,1,2,0,0.1613498024316,0.76582676629457,0.79223156204141,0.115869458762831,0.354603213809092,0.1211443511658,FALSE,FALSE
"NOP7","YGR103W","NOP7",3,3,3,6,69.876,605,NA,NA,NA,NA,21.8815516486649,21.6430194235447,21.8468982453372,21.8326768123387,NA,NA,NA,NA,21.8135845854,20.5671328555642,21.3568280686608,20.9493370130731,21.8815516486649,21.6430194235447,21.8468982453372,21.8326768123387,21.228366796241,21.2447017941613,21.6719820873225,19.6745269620871,21.1717206306745,21.8010365324714,20.954894409953,0,4,0,0.0981386218548578,0.148956729955971,1.00816004504099,0.826939870315913,-0.629315901796868,0.846142122518373,FALSE,FALSE
"SPT6","YGR116W","SPT6",2,2,2,1.8,168.29,1451,NA,NA,NA,NA,NA,21.1905095374297,NA,21.0680881018747,NA,NA,NA,NA,21.3737758196062,21.3496910064547,21.3473905171685,21.0691833377196,21.2415136431389,21.1905095374297,19.8438629908796,21.0680881018747,21.3376793437156,21.1617844342643,21.6330281885529,20.3054096356498,21.2850101702373,20.8359935683307,21.1094754005457,0,2,0,0.271685543309805,0.556011119382824,0.565933470260126,0.254916523097232,0.449016601906564,-0.273481832214937,FALSE,FALSE
"RPS23B","YPR132W;YGR118W","RPS23B",7,7,7,52.4,16.038,145,NA,NA,NA,NA,27.596478011153,27.3750094604686,27.6670230510084,27.8186673046674,27.4612333715764,27.4687869698628,26.9420127544932,27.5059728783468,21.8088601651663,21.4253551110603,21.5842409610775,21.6958693527269,27.596478011153,27.3750094604686,27.6670230510084,27.8186673046674,27.4612333715764,27.4687869698628,26.9420127544932,27.5059728783468,21.6285813975078,27.6142944568243,27.3445014935698,0,4,4,6.36633616143935e-09,0.155596068238012,8.19611043307228,0.80800138140873,-5.98571305931659,0.269792963254574,FALSE,FALSE
"NSR1","YGR159C","NSR1",2,2,2,5.3,44.535,414,22.1132436307391,21.9159027141647,22.0246554314295,NA,21.912361639778,21.2921014079819,21.3826873457191,NA,21.7926107976201,22.1798605070633,21.917105430862,21.7272524101599,22.1132436307391,21.9159027141647,22.0246554314295,20.83510971556,21.912361639778,21.2921014079819,21.3826873457191,20.9965471423463,21.7926107976201,22.1798605070633,21.917105430862,21.7272524101599,21.7222278729733,21.3959243839564,21.9042072864263,3,3,4,0.398465689760719,0.0701559719532654,0.399609067966978,1.15393535420144,0.326303489016958,-0.508282902469951,FALSE,FALSE
"TIF4631","YGR162W","TIF4631",2,2,2,2.6,107.1,952,NA,NA,NA,NA,NA,21.0215412128631,20.5135464150873,NA,NA,NA,NA,NA,21.3079779865512,21.2375936282215,21.2921763365707,21.4603216877362,20.9242874680187,21.0215412128631,20.5135464150873,20.9730601942516,21.1957213789619,21.2326612133527,21.5794469417631,20.4520826627961,21.3245174097699,20.8581088225552,21.1149780492185,0,2,0,0.0209796505886328,0.381874387730266,1.67820174915926,0.418079468729129,0.466408587214726,-0.256869226663277,FALSE,FALSE
"PBP1","YGR178C","PBP1",2,2,2,3.2,78.78,722,NA,NA,NA,NA,NA,21.166866738866,NA,NA,21.0925532773077,20.6653567379494,21.2289360925418,20.8474336107467,21.660160472683,21.4267355354424,21.4104867535296,21.397527700819,21.0760754965207,21.166866738866,20.2412906364041,21.0754262707487,21.0925532773077,20.6653567379494,21.2289360925418,20.8474336107467,21.4737276156185,20.8899147856349,20.9585699296364,0,1,4,0.0700161764810065,0.795796202652151,1.15480160934562,0.0991981375333743,0.583812829983657,-0.0686551440015108,NA,FALSE
"RNR4","YGR180C","RNR4",5,5,5,18.8,40.054,345,NA,NA,NA,NA,NA,21.2805940828062,21.5762555122085,NA,NA,NA,NA,NA,21.5207212516682,21.285283078484,21.1595039192149,21.0406145263185,21.1453799110307,21.2805940828062,21.5762555122085,21.1122946345387,21.1513352390357,20.9500808316851,21.677836645035,20.3025194127511,21.2515306939214,21.278631035146,21.0204430321267,0,2,0,0.860146299789394,0.44472634562753,0.0654276745849175,0.351907142145969,-0.0271003412246245,0.258188003019306,FALSE,FALSE
"TDH3","YGR192C","TDH3",12,12,4,60.2,35.746,332,29.9692527855519,28.7243913930227,29.8245514888135,29.6540175163381,27.9714746167239,29.2409312311332,29.767192682362,28.5353803387745,27.56630702924,28.2058302305812,28.6930533165943,27.4426095815563,29.9692527855519,28.7243913930227,29.8245514888135,29.6540175163381,27.9714746167239,29.2409312311332,29.767192682362,28.5353803387745,27.56630702924,28.2058302305812,28.6930533165943,27.4426095815563,29.5430532959316,28.8787447172484,27.9769500394929,4,4,4,0.22354455136154,0.119485510884545,0.650635911089865,0.922684755171065,0.664308578683183,0.901794677755426,FALSE,FALSE
"PHB2","YGR231C","PHB2",3,3,3,11.9,34.406,310,NA,NA,NA,NA,NA,NA,20.8445249504048,21.3792535508152,NA,NA,NA,NA,21.3931802549388,21.4473393905412,21.5810866615113,21.5429573878489,21.0762404123497,21.0134282890744,20.8445249504048,21.3792535508152,21.3215931859012,21.0990389749567,21.3419559200169,20.2769459161604,21.49114092371,21.078361800661,21.0098834992588,0,2,0,0.0273843855065521,0.814656449521142,1.56249700000114,0.0890254998894249,0.412779123049006,0.0684783014022301,FALSE,FALSE
"YHB1","YGR234W","YHB1",3,3,3,11.5,44.646,399,24.1006116542951,NA,NA,NA,23.3802052664085,23.8342210405203,23.5416780165406,NA,NA,23.2240853094103,23.147014203899,NA,24.1006116542951,21.7312954254794,21.795715732944,21.7974834538766,23.3802052664085,23.8342210405203,23.5416780165406,21.1009494148046,21.2932575537787,23.2240853094103,23.147014203899,20.2292006960981,22.3562765666488,22.9642634345685,21.9733894407965,1,3,2,0.504397685998978,0.345132796497048,0.297226914486308,0.462013769595993,-0.607986867919731,0.990873993771981,FALSE,FALSE
"PFK1","YGR240C","PFK1",6,6,6,9.8,107.97,987,24.971408833856,23.7753514669217,23.8187038697861,23.7688054239534,22.7247569730048,23.5404960608454,23.66329489204,NA,NA,NA,NA,NA,24.971408833856,23.7753514669217,23.8187038697861,23.7688054239534,22.7247569730048,23.5404960608454,23.66329489204,21.007726503543,21.1365969364753,20.9040341265305,21.4131393529378,20.1845243143122,24.0835673986293,22.7340686073583,20.909573682564,4,3,0,0.112702412917233,0.0509531832942163,0.948066785769138,1.29282867831259,1.34949879127102,1.82449492479433,FALSE,FALSE
"ENO1","YGR254W","ENO1",11,4,4,35.9,46.816,437,23.5698741461313,23.3429948150506,24.8478541156702,24.0481828480899,22.8715661339214,23.3559532408623,23.7714274064354,23.0708415877473,NA,NA,NA,NA,23.5698741461313,23.3429948150506,24.8478541156702,24.0481828480899,22.8715661339214,23.3559532408623,23.7714274064354,23.0708415877473,21.1253306970605,21.3922306381806,21.5130544560223,20.2783901104147,23.9522264812355,23.2674470922416,21.0772514754195,4,4,0,0.137918219809899,0.00101723178120947,0.860378357172835,2.99258007969149,0.684779388993913,2.19019561682206,FALSE,TRUE
"ZUO1","YGR285C","ZUO1",3,3,3,8.8,49.019,433,NA,NA,22.4501037083064,NA,NA,21.6580510565892,22.2312528274611,NA,NA,NA,NA,NA,21.8270717954795,20.7729261455841,22.4501037083064,21.8740386969886,21.0842352929304,21.6580510565892,22.2312528274611,21.2719782216714,21.2576742938464,21.2000840247829,21.6744274053303,20.3198986946314,21.7310350865896,21.561379349663,21.1130211046477,1,2,0,0.709043067392628,0.284457075174796,0.149327384897445,0.545983259747645,0.16965573692659,0.448358245015307,FALSE,FALSE
"RPS20","YHL015W","RPS20",10,10,10,80.2,13.907,121,26.4739349719458,26.7203847638198,26.8678531519856,26.6666845252916,28.6030034865732,28.5511649865713,28.6601693799674,28.7589112735583,28.7755838087273,28.4281427662596,28.1222821867669,28.5207328060239,26.4739349719458,26.7203847638198,26.8678531519856,26.6666845252916,28.6030034865732,28.5511649865713,28.6601693799674,28.7589112735583,28.7755838087273,28.4281427662596,28.1222821867669,28.5207328060239,26.6822143532607,28.6433122816675,28.4616853919444,4,4,4,8.51408757219585e-06,0.276333475848746,5.06986188717206,0.558566500187575,-1.96109792840684,0.181626889723081,FALSE,FALSE
"RPL8A","YHL033C","RPL8A",17,4,4,70.3,28.124,256,NA,NA,NA,NA,24.110442527494,24.3277280583973,24.5332650858051,24.3078589526612,24.8720172522003,23.9157021638652,23.409116385238,24.5082116321885,21.3109979423339,21.3249651609367,21.8009598228859,20.9633937176247,24.110442527494,24.3277280583973,24.5332650858051,24.3078589526612,24.8720172522003,23.9157021638652,23.409116385238,24.5082116321885,21.3500791609453,24.3198236560894,24.176261858373,0,4,4,5.14324453087625e-05,0.693106575845127,4.2887628270525,0.159199980766663,-2.96974449514411,0.14356179771643,FALSE,FALSE
"SBP1","YHL034C","SBP1",4,4,4,25.2,32.989,294,24.0842387549725,23.2467000128477,24.3324480056064,24.2166748203854,NA,NA,22.4735293809112,NA,NA,NA,NA,NA,24.0842387549725,23.2467000128477,24.3324480056064,24.2166748203854,20.8870936163672,20.9292186302464,22.4735293809112,20.9389902169632,21.1428665381834,21.0082403396276,21.6597262875533,20.3325117109128,23.970015398453,21.307207961122,21.0358362190693,4,1,0,0.00207129881505219,0.591085477613266,2.68375724327606,0.228349710706772,2.66280743733098,0.271371742052718,TRUE,NA
"RPL27A","YHR010W;YDR471W","RPL27A",9,9,9,72.8,15.531,136,22.4584136225821,22.7391295759534,22.5318859043388,22.2608357102197,27.9850600840488,28.2439977755748,28.1174351146355,27.670403946446,28.475412402194,26.1727413902279,26.1165827215721,28.0645566119516,22.4584136225821,22.7391295759534,22.5318859043388,22.2608357102197,27.9850600840488,28.2439977755748,28.1174351146355,27.670403946446,28.475412402194,26.1727413902279,26.1165827215721,28.0645566119516,22.4975662032735,28.0042242301763,27.2073232814864,4,4,4,6.80784718421015e-08,0.290223255058305,7.16699020142511,0.537267791281955,-5.50665802690281,0.79690094868986,FALSE,FALSE
"DED81","YHR019C","DED81",3,3,3,8.3,62.206,554,22.9574478423474,NA,22.6444064293143,NA,NA,22.0950350982333,21.8739517013288,NA,NA,NA,NA,NA,22.9574478423474,21.0152511359099,22.6444064293143,21.3026062352637,20.9198189712415,22.0950350982333,21.8739517013288,21.2315346945822,21.2102903217849,21.0750739644661,21.6734787308062,19.9667630496826,21.9799279107088,21.5300851163465,20.9814015166849,2,2,0,0.455658430175561,0.275063880175064,0.34136059039683,0.560566434948564,0.449842794362368,0.548683599661516,FALSE,FALSE
"YHR020W","YHR020W","YHR020W",4,4,4,6.8,77.385,688,23.4264961368033,23.1427677090174,23.3397369400323,23.5105072824176,22.5224340269036,22.9474585874502,22.1861928445435,22.9203259570067,NA,NA,NA,NA,23.4264961368033,23.1427677090174,23.3397369400323,23.5105072824176,22.5224340269036,22.9474585874502,22.1861928445435,22.9203259570067,21.2130342468464,20.9947123945513,21.791434669169,20.1370193136636,23.3548770170676,22.644102853976,21.0340501560576,4,4,0,0.0217987181671123,0.0108759400058723,1.66156904352004,1.96353319674383,0.710774163091642,1.61005269791844,FALSE,TRUE
"RPS27A","YKL156W;YHR021C","RPS27A",3,3,3,50,8.8793,82,23.6401972664992,23.4483401762111,23.6458140869903,23.1126393072677,26.3369653541214,26.3160846892326,26.3287725652348,26.5009077522746,26.755063194037,26.0559794252943,25.9380236920959,26.4378563126114,23.6401972664992,23.4483401762111,23.6458140869903,23.1126393072677,26.3369653541214,26.3160846892326,26.3287725652348,26.5009077522746,26.755063194037,26.0559794252943,25.9380236920959,26.4378563126114,23.461747709242,26.3706825902158,26.2967306560096,4,4,4,4.50993091644557e-05,0.722572427072663,4.34583011063562,0.141118614866896,-2.9089348809738,0.0739519342061961,FALSE,FALSE
"RPN1","YHR027C","RPN1",7,7,7,9.2,109.49,993,24.0089824935623,23.8458460559685,23.9331906889739,23.7347956057591,23.1813931179404,23.4198264821322,23.241094035352,23.1979053687443,23.4129966862348,23.0481994813605,NA,22.9237025097561,24.0089824935623,23.8458460559685,23.9331906889739,23.7347956057591,23.1813931179404,23.4198264821322,23.241094035352,23.1979053687443,23.4129966862348,23.0481994813605,21.765999359802,22.9237025097561,23.8807037110659,23.2600547510422,22.7877245092883,4,4,3,0.000255369000626052,0.277391340037464,3.59283182310294,0.556907101419366,0.620648960023733,0.47233024175388,FALSE,FALSE
"SSZ1","YHR064C","SSZ1",4,4,4,9.9,58.237,538,22.6726687679343,NA,22.6333393917032,22.6302537916982,21.8550981070465,22.6949164003371,22.8733885372132,21.9478509294542,NA,NA,NA,NA,22.6726687679343,21.661166329112,22.6333393917032,22.6302537916982,21.8550981070465,22.6949164003371,22.8733885372132,21.9478509294542,21.2794736041155,21.1938027999889,21.4252517380437,19.9813077004113,22.3993570701119,22.3428134935127,20.9699589606399,3,4,0,0.879268574253498,0.0188435073799341,0.0558784485889603,1.72483825791357,0.0565435765992035,1.37285453287287,FALSE,TRUE
"YHR112C","YHR112C","YHR112C",5,5,5,19.6,42.445,378,25.0762675944783,25.0875201406851,24.7478098613882,25.372620397549,24.5194135785785,24.5838255915139,24.0837519883792,24.624999769416,23.868630421726,24.2969111671499,24.2606203879575,24.0125672550184,25.0762675944783,25.0875201406851,24.7478098613882,25.372620397549,24.5194135785785,24.5838255915139,24.0837519883792,24.624999769416,23.868630421726,24.2969111671499,24.2606203879575,24.0125672550184,25.0710544985252,24.4529977319719,24.109682307963,4,4,4,0.0134982321847424,0.0794116594429672,1.86972310577789,1.10011572855532,0.618056766553273,0.343315424008907,FALSE,FALSE
"LSM12","YHR121W","LSM12",2,2,2,12.8,21.313,187,22.9292222830084,NA,22.8494585534704,22.4756334997882,NA,22.5834124486013,NA,22.5701290167336,NA,22.1188929266762,NA,NA,22.9292222830084,21.0094981049981,22.8494585534704,22.4756334997882,21.118910694064,22.5834124486013,20.2619847218071,22.5701290167336,21.2379794598762,22.1188929266762,21.6442808649614,20.2958567843723,22.3159531103163,21.6336092203015,21.3242525089715,3,2,1,0.385375181186347,0.672029876139658,0.414116258079351,0.172611419276269,0.682343890014774,0.309356711329976,FALSE,FALSE
"RPL42A","YNL162W;YHR141C","RPL42A",4,4,4,31.1,12.211,106,NA,NA,NA,NA,25.9249485658995,25.9811993370488,25.8424930662172,25.792158978699,26.0766141976794,25.7480402809124,25.0558139786151,25.8317591441811,21.7734363412308,21.3264271437251,21.7977467270627,21.4889521358819,25.9249485658995,25.9811993370488,25.8424930662172,25.792158978699,26.0766141976794,25.7480402809124,25.0558139786151,25.8317591441811,21.5966405869751,25.8851999869661,25.678056900347,0,4,4,6.33801413891621e-06,0.416831343765999,5.19804679631542,0.380039631568399,-4.28855939999098,0.207143086619098,FALSE,FALSE
"ENO2","YHR174W","ENO2",18,18,11,64.1,46.914,437,29.3668221072535,28.3460001221624,29.9069866733835,29.6643804414071,27.9974962550288,29.2214030345017,29.9286068794568,28.5274227759751,27.2871839520821,27.9899933062806,28.6162470692062,27.14180155942,29.3668221072535,28.3460001221624,29.9069866733835,29.6643804414071,27.9974962550288,29.2214030345017,29.9286068794568,28.5274227759751,27.2871839520821,27.9899933062806,28.6162470692062,27.14180155942,29.3210473360516,28.9187322362406,27.7588064717473,4,4,4,0.487131817524815,0.0774336998315784,0.312353503102895,1.1110699893733,0.402315099811066,1.15992576449333,FALSE,FALSE
"GND1","YHR183W;YGR256W","GND1",2,2,2,4.5,53.543,489,NA,NA,NA,NA,NA,20.8696661303983,21.4476341593285,NA,NA,NA,NA,NA,21.5970320907886,21.1088646228676,21.4597102841175,21.5605996252335,20.8763687393195,20.8696661303983,21.4476341593285,21.308310564716,21.1756720379329,21.242109932997,21.5739516941112,20.3052670476474,21.4315516557518,21.1254948984406,21.0742501781721,0,2,0,0.154224567300371,0.875156439944575,0.811846439559101,0.0579143070555537,0.306056757311193,0.0512447202684676,FALSE,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",11,11,11,57.5,29.41,261,22.4069647917068,21.9799442738632,24.1794201494516,NA,27.847388207998,27.6857880024593,28.176170257061,27.6902581689482,28.6517444112869,28.088915504687,27.2644554862838,28.2387238309412,22.4069647917068,21.9799442738632,24.1794201494516,21.8069106413339,27.847388207998,27.6857880024593,28.176170257061,27.6902581689482,28.6517444112869,28.088915504687,27.2644554862838,28.2387238309412,22.5933099640888,27.8499011591166,28.0609598082997,3,4,4,0.00174626453114459,0.53767185514738,2.75788996697961,0.269482696411288,-5.25659119502778,-0.211058649183109,FALSE,FALSE
"BAT1","YHR208W","BAT1",7,7,7,35.4,43.596,393,26.5695989511805,24.9315685693242,25.5952832090238,24.217562541698,26.898160537079,24.334017896043,23.6575278038334,NA,NA,NA,NA,NA,26.5695989511805,24.9315685693242,25.5952832090238,24.217562541698,26.898160537079,24.334017896043,23.6575278038334,21.0853559888245,21.268454754665,21.0638001279249,21.364854046606,20.4122710457047,25.3285033178066,23.993765556445,21.0273449937252,4,3,0,0.360668980850692,0.0869868707199339,0.442891207348018,1.06054629225694,1.33473776136163,2.96642056271982,FALSE,FALSE
"MMF1","YIL051C","MMF1",4,4,4,30.3,15.908,145,NA,NA,NA,NA,21.2325122732337,NA,22.7109543755231,21.4803011011161,NA,NA,NA,NA,21.5293366732355,20.9402074764856,21.4268799213374,21.6362511062738,21.2325122732337,20.9549611833968,22.7109543755231,21.4803011011161,21.1667156102116,21.2905929657124,21.6716118104504,19.8444130462544,21.3831687943331,21.5946822333174,20.9933333581572,0,3,0,0.638902662957556,0.320324109602205,0.194565301717035,0.494410372378499,-0.211513438984348,0.601348875160237,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",4,4,1,53.7,13.641,121,NA,NA,NA,NA,25.9639339411185,25.6917895157907,26.3264085018716,25.9339110460184,26.3552811883785,25.9068548227736,25.0525425129358,25.9823749680041,21.434884726681,21.0509416735541,21.3487154293078,20.9344915272083,25.9639339411185,25.6917895157907,26.3264085018716,25.9339110460184,26.3552811883785,25.9068548227736,25.0525425129358,25.9823749680041,21.1922583391878,25.9790107511998,25.824263373023,0,4,4,1.86841155308843e-07,0.636656792253916,6.72852745597051,0.19609462323564,-4.78675241201198,0.154747378176765,FALSE,FALSE
"GPP1","YIL053W;YER062C","GPP1",7,7,7,33.6,27.947,250,24.7391295759534,24.3927041844828,25.3629575233765,25.2394342086058,23.5476909739709,24.673143416743,25.1598485531066,23.9381358951027,23.6300093255,23.8768016924591,24.2704921001967,23.4004125122988,24.7391295759534,24.3927041844828,25.3629575233765,25.2394342086058,23.5476909739709,24.673143416743,25.1598485531066,23.9381358951027,23.6300093255,23.8768016924591,24.2704921001967,23.4004125122988,24.9335563731046,24.3297047097308,23.7944289076137,4,4,4,0.215542105165037,0.251681377244591,0.666467879773915,0.599148918178792,0.60385166337381,0.53527580211713,FALSE,FALSE
"RPN2","YIL075C","RPN2",5,5,5,6.2,104.23,945,22.8323291330887,22.6238395265083,NA,22.7655111137299,22.9593949667304,22.7502555500799,22.6237948831415,22.6166340920744,NA,NA,NA,NA,22.8323291330887,22.6238395265083,21.7417986947334,22.7655111137299,22.9593949667304,22.7502555500799,22.6237948831415,22.6166340920744,21.3234078431172,21.2592897380121,21.5621088208674,20.1090667139309,22.490869617015,22.7375198730066,21.0634682789819,3,4,0,0.411444566344101,0.0116156186415416,0.385688668720408,1.93495765495948,-0.246650255991511,1.67405159402466,FALSE,TRUE
"THS1","YIL078W","THS1",2,2,2,4.8,84.519,734,23.2604050335537,NA,23.140117042445,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2604050335537,21.4017190546476,23.140117042445,21.554163121259,21.0505472231364,21.0281870519046,20.481474951703,21.0127845158166,21.2504240668535,21.3428735214009,21.473155026791,20.6438544048645,22.3391010629763,20.8932484356401,21.1775767549775,2,0,0,0.0580218141469411,0.265001341159623,1.2364086963936,0.576751928113192,1.44585262733618,-0.284328319337323,FALSE,NA
"RSM25","YIL093C","RSM25",2,2,2,8.7,30.513,264,NA,NA,NA,NA,22.277901455648,22.1106018268969,NA,NA,NA,22.2927754595629,22.4359347199364,22.3001413801825,21.4527136976822,21.4923660188785,21.2022215483115,21.279894412164,22.277901455648,22.1106018268969,20.1979000633429,20.9251242477481,21.3062839570242,22.2927754595629,22.4359347199364,22.3001413801825,21.356798919259,21.377881898409,22.0837838791765,0,2,3,0.968931629675327,0.268262439146447,0.0137068668112669,0.571440130956009,-0.0210829791499236,-0.705901980767532,FALSE,FALSE
