"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"CAP2","YIL034C","CAP2",3,3,3,13.9,32.629,287,19.9960375866926,20.0899055964913,NA,20.3406064262969,20.9468520307707,20.7347129274565,19.7845901184554,20.7015095297387,NA,NA,NA,NA,19.9960375866926,20.0899055964913,20.2125188672522,20.3406064262969,20.9468520307707,20.7347129274565,19.7845901184554,20.7015095297387,20.7348025853277,20.1159874069919,20.0818434368821,21.0958225612265,20.1597671191833,20.5419161516053,20.507113997607,3,4,0,0.237833907215988,0.925595455217774,0.623726229334437,0.0335787864879056,-0.382149032422078,0.0348021539982994,FALSE,FALSE
"MMF1","YIL051C","MMF1",5,5,5,40,15.908,145,23.5410871597355,22.2622703712776,22.7178094408166,23.4340264770223,22.9306124671157,24.2747631697026,23.2325415495924,23.2860207299037,NA,NA,22.6548649973619,23.2841858682827,23.5410871597355,22.2622703712776,22.7178094408166,23.4340264770223,22.9306124671157,24.2747631697026,23.2325415495924,23.2860207299037,21.1789167611818,20.6008484508914,22.6548649973619,23.2841858682827,22.988798362213,23.4309844790786,21.9297040194294,4,4,2,0.334116638840841,0.0911855347654314,0.476101896176205,1.04007405059497,-0.442186116865649,1.50128045964918,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",4,4,1,53.7,13.641,121,20.6450884350191,19.6151123256469,19.9256558468302,22.0011332644175,25.6120617183655,25.2272181350164,25.1202859785269,25.7414202835153,24.8965678143339,24.3363354789364,24.339125268589,25.2774971277754,20.6450884350191,19.6151123256469,19.9256558468302,22.0011332644175,25.6120617183655,25.2272181350164,25.1202859785269,25.7414202835153,24.8965678143339,24.3363354789364,24.339125268589,25.2774971277754,20.5467474679784,25.425246528856,24.7123814224087,4,4,4,0.0016783165792734,0.046851439084738,2.77512611522154,1.3292770648197,-4.87849906087759,0.712865106447332,FALSE,FALSE
"GPP1","YIL053W","GPP1",8,8,6,41.2,27.947,250,25.288909432389,24.5675550730698,24.0380844005904,25.0540756420099,23.8382667927688,25.55549394293,24.2143790088967,23.9788451972157,NA,23.2177843867033,23.3052167806589,23.5603421645258,25.288909432389,24.5675550730698,24.0380844005904,25.0540756420099,23.8382667927688,25.55549394293,24.2143790088967,23.9788451972157,20.9683731704897,23.2177843867033,23.3052167806589,23.5603421645258,24.7371561370148,24.3967462354528,22.7629291255944,4,4,3,0.50918916631789,0.0707717619561282,0.293120845117383,1.15013999192762,0.340409901561948,1.63381710985842,FALSE,FALSE
"RPN2","YIL075C","RPN2",2,2,2,2.2,104.23,945,21.5162906008322,20.9282465489405,20.7518905174363,20.7552364191355,20.5521549797761,20.6207782576258,20.7142287451653,20.7434505655428,NA,NA,NA,NA,21.5162906008322,20.9282465489405,20.7518905174363,20.7552364191355,20.5521549797761,20.6207782576258,20.7142287451653,20.7434505655428,20.5336365285753,20.9612273578344,20.4677552808529,20.8415199674477,20.9879160215861,20.6576531370275,20.7010347836776,4,4,0,0.164361715658374,0.750330682947245,0.784199334086512,0.124747293770789,0.330262884558611,-0.043381646650051,FALSE,FALSE
"THS1","YIL078W","THS1",3,3,3,4.6,84.519,734,21.3665570087847,20.9309192104391,20.86529226722,20.9711983085195,20.2265862344755,20.2017984765622,NA,NA,NA,NA,NA,NA,21.3665570087847,20.9309192104391,20.86529226722,20.9711983085195,20.2265862344755,20.2017984765622,20.1725917358082,18.9755921175645,20.2064996360956,20.516063658037,20.1503582159882,20.3165466618066,21.0334916987408,19.8941421411026,20.2973670429819,4,2,0,0.0272930612662126,0.282880743035991,1.56394774991232,0.548396615914735,1.13934955763821,-0.40322490187927,FALSE,FALSE
"RSM25","YIL093C","RSM25",6,6,6,29.5,30.513,264,22.1781590722294,22.3338541611942,22.3870338871597,22.3722284790833,23.2169855849828,22.5556694639523,22.3032110640072,22.9429210765541,22.9496151492837,22.2888953551866,22.5666263990494,22.4678204482615,22.1781590722294,22.3338541611942,22.3870338871597,22.3722284790833,23.2169855849828,22.5556694639523,22.3032110640072,22.9429210765541,22.9496151492837,22.2888953551866,22.5666263990494,22.4678204482615,22.3178188999166,22.7546967973741,22.5682393379453,4,4,4,0.117616989263804,0.480661802789117,0.929529941775092,0.318160388994785,-0.436877897457443,0.186457459428787,FALSE,FALSE
"LYS12","YIL094C","LYS12",4,4,4,12.7,40.068,371,22.0214395489927,NA,22.3432930858216,22.6397778816112,21.9827666321957,21.6872680268336,22.0342602904026,21.7237575883034,NA,NA,NA,21.6467151464475,22.0214395489927,20.3682175041616,22.3432930858216,22.6397778816112,21.9827666321957,21.6872680268336,22.0342602904026,21.7237575883034,20.9101415602086,20.69659363084,20.171784329432,21.6467151464475,21.8431820051468,21.8570131344338,20.856308666732,3,4,1,0.980180242076568,0.0417373345749915,0.00869405599968246,1.3794752892508,-0.0138311292870341,1.00070446770179,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",12,8,8,60.8,22.201,199,24.9094437679514,24.7344338531992,24.8896688310474,25.2126361979225,26.3444516893277,26.2006765424199,26.5063361555958,26.1014935707665,26.2143604794297,26.0218292215974,25.6566280195163,26.1429312670797,24.9094437679514,24.7344338531992,24.8896688310474,25.2126361979225,26.3444516893277,26.2006765424199,26.5063361555958,26.1014935707665,26.2143604794297,26.0218292215974,25.6566280195163,26.1429312670797,24.9365456625301,26.2882394895275,26.0089372469058,4,4,4,5.902596070283e-05,0.121300563831062,4.22895693564199,0.916137180434749,-1.35169382699735,0.279302242621714,FALSE,FALSE
"CCT8","YJL008C","CCT8",3,3,3,7.7,61.662,568,21.8220541743597,21.9860697855067,22.2579333359649,NA,21.8239595952376,21.7895495644517,21.7392944224175,NA,NA,NA,NA,NA,21.8220541743597,21.9860697855067,22.2579333359649,20.1999456265655,21.8239595952376,21.7895495644517,21.7392944224175,19.0882076585475,20.5277888409535,20.8575201706877,20.3377481014178,20.5445991661517,21.5665007305992,21.1102528101636,20.5669140698027,3,3,0,0.599933426499956,0.481724788862947,0.22189693979608,0.317201004942795,0.456247920435644,0.543338740360888,FALSE,FALSE
"RNR2","YJL026W","RNR2",4,4,4,10.5,46.147,399,23.0186070260911,22.6059614234718,NA,NA,22.597552487697,22.4678453186691,22.0382518929039,22.5275972714515,NA,NA,NA,NA,23.0186070260911,22.6059614234718,20.4260794560483,20.373944272111,22.597552487697,22.4678453186691,22.0382518929039,22.5275972714515,21.0158519302255,20.2768173295216,20.1300172537911,20.2302146778918,21.6061480444306,22.4078117426804,20.4132252978575,2,4,0,0.338065464536509,0.000400891415774512,0.470999192816886,3.39697324313006,-0.801663698249829,1.99458644482289,FALSE,TRUE
"KAR2","YJL034W","KAR2",24,24,23,47.7,74.467,682,28.7548084134552,28.7062568108123,28.8873637560472,28.5199833929683,28.3443077614406,27.8570339969891,28.3519920200943,28.0889660360277,29.3362631107971,29.1350144617761,29.4710957635812,29.1607478885036,28.7548084134552,28.7062568108123,28.8873637560472,28.5199833929683,28.3443077614406,27.8570339969891,28.3519920200943,28.0889660360277,29.3362631107971,29.1350144617761,29.4710957635812,29.1607478885036,28.7171030933208,28.1605749536379,29.2757803061645,4,4,4,0.0102496130758393,0.000437542123419187,1.98929252896916,3.35898012986938,0.55652813968284,-1.1152053525266,FALSE,FALSE
"SCP160","YJL080C","SCP160",10,10,10,10.2,134.81,1222,23.6741138031902,23.4111871777936,22.6833107761659,23.6243305123879,21.6343147548484,22.0553009733015,NA,21.6053511033439,NA,NA,NA,NA,23.6741138031902,23.4111871777936,22.6833107761659,23.6243305123879,21.6343147548484,22.0553009733015,19.9424127243178,21.6053511033439,20.8668543478071,19.8838538707397,20.4162227631484,20.6087046608283,23.3482355673844,21.3093448889529,20.4439089106309,4,3,0,0.0145992348472657,0.163316227703846,1.83566990519626,0.786970660014802,2.03889067843151,0.865435978322033,TRUE,FALSE
"URA2","YJL130C","URA2",28,28,28,17.5,245.04,2214,26.3495223224152,26.4086468080158,26.0013136931232,26.2579800788262,25.2746210042471,25.5381292404624,25.5942298247993,25.0829403455781,23.8438351973906,23.7445801179298,23.1363979084277,24.1913683158913,26.3495223224152,26.4086468080158,26.0013136931232,26.2579800788262,25.2746210042471,25.5381292404624,25.5942298247993,25.0829403455781,23.8438351973906,23.7445801179298,23.1363979084277,24.1913683158913,26.2543657255951,25.3724801037717,23.7290453849098,4,4,4,0.00134677111089304,0.00163494263587097,2.87070620808013,2.78649748053381,0.881885621823351,1.64343471886188,FALSE,TRUE
"RPS21A","YKR057W;YJL136C","RPS21A",2,2,2,27.6,9.7457,87,20.7695925191697,NA,NA,20.373795514546,23.6151527472743,22.9849406102463,22.9512171155155,22.8484082304144,NA,NA,NA,NA,20.7695925191697,20.3098393854747,20.2841815649612,20.373795514546,23.6151527472743,22.9849406102463,22.9512171155155,22.8484082304144,20.6606565036757,19.9426821006642,20.2491808784593,20.4704863424071,20.4343522460379,23.0999296758626,20.3307514563016,2,4,0,4.15990721888261e-05,2.36212731744934e-05,4.38091635561765,4.62669669784209,-2.66557742982468,2.76917821956099,FALSE,TRUE
"TIF1","YKR059W;YJL138C","TIF1",9,9,9,35.7,44.697,395,25.3891628611806,25.524952221831,25.5592629469727,25.2686016780914,24.5867486383031,25.3582358804278,25.1013332624113,24.3625897234915,23.7029259783147,23.9125078354097,24.0675958544861,24.5649997796798,25.3891628611806,25.524952221831,25.5592629469727,25.2686016780914,24.5867486383031,25.3582358804278,25.1013332624113,24.3625897234915,23.7029259783147,23.9125078354097,24.0675958544861,24.5649997796798,25.4354949270189,24.8522268761584,24.0620073619726,4,4,4,0.0796127381154881,0.0375443210402464,1.09901743916343,1.42545574514195,0.583268050860479,0.790219514185853,FALSE,FALSE
"ERG20","YJL167W","ERG20",5,5,5,15.1,40.483,352,22.5533977425189,22.0081276644558,21.7581678995973,22.7829078521454,21.2493357078364,22.015122356414,21.0735898284058,21.4301768745265,NA,NA,NA,NA,22.5533977425189,22.0081276644558,21.7581678995973,22.7829078521454,21.2493357078364,22.015122356414,21.0735898284058,21.4301768745265,20.557558936001,20.4136254242533,19.9976056966838,20.6588968219268,22.2756502896793,21.4420561917957,20.4069217197162,4,4,0,0.0381168180238789,0.00768707199651481,1.41888336124332,2.11423905134355,0.833594097883633,1.03513447207946,FALSE,FALSE
"SUI2","YJR007W","SUI2",6,6,6,21.7,34.717,304,23.3142358220692,23.7000705167584,23.4268799854263,23.091375336488,23.6257801770921,23.3674638106445,23.1892732043793,23.1640451405227,NA,NA,NA,NA,23.3142358220692,23.7000705167584,23.4268799854263,23.091375336488,23.6257801770921,23.3674638106445,23.1892732043793,23.1640451405227,20.3060289113439,20.2990739043635,20.504888456264,20.1437678485963,23.3831404151855,23.3366405831596,20.3134397801419,4,4,0,0.788319228168338,1.37921074344487e-06,0.103297880280243,5.86036936854325,0.0464998320258339,3.02320080301772,FALSE,TRUE
"TDH2","YJR009C","TDH2",11,3,2,57.8,35.846,332,24.0686621782991,23.7389234913818,23.5335027425128,24.2453948657146,22.8398242701901,23.7868606625514,23.0178088451449,23.6106545129313,22.2767094270997,22.1082423976001,22.2249096224853,22.5335027425128,24.0686621782991,23.7389234913818,23.5335027425128,24.2453948657146,22.8398242701901,23.7868606625514,23.0178088451449,23.6106545129313,22.2767094270997,22.1082423976001,22.2249096224853,22.5335027425128,23.8966208194771,23.3137870727044,22.2858410474245,4,4,4,0.0868120807873533,0.0144520816411015,1.06141983410683,1.84006959372872,0.582833746772653,1.02794602527993,FALSE,FALSE
"SSC1","YJR045C;YEL030W","SSC1",10,10,10,22.8,70.627,654,23.7476562279244,23.7203586679875,23.3940135828672,23.4014545455986,22.8381705970668,22.83568652787,22.9693724675893,22.8058737353064,23.1215670316453,23.2881349822105,23.1041680909708,23.4222670477124,23.7476562279244,23.7203586679875,23.3940135828672,23.4014545455986,22.8381705970668,22.83568652787,22.9693724675893,22.8058737353064,23.1215670316453,23.2881349822105,23.1041680909708,23.4222670477124,23.5658707560944,22.8622758319581,23.2340342881348,4,4,4,0.00290292174028121,0.00936745617956026,2.53716467213325,2.02837832983488,0.703594924136294,-0.371758456176636,FALSE,FALSE
"CCT5","YJR064W","CCT5",4,4,4,7.1,61.913,562,22.5868287953435,22.8001565706524,23.2396818478143,22.6010035869822,22.7107652426508,22.3623087949699,22.4544529268699,22.1015576891212,NA,22.681681944037,NA,22.6903407699843,22.5868287953435,22.8001565706524,23.2396818478143,22.6010035869822,22.7107652426508,22.3623087949699,22.4544529268699,22.1015576891212,20.545492231064,22.681681944037,20.3448985197472,22.6903407699843,22.8069177001981,22.4072711634029,21.5656033662081,4,4,2,0.0911263428192629,0.2864696681106,1.04035605895162,0.542921355091201,0.399646536795178,0.841667797194791,FALSE,FALSE
"FIP1","YJR093C","FIP1",7,7,7,34.6,35.777,327,25.7186875521375,25.9234304998805,26.1422496527903,25.735493015355,26.1685585830012,25.9185255318486,25.7745976683567,25.5859754667975,NA,NA,NA,NA,25.7186875521375,25.9234304998805,26.1422496527903,25.735493015355,26.1685585830012,25.9185255318486,25.7745976683567,25.5859754667975,20.4215978224567,20.9727895889559,20.353692738334,20.3147989865737,25.8799651800408,25.861914312501,20.5157197840801,4,4,0,0.912787923987725,2.9051585376636e-07,0.0396301141860145,6.53683016270436,0.0180508675398272,5.34619452842091,FALSE,TRUE
"SOD1","YJR104C","SOD1",2,2,2,27.3,15.854,154,21.3114112968159,NA,NA,NA,20.5479262663209,21.464334352711,NA,NA,NA,NA,NA,NA,21.3114112968159,20.5720536901344,20.4822111093911,20.4909676427163,20.5479262663209,21.464334352711,20.1101260760758,18.5832355151264,20.5705326434427,20.0729762287299,20.4546677152148,20.7441931616937,20.7141609347644,20.1764055525585,20.4605924372702,1,2,0,0.448119920521412,0.673941173202342,0.348605749726254,0.171378010391384,0.537755382205873,-0.284186884711694,FALSE,FALSE
"ADO1","YJR105W","ADO1",2,2,2,8.8,36.372,340,21.3634054438602,NA,NA,21.1545585548335,NA,20.8238430091095,NA,NA,NA,NA,NA,NA,21.3634054438602,20.2316528780493,20.5328744729511,21.1545585548335,19.9611881564493,20.8238430091095,20.2723780587138,18.4336295687106,20.1506770243548,20.7305572244658,20.002343874512,20.6644569447915,20.8206228374235,19.8727596982458,20.387008767031,2,1,0,0.167264706232045,0.400791521908817,0.77659568788213,0.397081473835323,0.947863139177716,-0.514249068785194,FALSE,NA
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,27.354137980185,27.1001905494856,27.2815353162954,27.7029259783147,27.9824511332582,28.0216280450797,28.2370375608589,28.5559985083239,27.9502695003886,27.9354518523187,27.3416382610806,28.3704435719581,27.354137980185,27.1001905494856,27.2815353162954,27.7029259783147,27.9824511332582,28.0216280450797,28.2370375608589,28.5559985083239,27.9502695003886,27.9354518523187,27.3416382610806,28.3704435719581,27.3596974560702,28.1992788118802,27.8994507964365,4,4,4,0.00368000806297677,0.282297451660712,2.43415122977689,0.549293042273506,-0.839581355810015,0.299828015443683,FALSE,FALSE
"HOM6","YJR139C","HOM6",5,5,5,17.8,38.502,359,22.4873847243858,22.123320703427,22.0411297212772,22.3604077461363,NA,22.3520509714323,NA,NA,NA,NA,NA,NA,22.4873847243858,22.123320703427,22.0411297212772,22.3604077461363,19.1233367586747,22.3520509714323,20.0242001108587,19.515711412273,20.7329197488966,20.2885507624351,20.2909806222354,20.2268877783354,22.2530607238066,20.2538248133097,20.3848347279756,4,1,0,0.0684623892903581,0.868957497761111,1.16454794835457,0.0610014651384789,1.99923591049692,-0.13100991466596,FALSE,NA
"RPL14A","YKL006W","RPL14A",6,6,1,37.7,15.167,138,23.8410536816411,23.4840686061162,22.8554023206623,24.5753670501431,27.3170858895261,26.9879353303487,27.4291011023309,27.0212573833065,26.583624772931,26.6497931808805,26.1141615589731,26.7414974350456,23.8410536816411,23.4840686061162,22.8554023206623,24.5753670501431,27.3170858895261,26.9879353303487,27.4291011023309,27.0212573833065,26.583624772931,26.6497931808805,26.1141615589731,26.7414974350456,23.6889729146407,27.188844926378,26.5222692369576,4,4,4,0.00127448902069212,0.0104641508179287,2.89466390148413,1.98029600956624,-3.49987201173737,0.666575689420494,FALSE,FALSE
"CAP1","YKL007W","CAP1",4,4,4,13.4,30.699,268,NA,NA,NA,NA,21.2896271876297,21.0399257474146,NA,21.0278304223826,NA,NA,NA,NA,20.1444605650681,20.0910866723375,20.5079587364029,20.4664107955396,21.2896271876297,21.0399257474146,20.1311569087211,21.0278304223826,20.493512556344,20.0676900522844,20.1700791512605,20.4769687814137,20.302479192337,20.872135066537,20.3020626353256,0,3,0,0.1073286743052,0.10715926476129,0.969284234894564,0.969970274825029,-0.569655874199988,0.57007243121134,FALSE,FALSE
"SWD2","YKL018W","SWD2",4,4,4,10.9,37.122,329,22.0712672532678,NA,22.4129191824049,22.3214382051322,22.1383055529368,NA,NA,22.2115152371187,NA,NA,NA,NA,22.0712672532678,20.1956305337064,22.4129191824049,22.3214382051322,22.1383055529368,19.7695869318632,20.0447060275525,22.2115152371187,20.5392129014634,20.5921034319502,20.0687402921465,21.1328014353563,21.7503137936278,21.0410284373678,20.5832145152291,3,2,0,0.43241736978912,0.54783385608974,0.364096869177435,0.26135113188745,0.709285356260018,0.457813922138705,FALSE,FALSE
"TMA19","YKL056C","TMA19",3,3,3,20.4,18.741,167,21.8799077644575,22.0627958528847,NA,21.8635919336984,22.7839869658646,23.3609167230479,NA,22.8473571421361,22.1461286049381,21.7558476356396,NA,22.486550271691,21.8799077644575,22.0627958528847,20.3457053465845,21.8635919336984,22.7839869658646,23.3609167230479,20.1052361296463,22.8473571421361,22.1461286049381,21.7558476356396,20.2130388371368,22.486550271691,21.5380002244063,22.2743742401737,21.6503913373514,3,3,3,0.42189927813741,0.51262322550363,0.37479121768806,0.290201721055476,-0.736374015767453,0.623982902822345,FALSE,FALSE
"MPE1","YKL059C","MPE1",16,16,16,48.8,49.646,441,28.082432836852,28.4808911928983,28.8054125205752,28.2995511130047,28.3120729254378,27.9728991761448,27.9481540297586,28.12726065658,NA,NA,NA,NA,28.082432836852,28.4808911928983,28.8054125205752,28.2995511130047,28.3120729254378,27.9728991761448,27.9481540297586,28.12726065658,20.8356794807025,20.4304840564292,20.3471690758003,21.0020408095781,28.4170719158325,28.0900966969803,20.6538433556275,4,4,0,0.124027324516676,4.45051569246936e-07,0.906482624680367,6.35158966330721,0.32697521885224,7.43625334135277,FALSE,TRUE
"FBA1","YKL060C","FBA1",12,12,12,54,39.62,359,28.0116932238183,27.7129282828488,27.373018849541,27.7386658442624,26.1643636132858,27.3225972961344,26.6864560714876,26.4943757477171,26.3576152257332,26.5464697786607,26.2855093203899,26.676267883532,28.0116932238183,27.7129282828488,27.373018849541,27.7386658442624,26.1643636132858,27.3225972961344,26.6864560714876,26.4943757477171,26.3576152257332,26.5464697786607,26.2855093203899,26.676267883532,27.7090765501176,26.6669481821562,26.4664655520789,4,4,4,0.0152397880271252,0.485054015509328,1.81702107363225,0.314209895765952,1.0421283679614,0.20048263007731,FALSE,FALSE
"VMA5","YKL080W","VMA5",3,3,3,11.2,44.188,392,22.1769425319423,22.1427053963065,22.373370723953,21.9829058649549,22.2244092028622,22.3854021767348,22.249596119493,21.9760676081431,NA,NA,NA,NA,22.1769425319423,22.1427053963065,22.373370723953,21.9829058649549,22.2244092028622,22.3854021767348,22.249596119493,21.9760676081431,20.7764204986953,20.7420965151685,20.0579179288522,20.4074023882806,22.1689811292892,22.2088687768083,20.4959593327491,4,4,0,0.744935269783228,0.000488203043647264,0.127881463087007,3.31139951735002,-0.0398876475191052,1.71290944405916,FALSE,TRUE
"TEF4","YKL081W","TEF4",9,9,8,29.6,46.52,412,25.6485594637291,25.8525525588019,25.856404820801,25.5903227461454,26.1775965498523,25.9461470342471,25.6546082788817,25.5020315003502,24.0920854433541,24.0936980239063,23.4089868619591,24.3720557354484,25.6485594637291,25.8525525588019,25.856404820801,25.5903227461454,26.1775965498523,25.9461470342471,25.6546082788817,25.5020315003502,24.0920854433541,24.0936980239063,23.4089868619591,24.3720557354484,25.7369598973694,25.8200958408328,23.991706516167,4,4,4,0.640872304366418,0.000537326007864902,0.193228496274777,3.26976213803013,-0.0831359434634678,1.82838932466584,FALSE,TRUE
"APE1","YKL103C","APE1",5,5,5,14,57.092,514,23.5861186779712,23.6918959838208,24.0374980243137,23.5331462427686,23.6637292098097,23.7699153058454,23.4424039308541,23.1469054754085,NA,NA,NA,NA,23.5861186779712,23.6918959838208,24.0374980243137,23.5331462427686,23.6637292098097,23.7699153058454,23.4424039308541,23.1469054754085,20.4456408091661,21.0187642894989,20.4123746036605,20.5433405256897,23.7121647322186,23.5057384804794,20.6050300570038,4,4,0,0.292636784171161,6.16246217917426e-06,0.533671084367636,5.2102457330983,0.206426251739135,2.90070842347563,FALSE,TRUE
"MRP8","YKL142W","MRP8",5,5,5,25.6,25.097,219,NA,NA,NA,NA,22.3503522078359,21.9213978701058,21.9138959555237,21.9166317530608,22.6694067300653,22.6309425191029,22.2168228118756,NA,20.2364817280174,20.0956643087588,20.4127286661228,20.4390573700259,22.3503522078359,21.9213978701058,21.9138959555237,21.9166317530608,22.6694067300653,22.6309425191029,22.2168228118756,20.5860455454635,20.2959830182312,22.0255694466316,22.0258044016268,0,4,3,2.49879694614012e-05,0.999653873885481,4.60226903349091,0.000150346682536105,-1.72958642840036,-0.000234954995271153,FALSE,FALSE
"GPM1","YKL152C","GPM1",9,9,9,57.9,27.608,247,27.4005590937177,26.8458938994095,26.243888854568,27.4323706223813,26.368646463683,27.6869903040584,26.2005455932521,26.6254736387061,25.7093301775167,25.7495754713109,25.8094845584604,25.9461247186059,27.4005590937177,26.8458938994095,26.243888854568,27.4323706223813,26.368646463683,27.6869903040584,26.2005455932521,26.6254736387061,25.7093301775167,25.7495754713109,25.8094845584604,25.9461247186059,26.9806781175191,26.7204139999249,25.8036287314735,4,4,4,0.572800531494195,0.0692766976744164,0.241996587723789,1.15941282272224,0.26026411759424,0.916785268451402,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",6,6,6,54.3,20.549,184,25.6125679764999,25.6873374491746,25.9888238695447,25.1983551100191,27.5383808995693,27.4012917775,27.6597612048222,27.5308119647014,27.0324411217992,26.7969925476373,26.4509374860571,27.2388149245508,25.6125679764999,25.6873374491746,25.9888238695447,25.1983551100191,27.5383808995693,27.4012917775,27.6597612048222,27.5308119647014,27.0324411217992,26.7969925476373,26.4509374860571,27.2388149245508,25.6217711013096,27.5325614616482,26.8797965200111,4,4,4,0.000618218094100955,0.0256069897892599,3.20885828808992,1.59164147169757,-1.91079036033867,0.652764941637148,FALSE,FALSE
"FAS1","YKL182W","FAS1",22,22,22,15.4,228.69,2051,25.7011023077232,25.5770684946941,24.8086747518148,25.6663594658544,23.6480108061675,24.9090774738643,24.0451857311096,23.9616397466862,22.8458843308482,NA,21.2697362285803,22.5551779512672,25.7011023077232,25.5770684946941,24.8086747518148,25.6663594658544,23.6480108061675,24.9090774738643,24.0451857311096,23.9616397466862,22.8458843308482,20.1677241020476,21.2697362285803,22.5551779512672,25.4383012550216,24.1409784394569,21.7096306531858,4,4,3,0.0101467598903169,0.0216268122918375,1.99367261650967,1.66500748916413,1.29732281556473,2.4313477862711,TRUE,TRUE
"YKT6","YKL196C","YKT6",5,5,5,30.5,22.707,200,21.3876913131624,21.4263937599199,21.3641538960586,20.9587226208279,23.466626164219,23.2803675289363,22.8932659750439,22.7145222357805,NA,NA,NA,NA,21.3876913131624,21.4263937599199,21.3641538960586,20.9587226208279,23.466626164219,23.2803675289363,22.8932659750439,22.7145222357805,20.7603098462589,20.4934163221775,20.4285673590906,20.7841175130119,21.2842403974922,23.0886954759949,20.6166027601347,4,4,0,0.000287914773715321,0.000101935530785072,3.54073604968106,3.99167441133913,-1.80445507850271,2.47209271586018,FALSE,TRUE
"URA1","YKL216W","URA1",4,4,4,13.1,34.801,314,23.6952988188404,NA,22.4371800768302,22.9315144672457,NA,22.7712057308338,22.3067748569542,22.5014484754723,NA,NA,NA,NA,23.6952988188404,20.1900684720122,22.4371800768302,22.9315144672457,20.0072912543603,22.7712057308338,22.3067748569542,22.5014484754723,20.9441920865093,20.9344411894155,20.229471159787,20.8825309119322,22.3135154587321,21.8966800794052,20.747658836911,3,3,0,0.68782392308481,0.168225770827175,0.162522723130114,0.774107473040361,0.416835379326958,1.14902124249417,FALSE,FALSE
"VPS1","YKR001C","VPS1",5,5,5,8.2,78.736,704,22.2863028092948,22.4465744857579,22.3381052395293,21.9755779187001,21.3726270393174,21.3547164222562,21.4294108281851,21.4996006740955,NA,NA,NA,NA,22.2863028092948,22.4465744857579,22.3381052395293,21.9755779187001,21.3726270393174,21.3547164222562,21.4294108281851,21.4996006740955,20.2456292972972,20.8677583240287,20.1093281955819,20.8792808501319,22.2616401133205,21.4140887409635,20.5254991667599,4,4,0,0.00200812886938109,0.020547614336949,2.69720842027939,1.68723859424743,0.847551372356989,0.888589574203639,FALSE,FALSE
"PAP1","YKR002W","PAP1",15,15,15,33.1,64.551,568,26.4405834353039,26.7017368894276,27.0548622918343,26.4309042419851,26.7272835758259,26.4390936698871,26.6054076253146,26.4903566064473,NA,NA,NA,NA,26.4405834353039,26.7017368894276,27.0548622918343,26.4309042419851,26.7272835758259,26.4390936698871,26.6054076253146,26.4903566064473,20.6202230288178,19.8993662318003,20.0248414028703,20.8958835246659,26.6570217146377,26.5655353693687,20.3600785470386,4,4,0,0.597562299518707,5.10934763915262e-05,0.22361681016768,4.29163454698904,0.0914863452689971,6.20545682233016,FALSE,TRUE
"HBS1-TAP","YKR084C-TAP","HBS1-TAP",4,4,4,14.3,88.205,784,27.5763622062382,27.8706775823666,28.2113184223386,26.9978730713324,27.6712816830137,27.6643126184966,27.530439915536,27.9061552397264,NA,NA,NA,NA,27.5763622062382,27.8706775823666,28.2113184223386,26.9978730713324,27.6712816830137,27.6643126184966,27.530439915536,27.9061552397264,21.0341808999962,20.3024798153849,20.0210255263341,20.3158421923951,27.6640578205689,27.6930473641932,20.4183821085276,4,4,0,0.919924101630655,1.03233591598845e-05,0.0362480026574123,4.98617896286162,-0.0289895436242382,7.27466525566561,FALSE,TRUE
