"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPL24B","YGR148C","RPL24B",8,2,2,44.5,17.547,155,NA,NA,NA,NA,NA,NA,26.324555659354,25.6516280960882,NA,NA,NA,NA,22.5460683866864,22.5480670007099,22.2825124793836,23.1216113835185,22.3757415347084,22.4817846035873,26.324555659354,25.6516280960882,23.2223123424588,23.0699834905999,22.2569924643105,22.6350132304095,22.6245648125746,24.2084274734345,22.7960753819447,0,2,0,0.224320625208968,0.267935371829482,0.649130793280007,0.571969948667599,-1.58386266085989,1.41235209148982,FALSE,FALSE
"CYS4","YGR155W","CYS4",3,3,3,9.9,56.021,507,23.363592593315,24.4231651637346,24.1639990904503,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.363592593315,24.4231651637346,24.1639990904503,23.0868257584711,22.3124973917943,22.8766053854164,22.63566209283,21.1628784602109,23.2203686581613,23.0368427236013,22.5399702414444,22.3568673823075,23.7593956514928,22.2469108325629,22.7885122513786,3,0,0,0.0232240387645333,0.268474300506734,1.63406225227073,0.571097280475756,1.51248481892986,-0.541601418815709,TRUE,NA
"RNR4","YGR180C","RNR4",5,5,5,13.9,40.054,345,24.1234470118705,23.5648835223736,23.4823461318733,NA,NA,23.0962261445778,22.9196715168867,24.4157711626711,NA,NA,NA,NA,24.1234470118705,23.5648835223736,23.4823461318733,23.1335945964583,22.6095784505643,23.0962261445778,22.9196715168867,24.4157711626711,23.5163044174835,23.0971162564776,21.9636435578129,22.2962642620244,23.5760678156439,23.260311818675,22.7183321234496,3,3,0,0.515589126794522,0.350233712704453,0.287696250013227,0.455642052036624,0.315755996968939,0.541979695225404,FALSE,FALSE
"TYS1","YGR185C","TYS1",2,2,2,6.6,44.019,394,23.2689942336069,23.1964652537896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2689942336069,23.1964652537896,22.04650442305,23.1592440656089,22.4926176817303,22.6108339492242,22.6921234453554,21.5174463340529,22.9051839302061,22.9811013705574,22.3632388403061,22.5138959907574,22.9178019940138,22.3282553525907,22.6908550329567,2,0,0,0.190661847400824,0.300831614517511,0.719736203236151,0.521676525497179,0.589546641423144,-0.362599680366056,FALSE,NA
"TDH3","YGR192C","TDH3",12,12,4,60.2,35.746,332,30.7727397585727,30.6993392181009,30.540932019718,30.3925363318946,30.0298638937855,29.7634299802956,30.4087196834658,31.4091750716456,30.719634320282,30.6161418820062,30.1541219967476,31.2301467023912,30.7727397585727,30.6993392181009,30.540932019718,30.3925363318946,30.0298638937855,29.7634299802956,30.4087196834658,31.4091750716456,30.719634320282,30.6161418820062,30.1541219967476,31.2301467023912,30.6013868320715,30.4027971572981,30.6800112253567,4,4,4,0.625678496972745,0.541204457823277,0.203648770396543,0.2666386348385,0.198589674773434,-0.27721406805864,FALSE,FALSE
"YHB1","YGR234W","YHB1",6,6,6,23.1,44.646,399,26.6222650133019,26.8137224866112,26.3725373728641,26.2646523422913,25.3575984475757,25.8601994541232,25.1353178769371,26.1694764009508,NA,NA,NA,25.4834844256878,26.6222650133019,26.8137224866112,26.3725373728641,26.2646523422913,25.3575984475757,25.8601994541232,25.1353178769371,26.1694764009508,23.4032351865897,23.180385369225,22.4930388794894,25.4834844256878,26.5182943037671,25.6306480448967,23.640035965248,4,4,1,0.0237187732603565,0.0470545175824098,1.62490777652342,1.32739867474623,0.887646258870443,1.99061207964871,FALSE,FALSE
"PFK1","YGR240C","PFK1",5,5,5,7.4,107.97,987,24.8873928101306,25.0270288899621,24.6776663130142,24.7842666043792,NA,NA,NA,24.1175143814162,NA,NA,NA,NA,24.8873928101306,25.0270288899621,24.6776663130142,24.7842666043792,22.7068843516785,22.8310284205388,22.5074442062786,24.1175143814162,23.29879309618,23.2282360668081,22.0597126384132,22.9825926229768,24.8440886543715,23.040717839978,22.8923336060945,4,1,0,0.013957243123633,0.760358470596292,1.85520035638567,0.118981611537532,1.80337081439352,0.148384233883476,TRUE,NA
"ENO1","YGR254W","ENO1",15,6,6,59.7,46.816,437,26.4852669727249,27.0600269534711,26.998841575853,26.6367170975772,24.4397436503568,24.8793749683354,24.6249440098534,25.4350127176752,NA,NA,NA,24.7451958648623,26.4852669727249,27.0600269534711,26.998841575853,26.6367170975772,24.4397436503568,24.8793749683354,24.6249440098534,25.4350127176752,23.2530554567071,23.3246419598412,22.7270944672615,24.7451958648623,26.7952131499065,24.8447688365552,23.512496937168,4,4,1,0.000570308236874669,0.0457045486538836,3.2438903559208,1.34004057548864,1.95044431335132,1.33227189938723,TRUE,FALSE
"ZUO1","YGR285C","ZUO1",4,4,4,10.9,49.019,433,25.947975743174,26.0989867151559,25.5120758883958,24.5377146473899,23.650752009806,24.2372473125665,24.0158880052434,24.6389277014051,25.9039855227751,NA,NA,NA,25.947975743174,26.0989867151559,25.5120758883958,24.5377146473899,23.650752009806,24.2372473125665,24.0158880052434,24.6389277014051,25.9039855227751,23.1035425022178,22.4162427729823,22.3539813263699,25.5241882485289,24.1357037572552,23.4444380310863,4,4,1,0.02007608123879,0.475564412195279,1.69732105559374,0.322790652298702,1.3884844912737,0.69126572616895,TRUE,FALSE
"RPL14B","YHL001W","RPL14B",5,5,1,32.6,15.153,138,24.3043814042366,NA,23.397412467283,25.4272637319482,27.8660260975401,27.7398892584875,28.144818631135,27.5625272940003,26.2872544202617,27.526266396648,27.8131720147288,27.6106967490716,24.3043814042366,22.5482103066223,23.397412467283,25.4272637319482,27.8660260975401,27.7398892584875,28.144818631135,27.5625272940003,26.2872544202617,27.526266396648,27.8131720147288,27.6106967490716,23.9193169775225,27.8283153202907,27.3093473951775,3,4,4,0.0067106570242913,0.234932139973174,2.173234957021,0.629057565350214,-3.90899834276818,0.518967925113174,FALSE,FALSE
"RPS20","YHL015W","RPS20",9,9,9,63.6,13.907,121,25.9387640707284,26.3695286576586,25.6566280195163,25.5454832399306,29.4350365699851,29.3254738000629,30.0894207384659,29.5739632903765,29.0465862013064,29.5770288652132,29.5885117800691,29.3280877280815,25.9387640707284,26.3695286576586,25.6566280195163,25.5454832399306,29.4350365699851,29.3254738000629,30.0894207384659,29.5739632903765,29.0465862013064,29.5770288652132,29.5885117800691,29.3280877280815,25.8776009969585,29.6059735997226,29.3850536436676,4,4,4,6.0052530818781e-06,0.34010126608294,5.22146868522243,0.468391751331579,-3.72837260276415,0.220919956055042,FALSE,FALSE
"RPL8A","YHL033C","RPL8A",15,4,4,58.2,28.124,256,23.746118992786,24.0678419991748,24.2934070970292,NA,25.3890315339727,25.3621214788932,26.1025151179985,26.0307375112781,24.4874460621567,24.6048988478415,25.5340967130597,25.0666929644928,23.746118992786,24.0678419991748,24.2934070970292,23.0831977765256,25.3890315339727,25.3621214788932,26.1025151179985,26.0307375112781,24.4874460621567,24.6048988478415,25.5340967130597,25.0666929644928,23.7976414663789,25.7211014105356,24.9232836468877,3,4,4,0.00144452024656466,0.0440818285565452,2.84027636665489,1.35574039883081,-1.92345994415675,0.797817763647949,FALSE,FALSE
"ERG11","YHR007C","ERG11",2,2,2,4.9,60.719,530,24.2006765424199,24.12675865959,25.0428085898566,NA,NA,NA,22.861870667655,NA,NA,NA,NA,NA,24.2006765424199,24.12675865959,25.0428085898566,23.1100149029771,22.6398065046132,22.7128422879051,22.861870667655,21.1888821550229,23.1005645551428,22.9852424384358,22.6541606006248,22.256078657699,24.1200646737109,22.3508504037991,22.7490115629756,3,1,0,0.0189743329153121,0.406700013551462,1.72183348374824,0.390725813124488,1.76921426991185,-0.398161159176539,TRUE,NA
"RPL27A","YHR010W;YDR471W","RPL27A",9,9,9,72.8,15.531,136,27.1298662641843,27.0918434007328,26.9149042445712,25.6794124458169,28.7182302691847,29.2198348374295,29.5499540715828,28.7434890875748,28.2294477805099,29.1473199588535,28.9668625567969,29.2392930716589,27.1298662641843,27.0918434007328,26.9149042445712,25.6794124458169,28.7182302691847,29.2198348374295,29.5499540715828,28.7434890875748,28.2294477805099,29.1473199588535,28.9668625567969,29.2392930716589,26.7040065888263,29.057877066443,28.8957308419548,4,4,4,0.00224577566395066,0.613878490513962,2.64863362865084,0.211917583454283,-2.35387047761666,0.162146224488176,FALSE,FALSE
"DED81","YHR019C","DED81",4,4,4,9.9,62.206,554,24.9183435457189,24.1374302260091,24.9241557456119,23.7386143093166,21.9416322526689,21.8751148776689,22.384164004027,23.4153198671569,NA,NA,NA,NA,24.9183435457189,24.1374302260091,24.9241557456119,23.7386143093166,21.9416322526689,21.8751148776689,22.384164004027,23.4153198671569,23.2695667413011,23.0608579579579,22.0072775662628,22.124895322345,24.4296359566642,22.4040577503804,22.6156493969667,4,4,0,0.00503233271091209,0.674318266914096,2.29823065338622,0.171135075363343,2.02557820628372,-0.211591646586289,TRUE,FALSE
"RPS27A","YKL156W;YHR021C","RPS27A",2,2,2,37.8,8.8793,82,24.2938981794957,23.7857637455848,23.2221699077654,NA,26.6035695268123,26.7266341519838,27.6114708592558,26.9478197243369,24.6023522656266,26.9984112096656,27.1551841865114,26.4353148178,24.2938981794957,23.7857637455848,23.2221699077654,23.1739641919471,26.6035695268123,26.7266341519838,27.6114708592558,26.9478197243369,24.6023522656266,26.9984112096656,27.1551841865114,26.4353148178,23.6189490061982,26.9723735655972,26.2978156199009,3,4,4,8.20167039763384e-05,0.344872874406831,4.08609768778751,0.462340963239772,-3.35342455939895,0.674557945696275,FALSE,FALSE
"SSZ1","YHR064C","SSZ1",3,3,3,7.4,58.237,538,23.7158631473559,23.714501274145,23.5090578231119,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7158631473559,23.714501274145,23.5090578231119,23.0949147508127,22.9292517699923,22.226855667473,22.7394794936348,21.3970426061805,23.1783118574686,22.8599482606747,22.3144521650461,22.845411659838,23.5085842488564,22.3231573843201,22.7995309857569,3,0,0,0.0327597067621865,0.277870116104749,1.4846599943394,0.556158157463974,1.18542686453626,-0.476373601436741,FALSE,NA
"RPL42A","YNL162W;YHR141C","RPL42A",3,3,3,23.6,12.211,106,NA,NA,NA,NA,26.3119690247962,26.7071459302548,27.1837609094466,26.6238004636379,26.4639322876779,25.7906187524182,25.9454327624667,25.4766411519048,22.4047706729486,22.5704115127159,22.4812971518891,23.1177949578594,26.3119690247962,26.7071459302548,27.1837609094466,26.6238004636379,26.4639322876779,25.7906187524182,25.9454327624667,25.4766411519048,22.6435685738532,26.7066690820339,25.9191562386169,0,4,4,3.18848183300314e-06,0.0287864539680929,5.49641605314716,1.54081182997913,-4.06310050818064,0.787512843416955,FALSE,FALSE
"ENO2","YHR174W","ENO2",20,20,11,80.3,46.914,437,31.6958596487262,31.8213386880802,31.7109596288601,31.1415701523748,29.5499907809132,29.4286619439848,29.823185213971,30.9426560219428,29.7657077454785,30.0315737937469,29.3876354436008,30.4592410492743,31.6958596487262,31.8213386880802,31.7109596288601,31.1415701523748,29.5499907809132,29.4286619439848,29.823185213971,30.9426560219428,29.7657077454785,30.0315737937469,29.3876354436008,30.4592410492743,31.5924320295103,29.936123490203,29.9110395080251,4,4,4,0.0110153106540742,0.953803059973854,1.95800325035636,0.0205412886041567,1.65630853930735,0.0250839821778506,TRUE,FALSE
"GND1","YHR183W","GND1",4,4,4,9.8,53.543,489,25.2086978572246,25.0047461290403,25.4822537984058,24.7966955644049,NA,24.4189906030879,24.0126524980118,24.7456062168642,NA,NA,NA,24.1462373919909,25.2086978572246,25.0047461290403,25.4822537984058,24.7966955644049,22.3328819027451,24.4189906030879,24.0126524980118,24.7456062168642,23.2513642161539,23.0930341712194,22.5487548907291,24.1462373919909,25.1230983372689,23.8775328051772,23.2598476675233,4,3,1,0.0993806822293454,0.372218913444555,1.00269802623183,0.429201562973353,1.24556553209165,0.617685137653911,FALSE,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",12,12,12,64.8,29.41,261,27.9474853414311,28.0339117590732,28.4801593198727,26.2229326896515,29.8309859179993,29.8040433820108,30.3949907651074,29.9938845966799,29.4320121344001,29.8565740130683,29.813737774499,29.5500091352282,27.9474853414311,28.0339117590732,28.4801593198727,26.2229326896515,29.8309859179993,29.8040433820108,30.3949907651074,29.9938845966799,29.4320121344001,29.8565740130683,29.813737774499,29.5500091352282,27.6711222775071,30.0059761654493,29.6630832642989,4,4,4,0.0147864703518902,0.0947744593098898,1.83013548317965,1.02330868455282,-2.3348538879422,0.342892901150417,FALSE,FALSE
"MMF1","YIL051C","MMF1",4,4,4,30.3,15.908,145,24.0600269534711,24.1918953827945,23.9759626886826,NA,24.2467000128477,24.0219986116458,24.6453743414894,25.2043383017607,24.6455942309946,25.1767219241566,24.3861393067512,24.9481985979624,24.0600269534711,24.1918953827945,23.9759626886826,23.140743899529,24.2467000128477,24.0219986116458,24.6453743414894,25.2043383017607,24.6455942309946,25.1767219241566,24.3861393067512,24.9481985979624,23.8421572311193,24.5296028169359,24.7891635149662,3,4,4,0.0989288395210017,0.441191589251716,1.00467708535887,0.355372775416764,-0.68744558581659,-0.259560698030302,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",4,4,1,53.7,13.641,121,NA,NA,23.6640548623541,NA,28.0226336472547,28.5330793892582,28.8867244181328,27.9681268492685,27.7302671659681,28.1278018301938,28.6451956565854,27.9251297208074,22.384033794496,22.5217175431262,23.6640548623541,23.1396598662437,28.0226336472547,28.5330793892582,28.8867244181328,27.9681268492685,27.7302671659681,28.1278018301938,28.6451956565854,27.9251297208074,22.927366516555,28.3526410759786,28.1070985933887,1,4,4,1.1864004009009e-05,0.436450821695191,4.92576871522561,0.360064684534909,-5.42527455942356,0.245542482589887,FALSE,FALSE
"GPP1","YIL053W;YER062C","GPP1",8,8,8,38.8,27.947,250,25.950002454151,25.6206160750568,25.3909346094237,25.1253797300797,26.1901817108545,26.4927266565433,26.5833378407422,27.4385703020883,26.3654961275162,26.7369900154959,26.3822024876938,27.0611607020881,25.950002454151,25.6206160750568,25.3909346094237,25.1253797300797,26.1901817108545,26.4927266565433,26.5833378407422,27.4385703020883,26.3654961275162,26.7369900154959,26.3822024876938,27.0611607020881,25.5217332171778,26.6762041275571,26.6364623331985,4,4,4,0.0145240963654557,0.904419712986964,1.83791087826322,0.0436299802185865,-1.15447091037926,0.0397417943585587,FALSE,FALSE
"THS1","YIL078W","THS1",3,3,3,6.3,84.519,734,24.4321794398768,24.5446286762203,24.583423926391,24.3273168975032,NA,NA,NA,NA,NA,NA,NA,NA,24.4321794398768,24.5446286762203,24.583423926391,24.3273168975032,22.4687351075023,22.6559942396483,22.6247255792025,21.7347438219367,23.1089481221987,23.0074550677749,22.3659634236755,21.9914577506119,24.4718872349978,22.3710496870724,22.6184560910652,4,0,0,0.00145146189410644,0.498507519369232,2.83819436141449,0.30232828650792,2.10083754792539,-0.247406403992819,TRUE,NA
"RSM25","YIL093C","RSM25",4,4,4,15.5,30.513,264,NA,22.7385730800345,NA,NA,23.5868058937864,24.1878999347977,23.371324668039,23.2091219309374,NA,NA,NA,NA,22.4024424566769,22.7385730800345,22.4837205409098,23.111231959396,23.5868058937864,24.1878999347977,23.371324668039,23.2091219309374,23.455165467725,23.1353215567704,21.7563532038828,22.280018457428,22.6839920092543,23.5887881068902,22.6567146714516,1,4,0,0.0165994915708209,0.0940585716624205,1.77990521384961,1.02660162057015,-0.90479609763587,0.932073435438593,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",13,13,9,65.3,22.201,199,27.3728528412512,27.3373907898358,27.4711151495626,26.7114848659792,28.5966557245394,28.8678237017169,29.4213161997769,28.9084763211028,28.0692770067938,28.4061262922493,28.4803519540365,28.4017800267147,27.3728528412512,27.3373907898358,27.4711151495626,26.7114848659792,28.5966557245394,28.8678237017169,29.4213161997769,28.9084763211028,28.0692770067938,28.4061262922493,28.4803519540365,28.4017800267147,27.2232109116572,28.948567986784,28.3393838199486,4,4,4,0.000400555717168661,0.0294683093180691,3.39733706515808,1.53064478016283,-1.72535707512681,0.609184166835426,FALSE,FALSE
"RNR2","YJL026W","RNR2",3,3,3,10,46.147,399,25.0766345835101,24.7059339577986,24.3377650695151,24.129355346121,NA,NA,23.8468982453372,24.2162307548073,NA,NA,NA,24.4155777675939,25.0766345835101,24.7059339577986,24.3377650695151,24.129355346121,22.5809006401964,22.4660560799143,23.8468982453372,24.2162307548073,23.4344203479554,23.0312833332403,22.7134479707666,24.4155777675939,24.5624222392362,23.2775214300638,23.3986823548891,4,2,1,0.054635162221022,0.84072133509314,1.26252776309174,0.0753479312962286,1.28490080917237,-0.121160924825233,FALSE,FALSE
"KAR2","YJL034W","KAR2",24,24,23,42.5,74.467,682,29.7731171927724,29.9094208772954,29.9556000708409,30.5093750167943,28.6631252011423,29.2240972726776,28.7860941549405,28.4625600595608,28.1356016591689,29.6385997789032,29.8633254846179,29.6304294761944,29.7731171927724,29.9094208772954,29.9556000708409,30.5093750167943,28.6631252011423,29.2240972726776,28.7860941549405,28.4625600595608,28.1356016591689,29.6385997789032,29.8633254846179,29.6304294761944,30.0368782894258,28.7839691720803,29.3169890997211,4,4,4,0.00154376212647816,0.28246014672709,2.81141961793594,0.549042819623232,1.25290911734544,-0.533019927640769,TRUE,FALSE
"TDH1","YJL052W","TDH1",10,5,5,44.9,35.75,332,24.7747987198207,24.4838226642402,24.3589065582516,24.1607719272109,23.837015748063,23.551216336255,23.6914700645496,24.324435485555,NA,NA,NA,NA,24.7747987198207,24.4838226642402,24.3589065582516,24.1607719272109,23.837015748063,23.551216336255,23.6914700645496,24.324435485555,23.4772802394404,22.8830717941608,22.4099781021835,22.6042142728002,24.4445749673809,23.8510344086057,22.8436361021462,4,4,0,0.0333537838183452,0.014754743193047,1.4768548904367,1.83106834501276,0.593540558775221,1.00739830645943,FALSE,FALSE
"URA2","YJL130C;YJR109C","URA2",24,24,24,15.7,245.04,2214,27.5133717178407,27.7212978206999,28.2090884559655,27.9513816612831,25.7487057306663,26.5491903056612,25.2914762245501,25.9220016060219,NA,23.7312775927277,25.4709135226221,24.2488002695468,27.5133717178407,27.7212978206999,28.2090884559655,27.9513816612831,25.7487057306663,26.5491903056612,25.2914762245501,25.9220016060219,23.1641662587924,23.7312775927277,25.4709135226221,24.2488002695468,27.8487849139473,25.8778434667249,24.1537894109223,4,4,3,0.00144946331931452,0.0304247039164781,2.83879277059588,1.51677363949282,1.97094144722247,1.7240540558026,TRUE,TRUE
"RPS21A","YKR057W;YJL136C","RPS21A",2,2,2,27.6,9.7457,87,NA,22.8961335501092,NA,NA,24.9510925819179,25.2438343909807,25.8655424249528,24.6521753799766,NA,24.7653188818709,24.8584693906219,24.7507768971256,22.3359382111731,22.8961335501092,22.4185975970253,23.1598840716058,24.9510925819179,25.2438343909807,25.8655424249528,24.6521753799766,23.1547289374725,24.7653188818709,24.8584693906219,24.7507768971256,22.7026383574784,25.178161194457,24.3823235267727,1,4,3,0.000372585760372898,0.160883929798226,3.42877374715757,0.793487334076902,-2.47552283697862,0.795837667684275,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",6,6,6,46.7,20.549,184,27.3909182143235,27.3875532785502,27.4604523965988,26.102394973508,29.3795196317657,29.3629199117834,30.0741862247708,29.3112718311251,28.3105136295771,29.290175818442,29.190817513496,29.094614375629,27.3909182143235,27.3875532785502,27.4604523965988,26.102394973508,29.3795196317657,29.3629199117834,30.0741862247708,29.3112718311251,28.3105136295771,29.290175818442,29.190817513496,29.094614375629,27.0853297157451,29.5319743998612,28.971530334286,4,4,4,0.00162302655968794,0.101819767509316,2.78967437319192,0.992167898946063,-2.44664468411609,0.560444065575187,FALSE,FALSE
"TDH2","YJR009C","TDH2",11,3,2,57.8,35.846,332,27.6325630634924,27.238541626465,27.0860829211289,26.9152462640222,26.0686211804151,26.6921887303966,26.8075943020469,27.1886735028992,26.846013501071,26.7480402809124,26.6038524636716,26.9012716573377,27.6325630634924,27.238541626465,27.0860829211289,26.9152462640222,26.0686211804151,26.6921887303966,26.8075943020469,27.1886735028992,26.846013501071,26.7480402809124,26.6038524636716,26.9012716573377,27.2181084687772,26.6892694289394,26.7747944757482,4,4,4,0.113783041530614,0.74364697224071,0.943922461302054,0.128633185951435,0.528839039837727,-0.0855250468087263,FALSE,FALSE
"SSC1","YJR045C","SSC1",8,8,8,17.4,70.627,654,25.8714298308611,25.7312516931875,25.1213536017712,25.2733053092343,24.2871487167015,24.3118131598024,24.461701753716,24.695564327618,NA,NA,NA,NA,25.8714298308611,25.7312516931875,25.1213536017712,25.2733053092343,24.2871487167015,24.3118131598024,24.461701753716,24.695564327618,23.2480134364199,23.0508498794116,22.0092202425248,21.8825225891225,25.4993351087635,24.4390569894595,22.5476515368697,4,4,0,0.00448644493692602,0.00979120467453111,2.348097658067,2.00916387088177,1.06027811930404,1.89140545258977,TRUE,TRUE
"CCT5","YJR064W","CCT5",3,3,3,6.4,61.913,562,22.6332063365323,22.9938975501126,22.7231326211264,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6332063365323,22.9938975501126,22.7231326211264,23.1135284176464,22.5273183328889,22.4878632890273,22.7232914774813,21.5906494115537,23.3067280653582,23.1431212031627,22.1326810184021,22.1360969053652,22.8659412313544,22.3322806277378,22.6796567980721,3,0,0,0.123255450660572,0.425480961378011,0.909193866051002,0.371119868137463,0.533660603616624,-0.347376170334247,FALSE,NA
"RPL43A","YPR043W;YJR094W-A","RPL43A",2,2,2,32.6,10.091,92,NA,NA,NA,NA,NA,NA,NA,NA,24.0203038155145,24.8017853125968,24.5544989202444,24.8108822456351,22.4214935379017,22.5306842044802,22.5197797280616,23.173240551086,22.4647432768262,22.2574392172899,22.6492723987587,21.9462711441406,24.0203038155145,24.8017853125968,24.5544989202444,24.8108822456351,22.6612995053824,22.3294315092538,24.5468675734977,0,0,4,0.19830723111063,0.00011166256838896,0.702661449313672,3.95209238701466,0.331867996128519,-2.21743606424382,NA,FALSE
"ATP2","YJR121W","ATP2",2,2,2,4.7,54.793,511,24.2894020479537,NA,23.5527413220076,23.47654845258,NA,NA,NA,23.2003472761685,NA,NA,NA,NA,24.2894020479537,22.6238644068104,23.5527413220076,23.47654845258,22.869891910261,22.3007388865074,22.6010266248359,23.2003472761685,23.3656811258311,22.8695430540927,22.4274707492698,22.916748598619,23.4856390573379,22.7430011744432,22.8948608819531,3,1,0,0.119291848650296,0.595714381422769,0.923389231159021,0.224961915266006,0.742637882894702,-0.151859707509946,FALSE,NA
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,27.2917572393869,27.4246234108636,26.7084621378462,26.8082082932214,29.2550287139351,29.4193885097616,29.723594211564,29.3958692551016,28.7708353558291,29.0335967486915,29.3272526430272,29.39447976909,27.2917572393869,27.4246234108636,26.7084621378462,26.8082082932214,29.2550287139351,29.4193885097616,29.723594211564,29.3958692551016,28.7708353558291,29.0335967486915,29.3272526430272,29.39447976909,27.0582627703295,29.4484701725906,29.1315411291594,4,4,4,0.000111472470076102,0.124913068526408,3.95283237539869,0.903392122938894,-2.39020740226105,0.316929043431148,FALSE,FALSE
"TMA19","YKL056C","TMA19",3,3,3,20.4,18.741,167,NA,NA,NA,NA,24.7154442463539,24.6667657787083,25.4760539555603,25.5184833979893,25.6346969616724,25.1973429949215,24.6227118583373,25.3727200208644,22.569307881279,22.5483110650308,22.5204907045326,23.1531114468844,24.7154442463539,24.6667657787083,25.4760539555603,25.5184833979893,25.6346969616724,25.1973429949215,24.6227118583373,25.3727200208644,22.6978052744317,25.0941868446529,25.2068679589489,0,4,4,0.00029694465643771,0.734277451532044,3.52732448550902,0.134139808065596,-2.39638157022124,-0.112681114295942,FALSE,FALSE
"FBA1","YKL060C","FBA1",11,11,11,46.2,39.62,359,29.2189346605075,29.2177335502359,29.0409552491293,28.9633111193117,27.9270530882017,27.4676214695644,27.9262614239098,28.9209630691689,28.0566203520279,28.1712625591067,27.887276590286,28.869824951763,29.2189346605075,29.2177335502359,29.0409552491293,28.9633111193117,27.9270530882017,27.4676214695644,27.9262614239098,28.9209630691689,28.0566203520279,28.1712625591067,27.887276590286,28.869824951763,29.1102336447961,28.0604747627112,28.2462461132959,4,4,4,0.0388105463811475,0.639822965970208,1.41105024314901,0.193940175294228,1.0497588820849,-0.185771350584687,FALSE,FALSE
"MUD2","YKL074C","MUD2",8,8,8,17.1,60.459,527,28.2762639374824,28.3910001879615,28.5332650858051,28.6248115722546,27.3540538849945,27.7869977185492,27.269458025184,26.8774805471975,NA,NA,NA,NA,28.2762639374824,28.3910001879615,28.5332650858051,28.6248115722546,27.3540538849945,27.7869977185492,27.269458025184,26.8774805471975,23.0434495536504,22.9418833554248,22.4835176101971,22.5096932009044,28.4563351958759,27.3219975439813,22.7446359300442,4,4,0,0.00495501679108388,2.18724497830878e-06,2.30495486948088,5.66010257189181,1.13433765189462,4.57736161393711,TRUE,TRUE
"TEF4","YKL081W","TEF4",8,8,7,22.8,46.52,412,26.6462262266991,26.7873091610392,26.4070912541623,26.4395534424802,25.6846649495851,25.984897162774,25.6713086818261,26.1617715826906,25.103095675363,25.9643086069984,25.9613306340211,26.4214646856788,26.6462262266991,26.7873091610392,26.4070912541623,26.4395534424802,25.6846649495851,25.984897162774,25.6713086818261,26.1617715826906,25.103095675363,25.9643086069984,25.9613306340211,26.4214646856788,26.5700450210952,25.8756605942189,25.8625499005153,4,4,4,0.00429797800791639,0.967209269576663,2.36673581105607,0.0144795499195104,0.694384426876269,0.0131106937036343,FALSE,FALSE
"MRP8","YKL142W","MRP8",2,2,2,11.9,25.097,219,NA,NA,NA,NA,NA,23.4135132720574,22.756845399379,NA,NA,NA,NA,NA,22.3717502202653,22.5248270708843,22.4476367547146,23.1435510763404,22.6370251701508,23.4135132720574,22.756845399379,21.4463387256081,23.2364315710628,23.0982048169662,23.0412584418317,22.2448640742248,22.6219412805512,22.5634306417989,22.9051897260214,0,2,0,0.901859944773576,0.499330783957064,0.0448609014100634,0.301611658678389,0.0585106387522956,-0.341759084222538,FALSE,FALSE
