"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"PMU1","YKL128C","PMU1",2,2,2,9.5,33.776,295,NA,NA,NA,NA,25.2718103621027,NA,NA,NA,25.3800731212249,NA,25.3360970760538,NA,24.4764065423519,24.0153261925718,23.1369303532652,23.9834384819157,25.2718103621027,23.8095423746222,23.7320714119653,23.3160254916178,25.3800731212249,23.5611070587946,25.3360970760538,23.5285342505612,23.9030253925262,24.032362410077,24.4514528766586,0,1,2,0.809667953923342,0.558789581577343,0.0916930494476406,0.252751699740479,-0.129337017550856,-0.419090466581618,NA,FALSE
"MYO3","YKL129C","MYO3",4,4,4,3.1,142.45,1272,NA,NA,NA,NA,24.3989784864771,24.6645974532969,24.5493372151286,NA,NA,NA,NA,NA,24.5168121951858,24.1342932892639,23.8255765005006,24.0864702351699,24.3989784864771,24.6645974532969,24.5493372151286,23.1252082851928,22.6014600673572,24.1210139545938,23.0944682524489,23.2790181056386,24.14078805503,24.1845303600238,23.2739900950096,0,3,0,0.915029757727264,0.10574604448319,0.038564781991915,0.975735868787458,-0.0437423049938168,0.910540265014223,FALSE,FALSE
"SHE2","YKL130C","SHE2",2,2,2,10.2,28.251,246,28.3292859798455,28.0529984782731,27.3209632936482,27.6727658678956,25.4761775957061,26.2305017624814,25.6714166720235,26.2896131174292,NA,26.4784938886687,25.8816869988268,26.3512422858501,28.3292859798455,28.0529984782731,27.3209632936482,27.6727658678956,25.4761775957061,26.2305017624814,25.6714166720235,26.2896131174292,22.8191584447028,26.4784938886687,25.8816869988268,26.3512422858501,27.8440034049156,25.91692728691,25.3826454045121,4,4,3,0.00068100791569334,0.585721966922831,3.16684784003735,0.23230848788177,1.92707611800556,0.534281882397966,TRUE,FALSE
"MRP8","YKL142W","MRP8",5,5,5,24.7,25.097,219,27.5276092019953,27.3138035020753,26.6976336207991,26.812376517687,26.8440986836473,27.4904484227996,27.0831432990906,27.3607660578041,26.3352964352657,27.2966661590756,26.8425410209793,26.8464918085899,27.5276092019953,27.3138035020753,26.6976336207991,26.812376517687,26.8440986836473,27.4904484227996,27.0831432990906,27.3607660578041,26.3352964352657,27.2966661590756,26.8425410209793,26.8464918085899,27.0878557106392,27.1946141158354,26.8302488559777,4,4,4,0.680206099842204,0.189971228862702,0.167359477790049,0.721312167954085,-0.106758405196206,0.364365259857728,FALSE,FALSE
"RPT1","YKL145W","RPT1",5,5,5,15.8,51.982,467,NA,27.8407416256092,27.5739813422292,NA,27.5651450881395,27.6342953648471,27.5760738258382,27.7556999487108,27.2337048039462,27.5930616621484,27.7062897509354,27.8670872495467,24.2613337872073,27.8407416256092,27.5739813422292,24.0777946467,27.5651450881395,27.6342953648471,27.5760738258382,27.7556999487108,27.2337048039462,27.5930616621484,27.7062897509354,27.8670872495467,25.9384628504364,27.6328035568839,27.6000358666442,2,4,4,0.196355044179126,0.829160872834155,0.706957937627471,0.0813611999611314,-1.69434070644748,0.0327676902397265,FALSE,FALSE
"GPM1","YKL152C","GPM1",11,11,11,68.4,27.608,247,33.16605671711,33.2286281211329,33.5808247468415,33.5239088033666,33.5564782302144,33.0648071294675,33.1407325139716,32.9674329998125,34.1696747067563,32.1826070965377,33.3482341692596,32.4363130869496,33.16605671711,33.2286281211329,33.5808247468415,33.5239088033666,33.5564782302144,33.0648071294675,33.1407325139716,32.9674329998125,34.1696747067563,32.1826070965377,33.3482341692596,32.4363130869496,33.3748545971127,33.1823627183665,33.0342072648758,4,4,4,0.292685481442392,0.77142496221249,0.533598820052845,0.112706312092041,0.192491878746239,0.148155453490702,FALSE,FALSE
"APE2","YKL157W","APE2",16,16,14,19.9,107.75,952,27.9013867552707,27.8736724932655,27.851385339377,28.0101997505577,27.9825599337893,27.5728978310699,27.6855875214102,26.9956106957906,28.928578643638,25.2926701597606,27.3855799121772,26.8209204219188,27.9013867552707,27.8736724932655,27.851385339377,28.0101997505577,27.9825599337893,27.5728978310699,27.6855875214102,26.9956106957906,28.928578643638,25.2926701597606,27.3855799121772,26.8209204219188,27.9091610846177,27.559163995515,27.1069372843737,4,4,4,0.188761823535849,0.597325715525899,0.724085835801797,0.223788787997623,0.349997089102743,0.452226711141318,FALSE,FALSE
"EBP2","YKL172W","EBP2",11,11,11,30.2,49.734,427,26.8682065083267,26.7894251888285,26.9587004988624,27.46185784731,27.7520028534002,27.804889632239,28.0563619480865,27.655673089191,27.0880056377729,28.2233839045106,27.8575679878804,27.9635040574652,26.8682065083267,26.7894251888285,26.9587004988624,27.46185784731,27.7520028534002,27.804889632239,28.0563619480865,27.655673089191,27.0880056377729,28.2233839045106,27.8575679878804,27.9635040574652,27.0195475108319,27.8172318807292,27.7831153969073,4,4,4,0.00675311353236457,0.901875394661696,2.17049594892265,0.0448534615146308,-0.79768436989729,0.0341164838219221,FALSE,FALSE
"COY1","YKL179C","COY1",2,2,2,2.8,77.513,679,NA,NA,NA,NA,NA,NA,NA,NA,27.1759799781052,NA,NA,27.3455349208319,23.7932218549854,23.9930473425032,23.2596536997193,23.6879089212251,23.3537476584889,24.0412684800745,23.6893951380562,23.419681239857,27.1759799781052,23.7458321145988,23.129466021191,27.3455349208319,23.6834579546082,23.6260231291192,25.3492032586817,0,0,2,0.8027510781334,0.21885134243927,0.0954191024826411,0.659850785070154,0.0574348254890609,-1.72318012956254,NA,FALSE
"PRS1","YKL181W","PRS1",3,3,3,9.8,47.047,427,NA,NA,27.5984671517648,25.921820057875,NA,NA,NA,NA,NA,NA,NA,NA,24.1095482751774,24.0313360050827,27.5984671517648,25.921820057875,22.9419117764287,23.8153881774903,23.7838784909747,23.6889708689764,23.1328235671902,24.0023035458402,23.2144483289675,23.2838216510963,25.415292872475,23.5575373284675,23.4083492732735,2,0,0,0.113778438507369,0.623084746541692,0.943940030774668,0.205452880383592,1.85775554400746,0.149188055193971,FALSE,NA
"FAS1","YKL182W","FAS1",49,49,49,32.7,228.69,2051,31.3418609082034,31.4506150442587,31.6596166150943,31.5648817057788,31.7563284682783,31.2479632491855,31.4502708957697,31.3612368344573,32.0351514442729,30.5455421567044,31.1590641828629,30.8245666623792,31.3418609082034,31.4506150442587,31.6596166150943,31.5648817057788,31.7563284682783,31.2479632491855,31.4502708957697,31.3612368344573,32.0351514442729,30.5455421567044,31.1590641828629,30.8245666623792,31.5042435683338,31.4539498619227,31.1410811115549,4,4,4,0.712361571346857,0.415327321518062,0.147299516780602,0.381609498713754,0.0502937064111073,0.31286875036783,FALSE,FALSE
"DPH2","YKL191W","DPH2",2,2,2,6,59.775,534,NA,23.9988630907927,NA,24.1013332624113,NA,NA,NA,NA,24.4979575479353,NA,24.1720355567228,24.3263570661428,24.0982258948927,23.9988630907927,23.5263668893848,24.1013332624113,23.0205711297779,23.8396929615352,23.3372890802985,23.4289427970207,24.4979575479353,23.6478770853396,24.1720355567228,24.3263570661428,23.9311972843704,23.4066239921581,24.1610568140351,2,0,3,0.054105177610171,0.0234365766047328,1.26676117297231,1.63010582568529,0.524573292212313,-0.754432821877053,FALSE,FALSE
"SDS22","YKL193C","SDS22",2,2,2,8.9,38.887,338,NA,NA,NA,NA,24.0667750687548,23.9707947157351,24.0274929893227,23.8528144579098,24.4820383306644,NA,23.7765567260068,NA,24.3823791309046,23.9537906878137,23.7742855623481,23.7230304181894,24.0667750687548,23.9707947157351,24.0274929893227,23.8528144579098,24.4820383306644,23.4758564401015,23.7765567260068,23.0625224209592,23.958371449814,23.9794693079306,23.699243479433,0,4,2,0.900208123270711,0.420086635213112,0.0456570724065077,0.376661135042645,-0.0210978581166401,0.28022582849762,FALSE,FALSE
"YKT6","YKL196C","YKT6",7,7,7,38,22.707,200,27.6750566091134,27.462169983841,27.2321499291201,27.5439947934539,27.4802363766248,27.2418177914679,27.4721228617993,27.2130813711239,27.352960201207,27.9096497675133,27.6554001358195,27.8712065480242,27.6750566091134,27.462169983841,27.2321499291201,27.5439947934539,27.4802363766248,27.2418177914679,27.4721228617993,27.2130813711239,27.352960201207,27.9096497675133,27.6554001358195,27.8712065480242,27.4783428288821,27.351814600254,27.697304163141,4,4,4,0.326081009972744,0.0679241755011943,0.486674492528579,1.16797562456933,0.126528228628118,-0.345489562887003,FALSE,FALSE
"UBA1","YKL210W","UBA1",21,21,21,24.9,114.26,1024,28.4161498196171,28.6934189471433,29.2395207050717,29.1136897532291,29.4351757006007,28.3086489258665,28.9542970110361,28.6298912446024,29.7856733373876,26.5041248033034,28.5936672303773,27.506956542693,28.4161498196171,28.6934189471433,29.2395207050717,29.1136897532291,29.4351757006007,28.3086489258665,28.9542970110361,28.6298912446024,29.7856733373876,26.5041248033034,28.5936672303773,27.506956542693,28.8656948062653,28.8320032205264,28.0976054784403,4,4,4,0.9162117350289,0.384985001701327,0.0380041499910005,0.414556189466123,0.0336915857388504,0.734397742086124,FALSE,FALSE
"TRP3","YKL211C","TRP3",10,10,10,27.1,53.489,484,27.6046302540425,27.4256641142648,27.2939507855612,27.8778315536566,27.6196789739731,27.2119681804507,27.0235856768649,27.2990270048465,27.3251735379634,27.1783566631685,26.9687311194516,27.030653330216,27.6046302540425,27.4256641142648,27.2939507855612,27.8778315536566,27.6196789739731,27.2119681804507,27.0235856768649,27.2990270048465,27.3251735379634,27.1783566631685,26.9687311194516,27.030653330216,27.5505191768813,27.2885649590338,27.1257286626999,4,4,4,0.190073606605386,0.31970977798059,0.721078184562426,0.495244081094355,0.261954217847478,0.162836296333925,FALSE,FALSE
"SAC1","YKL212W","SAC1",8,8,8,14,71.124,623,26.0174605640319,26.2980481598995,26.2741233148015,26.1046760096641,26.1300234333476,25.4180577047626,26.0892388746876,25.8082574012287,26.6149843163546,25.6411624920779,25.8034122178335,25.4614519688319,26.0174605640319,26.2980481598995,26.2741233148015,26.1046760096641,26.1300234333476,25.4180577047626,26.0892388746876,25.8082574012287,26.6149843163546,25.6411624920779,25.8034122178335,25.4614519688319,26.1735770120993,25.8613943535066,25.8802527487745,4,4,4,0.153710739707806,0.952727328373277,0.813295787458675,0.0210313771446515,0.312182658592622,-0.0188583952678307,FALSE,FALSE
"OXP1","YKL215C","OXP1",5,5,5,5.1,140.43,1286,NA,24.9397058216161,NA,24.9639339411185,24.8070046245806,24.8949964523323,NA,24.7285296507219,NA,NA,NA,NA,24.1739234508959,24.9397058216161,23.2396502614715,24.9639339411185,24.8070046245806,24.8949964523323,23.5484468904739,24.7285296507219,22.6635165699243,23.6748492829352,23.1390465631481,23.1399580341242,24.3293033687755,24.4947444045272,23.154342612533,2,3,0,0.759980836344458,0.0157239567155703,0.119197358738664,1.80343816036294,-0.165441035751698,1.34040179199423,FALSE,TRUE
"URA1","YKL216W","URA1",9,9,9,43,34.801,314,28.9648263673146,29.0263588468882,29.39813451545,28.5916001274453,28.8613595670428,28.6078077644106,28.8243238661752,28.6183842139198,30.2787469857731,27.8083310601057,29.1967147516378,28.3169996065177,28.9648263673146,29.0263588468882,29.39813451545,28.5916001274453,28.8613595670428,28.6078077644106,28.8243238661752,28.6183842139198,30.2787469857731,27.8083310601057,29.1967147516378,28.3169996065177,28.9952299642745,28.7279688528871,28.9001981010086,4,4,4,0.208632748901562,0.77243165588894,0.680617519730588,0.112139936218158,0.267261111387434,-0.1722292481215,FALSE,FALSE
"VPS1","YKR001C","VPS1",18,18,18,37.8,78.736,704,29.3485560515841,29.3068687051336,28.8971220043113,29.4090435298245,29.2129886380343,28.8948981853567,29.0959727272055,28.9176096812425,29.2094835970733,28.641272762465,28.813967073378,29.1482416847592,29.3485560515841,29.3068687051336,28.8971220043113,29.4090435298245,29.2129886380343,28.8948981853567,29.0959727272055,28.9176096812425,29.2094835970733,28.641272762465,28.813967073378,29.1482416847592,29.2403975727134,29.0303673079598,28.9532412794189,4,4,4,0.188881488719074,0.641614444305573,0.723810602909788,0.192725867586122,0.210030264753595,0.0771260285408779,FALSE,FALSE
"RSC4","YKR008W","RSC4",6,6,6,11.2,72.29,625,NA,25.309421118841,NA,25.3478678748041,25.4226199456883,25.4512677175829,25.3010350529749,25.3143049812476,25.1484889951811,NA,25.3607827991638,25.3245728262225,23.8728153618547,25.309421118841,23.8948077361551,25.3478678748041,25.4226199456883,25.4512677175829,25.3010350529749,25.3143049812476,25.1484889951811,24.1218627480137,25.3607827991638,25.3245728262225,24.6062280229137,25.3723069243734,24.9889268421452,2,4,3,0.163376308130424,0.282138632573506,0.786810922064495,0.549537442860008,-0.766078901459714,0.383380082228182,FALSE,FALSE
"YPT52","YKR014C","YPT52",6,6,6,26.1,26.132,234,NA,26.0091747603285,25.7971162726098,26.1902570798799,26.0729809230189,25.2387784877972,25.4594208618641,25.6553182397368,26.0687646679124,NA,25.1414507805454,25.2138971653907,24.3785948676611,26.0091747603285,25.7971162726098,26.1902570798799,26.0729809230189,25.2387784877972,25.4594208618641,25.6553182397368,26.0687646679124,23.4085463701086,25.1414507805454,25.2138971653907,25.5937857451198,25.6066246281043,24.9581647459893,3,4,3,0.978553492988903,0.336371064759663,0.00941542848844853,0.473181370055125,-0.0128388829844575,0.648459882114992,FALSE,FALSE
"YKR018C","YKR018C","YKR018C",2,2,2,2.3,81.753,725,NA,NA,24.2148977373758,NA,25.8739657776154,NA,25.4783704468803,NA,25.2789153235996,NA,24.9442266263681,25.3661967969609,24.636088770494,24.0361236168148,24.2148977373758,23.6630965806376,25.8739657776154,24.0673022983741,25.4783704468803,23.3005753733547,25.2789153235996,23.8237255226942,24.9442266263681,25.3661967969609,24.1375516763305,24.6800534740561,24.8532660674057,1,2,3,0.444778295751108,0.814260378559941,0.351856413569679,0.089236697211862,-0.542501797725599,-0.173212593349557,FALSE,FALSE
"RPC37","YKR025W","RPC37",3,3,3,14.9,32.142,282,NA,NA,24.5745011386827,24.7089356787746,NA,25.5047309904342,24.7099348661503,25.3591412218505,24.1616947107023,NA,NA,25.7445544561035,24.0098899504921,23.9755986877908,24.5745011386827,24.7089356787746,23.1996061257567,25.5047309904342,24.7099348661503,25.3591412218505,24.1616947107023,23.5714168956219,23.3375043493655,25.7445544561035,24.317231363935,24.6933533010479,24.2037926029483,2,3,2,0.54081944911198,0.541276112915602,0.266947698556567,0.2665811383585,-0.376121937112895,0.489560698099638,FALSE,FALSE
"GCN3","YKR026C","GCN3",3,3,3,10.8,34.025,305,25.2036290947303,26.1356114437675,25.3339496754476,25.338989306376,NA,NA,NA,NA,25.7767073126194,26.2308865031464,26.0548002034932,26.1025351411075,25.2036290947303,26.1356114437675,25.3339496754476,25.338989306376,22.6449891413497,23.9006027010413,23.5568846249301,23.0888376769448,25.7767073126194,26.2308865031464,26.0548002034932,26.1025351411075,25.5030448800804,23.2978285360665,26.0412322900916,4,0,4,0.000894885928791586,0.000980552988335149,3.04823232072173,3.0085289324197,2.20521634401387,-2.74340375402516,TRUE,FALSE
"SAP190","YKR028W","SAP190",4,4,4,3.9,117.1,1033,NA,NA,NA,NA,24.7890519976108,24.9985188132488,25.3415703998871,24.9329204623241,24.371324668039,25.2266303295421,25.0002393799893,25.3445194151301,24.2042075119984,23.9626730613282,23.5274255122674,23.5321529098331,24.7890519976108,24.9985188132488,25.3415703998871,24.9329204623241,24.371324668039,25.2266303295421,25.0002393799893,25.3445194151301,23.8066147488568,25.0155154182677,24.9856784481751,0,4,4,0.00153027464694482,0.908752189076047,2.81523061692864,0.0415545299678409,-1.20890066941094,0.0298369700926173,FALSE,FALSE
"SHB17","YKR043C","SHB17",2,2,2,8.5,31.022,271,NA,NA,NA,NA,25.5221406495632,NA,24.7635977717934,NA,25.871970267294,24.1072528400552,24.7151823714479,NA,24.642380188413,23.7455125427104,23.9247375005233,23.7147634014529,25.5221406495632,24.0620790407171,24.7635977717934,23.7197348668253,25.871970267294,24.1072528400552,24.7151823714479,23.1050065269896,24.0068484082749,24.5168880822247,24.4498530014467,0,2,3,0.316527144262757,0.927527345786559,0.499589040471139,0.0326732774550883,-0.510039673949851,0.0670350807780622,FALSE,FALSE
"NAP1","YKR048C","NAP1",3,3,3,12.2,47.884,417,26.6616650349196,NA,NA,26.1472859892806,26.2340704134365,NA,NA,NA,26.8088220232008,NA,NA,NA,26.6616650349196,23.9974952936197,23.5567394561209,26.1472859892806,26.2340704134365,23.9264146273676,23.765372386693,23.6349494471257,26.8088220232008,24.2375415417252,23.0441183025417,23.436526992102,25.0907964434852,24.3902017186557,24.3817522148924,2,1,1,0.505989306369634,0.993849796821832,0.295858661487739,0.00267924673001946,0.7005947248295,0.00844950376328413,FALSE,NA
"CCP1","YKR066C","CCP1",3,3,3,10.8,40.352,361,NA,23.6872039417074,23.9131472671665,23.8498593842764,24.3106349686051,NA,23.74570878663,23.6835677921628,25.0166532479528,NA,NA,NA,24.4715788163592,23.6872039417074,23.9131472671665,23.8498593842764,24.3106349686051,24.1021761136276,23.74570878663,23.6835677921628,25.0166532479528,23.4045590505865,23.2483156175749,22.8261116452388,23.9804473523774,23.9605219152564,23.6239098903383,3,3,1,0.932739897754225,0.543794580657259,0.0302394459841089,0.264565124814675,0.019925437121028,0.336612024918107,FALSE,FALSE
"DRE2","YKR071C","DRE2",3,3,3,10.1,38.542,348,NA,23.9188894352534,24.3250534156236,24.164689687244,24.310010830572,24.1038960609818,24.0048746866607,23.9776230181173,24.7724849346556,24.0259735631255,24.2527751362941,24.6364405337805,24.6385253863671,23.9188894352534,24.3250534156236,24.164689687244,24.310010830572,24.1038960609818,24.0048746866607,23.9776230181173,24.7724849346556,24.0259735631255,24.2527751362941,24.6364405337805,24.261789481122,24.099101149083,24.4219185419639,3,4,4,0.384438563958506,0.158481404926088,0.415173053692542,0.80002168746356,0.16268833203905,-0.322817392880967,FALSE,FALSE
"MTD1","YKR080W","MTD1",5,5,5,18.1,36.239,320,24.9801099350179,25.2272181350164,26.0082345457977,25.1348480457212,25.7850652730265,NA,NA,NA,25.7245280084831,NA,25.1072927547045,NA,24.9801099350179,25.2272181350164,26.0082345457977,25.1348480457212,25.7850652730265,24.0026086353433,23.9427793693188,23.5396962940857,25.7245280084831,24.0730698759472,25.1072927547045,23.145776993705,25.3376026653883,24.3175373929436,24.5126669082099,4,1,2,0.133652865599321,0.805414492381733,0.874021725267857,0.093980560096367,1.02006527244471,-0.195129515266341,FALSE,FALSE
"RPF2","YKR081C","RPF2",3,3,3,11.9,39.598,344,NA,NA,NA,24.9011795723794,25.6310369157856,24.7968935600191,25.0675548262881,NA,25.4118013725793,NA,25.9535812137046,26.4898055855881,24.1935905944494,23.8113814687579,23.1785134998481,24.9011795723794,25.6310369157856,24.7968935600191,25.0675548262881,23.6088044075395,25.4118013725793,23.4877788460962,25.9535812137046,26.4898055855881,24.0211662838587,24.7760724274081,25.3357417544921,1,3,3,0.22616736204206,0.504573803928592,0.645570067437693,0.297075300597241,-0.75490614354938,-0.559669327083991,FALSE,FALSE
"NUP133","YKR082W","NUP133",7,7,7,6.8,133.32,1157,NA,NA,NA,NA,25.9247900366931,25.0869535208446,25.4450908972076,25.6265323134708,NA,NA,NA,NA,24.0998154130104,24.0993877212053,23.1714604515834,24.0925206719362,25.9247900366931,25.0869535208446,25.4450908972076,25.6265323134708,22.8483222287301,23.4849605740316,23.3999653680656,23.0821713018817,23.8657960644338,25.520841692054,23.2038548681773,0,4,0,0.00160259701784729,6.47138776181074e-05,2.79517566974029,4.18900257672403,-1.65504562762022,2.31698682387677,FALSE,TRUE
"SRP40","YKR092C","SRP40",3,3,3,9.1,41.015,406,26.1675636208646,NA,NA,NA,26.3955179232932,26.3222706436578,27.0864879165814,26.9923725640087,25.7098034336577,26.9893437362377,26.7666083683189,27.4986119798091,26.1675636208646,23.7362166228169,23.0660104633687,23.9412452390029,26.3955179232932,26.3222706436578,27.0864879165814,26.9923725640087,25.7098034336577,26.9893437362377,26.7666083683189,27.4986119798091,24.2277589865133,26.6991622618853,26.7410918795059,1,4,4,0.0301205455617924,0.925655026193597,1.52113716619211,0.0335508363576016,-2.47140327537202,-0.0419296176205712,FALSE,FALSE
"MLP1","YKR095W","MLP1",5,5,5,2.7,218.45,1875,NA,25.9351033467414,NA,NA,25.6175367418772,NA,25.8069554739106,NA,25.4393632095229,NA,25.3589065582516,NA,23.9240643793453,25.9351033467414,23.1340828962287,23.738741842926,25.6175367418772,23.8916736578597,25.8069554739106,23.2067756084991,25.4393632095229,23.8112104977946,25.3589065582516,23.3771845786246,24.1829981163104,24.6307353705366,24.4966662110484,1,2,2,0.630419245010395,0.877308236896993,0.200370537469257,0.056847793105681,-0.447737254226293,0.134069159488217,FALSE,FALSE
"DRS1","YLL008W","DRS1",5,5,5,7.6,84.842,752,NA,NA,NA,24.0274929893227,26.4762239580291,NA,NA,NA,24.1085295614136,NA,NA,24.734227096717,24.3163566081442,23.5521002365373,23.5067848723192,24.0274929893227,26.4762239580291,23.842400304551,23.8984513945127,23.5230700484968,24.1085295614136,23.5798476160092,23.1755986635977,24.734227096717,23.8506836765809,24.4350364263974,23.8995507344344,1,1,2,0.46457539356069,0.518861557423619,0.332943796524188,0.284948505094744,-0.584352749816539,0.535485691963039,NA,FALSE
"PUF3","YLL013C","PUF3",7,7,7,10.8,98.067,879,27.18101391041,26.7679977004858,26.340823716009,27.0556898811534,26.608653919884,27.0397793626505,26.6518470345575,26.9069006852221,NA,26.6430634759743,26.1792492848761,26.704246039749,27.18101391041,26.7679977004858,26.340823716009,27.0556898811534,26.608653919884,27.0397793626505,26.6518470345575,26.9069006852221,22.4460776558817,26.6430634759743,26.1792492848761,26.704246039749,26.8363813020146,26.8017952505785,25.4931591141203,4,4,3,0.877808105458439,0.29095343619331,0.0566004133069249,0.536176509372852,0.0345860514360155,1.30863613645825,FALSE,FALSE
"DPS1","YLL018C","DPS1",19,19,19,39.1,63.515,557,29.0647878604337,29.2934246385674,29.5686824632508,29.4944024535884,29.6013571703873,28.9780105173315,29.2749541824757,29.1954715241483,30.015047896656,28.112770530589,29.0063790304846,28.5688817492895,29.0647878604337,29.2934246385674,29.5686824632508,29.4944024535884,29.6013571703873,28.9780105173315,29.2749541824757,29.1954715241483,30.015047896656,28.112770530589,29.0063790304846,28.5688817492895,29.3553243539601,29.2624483485857,28.9257698017548,4,4,4,0.608253293538018,0.478493760674444,0.215915530795805,0.320123720838707,0.0928760053743964,0.336678546830896,FALSE,FALSE
"SSA2","YLL024C","SSA2",29,28,10,64,69.469,639,34.9771149499471,34.8053490920173,34.4493609650925,34.4831566814515,34.0223426239649,34.0974962060227,34.0220945464059,34.1498290681215,34.530028224337,34.472907227295,34.4362013747305,34.3846462479781,34.9771149499471,34.8053490920173,34.4493609650925,34.4831566814515,34.0223426239649,34.0974962060227,34.0220945464059,34.1498290681215,34.530028224337,34.472907227295,34.4362013747305,34.3846462479781,34.6787454221271,34.0729406111287,34.4559457685852,4,4,4,0.0149972364509336,0.000122337976097416,1.82398876125655,3.91243870854473,0.605804810998357,-0.38300515745641,FALSE,FALSE
"HSP104","YLL026W","HSP104",22,22,22,38.3,102.03,908,30.2006952484736,30.2523691182058,29.7681870512516,30.0377388862693,29.7383115043268,29.7054660221438,29.8107076087717,29.7993569506586,29.1751948120304,28.7731643651053,28.7453497605412,28.6679028462993,30.2006952484736,30.2523691182058,29.7681870512516,30.0377388862693,29.7383115043268,29.7054660221438,29.8107076087717,29.7993569506586,29.1751948120304,28.7731643651053,28.7453497605412,28.6679028462993,30.0647475760501,29.7634605214752,28.840402945994,4,4,4,0.0664422751539129,0.00298534635666918,1.17755550460908,2.52500527523343,0.301287054574836,0.923057575481199,FALSE,FALSE
"RIX7","YLL034C","RIX7",7,7,7,8.4,93.068,837,25.6768327970839,25.7053803273432,25.4556008927301,25.923793168319,25.9882171215425,26.0952886803445,26.6347800367153,26.2268507846615,25.0586239950506,25.706302926774,25.4312231471436,25.9258993754951,25.6768327970839,25.7053803273432,25.4556008927301,25.923793168319,25.9882171215425,26.0952886803445,26.6347800367153,26.2268507846615,25.0586239950506,25.706302926774,25.4312231471436,25.9258993754951,25.6904017963691,26.2362841558159,25.5305123611158,4,4,4,0.0224119639049888,0.025911676717252,1.6495200856457,1.58650448336734,-0.545882359446892,0.705771794700109,FALSE,FALSE
"VPS13","YLL040C","VPS13",4,4,4,1.3,357.85,3144,NA,23.946548656773,NA,24.1432038226513,NA,NA,NA,NA,NA,NA,NA,NA,23.8849711737216,23.946548656773,23.6028181321785,24.1432038226513,23.1266124568309,24.0195453913104,23.4377579633825,23.6782251828872,23.1096325872471,23.7963410585357,23.5344753588635,23.4162530978025,23.8943854463311,23.5655352486028,23.4641755256122,2,0,0,0.195669342739692,0.684255129336783,0.708477213800155,0.164781938332437,0.32885019772834,0.101359722990551,FALSE,NA
"RPL8B","YLL045C","RPL8B",19,19,6,77.3,28.111,256,33.6286447281432,33.6517059256784,33.3930480166103,33.7595066494692,33.6589572723643,34.3830372822715,34.4707273804322,34.1503588168769,33.2944712630288,34.1185339335828,34.2404052889092,34.0978885945912,33.6286447281432,33.6517059256784,33.3930480166103,33.7595066494692,33.6589572723643,34.3830372822715,34.4707273804322,34.1503588168769,33.2944712630288,34.1185339335828,34.2404052889092,34.0978885945912,33.6082263299753,34.1657701879862,33.937824770028,4,4,4,0.0471649371917354,0.452161490602772,1.32638073956303,0.344706428127069,-0.55754385801098,0.227945417958246,FALSE,FALSE
"YBT1","YLL048C;YHL035C","YBT1",5,5,5,3,189.16,1661,NA,NA,NA,23.62377256094,NA,NA,NA,23.2902461406394,24.5641276214421,NA,23.4720918657624,23.6914700645496,24.2965881815531,24.0076129685095,23.5654323890187,23.62377256094,22.4854634590875,24.0119311638977,23.6059604090238,23.2902461406394,24.5641276214421,23.8184651334204,23.4720918657624,23.6914700645496,23.8733515250054,23.3484002931621,23.8865386712936,1,1,3,0.216395355942885,0.232188443249281,0.664752063852071,0.634159400264845,0.524951231843257,-0.538138378131528,NA,FALSE
"COF1","YLL050C","COF1",5,5,5,46.2,15.901,143,29.4254640372899,29.5772810342432,29.9032558108445,29.6586040810455,29.7172825788809,29.4264841398881,29.7256919678473,29.2050611474522,30.3937640704618,27.9627321499878,29.3792097501785,28.4579895584721,29.4254640372899,29.5772810342432,29.9032558108445,29.6586040810455,29.7172825788809,29.4264841398881,29.7256919678473,29.2050611474522,30.3937640704618,27.9627321499878,29.3792097501785,28.4579895584721,29.6411512408558,29.5186299585171,29.048423882275,4,4,4,0.4753362284358,0.450069854863943,0.322999084063851,0.34672007460801,0.122521282338646,0.470206076242071,FALSE,FALSE
