"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"THS1","YIL078W","THS1",13,13,13,23.6,84.519,734,23.5950270512088,24.2347648163119,24.3174137179038,24.7451445626543,24.1522854613231,23.9778850008137,23.4193121523439,23.5679031717664,23.407820628872,23.9548239216245,24.8193862486147,23.3981956893657,23.5950270512088,24.2347648163119,24.3174137179038,24.7451445626543,24.1522854613231,23.9778850008137,23.4193121523439,23.5679031717664,23.407820628872,23.9548239216245,24.8193862486147,23.3981956893657,24.2230875370197,23.7793464465617,23.8950566221192,4,4,4,0.185225948404698,0.771985416575706,0.732298172839938,0.112390903758202,0.443741090457987,-0.115710175557481,FALSE,FALSE
"RSM25","YIL093C","RSM25",6,6,6,31.1,30.513,264,25.2131184626908,24.8496208079267,24.6573097258281,24.6153211585324,24.0825343528807,24.3509051996921,24.7060393871352,24.4969829597347,24.6073280559243,24.128883568798,24.2579621009818,24.2362986271567,25.2131184626908,24.8496208079267,24.6573097258281,24.6153211585324,24.0825343528807,24.3509051996921,24.7060393871352,24.4969829597347,24.6073280559243,24.128883568798,24.2579621009818,24.2362986271567,24.8338425387445,24.4091154748607,24.3076180882152,4,4,4,0.0658291907705072,0.567067294123175,1.18158148359945,0.246365400133211,0.424727063883839,0.101497386645445,FALSE,FALSE
"LYS12","YIL094C","LYS12",7,7,7,25.1,40.068,371,25.4267840328446,25.1548366468524,24.7510323906075,24.934271089704,24.1358658200427,24.3044510374167,25.1715393589394,25.0954295400379,NA,NA,23.8507179326118,25.1347305640061,25.4267840328446,25.1548366468524,24.7510323906075,24.934271089704,24.1358658200427,24.3044510374167,25.1715393589394,25.0954295400379,21.716345348987,21.348781391174,23.8507179326118,25.1347305640061,25.0667310400021,24.6768214391092,23.0126438091947,4,4,2,0.259297132498028,0.159515583148418,0.586202285957873,0.797196884112824,0.389909600892953,1.66417762991447,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",14,14,9,74.4,22.201,199,27.3506017547952,27.6324243894845,27.6188392620373,27.5753526225434,28.4396009968004,27.7657867699819,27.7112222713223,27.846013501071,28.1516082532445,28.4980793251821,28.1739328927823,28.6793587501551,27.3506017547952,27.6324243894845,27.6188392620373,27.5753526225434,28.4396009968004,27.7657867699819,27.7112222713223,27.846013501071,28.1516082532445,28.4980793251821,28.1739328927823,28.6793587501551,27.5443045072151,27.9406558847939,28.375744805341,4,4,4,0.0955653284487758,0.0892507124179082,1.01969964323165,1.04938830857228,-0.396351377578799,-0.435088920547106,FALSE,FALSE
"CCT2","YIL142W","CCT2",4,4,4,9.5,57.203,527,21.6228793895505,21.8011241663744,22.0347976195053,21.8332560916241,22.1698968724501,21.8231432944207,21.3866919072059,21.6603598221881,NA,NA,21.9976922117895,NA,21.6228793895505,21.8011241663744,22.0347976195053,21.8332560916241,22.1698968724501,21.8231432944207,21.3866919072059,21.6603598221881,21.7566713688562,21.4196090428821,21.9976922117895,20.6197134048933,21.8230143167636,21.7600229740662,21.4484215071053,4,4,1,0.747673933833433,0.407441529670251,0.126287759903854,0.389934706343703,0.0629913426973694,0.311601466960909,FALSE,FALSE
"CCT8","YJL008C","CCT8",13,13,13,34.2,61.662,568,26.0138027857307,25.8829698609985,25.8238381511497,25.5685701262608,25.3067122881095,25.6213429580864,25.7739692018847,25.9435337590338,25.2280626860259,25.3131288240936,25.2371378806977,24.9330555819759,26.0138027857307,25.8829698609985,25.8238381511497,25.5685701262608,25.3067122881095,25.6213429580864,25.7739692018847,25.9435337590338,25.2280626860259,25.3131288240936,25.2371378806977,24.9330555819759,25.8222952310349,25.6613895517786,25.1778462431983,4,4,4,0.370067926412477,0.0287603918736818,0.431718553342296,1.54120520078505,0.160905679256331,0.483543308580309,FALSE,FALSE
"VTC4","YJL012C","VTC4",4,4,4,6.4,83.154,721,NA,NA,22.3222087432744,22.6880795254643,22.425728133037,22.2467000128477,NA,NA,NA,22.4719182756479,22.58148288246,NA,21.2165071906839,21.3047052580156,22.3222087432744,22.6880795254643,22.425728133037,22.2467000128477,21.1295887914589,20.4083406822302,21.7968664874213,22.4719182756479,22.58148288246,20.4771300758428,21.8828751793596,21.5525894048934,21.831849430343,2,2,2,0.604427277610473,0.695362644602245,0.218655944319132,0.157788643648258,0.330285774466127,-0.27926002544956,FALSE,FALSE
"CCT3","YJL014W","CCT3",5,5,5,10.7,58.814,534,23.4259841797217,23.1860870291201,23.1536466549996,23.3766330910676,23.445817099246,23.4787715940811,23.117197288159,23.1306912113378,NA,23.1023429077881,NA,NA,23.4259841797217,23.1860870291201,23.1536466549996,23.3766330910676,23.445817099246,23.4787715940811,23.117197288159,23.1306912113378,21.7482330647606,23.1023429077881,21.332057946268,20.9905762418662,23.2855877387272,23.293119298206,21.7933025401707,4,4,1,0.951905300908964,0.0448952157853872,0.0214062547020366,1.34779993669623,-0.00753155947874617,1.49981675803525,FALSE,FALSE
"RNR2","YJL026W","RNR2",5,5,5,15,46.147,399,24.2225089717279,24.4705412142224,24.3922456141401,24.4960686849787,24.3318332353327,24.2936175814124,24.1006918508009,24.1300627229633,23.9858092850322,24.1669126974968,24.2909491741511,23.9558882485196,24.2225089717279,24.4705412142224,24.3922456141401,24.4960686849787,24.3318332353327,24.2936175814124,24.1006918508009,24.1300627229633,23.9858092850322,24.1669126974968,24.2909491741511,23.9558882485196,24.3953411212673,24.2140513476273,24.0998898512999,4,4,4,0.0759122881838917,0.291339146856235,1.11968791766843,0.535601155875673,0.181289773639939,0.114161496327391,FALSE,FALSE
"KAR2","YJL034W","KAR2",31,31,30,52.3,74.467,682,32.6439880944378,32.4046147084187,32.0993316662058,32.2051019424597,31.3098092283112,31.81413520273,32.3106490519384,32.0971979193179,31.8339059953597,31.2617571955146,31.6449980465471,31.6881248918483,32.6439880944378,32.4046147084187,32.0993316662058,32.2051019424597,31.3098092283112,31.81413520273,32.3106490519384,32.0971979193179,31.8339059953597,31.2617571955146,31.6449980465471,31.6881248918483,32.3382591028805,31.8829478505744,31.6071965323174,4,4,4,0.129057766967222,0.320243315493147,0.889215853580385,0.49451992660978,0.4553112523061,0.275751318256983,FALSE,FALSE
"MTR4","YJL050W","MTR4",2,2,2,3.4,122.05,1073,21.8744395991374,NA,NA,21.7174538628013,NA,21.8342210405203,NA,NA,NA,NA,NA,NA,21.8744395991374,21.3449962314529,21.4436709645885,21.7174538628013,20.3427231825652,21.8342210405203,21.2768910355116,20.4843011984247,21.3493361037972,21.1510475864933,20.8130481972027,21.1096557572796,21.595140164495,20.9845341142554,21.1057719111932,2,1,0,0.180144107697934,0.75950844089097,0.74437993857124,0.11946739518895,0.610606050239582,-0.121237796937784,FALSE,NA
"TDH1","YJL052W","TDH1",10,4,4,43.7,35.75,332,23.3085534575805,23.7044043659842,23.7041932604759,24.6461987543812,24.0087260980092,24.493749925796,23.2788090072576,23.6543624417778,NA,NA,23.2136969676939,NA,23.3085534575805,23.7044043659842,23.7041932604759,24.6461987543812,24.0087260980092,24.493749925796,23.2788090072576,23.6543624417778,21.4652064598504,21.1792831472296,23.2136969676939,20.7707729736753,23.8408374596054,23.8589118682102,21.6572398871123,4,4,1,0.964035123325393,0.0184059614080353,0.0159071428725594,1.73504149289812,-0.0180744086047326,2.20167198109783,FALSE,TRUE
"NET1","YJL076W","NET1",6,6,6,7.3,128.53,1189,22.9482788172598,23.0717746134539,22.4172529976094,22.8942471421108,22.4791171084022,22.7678967032482,23.2210637104902,23.16845911766,NA,NA,NA,NA,22.9482788172598,23.0717746134539,22.4172529976094,22.8942471421108,22.4791171084022,22.7678967032482,23.2210637104902,23.16845911766,21.876741129874,21.2439447433676,21.1134423550819,20.8543551653893,22.8328883926085,22.9091341599501,21.2721208484282,4,4,0,0.748433094652924,0.0012680395436071,0.125847016859671,2.89686720284026,-0.076245767341625,1.63701331152195,FALSE,TRUE
"SCP160","YJL080C","SCP160",20,20,20,20.7,134.81,1222,25.3187242869872,25.3750094604686,25.503366711034,25.6578003549915,24.6499301954625,25.1513953507502,24.4417076647246,24.5011204204078,23.9243370000931,24.8872533451935,25.0072723285436,24.0732465844883,25.3187242869872,25.3750094604686,25.503366711034,25.6578003549915,24.6499301954625,25.1513953507502,24.4417076647246,24.5011204204078,23.9243370000931,24.8872533451935,25.0072723285436,24.0732465844883,25.4637252033703,24.6860384078363,24.4730273145796,4,4,4,0.010439005240708,0.53624146358905,1.98134088438498,0.270639608272355,0.777686795534052,0.213011093256643,FALSE,FALSE
"UTP10","YJL109C","UTP10",6,6,6,4.1,200.08,1769,23.0628452492533,22.6255572465437,NA,22.5536086714128,22.3359267641575,22.4029381438302,22.9776928848215,22.8602231392243,22.7266081689485,22.4455140332746,22.0692688108038,22.1606334587653,23.0628452492533,22.6255572465437,21.1795331948323,22.5536086714128,22.3359267641575,22.4029381438302,22.9776928848215,22.8602231392243,22.7266081689485,22.4455140332746,22.0692688108038,22.1606334587653,22.3553860905105,22.6441952330084,22.3505061179481,3,4,4,0.546795105272886,0.229160541624212,0.262175381745932,0.639860159960004,-0.288809142497833,0.293689115060332,FALSE,FALSE
"CCT7","YJL111W","CCT7",5,5,5,10.7,59.735,550,NA,NA,22.1066140554351,22.2426938142889,21.9067218134279,22.2282021729635,NA,NA,NA,NA,NA,NA,21.502715171479,21.3095219863627,22.1066140554351,22.2426938142889,21.9067218134279,22.2282021729635,21.2474476457968,20.622708869086,21.6872875408862,21.4102901091364,20.8112973035843,20.694825018126,21.7903862568914,21.5012701253185,21.1509249929332,2,2,0,0.524237668880166,0.449648280763493,0.280471776218428,0.347127062778389,0.289116131572865,0.350345132385314,FALSE,FALSE
"URA2","YJL130C","URA2",32,32,31,20.4,245.04,2214,27.4338832570025,27.4087601682364,27.3124192068774,27.4302981279057,27.1243545285753,27.3248303047397,27.4722003489783,27.3121595035901,26.8244452693849,26.7340203105998,26.7306558753982,26.2614097458548,27.4338832570025,27.4087601682364,27.3124192068774,27.4302981279057,27.1243545285753,27.3248303047397,27.4722003489783,27.3121595035901,26.8244452693849,26.7340203105998,26.7306558753982,26.2614097458548,27.3963401900055,27.3083861714708,26.6376328003094,4,4,4,0.316839385705335,0.00676568591029557,0.499160837400398,2.1696881677351,0.0879540185346741,0.670753371161418,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",4,4,4,46,9.7457,87,24.0597794716897,23.8547177497965,23.8967063817874,23.7722332125255,25.8924740755085,25.9556444096153,26.4151102890995,26.3735665414062,25.1352395823591,25.9881954472508,25.420404884054,25.8771528641017,24.0597794716897,23.8547177497965,23.8967063817874,23.7722332125255,25.8924740755085,25.9556444096153,26.4151102890995,26.3735665414062,25.1352395823591,25.9881954472508,25.420404884054,25.8771528641017,23.8958592039498,26.1591988289074,25.6052481944414,4,4,4,8.92821373140576e-05,0.0672048924338265,4.04923542176009,1.17259910968915,-2.26333962495764,0.553950634465988,FALSE,FALSE
"TIF1","YKR059W;YJL138C","TIF1",11,11,11,39.7,44.697,395,26.2342714591697,26.5801778144987,26.3902458547449,26.5060485686509,26.7456062168642,26.5711335792664,25.5527413220076,26.0478709387537,26.1298662641843,26.4151908996477,26.6738443168644,26.1529043449364,26.2342714591697,26.5801778144987,26.3902458547449,26.5060485686509,26.7456062168642,26.5711335792664,25.5527413220076,26.0478709387537,26.1298662641843,26.4151908996477,26.6738443168644,26.1529043449364,26.4276859242661,26.229338014223,26.3429514564082,4,4,4,0.523723251871863,0.721755216726206,0.280898144190026,0.14161006842789,0.198347910043086,-0.113613442185233,FALSE,FALSE
"ERG20","YJL167W","ERG20",9,9,9,28.1,40.483,352,22.6661806519403,23.9073821529282,23.8953201079794,24.1059749878539,23.7294116363897,23.7442721458845,22.391655809441,22.1470297358716,22.5750784707328,23.116499437571,23.9165224207095,22.444073599847,22.6661806519403,23.9073821529282,23.8953201079794,24.1059749878539,23.7294116363897,23.7442721458845,22.391655809441,22.1470297358716,22.5750784707328,23.116499437571,23.9165224207095,22.444073599847,23.6437144751755,23.0030923318967,23.0130434822151,4,4,4,0.282215341230104,0.985981608267581,0.549419381685545,0.00613118597399922,0.640622143278769,-0.00995115031839333,FALSE,FALSE
"SUI2","YJR007W","SUI2",7,7,7,23.4,34.717,304,24.4224595482185,24.4799435390686,24.1898613485627,24.1238416544971,24.1050158553814,23.8630625320734,23.7267120982819,23.6991174389267,24.2078418902716,24.2542899283564,23.7928292087773,24.365462753815,24.4224595482185,24.4799435390686,24.1898613485627,24.1238416544971,24.1050158553814,23.8630625320734,23.7267120982819,23.6991174389267,24.2078418902716,24.2542899283564,23.7928292087773,24.365462753815,24.3040265225867,23.8484769811659,24.1551059453051,4,4,4,0.0116409129461282,0.100679421224537,1.9340129585248,0.997059289743782,0.455549541420833,-0.306628964139225,FALSE,FALSE
"TDH2","YJR009C","TDH2",13,3,2,60.2,35.846,332,NA,25.704457137535,26.0964956031077,26.4197943418918,26.2066501342715,25.8489525841811,24.6456491981347,24.8571882813271,25.3003718331673,25.4945741223866,26.2807392001853,25.1891072741984,21.3915162830384,25.704457137535,26.0964956031077,26.4197943418918,26.2066501342715,25.8489525841811,24.6456491981347,24.8571882813271,25.3003718331673,25.4945741223866,26.2807392001853,25.1891072741984,24.9030658413932,25.3896100494786,25.5661981074844,3,4,4,0.716558443931768,0.711225934749199,0.144748381900355,0.147992415264633,-0.48654420808538,-0.176588058005773,FALSE,FALSE
"TMA22","YJR014W","TMA22",2,2,2,12.1,22.495,198,23.0772460245198,NA,23.1126870262201,22.8628544997014,22.8903741329636,NA,NA,NA,NA,22.8833428431725,NA,NA,23.0772460245198,21.2489440137893,23.1126870262201,22.8628544997014,22.8903741329636,20.5825938224235,21.3101302082424,20.5801325519442,21.885419819177,22.8833428431725,21.1659904332847,20.8200601177501,22.5754328910576,21.3408076788934,21.6887033033461,3,1,1,0.131703414017392,0.642057488118307,0.880402967105816,0.192426084618385,1.2346252121642,-0.347895624452612,FALSE,NA
"ILV3","YJR016C","ILV3",6,6,6,12.8,62.86,585,24.0568063742112,24.0162281632269,24.5845712444688,24.3138899764387,24.1759990071301,24.2352762678017,23.6674156413504,23.252471986929,24.0825343528807,23.9717596411625,24.5701637683274,23.8870673709695,24.0568063742112,24.0162281632269,24.5845712444688,24.3138899764387,24.1759990071301,24.2352762678017,23.6674156413504,23.252471986929,24.0825343528807,23.9717596411625,24.5701637683274,23.8870673709695,24.2428739395864,23.8327907258028,24.127881283335,4,4,4,0.187334509101803,0.334490017459292,0.727382213377528,0.475616838814055,0.410083213783587,-0.295090557532205,FALSE,FALSE
"SSC1","YJR045C;YEL030W","SSC1",15,15,15,36.5,70.627,654,27.4526978480245,27.5757853877824,27.712075529259,27.8790594041779,27.1107810177027,27.5906368441674,27.1965740626679,27.3379861891478,27.0250653642161,27.1581734297202,27.3711917068813,26.6929868283559,27.4526978480245,27.5757853877824,27.712075529259,27.8790594041779,27.1107810177027,27.5906368441674,27.1965740626679,27.3379861891478,27.0250653642161,27.1581734297202,27.3711917068813,26.6929868283559,27.654904542311,27.3089945284214,27.0618543322934,4,4,4,0.0482853709602401,0.215403165654738,1.31618442770768,0.666747918418345,0.345910013889512,0.247140196128079,FALSE,FALSE
"CCT5","YJR064W","CCT5",18,18,18,38.1,61.913,562,26.2585732220449,25.9407589573366,25.7587016427588,25.977142592912,25.3371865963498,25.6013040321222,25.6785799383942,25.745888266175,25.505548939243,25.1401638611519,25.6244141864969,25.3840981140021,26.2585732220449,25.9407589573366,25.7587016427588,25.977142592912,25.3371865963498,25.6013040321222,25.6785799383942,25.745888266175,25.505548939243,25.1401638611519,25.6244141864969,25.3840981140021,25.9837941037631,25.5907397082603,25.4135562752235,4,4,4,0.0288767893248238,0.243930355432582,1.53945109559085,0.612734151401916,0.393054395502759,0.177183433036824,FALSE,FALSE
"RFC2","YJR068W","RFC2",4,4,4,17,39.741,353,22.2947957267933,21.5878361041185,21.5081390784385,21.8593133520015,NA,21.464882725891,21.893525216109,21.932073424244,NA,NA,NA,NA,22.2947957267933,21.5878361041185,21.5081390784385,21.8593133520015,21.1612197074711,21.464882725891,21.893525216109,21.932073424244,21.4831327183436,21.3095404861217,20.9998073139022,21.1058141266816,21.8125210653379,21.6129252684288,21.2245736612623,4,3,0,0.464720183112618,0.130106991488684,0.332808465407745,0.885699365364836,0.199595796909168,0.388351607166467,FALSE,FALSE
"NPA3","YJR072C","NPA3",3,3,3,8.6,43.194,385,22.1416768478135,22.1022307598551,21.921325223193,21.9809553824799,21.9030845336239,21.7144383874112,22.0906487291223,22.1129255973095,NA,21.9320013129281,NA,21.6487788683438,22.1416768478135,22.1022307598551,21.921325223193,21.9809553824799,21.9030845336239,21.7144383874112,22.0906487291223,22.1129255973095,21.3852659304121,21.9320013129281,21.1429612451375,21.6487788683438,22.0365470533354,21.9552743118667,21.5272518392054,4,4,2,0.48137564801381,0.0822089396699937,0.317515883734297,1.08508095328421,0.0812727414686698,0.428022472661336,FALSE,FALSE
"RSM26","YJR101W","RSM26",2,2,2,11.7,30.223,266,23.4470791892932,22.7924916503234,22.7262547532025,22.3772158269272,21.943064208162,22.5889113167226,22.6841673181535,22.585064310858,NA,NA,NA,NA,23.4470791892932,22.7924916503234,22.7262547532025,22.3772158269272,21.943064208162,22.5889113167226,22.6841673181535,22.585064310858,21.8738670578163,21.1595984063079,21.0856679495155,20.8285790784187,22.8357603549366,22.450301788474,21.2369281230146,4,4,0,0.22236479645666,0.00588299113958744,0.65293396670672,2.2304018057059,0.385458566462553,1.21337366545943,FALSE,TRUE
"SOD1","YJR104C","SOD1",3,3,3,31.2,15.854,154,22.3369347179078,22.8972235827192,23.0962261445778,23.0317557130226,23.081283177025,24.6580728546695,22.7395210555547,22.7335342465248,22.5742932425744,NA,22.9416859766577,22.9811819130904,22.3369347179078,22.8972235827192,23.0962261445778,23.0317557130226,23.081283177025,24.6580728546695,22.7395210555547,22.7335342465248,22.5742932425744,21.1498196453097,22.9416859766577,22.9811819130904,22.8405350395568,23.3031028334435,22.411745194408,4,4,3,0.401101051651496,0.206562142129327,0.396746199335125,0.684949271252508,-0.46256779388662,0.891357639035419,FALSE,FALSE
"ADO1","YJR105W","ADO1",6,6,6,21.8,36.372,340,22.9153556931242,23.3870601899526,23.821917976523,24.358638324535,23.4942383954269,23.8893903274513,NA,22.5017157244554,23.0081789684881,23.5438030996364,NA,22.6911931495789,22.9153556931242,23.3870601899526,23.821917976523,24.358638324535,23.4942383954269,23.8893903274513,21.169839444942,22.5017157244554,23.0081789684881,23.5438030996364,21.1820966618393,22.6911931495789,23.6207430460337,22.7637959730689,22.6063179698857,4,3,3,0.269555107187301,0.84875076269408,0.569352435297965,0.0712198224508454,0.85694707296479,0.157478003183222,FALSE,FALSE
"CPA2","YJR109C","CPA2",6,5,5,7.8,123.91,1118,NA,22.2331269520395,22.0943586612816,22.2846659805679,NA,22.273013560275,22.0709398293998,22.0371125615231,NA,NA,NA,NA,21.4291723978399,22.2331269520395,22.0943586612816,22.2846659805679,20.9869501498671,22.273013560275,22.0709398293998,22.0371125615231,21.5224116608632,21.2834500586185,20.9297610256256,20.3982069245949,22.0103309979322,21.8420040252663,21.0334574174256,3,3,0,0.650538488917891,0.0781327211583987,0.186727003437276,1.10716705008569,0.168326972665959,0.808546607840704,FALSE,FALSE
"ATP2","YJR121W","ATP2",7,7,7,22.5,54.793,511,24.2967011627767,24.3144432896593,24.331491583061,24.3593088153408,23.9688629265907,24.1796479374114,24.1374302260091,24.2753316914738,24.2773907068672,23.9174332705667,24.031789360317,23.5815288545154,24.2967011627767,24.3144432896593,24.331491583061,24.3593088153408,23.9688629265907,24.1796479374114,24.1374302260091,24.2753316914738,24.2773907068672,23.9174332705667,24.031789360317,23.5815288545154,24.3254862127094,24.1403181953713,23.9520355480666,4,4,4,0.0599936758287093,0.29749997254598,1.22189452790722,0.526513070013179,0.185168017338174,0.188282647304689,FALSE,FALSE
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,29.0909606096105,29.0442426415954,29.1159728524199,29.0787734942664,30.2269931440245,30.0432259155873,30.4332067480822,29.9949636506127,29.7318051946386,30.1389490092958,30.1456447917254,30.2509019897083,29.0909606096105,29.0442426415954,29.1159728524199,29.0787734942664,30.2269931440245,30.0432259155873,30.4332067480822,29.9949636506127,29.7318051946386,30.1389490092958,30.1456447917254,30.2509019897083,29.0824873994731,30.1745973645767,30.066825246342,4,4,4,0.00137663286996818,0.504990195901256,2.86118186497597,0.296717053380975,-1.0921099651036,0.107772118234653,FALSE,FALSE
"HOM6","YJR139C","HOM6",10,10,10,36.2,38.502,359,23.655673089191,24.5298742169852,25.0130786374451,25.1219068733107,24.7592351885283,24.8194837049623,23.1911122424729,23.6213150078177,23.5299337746478,24.2442337428826,24.6145350710773,23.6555639140394,23.655673089191,24.5298742169852,25.0130786374451,25.1219068733107,24.7592351885283,24.8194837049623,23.1911122424729,23.6213150078177,23.5299337746478,24.2442337428826,24.6145350710773,23.6555639140394,24.580133204233,24.0977865359453,24.0110666256618,4,4,4,0.39754170381932,0.86415998467714,0.400617305275254,0.0634058477635777,0.48234666828769,0.0867199102835485,FALSE,FALSE
"RPL14A","YKL006W","RPL14A",6,6,1,37.7,15.167,138,25.6772630589868,25.7726107792524,25.9468609525697,26.0093242834338,27.9847885383685,26.8555496510746,27.0947653667549,27.5011204204078,27.504912796917,28.0354333403677,27.5907795933924,28.0175986123362,25.6772630589868,25.7726107792524,25.9468609525697,26.0093242834338,27.9847885383685,26.8555496510746,27.0947653667549,27.5011204204078,27.504912796917,28.0354333403677,27.5907795933924,28.0175986123362,25.8515147685607,27.3590559941514,27.7871810857533,4,4,4,0.00613157964647869,0.195370671551804,2.21242762607341,0.709140630684798,-1.50754122559078,-0.428125091601881,FALSE,FALSE
"MRT4","YKL009W","MRT4",5,5,5,21.2,27.058,236,22.4903504851494,22.4522422460564,22.2787806549098,22.2470768356406,22.6279185594612,22.7929483282006,22.9700574287567,22.9694603012996,22.3227313741614,22.7652278157337,22.3610506345012,22.5329085273222,22.4903504851494,22.4522422460564,22.2787806549098,22.2470768356406,22.6279185594612,22.7929483282006,22.9700574287567,22.9694603012996,22.3227313741614,22.7652278157337,22.3610506345012,22.5329085273222,22.367112555439,22.8400961544295,22.4954795879296,4,4,4,0.00441302059037155,0.039532240941933,2.35526404620704,1.40304856635192,-0.472983598990456,0.344616566499852,FALSE,FALSE
"UGP1","YKL035W","UGP1",4,4,4,10,55.987,499,22.5446050948729,22.8905596814367,23.081884526828,22.9837409794468,23.0221002361292,22.9338210210556,22.6687794008028,22.5564882798243,22.3524551442997,22.7981205266989,23.0734754228402,22.3546895231159,22.5446050948729,22.8905596814367,23.081884526828,22.9837409794468,23.0221002361292,22.9338210210556,22.6687794008028,22.5564882798243,22.3524551442997,22.7981205266989,23.0734754228402,22.3546895231159,22.8751975706461,22.795297234453,22.6446851542387,4,4,4,0.635634583526778,0.502022913057316,0.196792481782076,0.299276460569596,0.0799003361931447,0.150612080214259,FALSE,FALSE
"TMA19","YKL056C","TMA19",5,5,5,29.3,18.741,167,24.3460424057551,NA,24.703559758545,24.7721828628285,24.5983819591083,25.1277428029362,NA,24.0761860286809,24.2280993944223,24.7732901504526,24.934271089704,NA,24.3460424057551,21.1538145724706,24.703559758545,24.7721828628285,24.5983819591083,25.1277428029362,21.0248993880396,24.0761860286809,24.2280993944223,24.7732901504526,24.934271089704,20.7268112383595,23.7438998998998,23.7068025446912,23.6656179682346,3,3,3,0.977552747941843,0.976690737225082,0.00985979912696939,0.0102429310393967,0.0370973552085587,0.0411845764566472,FALSE,FALSE
"FBA1","YKL060C","FBA1",14,14,14,64.9,39.62,359,29.0335967486915,29.5423350605092,29.6328923608489,29.8415666270847,29.677326915052,29.4882087328396,28.3373907898358,28.6063257971093,28.7325655082482,29.4880937831656,29.6354548441634,29.0338330129259,29.0335967486915,29.5423350605092,29.6328923608489,29.8415666270847,29.677326915052,29.4882087328396,28.3373907898358,28.6063257971093,28.7325655082482,29.4880937831656,29.6354548441634,29.0338330129259,29.5125976992835,29.0273130587092,29.2224867871258,4,4,4,0.251999318742793,0.635869424846418,0.598600633292447,0.196632057135782,0.48528464057436,-0.195173728416584,FALSE,FALSE
"VMA5","YKL080W","VMA5",7,7,7,23.5,44.188,392,24.8882293167491,24.7551650936727,24.8854390730771,24.8152871258654,24.6091895617778,24.6806737188936,24.9543802202398,24.8325802431736,24.2330830550946,24.5881221431465,24.6720104736614,24.115928217724,24.8882293167491,24.7551650936727,24.8854390730771,24.8152871258654,24.6091895617778,24.6806737188936,24.9543802202398,24.8325802431736,24.2330830550946,24.5881221431465,24.6720104736614,24.115928217724,24.8360301523411,24.7692059360212,24.4022859724066,4,4,4,0.469055247745301,0.0669539553671918,0.328776000829032,1.17422376154362,0.0668242163198443,0.366919963614585,FALSE,FALSE
"TEF4","YKL081W","TEF4",9,9,8,25,46.52,412,27.1518985242037,26.8353299344523,26.7610376214413,26.9315685693242,26.8047665721425,26.7375058624813,26.6214268056434,26.8751383191631,26.9013867552707,26.7750499947566,26.9105649654131,26.6480108061675,27.1518985242037,26.8353299344523,26.7610376214413,26.9315685693242,26.8047665721425,26.7375058624813,26.6214268056434,26.8751383191631,26.9013867552707,26.7750499947566,26.9105649654131,26.6480108061675,26.9199586623554,26.7597093898576,26.808753130402,4,4,4,0.17086945827304,0.572499122333987,0.767335557459773,0.242225174779862,0.160249272497779,-0.0490437405444233,FALSE,FALSE
"APE1","YKL103C","APE1",4,4,4,11.1,57.092,514,23.3164472730343,22.5607619661864,22.6322524152004,22.7973092623821,22.5393368040205,23.0261762457672,22.8459034679073,23.5937740689778,23.2820658164083,22.7725352738116,22.5788600508337,22.697739658434,23.3164472730343,22.5607619661864,22.6322524152004,22.7973092623821,22.5393368040205,23.0261762457672,22.8459034679073,23.5937740689778,23.2820658164083,22.7725352738116,22.5788600508337,22.697739658434,22.8266927292008,23.0012976466682,22.8328001998719,4,4,4,0.55681288155967,0.55871391974376,0.254290726117374,0.252810508534952,-0.174604917467377,0.16849744679628,FALSE,FALSE
