"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"UTP18","YJL069C","UTP18",5,5,5,9.1,66.423,594,25.8732617949855,NA,NA,26.1723408244008,26.5514950597946,26.4632151494324,26.5382476737458,26.1657057979719,25.1945654044854,26.3751089189527,26.0805839959689,26.4141103439209,25.8732617949855,23.8950771720281,24.1690976253625,26.1723408244008,26.5514950597946,26.4632151494324,26.5382476737458,26.1657057979719,25.1945654044854,26.3751089189527,26.0805839959689,26.4141103439209,25.0274443541942,26.4296659202362,26.016092165832,2,4,4,0.0930703807936189,0.244580123260786,1.03118850918557,0.611578840467846,-1.40222156604192,0.413573754404165,FALSE,FALSE
"SMC3","YJL074C","SMC3",7,7,7,6.1,141.33,1230,25.1705846524969,NA,NA,25.154604907226,25.8985757409501,25.9386294846897,NA,25.7192622165709,24.6193011640835,25.9118909719779,25.1711193659378,25.5754824657464,25.1705846524969,23.9044533622772,23.9814373635348,25.154604907226,25.8985757409501,25.9386294846897,24.3227741580292,25.7192622165709,24.6193011640835,25.9118909719779,25.1711193659378,25.5754824657464,24.5527700713837,25.46981040006,25.3194484919364,2,3,4,0.129975451096779,0.76345145067773,0.886138666616046,0.117218575337299,-0.917040328676219,0.150361908123557,FALSE,FALSE
"NET1","YJL076W","NET1",10,10,10,9.8,128.53,1189,25.9113424274143,26.7127971227923,26.6477363991213,26.6085129284311,26.7688811248485,26.86973671983,26.3836038428704,26.37238791639,26.0226971354444,27.575136191233,27.2193732784017,27.7469518651377,25.9113424274143,26.7127971227923,26.6477363991213,26.6085129284311,26.7688811248485,26.86973671983,26.3836038428704,26.37238791639,26.0226971354444,27.575136191233,27.2193732784017,27.7469518651377,26.4700972194397,26.5986524009847,27.1410396175542,4,4,4,0.59520266737098,0.262097921561244,0.225335131188821,0.581536422998693,-0.128555181544964,-0.542387216569495,FALSE,FALSE
"SCP160","YJL080C","SCP160",33,33,33,34.6,134.81,1222,30.4295201742668,30.3908977201862,30.3152728617982,30.3282803713911,29.8097881188005,29.192605677254,29.385765029982,29.7517475317394,30.7726611140176,29.1146083905533,29.9535201602867,29.6395143241261,30.4295201742668,30.3908977201862,30.3152728617982,30.3282803713911,29.8097881188005,29.192605677254,29.385765029982,29.7517475317394,30.7726611140176,29.1146083905533,29.9535201602867,29.6395143241261,30.3659927819106,29.5349765894439,29.8700759972459,4,4,4,0.0098041512177404,0.423934732680342,2.00858999887613,0.372701000526665,0.831016192466652,-0.335099407801966,FALSE,FALSE
"UTP10","YJL109C","UTP10",24,24,24,15.8,200.08,1769,28.4920160502427,29.1522612807933,28.7846909521489,28.7453497605412,29.0932799339215,29.010226433285,28.5603421645258,28.7154507926175,27.9893978782467,29.1001654798468,28.7519709406636,29.1955419241276,28.4920160502427,29.1522612807933,28.7846909521489,28.7453497605412,29.0932799339215,29.010226433285,28.5603421645258,28.7154507926175,27.9893978782467,29.1001654798468,28.7519709406636,29.1955419241276,28.7935795109315,28.8448248310875,28.7592690557211,4,4,4,0.790659520505099,0.789603118006024,0.102010495262548,0.102591145381306,-0.0512453201559531,0.0855557753663341,FALSE,FALSE
"CCT7","YJL111W","CCT7",11,11,11,27.3,59.735,550,27.6636342139694,27.0775516478746,27.2329733068887,27.5764342923321,27.1450130644292,27.0452065659058,27.2468087218314,27.2603332416082,28.0187661849021,26.9687311194516,27.2951777161765,27.2945643812982,27.6636342139694,27.0775516478746,27.2329733068887,27.5764342923321,27.1450130644292,27.0452065659058,27.2468087218314,27.2603332416082,28.0187661849021,26.9687311194516,27.2951777161765,27.2945643812982,27.3876483652662,27.1743403984437,27.3943098504571,4,4,4,0.226586274226844,0.398867788113525,0.644766401657469,0.399171035160239,0.213307966822544,-0.219969452013451,FALSE,FALSE
"RPE1","YJL121C","RPE1",4,4,4,23.5,25.967,238,25.2896482926731,NA,24.9055471297338,25.0852523248556,24.9496685768267,24.3528592039693,24.6908842201629,25.1866538069023,27.2497046104783,25.1550297347766,25.3343930516649,25.1658399477888,25.2896482926731,24.1824911532243,24.9055471297338,25.0852523248556,24.9496685768267,24.3528592039693,24.6908842201629,25.1866538069023,27.2497046104783,25.1550297347766,25.3343930516649,25.1658399477888,24.8657347251217,24.7950164519653,25.7262418361772,3,4,4,0.822115259896743,0.164876761668903,0.0850672904550602,0.782840551087754,0.070718273156384,-0.931225384211857,FALSE,FALSE
"ALB1","YJL122W","ALB1",3,3,3,13.1,19.287,175,NA,NA,NA,NA,NA,26.1630969801572,NA,25.9120509248624,25.5984387547716,25.9071529026312,26.1213931282042,NA,23.8603044747292,24.0816059325438,23.9349849222416,23.2711461779149,23.8583490606907,26.1630969801572,23.7102434351426,25.9120509248624,25.5984387547716,25.9071529026312,26.1213931282042,23.5187578491372,23.7870103768574,24.9109351002132,25.286435658686,0,2,3,0.183631203688456,0.68664696267602,0.736053519004801,0.163266496666803,-1.12392472335585,-0.375500558472808,FALSE,FALSE
"MTC1","YJL123C","MTC1",3,3,3,6.5,53.477,478,24.0239451690608,23.8540518832178,NA,NA,NA,NA,NA,24.0210667201633,24.3015235462335,NA,24.0477669539878,NA,24.0239451690608,23.8540518832178,24.0956735751963,23.4290503865065,23.8945920164489,23.7841078620543,23.8259288863142,24.0210667201633,24.3015235462335,23.7375074146041,24.0477669539878,23.4828914025123,23.8506802534953,23.8814238712452,23.8924223293344,2,1,2,0.856016332289067,0.956080014306838,0.0675179491600515,0.0195057601111503,-0.0307436177498346,-0.0109984580892686,FALSE,FALSE
"URA2","YJL130C","URA2",58,58,57,40.3,245.04,2214,32.275476007048,32.2440828643899,32.1952485682143,32.326968818188,32.3279860448519,32.2582227578005,32.1056516016737,32.1529140128866,31.6983459114755,31.8492017126994,31.7558511366549,31.943774065235,32.275476007048,32.2440828643899,32.1952485682143,32.326968818188,32.3279860448519,32.2582227578005,32.1056516016737,32.1529140128866,31.6983459114755,31.8492017126994,31.7558511366549,31.943774065235,32.26044406446,32.2111936043032,31.8117932065162,4,4,4,0.432898988215391,0.00165990535402315,0.363613429231856,2.77991667424748,0.0492504601568413,0.399400397787012,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",3,3,3,37.9,9.7457,87,28.0389949055376,27.7420759400487,27.8508490547388,27.6057608374699,30.3790651159896,31.1046210270983,30.5824408096613,31.0073151073851,29.6383753679217,30.5963713726125,30.6007193819929,30.3186165548405,28.0389949055376,27.7420759400487,27.8508490547388,27.6057608374699,30.3790651159896,31.1046210270983,30.5824408096613,31.0073151073851,29.6383753679217,30.5963713726125,30.6007193819929,30.3186165548405,27.8094201844487,30.7683605150336,30.2885206693419,4,4,4,4.41780612518231e-05,0.14631744477824,4.35479334700035,0.834703891788065,-2.95894033058483,0.479839845691657,FALSE,FALSE
"TIF1","YKR059W;YJL138C","TIF1",13,13,13,47.3,44.697,395,31.2108889572668,30.8551931806925,31.1511001384921,31.1011804519284,30.6983459114755,30.4251238427396,30.4907544351119,30.7530236884266,31.6928289065079,30.2121073762674,30.6778309426713,30.4014138552956,31.2108889572668,30.8551931806925,31.1511001384921,31.1011804519284,30.6983459114755,30.4251238427396,30.4907544351119,30.7530236884266,31.6928289065079,30.2121073762674,30.6778309426713,30.4014138552956,31.0795906820949,30.5918119694384,30.7460452701855,4,4,4,0.00464703370533378,0.677188435854898,2.33282417753461,0.169290466817218,0.487778712656532,-0.154233300747123,FALSE,FALSE
"SFH5","YJL145W","SFH5",4,4,4,16.3,34.388,294,25.2169707881864,NA,24.9725048235777,NA,NA,NA,25.5215716867459,24.6337273992086,25.9093750948937,NA,24.9470839796143,24.5838255915139,25.2169707881864,24.2220790329615,24.9725048235777,23.4068970304595,23.836807151616,24.2776688393887,25.5215716867459,24.6337273992086,25.9093750948937,23.9968853010474,24.9470839796143,24.5838255915139,24.4546129187963,24.5674437692398,24.8592924917673,2,2,3,0.842284821065136,0.606743918714693,0.0745410257207277,0.216994567829793,-0.112830850443526,-0.291848722527543,FALSE,FALSE
"RPA34","YJL148W","RPA34",5,5,5,23.2,26.875,233,26.4327369847152,27.5655082952714,27.2970161578743,27.3627736351548,26.9403333141876,26.9405573525514,26.7416260117616,26.6592167915928,25.9278669185137,27.4458486649571,27.0201978246213,27.2131740982532,26.4327369847152,27.5655082952714,27.2970161578743,27.3627736351548,26.9403333141876,26.9405573525514,26.7416260117616,26.6592167915928,25.9278669185137,27.4458486649571,27.0201978246213,27.2131740982532,27.1645087682539,26.8204333675234,26.9017718765863,4,4,4,0.266609067663314,0.826925018356806,0.574125083844995,0.0825338684283706,0.34407540073056,-0.0813385090629666,FALSE,FALSE
"ERG20","YJL167W","ERG20",16,16,16,56.2,40.483,352,30.1780716676043,28.9990029300807,29.5380478119399,29.7497352930706,29.2595253359549,28.4053149005118,29.1595935592599,29.8600277255097,30.2761973684558,27.7789391702297,29.0942368286636,28.3179915496966,30.1780716676043,28.9990029300807,29.5380478119399,29.7497352930706,29.2595253359549,28.4053149005118,29.1595935592599,29.8600277255097,30.2761973684558,27.7789391702297,29.0942368286636,28.3179915496966,29.6162144256739,29.1711153803091,28.8668412292614,4,4,4,0.294503679066268,0.645052010874323,0.530909275450059,0.190405266566204,0.445099045364799,0.304274151047665,FALSE,FALSE
"CPS1","YJL172W","CPS1",6,6,6,12.8,64.596,576,25.7331411387878,NA,25.954002966741,26.0154839634413,25.759031956263,26.094463368699,25.7709487460314,26.1405344556307,25.5655518739831,NA,25.7115111228162,NA,25.7331411387878,23.975010068762,25.954002966741,26.0154839634413,25.759031956263,26.094463368699,25.7709487460314,26.1405344556307,25.5655518739831,24.0066015476239,25.7115111228162,23.2801101087583,25.419409534433,25.941244631656,24.6409436632954,3,4,2,0.364225474283219,0.115446694048518,0.438629682501195,0.93761849910058,-0.52183509722299,1.30030096836064,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",6,6,6,46.7,20.549,184,31.7563284682783,31.7045016620295,31.8083924396305,31.6225704887423,32.9018182907566,33.3486299160845,32.863247933373,33.0854372245474,31.9739119491179,33.2454436033633,33.1169705733009,33.1799854008502,31.7563284682783,31.7045016620295,31.8083924396305,31.6225704887423,32.9018182907566,33.3486299160845,32.863247933373,33.0854372245474,31.9739119491179,33.2454436033633,33.1169705733009,33.1799854008502,31.7229482646702,33.0497833411904,32.8790778816581,4,4,4,0.000494589230460527,0.626055305108521,3.30575534451028,0.203387299948474,-1.32683507652019,0.170705459532293,FALSE,FALSE
"MNN11","YJL183W","MNN11",3,3,3,11.1,47.858,422,NA,NA,NA,NA,NA,NA,NA,24.9662244930812,NA,NA,25.4141264775693,25.4585137523717,23.8976403577327,23.7626060636557,23.9981198098038,23.5318007077202,23.9574151169681,23.8791758221973,23.9684725351619,24.9662244930812,22.5463683189635,23.3449618640705,25.4141264775693,25.4585137523717,23.7975417347281,24.1928219918521,24.1909926032438,0,1,2,0.229370276518529,0.998251725509537,0.639462861850419,0.000759930441290373,-0.395280257124039,0.00182938860837112,NA,FALSE
"MNN5","YJL186W","MNN5",4,4,4,7.2,67.204,586,24.1439822692471,23.9741253619017,23.7325202241921,NA,23.5300528825976,NA,NA,23.9726362864109,25.7083042563234,NA,24.1385243017115,NA,24.1439822692471,23.9741253619017,23.7325202241921,23.5144855965701,23.5300528825976,24.0465044315975,23.8101262814864,23.9726362864109,25.7083042563234,23.6910608324952,24.1385243017115,23.1104805324027,23.8412783629777,23.8398299705231,24.1620924807332,3,2,2,0.993819681020286,0.607491752208024,0.00269240699290669,0.216459614017484,0.00144839245466244,-0.322262510210109,FALSE,FALSE
"ACO2","YJL200C","ACO2",8,7,7,12.5,86.582,789,26.2895955294856,25.339125268589,25.3432998639862,25.5963073857044,25.2250494145954,25.012354125497,24.7038765442826,25.4800668463371,26.400591665344,NA,25.1168008235543,NA,26.2895955294856,25.339125268589,25.3432998639862,25.5963073857044,25.2250494145954,25.012354125497,24.7038765442826,25.4800668463371,26.400591665344,24.0193891858095,25.1168008235543,23.1633375466428,25.6420820119413,25.105336732678,24.6750298053377,4,4,2,0.106018789089033,0.588062692816016,0.974617160446831,0.230576371725445,0.536745279263279,0.430306927340361,FALSE,FALSE
"PRP21","YJL203W","PRP21",7,7,7,26.4,33.052,280,25.9870896263753,28.1909823054888,27.8836691234926,27.8252341413274,24.8403814770637,25.6698770480636,24.9585013859068,25.5180030700273,22.7454420900693,NA,NA,NA,25.9870896263753,28.1909823054888,27.8836691234926,27.8252341413274,24.8403814770637,25.6698770480636,24.9585013859068,25.5180030700273,22.7454420900693,23.6614613023355,23.0156489179233,23.3782304796097,27.471743799171,25.2466907452654,23.2001956974845,4,4,1,0.0149631415569317,0.00038102373545473,1.82497721545524,3.41904796958438,2.22505305390565,2.04649504778089,TRUE,TRUE
"REE1","YJL217W","REE1",3,3,3,16.7,21.966,198,26.8662030104191,26.3460085789801,26.6058314695249,26.747784256947,26.3134402531377,26.0589954991905,26.0991272142661,26.4315898009496,26.3558188554082,26.4515035509734,26.1546821579043,25.8898544702474,26.8662030104191,26.3460085789801,26.6058314695249,26.747784256947,26.3134402531377,26.0589954991905,26.0991272142661,26.4315898009496,26.3558188554082,26.4515035509734,26.1546821579043,25.8898544702474,26.6414568289678,26.225788191886,26.2129647586333,4,4,4,0.0285341357779747,0.935996582438353,1.54463527652454,0.028725736978641,0.415668637081811,0.0128234332526418,FALSE,FALSE
"MPP10","YJR002W","MPP10",10,10,10,16.9,66.952,593,26.6127366897409,27.0680470876733,27.1645170690348,26.7715281568137,27.281004621038,27.2048046952736,27.0896227824465,26.9939925383986,26.1753518794343,27.4888407923842,27.2336133870948,27.379643565766,26.6127366897409,27.0680470876733,27.1645170690348,26.7715281568137,27.281004621038,27.2048046952736,27.0896227824465,26.9939925383986,26.1753518794343,27.4888407923842,27.2336133870948,27.379643565766,26.9042072508157,27.1423561592892,27.0693624061698,4,4,4,0.16478035944376,0.827372331374176,0.783094554128702,0.0822990066849317,-0.23814890847348,0.0729937531193485,FALSE,FALSE
"SUI2","YJR007W","SUI2",16,16,16,57.6,34.717,304,29.838053349882,29.7752070193702,29.7724566181085,29.8530227527999,29.9480983175677,29.5112427788301,29.4886109845879,29.6623273864613,29.8515044866736,29.0715802828525,29.5714157152358,29.5050453497018,29.838053349882,29.7752070193702,29.7724566181085,29.8530227527999,29.9480983175677,29.5112427788301,29.4886109845879,29.6623273864613,29.8515044866736,29.0715802828525,29.5714157152358,29.5050453497018,29.8096849350401,29.6525698668617,29.4998864586159,4,4,4,0.234814971304334,0.463338927999809,0.629274216846998,0.334101210469648,0.157115068178403,0.152683408245796,FALSE,FALSE
"TDH2","YJR009C","TDH2",16,3,2,64.8,35.846,332,31.3239933314907,30.0443989974036,30.2823972799459,30.4819305847249,30.0512878646904,29.487978824332,30.0800451515024,30.6174561711022,31.7242775369226,29.5677218808425,30.953381392909,29.883377805308,31.3239933314907,30.0443989974036,30.2823972799459,30.4819305847249,30.0512878646904,29.487978824332,30.0800451515024,30.6174561711022,31.7242775369226,29.5677218808425,30.953381392909,29.883377805308,30.5331800483913,30.0591920029068,30.5321896539955,4,4,4,0.239323676287074,0.433231893656359,0.621014334515737,0.363279578987849,0.473988045484489,-0.472997651088754,FALSE,FALSE
"TMA22","YJR014W","TMA22",6,6,6,38.4,22.495,198,26.9568188908857,27.231142939933,27.190935223983,27.0578600470909,26.3416721904803,26.2996209797089,26.083224472502,26.4611240605267,27.2115969259348,25.7620013795031,25.3492185864849,25.8839953300378,26.9568188908857,27.231142939933,27.190935223983,27.0578600470909,26.3416721904803,26.2996209797089,26.083224472502,26.4611240605267,27.2115969259348,25.7620013795031,25.3492185864849,25.8839953300378,27.1091892754732,26.2964104258045,26.0517030554901,4,4,4,0.000249351447788975,0.59061121584238,3.60318810582967,0.228698309940861,0.812778849668714,0.244707370314327,FALSE,FALSE
"ILV3","YJR016C","ILV3",13,13,13,38.6,62.86,585,29.2711068451603,29.0529725750127,29.2684321324561,29.2763083151272,29.122010588107,28.6311063211709,28.815433723834,28.8899762829921,29.6525310032049,28.1598581746335,28.8847464895829,28.4244632359949,29.2711068451603,29.0529725750127,29.2684321324561,29.2763083151272,29.122010588107,28.6311063211709,28.815433723834,28.8899762829921,29.6525310032049,28.1598581746335,28.8847464895829,28.4244632359949,29.2172049669391,28.864631729026,28.7803997258541,4,4,4,0.0314341678702876,0.819165903474799,1.50259803186622,0.0866281328342128,0.352573237913099,0.0842320031719233,FALSE,FALSE
"URB2","YJR041C","URB2",4,4,4,3.9,135.12,1174,NA,25.3173792131613,25.1411389054847,25.2204438693281,NA,NA,25.2586810400713,25.6377122884933,24.4779074460823,NA,25.5879219217818,25.234399382778,23.8495765124678,25.3173792131613,25.1411389054847,25.2204438693281,23.8025220035997,24.4294358089391,25.2586810400713,25.6377122884933,24.4779074460823,24.2384755396556,25.5879219217818,25.234399382778,24.8821346251105,24.7820877852758,24.8846760725744,3,2,3,0.858922980836586,0.850504523200265,0.0660457773763288,0.0703233723563011,0.100046839834643,-0.102588287298587,FALSE,FALSE
"SSC1","YJR045C","SSC1",19,19,17,49.8,70.627,654,31.2573799472061,31.1562938220918,31.1402906541868,31.2488115773078,30.8171124298413,30.6047009414695,30.6380645873854,30.9571234350765,31.6945733989102,30.5398233913021,31.0104532165442,30.6647534104323,31.2573799472061,31.1562938220918,31.1402906541868,31.2488115773078,30.8171124298413,30.6047009414695,30.6380645873854,30.9571234350765,31.6945733989102,30.5398233913021,31.0104532165442,30.6647534104323,31.2006940001981,30.7542503484432,30.9774008542972,4,4,4,0.00796740537977707,0.462336774416545,2.09868308546762,0.335041561264498,0.446443651754951,-0.223150505854022,FALSE,FALSE
"ISY1","YJR050W","ISY1",4,4,4,24.3,28.023,235,25.0137601988329,26.814211618686,26.0240085995623,25.3069903510956,25.1607334650869,25.7564891343961,24.7396446586254,24.6231027342434,NA,NA,NA,NA,25.0137601988329,26.814211618686,26.0240085995623,25.3069903510956,25.1607334650869,25.7564891343961,24.7396446586254,24.6231027342434,22.5064878366187,23.8401834936113,22.9617535734822,22.9025324126096,25.7897426920442,25.069992498088,23.0527393290804,4,4,0,0.190487905791086,0.00187710042584006,0.720132592770155,2.72651249177851,0.71975019395623,2.01725316900752,FALSE,TRUE
"CCT5","YJR064W","CCT5",19,19,19,39.7,61.913,562,29.6214966748853,30.2793006546754,30.1673434884746,30.2190500991986,29.8606790016503,29.7035531581024,29.6649737559067,29.4030405729206,29.1938983621814,29.7924693091098,29.4950318060073,29.6619028371286,29.6214966748853,30.2793006546754,30.1673434884746,30.2190500991986,29.8606790016503,29.7035531581024,29.6649737559067,29.4030405729206,29.1938983621814,29.7924693091098,29.4950318060073,29.6619028371286,30.0717977293085,29.658061622145,29.5358255786068,4,4,4,0.0685136576266874,0.477233538525718,1.16422284689186,0.321269043030142,0.413736107163459,0.122236043538258,FALSE,FALSE
"ARP3","YJR065C","ARP3",6,6,6,18.5,49.541,449,26.6711466813722,26.1770452171643,26.6200287097487,26.5161102226152,26.5067598634713,26.3144778646905,25.5710612278217,26.2319668924489,26.6499301954625,26.0584588513873,26.1851040865212,26.1902947629161,26.6711466813722,26.1770452171643,26.6200287097487,26.5161102226152,26.5067598634713,26.3144778646905,25.5710612278217,26.2319668924489,26.6499301954625,26.0584588513873,26.1851040865212,26.1902947629161,26.4960827077251,26.1560664621081,26.2709469740718,4,4,4,0.206491497190657,0.653709693190122,0.685097826812452,0.184615075279192,0.340016245616965,-0.114880511963662,FALSE,FALSE
"RFC2","YJR068W","RFC2",4,4,4,13.9,39.741,353,26.0717337039236,26.5894943416006,26.4088087484615,26.3962205013728,26.4810221204953,26.2835325177637,NA,25.8940713216194,25.2246079196671,26.1279395510703,25.7578882410192,25.9769896967901,26.0717337039236,26.5894943416006,26.4088087484615,26.3962205013728,26.4810221204953,26.2835325177637,23.7566810126371,25.8940713216194,25.2246079196671,26.1279395510703,25.7578882410192,25.9769896967901,26.3665643238396,25.6038267431289,25.7718563521367,4,3,4,0.312714246372604,0.812408836830121,0.504852333083663,0.0902253612818955,0.762737580710734,-0.168029609007796,FALSE,FALSE
"HAM1","YJR069C","HAM1",3,3,3,15.7,22.093,197,NA,NA,NA,NA,NA,NA,NA,24.9297189311254,25.3360630152829,24.5078488269455,25.0228029428856,24.5979843268472,23.2025720881201,24.2686364812344,23.8868763642301,23.3446100976705,23.9339752289149,23.9341445268061,23.8874354129583,24.9297189311254,25.3360630152829,24.5078488269455,25.0228029428856,24.5979843268472,23.6756737578138,24.1713185249512,24.8661747779903,0,1,4,0.210266603987068,0.074789338838052,0.677229699524154,1.1261603060633,-0.49564476713741,-0.694856253039138,NA,FALSE
"LIA1","YJR070C","LIA1",5,5,5,24.6,36.164,325,27.22875998589,25.819629877141,26.1809001287119,26.1741139150463,NA,25.7161772433057,25.861075544,26.0811328004009,27.5942013442781,NA,26.2099808561791,NA,27.22875998589,25.819629877141,26.1809001287119,26.1741139150463,24.3063378563782,25.7161772433057,25.861075544,26.0811328004009,27.5942013442781,23.7898623863711,26.2099808561791,23.1229335311092,26.3508509766973,25.4911808610212,25.1792445294844,4,3,2,0.142788605966201,0.79445621396396,0.845306446365388,0.0999300337087808,0.859670115676092,0.311936331536845,FALSE,FALSE
"NPA3","YJR072C","NPA3",4,4,4,12.5,43.194,385,26.2158050636628,26.4058585834209,26.2950550700589,25.9283188481734,26.300284544701,26.5680336871268,26.5082720908596,26.2525766528382,26.0126311877356,26.3218923220525,25.9837670689869,26.477799391179,26.2158050636628,26.4058585834209,26.2950550700589,25.9283188481734,26.300284544701,26.5680336871268,26.5082720908596,26.2525766528382,26.0126311877356,26.3218923220525,25.9837670689869,26.477799391179,26.211259391329,26.4072917438814,26.1990224924885,4,4,4,0.179941089434332,0.203788146505043,0.744869654458771,0.690821080668965,-0.196032352552422,0.208269251392913,FALSE,FALSE
"CDC11","YJR076C","CDC11",3,3,3,8.2,47.648,415,25.8836225165359,26.3571621469772,26.2509336051255,26.3276081485738,26.1101637112071,26.1181285513424,25.8865790745395,25.9741034748639,25.2392885186242,26.0023442816416,25.6815318274934,25.9063043596427,25.8836225165359,26.3571621469772,26.2509336051255,26.3276081485738,26.1101637112071,26.1181285513424,25.8865790745395,25.9741034748639,25.2392885186242,26.0023442816416,25.6815318274934,25.9063043596427,26.2048316043031,26.0222437029882,25.7073672468505,4,4,4,0.204163603747348,0.160129142673195,0.690021677041149,0.795529621544924,0.182587901314882,0.314876456137732,FALSE,FALSE
"MIR1","YJR077C","MIR1",4,4,4,16.7,32.812,311,25.8839021356939,25.6199727577216,25.6562461232319,26.0894409441373,25.840861655148,NA,NA,25.7369384206515,26.3887195839339,NA,NA,26.6110486688296,25.8839021356939,25.6199727577216,25.6562461232319,26.0894409441373,25.840861655148,23.9742312067894,24.1086676682795,25.7369384206515,26.3887195839339,23.2812618918608,23.2781780846041,26.6110486688296,25.8123904901962,24.9151747377171,24.8898020573071,4,2,2,0.17339529159108,0.9818862982955,0.760962699615144,0.00793880028007898,0.897215752479067,0.0253726804099976,FALSE,FALSE
"RPL43A","YPR043W;YJR094W-A","RPL43A",4,4,4,47.8,10.091,92,NA,NA,NA,NA,28.33751839609,29.3187458324511,28.801378299464,29.0377912422433,27.9044335094231,28.8244756185911,29.0106532898196,29.138216676772,23.4687889118999,24.1154677120783,24.2637591913185,23.676070120129,28.33751839609,29.3187458324511,28.801378299464,29.0377912422433,27.9044335094231,28.8244756185911,29.0106532898196,29.138216676772,23.8810214838564,28.8738584425621,28.7194447736515,0,4,4,2.18195389009708e-06,0.674031794551097,5.66115443133154,0.171319617007084,-4.99283695870568,0.154413668910639,FALSE,FALSE
"RSM26","YJR101W","RSM26",3,3,3,16.2,30.223,266,25.8489287133221,NA,26.4074478834243,26.327179817828,26.2072647563959,26.1897105652179,25.9147674140845,25.9664005388461,25.5499247034459,26.0897843972607,25.9092835257316,NA,25.8489287133221,23.9954345718533,26.4074478834243,26.327179817828,26.2072647563959,26.1897105652179,25.9147674140845,25.9664005388461,25.5499247034459,26.0897843972607,25.9092835257316,22.7594758052467,25.6447477466069,26.0695358186361,25.0771171079212,3,4,3,0.50740672777752,0.293604721774615,0.294643778704194,0.532236964341216,-0.424788072029152,0.992418710714901,FALSE,FALSE
"SOD1","YJR104C","SOD1",4,4,4,39,15.854,154,28.4275434827846,26.5429032729431,26.6856543515221,27.0580665594075,26.6054076253146,26.0839142621594,26.6039939112957,27.0478085487935,29.3713163583257,26.431972296903,28.2073206181527,26.5160500915308,28.4275434827846,26.5429032729431,26.6856543515221,27.0580665594075,26.6054076253146,26.0839142621594,26.6039939112957,27.0478085487935,29.3713163583257,26.431972296903,28.2073206181527,26.5160500915308,27.1785419166643,26.5852810868908,27.631664841228,4,4,4,0.275154064459757,0.238854390725729,0.560424067590578,0.621866770916406,0.593260829773531,-1.04638375433724,FALSE,FALSE
"ADO1","YJR105W","ADO1",8,8,8,36.2,36.372,340,29.4461840079911,27.8416416038303,28.6535905141978,29.0893702230493,27.7761801906945,27.2727537828926,27.4545815695794,28.8733791492819,29.9676047758067,26.9024222236647,28.8689129614744,27.4228605084614,29.4461840079911,27.8416416038303,28.6535905141978,29.0893702230493,27.7761801906945,27.2727537828926,27.4545815695794,28.8733791492819,29.9676047758067,26.9024222236647,28.8689129614744,27.4228605084614,28.7576965872671,27.8442236731121,28.2904501173518,4,4,4,0.116368656235361,0.596389391503582,0.934163980657829,0.224470090323724,0.91347291415503,-0.446226444239713,FALSE,FALSE
"CPA2","YJR109C","CPA2",14,13,13,14.8,123.91,1118,27.3557348581423,26.6214268056434,27.0407201484947,27.1128699342505,26.7362158990183,26.2559831691626,26.5343639200444,26.5496750501419,27.6251949109153,26.4956875660938,26.7962499748968,26.4741826050597,27.3557348581423,26.6214268056434,27.0407201484947,27.1128699342505,26.7362158990183,26.2559831691626,26.5343639200444,26.5496750501419,27.6251949109153,26.4956875660938,26.7962499748968,26.4741826050597,27.0326879366327,26.5190595095918,26.8478287642414,4,4,4,0.0358836982695435,0.318971962444816,1.44510280377493,0.496247489640766,0.513628427040928,-0.328769254649572,FALSE,FALSE
