"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"GPM1","YKL152C","GPM1",9,9,9,57.9,27.608,247,27.6721588858906,27.772220625266,27.6737769374169,27.6295786308616,27.2069481655778,27.4310955935393,30.1914295031786,29.0756149389409,28.321694523541,28.2818005907359,29.4449211342407,28.1863609995171,27.6721588858906,27.772220625266,27.6737769374169,27.6295786308616,27.2069481655778,27.4310955935393,30.1914295031786,29.0756149389409,28.321694523541,28.2818005907359,29.4449211342407,28.1863609995171,27.6869337698588,28.4762720503091,28.5586943120087,4,4,4,0.345915418762339,0.919579185049206,0.461030079401771,0.0364108676774209,-0.789338280450373,-0.08242226169952,FALSE,FALSE
"EBP2","YKL172W","EBP2",9,9,9,22.2,49.734,427,25.4692063195818,25.7390522976888,25.4306490670932,25.4433212230916,25.3863037932967,25.5339779385122,25.1428533846007,25.2609074771662,24.6265044635593,24.4280309189064,24.5386029152728,25.1198903619283,25.4692063195818,25.7390522976888,25.4306490670932,25.4433212230916,25.3863037932967,25.5339779385122,25.1428533846007,25.2609074771662,24.6265044635593,24.4280309189064,24.5386029152728,25.1198903619283,25.5205572268639,25.3310106483939,24.6782571649167,4,4,4,0.140740698825367,0.0151742245184911,0.851580296883676,1.81889349438422,0.189546578469916,0.652753483477234,FALSE,FALSE
"PRS1","YKL181W","PRS1",3,3,3,10.8,47.047,427,24.4872620410199,24.4202763703321,24.164689687244,24.2738388437287,24.5290401514444,NA,23.8567135075574,24.1744758914472,NA,NA,NA,NA,24.4872620410199,24.4202763703321,24.164689687244,24.2738388437287,24.5290401514444,21.5839199756044,23.8567135075574,24.1744758914472,21.1920361099301,22.2788249510778,20.9432811743664,21.5244139658452,24.3365167355812,23.5360373815133,21.4846390503049,4,3,0,0.315613826728313,0.0461115544811147,0.500843979035895,1.33619023689595,0.800479354067829,2.05139833120845,FALSE,FALSE
"FAS1","YKL182W","FAS1",35,35,35,22.6,228.69,2051,26.9086194754348,26.7830677717854,26.7749243627593,26.6804322838599,26.6405834342274,26.4176715013451,27.428861577987,26.811886762937,26.2603870859023,26.2890501968579,26.734666418829,26.110542091682,26.9086194754348,26.7830677717854,26.7749243627593,26.6804322838599,26.6405834342274,26.4176715013451,27.428861577987,26.811886762937,26.2603870859023,26.2890501968579,26.734666418829,26.110542091682,26.7867609734598,26.8247508191241,26.3486614483178,4,4,4,0.874111750642427,0.121046557848054,0.0584330415247538,0.917047555902968,-0.0379898456642991,0.476089370806346,FALSE,FALSE
"YKT6","YKL196C","YKT6",8,8,8,42,22.707,200,25.8679238301779,25.9139233391952,25.7842666043792,25.8130863668888,26.0226124839039,25.6564643620586,25.5164408987874,25.7847658240945,25.8550267977001,25.6090204331899,25.4092782729858,25.5694975503332,25.8679238301779,25.9139233391952,25.7842666043792,25.8130863668888,26.0226124839039,25.6564643620586,25.5164408987874,25.7847658240945,25.8550267977001,25.6090204331899,25.4092782729858,25.5694975503332,25.8448000351603,25.7450708922111,25.6107057635523,4,4,4,0.428732546923303,0.380202181411158,0.367813546084287,0.419985395697532,0.0997291429491796,0.13436512865885,FALSE,FALSE
"UBA1","YKL210W","UBA1",5,5,5,4.8,114.26,1024,NA,NA,NA,NA,NA,NA,23.7132430183424,22.9598017607669,NA,NA,NA,NA,22.1621638122946,22.0614643477102,21.5042572297072,21.7312987136822,21.8237869432998,21.661895351884,23.7132430183424,22.9598017607669,21.7751674878097,21.7044991588748,20.7802972664422,21.270711865589,21.8647960258486,22.5396817685733,21.3826689446789,0,2,0,0.263384574345184,0.093376616475472,0.57940966397158,1.02976186688684,-0.674885742724701,1.15701282389435,FALSE,FALSE
"TRP3","YKL211C","TRP3",2,2,2,4.8,53.489,484,NA,NA,22.4832322326207,22.3757055259118,NA,NA,22.0557643409114,21.7580865499657,NA,NA,NA,NA,22.1176916872386,22.0710962421081,22.4832322326207,22.3757055259118,21.8163071598571,21.5161253644933,22.0557643409114,21.7580865499657,21.17053438209,21.5023880410163,20.9010586913055,21.664996649565,22.2619314219698,21.7865708538069,21.3097444409942,2,2,0,0.0191227646277331,0.0646721599281137,1.71844932043997,1.18928263419443,0.475360568162902,0.47682641281266,FALSE,FALSE
"URA1","YKL216W","URA1",3,3,3,10.5,34.801,314,NA,NA,NA,NA,NA,NA,25.0428085898566,23.8077416837616,NA,NA,23.7329341969469,NA,22.4017550433746,22.3031764790659,21.8729381558118,21.6528668880117,21.977014100004,21.8246291024092,25.0428085898566,23.8077416837616,21.2884299300742,21.8897986452163,23.7329341969469,20.8692028207467,22.057684141566,23.1630483690079,21.9450913982461,0,2,1,0.248905678868178,0.269496880507285,0.603965194701257,0.569446257513656,-1.10536422744189,1.21795697076182,FALSE,FALSE
"VPS1","YKR001C","VPS1",12,12,12,21.2,78.736,704,26.5363219271864,26.4512205462783,26.5446581523625,26.4504183980319,25.7818929488029,26.1769311220221,25.8863697540376,25.9518040577262,25.8214801106567,25.9706630849775,25.9947263279845,25.6900050072833,26.5363219271864,26.4512205462783,26.5446581523625,26.4504183980319,25.7818929488029,26.1769311220221,25.8863697540376,25.9518040577262,25.8214801106567,25.9706630849775,25.9947263279845,25.6900050072833,26.4956547559648,25.9492494706472,25.8692186327255,4,4,4,0.00484442304381255,0.493615522399992,2.31475793869762,0.306611191789509,0.546405285317572,0.0800308379217007,FALSE,FALSE
"RSC4","YKR008W","RSC4",2,2,2,3.7,72.29,625,NA,NA,22.4600148658767,22.6418294992023,NA,NA,21.9616220848894,NA,NA,NA,NA,NA,22.4251295447681,22.2956009780266,22.4600148658767,22.6418294992023,22.0233021973757,21.9326363395673,21.9616220848894,21.0847779619919,20.9772713987885,21.4869442304796,21.8043431911117,21.5839518950024,22.4556437219684,21.7505846459561,21.4631276788456,2,1,0,0.0449401810465844,0.351476663665845,1.3473651823091,0.454103504719821,0.705059076012354,0.287456967110497,FALSE,NA
"RPC37","YKR025W","RPC37",2,2,2,9.9,32.142,282,22.9908546180704,23.0397082561198,23.1738357030383,22.8295446785869,NA,22.9198351547503,22.8321166211809,22.9298724059599,23.2531215147294,22.9990351987608,23.3899505734802,23.4897137283138,22.9908546180704,23.0397082561198,23.1738357030383,22.8295446785869,21.9983204117863,22.9198351547503,22.8321166211809,22.9298724059599,23.2531215147294,22.9990351987608,23.3899505734802,23.4897137283138,23.0084858139539,22.6700361484194,23.282955253821,4,3,4,0.232413882474953,0.0654042442880726,0.633737934361741,1.18439406802007,0.338449665534469,-0.612919105401648,FALSE,FALSE
"RPF2","YKR081C","RPF2",3,3,3,10.2,39.598,344,22.9144800278136,23.0841576386113,23.0487316447899,23.0702847586501,23.4287976981118,23.4262401809717,23.2332732655433,23.2945994360307,22.3666103658511,22.4068350751078,22.0119874690528,22.5090819927041,22.9144800278136,23.0841576386113,23.0487316447899,23.0702847586501,23.4287976981118,23.4262401809717,23.2332732655433,23.2945994360307,22.3666103658511,22.4068350751078,22.0119874690528,22.5090819927041,23.0294135174662,23.3457276451644,22.323628725679,4,4,4,0.0026567083775926,0.000821736109479749,2.57565611474786,3.08526762844169,-0.316314127698146,1.02209891948542,FALSE,FALSE
"SRP40","YKR092C","SRP40",6,6,6,20.4,41.015,406,24.7073039385832,25.3107043006108,24.8260953395816,25.1022948454557,25.0413052168815,25.4939025903226,25.0015284597839,25.2648491714414,25.2584653959602,25.4278391604107,24.545807252416,25.2625212903486,24.7073039385832,25.3107043006108,24.8260953395816,25.1022948454557,25.0413052168815,25.4939025903226,25.0015284597839,25.2648491714414,25.2584653959602,25.4278391604107,24.545807252416,25.2625212903486,24.9865996060578,25.2003963596074,25.1236582747839,4,4,4,0.274702757237309,0.749726421768802,0.561136981471542,0.125097183530047,-0.213796753549541,0.0767380848235106,FALSE,FALSE
"MLP1","YKR095W","MLP1",2,2,2,1.2,218.45,1875,NA,NA,NA,NA,NA,NA,NA,NA,24.6263373527993,NA,24.4594521313313,NA,22.1684601109697,21.7733479650959,21.7452954575312,21.9682512291592,21.9420835119966,21.6425633888656,21.0864674134024,21.4520557092621,24.6263373527993,21.8827097461288,24.4594521313313,21.5052443869515,21.913838690689,21.5307925058817,23.1184359043027,0,0,2,0.124045560945962,0.149248651947086,0.906418772634562,0.826089582842384,0.383046184807327,-1.58764339842105,NA,FALSE
"SOF1","YLL011W","SOF1",2,2,2,4.3,56.788,489,24.2598305979336,24.5070624357845,24.1137841267223,24.1518985242037,23.9424379025125,NA,NA,NA,NA,NA,NA,NA,24.2598305979336,24.5070624357845,24.1137841267223,24.1518985242037,23.9424379025125,21.7583236379687,21.1620476520881,20.6377835629468,21.5770161681988,21.5342049364148,21.5289405579595,21.0807579874384,24.258143921161,21.875148188879,21.4302299125029,4,1,0,0.0452755090675166,0.585964568590577,1.34413665787817,0.232128643590801,2.38299573228198,0.444918276376168,TRUE,NA
"PUF3","YLL013C","PUF3",8,8,8,9.9,98.067,879,24.7559291116119,24.557598787132,24.6042767649464,24.7371705829222,24.6213709078135,24.5343936066547,24.0242834328468,24.1777486045574,24.5853165122341,24.4819767625415,24.29614100162,24.3721886170033,24.7559291116119,24.557598787132,24.6042767649464,24.7371705829222,24.6213709078135,24.5343936066547,24.0242834328468,24.1777486045574,24.5853165122341,24.4819767625415,24.29614100162,24.3721886170033,24.6637438116531,24.3394491379681,24.4339057233497,4,4,4,0.102966737692868,0.575814201507904,0.987303046842846,0.239717628168497,0.324294673685021,-0.0944565853816428,FALSE,FALSE
"DPS1","YLL018C","DPS1",7,7,7,14.4,63.515,557,23.749907880687,23.830647501186,23.5327896549091,23.8409576715895,23.3253965957772,23.9461916644938,25.0659948895451,24.1221044188794,23.5898943204251,23.3536669839685,24.0750436230459,23.6429533423782,23.749907880687,23.830647501186,23.5327896549091,23.8409576715895,23.3253965957772,23.9461916644938,25.0659948895451,24.1221044188794,23.5898943204251,23.3536669839685,24.0750436230459,23.6429533423782,23.7385756770929,24.1149218921739,23.6653895674544,4,4,4,0.375788364761132,0.313311771104681,0.425056670744974,0.504023288393824,-0.376346215080968,0.44953232471946,FALSE,FALSE
"SSA2","YLL024C","SSA2",22,21,7,52.1,69.469,639,31.0532963323447,30.9875288037765,30.9535201602867,30.9756211011255,30.7117802278475,30.8778169300924,30.996513378055,30.8938139141624,31.3091044829508,31.3176466033329,31.3005660310585,31.2760309324494,31.0532963323447,30.9875288037765,30.9535201602867,30.9756211011255,30.7117802278475,30.8778169300924,30.996513378055,30.8938139141624,31.3091044829508,31.3176466033329,31.3005660310585,31.2760309324494,30.9924915993833,30.8699811125393,31.3008370124479,4,4,4,0.126537182152211,0.00468314569850628,0.897781841043074,2.3294623305645,0.122510486843996,-0.430855899908565,FALSE,FALSE
"HSP104","YLL026W","HSP104",12,12,12,18.5,102.03,908,25.971606173462,25.9565530543195,25.6758911515699,25.9071070482,25.650368554702,25.6233539557005,25.5531809223485,25.6051815241441,25.3700277737477,25.3376289790479,25.5592629469727,25.0118851296909,25.971606173462,25.9565530543195,25.6758911515699,25.9071070482,25.650368554702,25.6233539557005,25.5531809223485,25.6051815241441,25.3700277737477,25.3376289790479,25.5592629469727,25.0118851296909,25.8777893568878,25.6080212392238,25.3197012073648,4,4,4,0.0246767522110346,0.0828212855766626,1.60771199981068,1.08185803253302,0.269768117664078,0.288320031858962,FALSE,FALSE
"RIX7","YLL034C","RIX7",10,10,10,12.1,93.068,837,25.1810518356487,25.1489544057042,25.3129557789049,25.1745901809182,24.9912266841945,24.9712772591208,24.3107043006108,24.6987996063481,24.5414417028561,24.6762140707029,24.407107466496,24.548867052165,25.1810518356487,25.1489544057042,25.3129557789049,25.1745901809182,24.9912266841945,24.9712772591208,24.3107043006108,24.6987996063481,24.5414417028561,24.6762140707029,24.407107466496,24.548867052165,25.204388050294,24.7430019625685,24.543407573055,4,4,4,0.0587374191107139,0.305356730939612,1.2310851400502,0.515192502464535,0.46138608772549,0.199594389513535,FALSE,FALSE
"RPL8B","YLL045C","RPL8B",18,18,5,73.8,28.111,256,31.3633273184903,31.4484996913229,31.5424549941032,31.398766520862,31.5237919906836,31.7333173393005,31.6071728219632,31.6874575953327,31.1856523486436,31.2165661294662,31.0039021852709,31.4278231793855,31.3633273184903,31.4484996913229,31.5424549941032,31.398766520862,31.5237919906836,31.7333173393005,31.6071728219632,31.6874575953327,31.1856523486436,31.2165661294662,31.0039021852709,31.4278231793855,31.4382621311946,31.63793493682,31.2084859606915,4,4,4,0.0168886984763029,0.00891506177341455,1.77240381794464,2.04987564320538,-0.199672805625362,0.429448976128462,FALSE,FALSE
"COF1","YLL050C","COF1",3,3,3,30.1,15.901,143,NA,NA,NA,23.3890315339727,23.6316753194196,NA,25.8467309028962,24.03363875405,23.0953570996276,23.2347063531664,25.4052256195549,NA,22.1566428260447,22.0368375681032,21.9224805672743,23.3890315339727,23.6316753194196,21.5987409717768,25.8467309028962,24.03363875405,23.0953570996276,23.2347063531664,25.4052256195549,20.8411835364754,22.3762481238488,23.7776964870357,23.1441181522061,1,3,3,0.210453849772445,0.637293680895648,0.676843125417801,0.195660387758572,-1.40144836318691,0.633578334829583,FALSE,FALSE
"NOC3","YLR002C","NOC3",4,4,4,7.2,75.581,663,NA,NA,23.1469365415277,NA,23.6817462749172,23.5168916987288,23.0496790749315,23.1956395397478,NA,NA,NA,NA,22.2471816856793,22.1546742744533,23.1469365415277,21.9540798285294,23.6817462749172,23.5168916987288,23.0496790749315,23.1956395397478,21.040070087413,21.8048282013896,21.0029875342757,21.5578241145017,22.3757180825474,23.3609891470814,21.351427484395,1,4,0,0.0246722276934839,0.000271714233911659,1.60779163562138,3.56588761021159,-0.985271064533926,2.00956166268639,FALSE,TRUE
"RLP24","YLR009W","RLP24",2,2,2,13.1,23.975,199,NA,NA,NA,NA,NA,NA,24.3180346621935,24.0431007305431,23.6894452290721,23.6769134809656,23.6779888351007,23.8094109584549,22.447136259815,21.5767861132051,21.9033966933368,21.8789204864829,21.9437977444905,22.0283138960636,24.3180346621935,24.0431007305431,23.6894452290721,23.6769134809656,23.6779888351007,23.8094109584549,21.9515598882099,23.0833117583227,23.7134396258983,0,2,4,0.172792115520733,0.395169298901295,0.762476078199485,0.403216803547167,-1.13175187011274,-0.630127867575677,FALSE,FALSE
"AAT2","YLR027C","AAT2",3,3,3,9.6,46.057,418,NA,NA,NA,NA,NA,NA,23.5940019648855,22.5939563885839,NA,NA,NA,NA,22.3649044382771,21.6749172653252,21.7540849488544,21.9773430793861,21.6669914537218,21.7207037093341,23.5940019648855,22.5939563885839,21.3760485121684,21.5883358205539,20.5698025429613,21.3464186121287,21.9428124329607,22.3939133791313,21.2201513719531,0,2,0,0.403433465109084,0.0751110595605475,0.394228079575401,1.12429611156455,-0.451100946170627,1.17376200717824,FALSE,FALSE
"RPL15A","YLR029C;YMR121C","RPL15A",8,8,8,39.7,24.422,204,25.2495237876366,25.9300123246693,25.6004251956696,25.2503192386705,28.1344270252884,28.508430782818,28.2861705914474,28.3639016709508,27.2431806675093,27.0848672521791,26.2664049657126,27.4530119724699,25.2495237876366,25.9300123246693,25.6004251956696,25.2503192386705,28.1344270252884,28.508430782818,28.2861705914474,28.3639016709508,27.2431806675093,27.0848672521791,26.2664049657126,27.4530119724699,25.5075701366615,28.3232325176262,27.0118662144677,4,4,4,6.04695503708887e-05,0.0114151728337744,4.21846326063447,1.94251750859895,-2.81566238096465,1.31136630315846,FALSE,TRUE
"RSC58","YLR033W","RSC58",6,6,6,13.9,57.794,502,23.4612646017837,23.5442749155317,23.7243198273801,23.3842957750497,NA,23.4489702565988,22.9848884731225,23.3046599167936,NA,NA,NA,NA,23.4612646017837,23.5442749155317,23.7243198273801,23.3842957750497,21.9947349236717,23.4489702565988,22.9848884731225,23.3046599167936,20.6529463516066,21.7762998966744,21.5139113775016,21.6010096997615,23.5285387799363,22.9333133925467,21.386041831386,4,3,0,0.16586931485168,0.0107119576848192,0.780233949257013,1.97013115157538,0.595225387389647,1.54727156116063,FALSE,TRUE
"TRX1","YLR043C","TRX1",5,4,4,56.3,11.235,103,22.3027370848226,22.437002234506,22.5375843220994,NA,22.5811380453427,23.0046004165539,23.8129395301896,23.2063967592449,23.1586935037741,22.9433146543116,23.5292189203723,23.2335658480426,22.3027370848226,22.437002234506,22.5375843220994,21.7175800466524,22.5811380453427,23.0046004165539,23.8129395301896,23.2063967592449,23.1586935037741,22.9433146543116,23.5292189203723,23.2335658480426,22.2487259220201,23.1512686878328,23.2161982316251,3,4,4,0.0319997811497503,0.829297544112772,1.49485299186074,0.0812896207383236,-0.902542765812708,-0.0649295437923421,FALSE,FALSE
"PDC1","YLR044C;YLR134W","PDC1",18,18,17,52.6,61.495,563,30.1007419713533,30.1208989699391,30.4634373445017,29.8752262213743,29.672782724862,30.0916921034707,31.8052433715569,31.1274328702052,29.716824850314,30.3066080006711,31.1068686050789,29.6845679784304,30.1007419713533,30.1208989699391,30.4634373445017,29.8752262213743,29.672782724862,30.0916921034707,31.8052433715569,31.1274328702052,29.716824850314,30.3066080006711,31.1068686050789,29.6845679784304,30.1400761267921,30.6742877675237,30.2037173586236,4,4,4,0.355988926727889,0.458361657181726,0.448563510835463,0.338791719074842,-0.53421164073157,0.470570408900095,FALSE,FALSE
"RPS0B","YLR048W","RPS0B",2,2,1,20.2,27.962,252,28.9023072083147,29.2647686536712,29.4099741833771,29.2230616225834,28.8696778955434,29.3369653541214,29.3747815089114,29.3853536248203,29.1181533107757,28.9908859878138,28.9734467092801,29.1591363819926,28.9023072083147,29.2647686536712,29.4099741833771,29.2230616225834,28.8696778955434,29.3369653541214,29.3747815089114,29.3853536248203,29.1181533107757,28.9908859878138,28.9734467092801,29.1591363819926,29.2000279169866,29.2416945958491,29.0604055974655,4,4,4,0.80825921783582,0.246999674334276,0.0924493337533329,0.607303619351347,-0.0416666788625264,0.181288998383593,FALSE,FALSE
"FCF2","YLR051C","FCF2",2,2,2,9.7,25.636,217,23.1285217683421,NA,23.0614450301573,22.993845735684,NA,NA,NA,NA,NA,NA,NA,NA,23.1285217683421,21.7539947117352,23.0614450301573,22.993845735684,21.9353770802611,21.8163415279385,21.0552535843656,20.8487994726657,21.0695594183945,21.7852803814212,21.0278817931823,21.1383929307691,22.7344518114797,21.4139429163077,21.2552786309418,3,0,0,0.0220051782268044,0.644739618991886,1.65747510960028,0.190615641746574,1.32050889517192,0.158664285365951,TRUE,NA
"SHM2","YLR058C","SHM2",9,9,9,19.8,52.218,469,24.324366810318,24.1269161676464,24.0590367715236,23.6361085872267,NA,NA,26.2279341992826,25.2848212768113,NA,23.8720172522003,24.4015847468569,24.1542958631418,24.324366810318,24.1269161676464,24.0590367715236,23.6361085872267,21.8503183119576,21.9438999406475,26.2279341992826,25.2848212768113,20.7476084955894,23.8720172522003,24.4015847468569,24.1542958631418,24.0366070841787,23.8267434321747,23.2938765894471,4,2,3,0.865333686599094,0.720922733041585,0.0628163892939433,0.142111279541142,0.209863652003932,0.532866842727636,FALSE,FALSE
"FRS1","YLR060W","FRS1",5,5,5,10.9,67.364,595,23.7866612851269,23.260548606728,NA,22.9871807260109,NA,NA,24.6409694986175,23.3390572890842,23.1706304928439,23.0230145344911,23.8670283171295,NA,23.7866612851269,23.260548606728,22.1170658058274,22.9871807260109,21.6338121871327,21.554860258771,24.6409694986175,23.3390572890842,23.1706304928439,23.0230145344911,23.8670283171295,21.2056459286901,23.0378641059233,22.7921748084013,22.8165798182886,3,2,3,0.778256264012726,0.980045729728124,0.108877375091045,0.00875365930216821,0.245689297521956,-0.0244050098872748,FALSE,FALSE
"RPL22A","YLR061W;YFL034C-A","RPL22A",5,5,5,76,13.693,121,28.423742228935,28.7335678626094,28.8558466424586,28.5187460097175,29.1345004679315,28.9808726028064,28.9182354805918,29.1098101345015,28.4745617109097,28.6714166720235,28.6728670067397,28.9768640914242,28.423742228935,28.7335678626094,28.8558466424586,28.5187460097175,29.1345004679315,28.9808726028064,28.9182354805918,29.1098101345015,28.4745617109097,28.6714166720235,28.6728670067397,28.9768640914242,28.6329756859301,29.0358546714578,28.6989273702743,4,4,4,0.0180381663270173,0.0389593368757174,1.74380761283251,1.40938844382801,-0.402878985527678,0.33692730118355,FALSE,FALSE
"BUD20","YLR074C","BUD20",2,2,2,16.3,18.517,166,NA,NA,NA,NA,NA,22.7832676464104,22.6490859787585,22.5272154419483,NA,NA,NA,NA,22.0853553796969,21.8999376569801,22.0953162272771,22.2334874957427,21.8639396604933,22.7832676464104,22.6490859787585,22.5272154419483,21.4554054741393,22.031963311254,21.534192996229,21.7173210683404,22.0785241899242,22.4558771819026,21.6847207124907,0,3,0,0.161011125332913,0.023690321166996,0.793144114628004,1.62542905155631,-0.377352991978412,0.771156469411949,FALSE,FALSE
"RPL10","YLR075W","RPL10",10,10,10,48.4,25.361,221,29.8655689721662,30.4416403939465,30.2444515246085,30.1125965576991,30.2449051309763,30.3069338738888,30.198472207137,30.4758568821743,30.3074768323992,30.4611943328666,30.1629097695888,30.6002763074398,29.8655689721662,30.4416403939465,30.2444515246085,30.1125965576991,30.2449051309763,30.3069338738888,30.198472207137,30.4758568821743,30.3074768323992,30.4611943328666,30.1629097695888,30.6002763074398,30.1660643621051,30.3065420235441,30.3829643105736,4,4,4,0.352276127385522,0.526152397027794,0.453116786554842,0.278888446716559,-0.140477661439004,-0.0764222870294873,FALSE,FALSE
"IOC2","YLR095C","IOC2",2,2,2,2.8,93.445,812,22.3450272573322,NA,21.7395004540133,21.742875180794,21.7883551156123,21.778162173429,NA,21.5212841254451,NA,NA,NA,NA,22.3450272573322,22.3029534705257,21.7395004540133,21.742875180794,21.7883551156123,21.778162173429,20.9154360144981,21.5212841254451,21.2808803489287,21.6968536825426,21.1086329488947,21.1820097341124,22.0325890906663,21.5008093572461,21.3170941786196,3,3,0,0.093409652740101,0.48337288517801,1.02960824245137,0.315717715012035,0.531779733420152,0.183715178626514,FALSE,FALSE
"MDN1","YLR106C","MDN1",5,5,5,1.1,559.3,4910,NA,NA,22.7092723244513,NA,NA,22.8420326193798,22.3849281084781,22.4843636810348,NA,NA,NA,NA,22.2957744218748,22.1990498206523,22.7092723244513,22.2061141111055,21.9554272172718,22.8420326193798,22.3849281084781,22.4843636810348,20.4449589138756,21.9674810972722,21.2160543582005,21.5692722862644,22.352552669521,22.4166879065411,21.2994416639032,1,3,0,0.780795731987684,0.0319754648884634,0.107462569290217,1.49518313263425,-0.0641352370201709,1.11724624263795,FALSE,FALSE
"AHP1","YLR109W","AHP1",7,7,7,66.5,19.114,176,23.347462414581,23.355146740306,23.9685114141224,23.6210913861726,23.2445676614215,22.838613044197,28.0728071948354,26.5171170458874,24.3931626091121,24.8718762928906,26.6626160086615,25.3632583808269,23.347462414581,23.355146740306,23.9685114141224,23.6210913861726,23.2445676614215,22.838613044197,28.0728071948354,26.5171170458874,24.3931626091121,24.8718762928906,26.6626160086615,25.3632583808269,23.5730529887955,25.1682762365853,25.3227283228728,4,4,4,0.298851337816513,0.915330100314337,0.524544795694348,0.0384222557790022,-1.59522324778981,-0.154452086287467,FALSE,FALSE
"HOG1","YLR113W","HOG1",5,5,5,16.8,48.858,435,24.0242834328468,24.5676130953522,24.1979053687443,24.3798087945402,24.4707273804322,24.5353432557881,23.6979517103255,24.4292447978513,NA,NA,NA,NA,24.0242834328468,24.5676130953522,24.1979053687443,24.3798087945402,24.4707273804322,24.5353432557881,23.6979517103255,24.4292447978513,20.9410343166369,21.4104710797935,20.4976607607839,21.078634327023,24.2924026728709,24.2833167860993,20.9819501210593,4,4,0,0.969859412882381,1.94559888938292e-05,0.0132912148414172,4.71094669031803,0.00908588677160793,3.30136666503994,FALSE,TRUE
"DIP2","YLR129W","DIP2",17,17,17,20.4,106.34,943,26.8354504150604,26.7500868386325,26.658808346809,26.6239399690328,26.1619060988149,26.1316334308385,25.8585642423669,25.6919492148895,26.3081020674149,NA,25.5916072604778,25.1961425309235,26.8354504150604,26.7500868386325,26.658808346809,26.6239399690328,26.1619060988149,26.1316334308385,25.8585642423669,25.6919492148895,26.3081020674149,21.8856001970662,25.5916072604778,25.1961425309235,26.7170713923837,25.9610132467275,24.7453630139706,4,4,3,0.00337598618447555,0.303814692541188,2.47159933930299,0.517391227394661,0.756058145656198,1.21565023275689,FALSE,FALSE
"STM1","YLR150W","STM1",12,12,12,56.8,29.995,273,28.2254999680199,28.4669606012049,28.5461311921483,28.2983278976593,26.662208525241,28.4324900985825,28.5473085420379,28.3525393327303,27.7197322263619,27.7348601948864,28.6461918862199,28.6423061376548,28.2254999680199,28.4669606012049,28.5461311921483,28.2983278976593,26.662208525241,28.4324900985825,28.5473085420379,28.3525393327303,27.7197322263619,27.7348601948864,28.6461918862199,28.6423061376548,28.3842299147581,27.9986366246479,28.1857726112808,4,4,4,0.454547129809541,0.733881784184441,0.34242108019767,0.134373891870286,0.385593290110183,-0.187135986632857,FALSE,FALSE
"ACS2","YLR153C","ACS2",8,8,8,12.3,75.491,683,26.8186063607434,26.6964401600603,26.7649647034874,26.8326768123387,26.4790800929684,26.867264032356,26.6638377688256,26.651573356279,27.053723580804,26.9531593373382,26.8920339434267,26.8781824747369,26.8186063607434,26.6964401600603,26.7649647034874,26.8326768123387,26.4790800929684,26.867264032356,26.6638377688256,26.651573356279,27.053723580804,26.9531593373382,26.8920339434267,26.8781824747369,26.7781720091574,26.6654388126073,26.9442748340765,4,4,4,0.25824331319322,0.0304061315415369,0.587970915039256,1.51703883000492,0.112733196550177,-0.278836021469207,FALSE,FALSE
"RPS31","YLR167W","RPS31",6,6,3,53.3,17.216,152,27.8854739844503,27.8721464528033,27.8059967010036,27.7886787098324,29.033124104115,29.4091244800568,29.147417010369,29.4547384354098,30.2577733200895,30.8623798135514,30.4069980297081,30.1891921272434,27.8854739844503,27.8721464528033,27.8059967010036,27.7886787098324,29.033124104115,29.4091244800568,29.147417010369,29.4547384354098,30.2577733200895,30.8623798135514,30.4069980297081,30.1891921272434,27.8380739620224,29.2611010074877,30.4290858226481,4,4,4,0.000491497818517302,0.00114693411119802,3.30847840541679,2.94046153062972,-1.42302704546526,-1.16798481516043,FALSE,FALSE
