"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"SEC28","YIL076W","SEC28",2,2,2,9.5,33.829,296,NA,NA,NA,NA,NA,21.6386957470974,NA,21.7448059223205,NA,NA,NA,NA,19.9556246559604,19.8394727140474,19.9842131671165,20.2246117472727,19.8423436758739,21.6386957470974,19.8879882767869,21.7448059223205,21.9476414969596,21.2924365694388,20.5487931918911,19.5859621125353,20.0009805710993,20.7784584055197,20.8437083427062,0,2,0,0.237494458452562,0.931887800582397,0.624346519477225,0.0306363736129973,-0.777477834420399,-0.0652499371865396,FALSE,FALSE
"THS1","YIL078W","THS1",2,2,2,4.6,84.519,734,22.1657939549711,21.9780596295182,21.8302026040411,21.8994749396143,NA,NA,NA,NA,NA,NA,NA,NA,22.1657939549711,21.9780596295182,21.8302026040411,21.8994749396143,19.238240114408,20.1565464023589,20.0170693773719,19.122493602128,21.5998560863939,20.72981938918,20.558895602755,20.012138790528,21.9683827820362,19.6335873740667,20.7251774672142,4,0,0,0.00195978956462189,0.0432359638023702,2.70779055916901,1.36415485542583,2.33479540796948,-1.09159009314751,TRUE,NA
"LYS12","YIL094C","LYS12",5,5,5,17.5,40.068,371,24.3550795115709,24.1850284478057,24.1796479374114,24.4373959987552,24.2297869717763,24.4227161756111,24.3717899356152,24.4227803253273,23.5663941371088,23.2718459740904,23.9180705234741,23.6043333290224,24.3550795115709,24.1850284478057,24.1796479374114,24.4373959987552,24.2297869717763,24.4227161756111,24.3717899356152,24.4227803253273,23.5663941371088,23.2718459740904,23.9180705234741,23.6043333290224,24.2892879738858,24.3617683520825,23.5901609909239,4,4,4,0.395565556134017,0.00656964386691858,0.402781531615254,2.18245817242259,-0.0724803781966656,0.771607361158519,FALSE,FALSE
"SEC24","YIL109C","SEC24",3,3,3,4.2,103.63,926,NA,NA,NA,NA,20.2702496939487,20.2370138478777,NA,20.674609526544,NA,NA,NA,20.0564260365799,19.736728754997,19.7451529559731,19.7246887621724,20.003620888628,20.2702496939487,20.2370138478777,19.9744692882446,20.674609526544,22.0894750428876,21.2310111284532,20.5357434782959,20.0564260365799,19.8025478404426,20.2890855891537,20.9781639215541,0,3,1,0.0351568254895656,0.219422865891972,1.45399034675545,0.658718116901405,-0.486537748711115,-0.689078332400399,FALSE,FALSE
"STH1","YIL126W","STH1",3,3,3,2.6,156.74,1359,21.4677209623434,21.7073355381723,22.4993573660519,NA,20.8042791510463,NA,NA,NA,NA,NA,NA,NA,21.4677209623434,21.7073355381723,22.4993573660519,20.3180723885541,20.8042791510463,20.0213152144179,19.916548340238,19.2366241512963,21.686783023658,21.3343945368233,20.6148101035169,20.3672510751527,21.4981215637804,19.9946917142496,21.0008096847878,3,1,0,0.0386059059068949,0.06424878927984,1.41334625215269,1.19213505187276,1.50342984953078,-1.00611797053812,TRUE,NA
"RPL16A","YIL133C","RPL16A",10,10,7,53.8,22.201,199,26.3013142122329,26.1063944078827,26.1161662534799,26.2911424483213,25.9841800905104,27.1006918508009,26.8886706108865,27.1393638327732,26.1738280800364,25.8740596160167,26.0221044703273,26.466983931125,26.3013142122329,26.1063944078827,26.1161662534799,26.2911424483213,25.9841800905104,27.1006918508009,26.8886706108865,27.1393638327732,26.1738280800364,25.8740596160167,26.0221044703273,26.466983931125,26.2037543304792,26.7782265962427,26.1342440243764,4,4,4,0.121845239806031,0.0930880966528352,0.914191432965555,1.03110584950734,-0.574472265763525,0.643982571866388,FALSE,FALSE
"CCT2","YIL142W","CCT2",2,2,2,4.6,57.203,527,20.4789196817798,NA,20.5340254495046,NA,NA,NA,NA,19.8385361066164,NA,NA,NA,NA,20.4789196817798,19.5466242021315,20.5340254495046,20.2536452723082,19.4298091870399,20.2085656894489,20.1387235891895,19.8385361066164,21.7139670333482,21.0638597811851,20.6116111528099,20.1107601790553,20.203303651431,19.9039086430737,20.8750495365996,2,1,0,0.341031138311946,0.0578123471930873,0.467205965348681,1.23797939782239,0.299395008357347,-0.971140893525931,FALSE,NA
"CCT8","YJL008C","CCT8",6,6,6,14.8,61.662,568,23.8215287689828,23.7549103310873,23.8801694168175,23.7704195154898,23.4797585584027,23.6359979214007,23.6592712421614,23.8674997090764,23.7294116363897,23.6956174235105,23.5927480916624,23.7385112339019,23.8215287689828,23.7549103310873,23.8801694168175,23.7704195154898,23.4797585584027,23.6359979214007,23.6592712421614,23.8674997090764,23.7294116363897,23.6956174235105,23.5927480916624,23.7385112339019,23.8067570080944,23.6606318577603,23.6890720963661,4,4,4,0.163744838735929,0.758359600117024,0.785832380153473,0.120124811104569,0.146125150334061,-0.0284402386058069,FALSE,FALSE
"VTC4","YJL012C","VTC4",7,7,7,10,83.154,721,22.7073987352742,22.3094141796211,22.5271199687803,21.9657490621852,22.6166789575752,21.5541241455856,21.9943810617292,22.4094271936715,NA,NA,NA,21.2924384731385,22.7073987352742,22.3094141796211,22.5271199687803,21.9657490621852,22.6166789575752,21.5541241455856,21.9943810617292,22.4094271936715,21.9245306895951,20.5581502372326,20.3392040541548,21.2924384731385,22.3774204864652,22.1436528396404,21.0285808635302,4,4,1,0.446410882191121,0.0477513880466597,0.350265227112703,1.32101399974006,0.23376764682487,1.11507197611015,FALSE,FALSE
"CCT3","YJL014W","CCT3",5,5,5,10.5,58.814,534,22.6608820489891,22.7780017090581,22.7913990080111,22.8532524374402,22.0344282272462,21.8591995882478,22.2417923388704,22.2361088151916,NA,NA,NA,21.6390491863987,22.6608820489891,22.7780017090581,22.7913990080111,22.8532524374402,22.0344282272462,21.8591995882478,22.2417923388704,22.2361088151916,21.6609757807848,21.4048372747526,20.5078341369024,21.6390491863987,22.7708838008746,22.092882242389,21.3031740947096,4,4,1,0.00223652262442375,0.0560329790738338,2.65042670419256,1.25155628702853,0.678001558485594,0.789708147679416,FALSE,FALSE
"BBC1","YJL020C","BBC1",2,2,2,2.1,128.29,1157,20.613872178842,20.450204416487,20.2631591451904,20.0064849713766,NA,NA,NA,19.8460871707597,NA,NA,NA,NA,20.613872178842,20.450204416487,20.2631591451904,20.0064849713766,19.4423948007943,20.0194504830434,20.1017474818364,19.8460871707597,22.0240940551357,21.0294877415369,20.3000940549103,20.120390245018,20.333430177974,19.8524199841085,20.8685165241502,4,1,0,0.0503044639176053,0.0959304339996914,1.29839347480958,1.01804359073023,0.481010193865554,-1.01609654004176,FALSE,NA
"RNR2","YJL026W","RNR2",5,5,5,15,46.147,399,23.6606862360906,23.4126091254424,23.5885225025332,23.3520509714323,23.864102244206,23.4632619301856,23.4415177156285,23.5491021527996,NA,NA,NA,NA,23.6606862360906,23.4126091254424,23.5885225025332,23.3520509714323,23.864102244206,23.4632619301856,23.4415177156285,23.5491021527996,21.8849595606169,21.3593843723164,20.3328476950721,20.6514011175741,23.5034672088746,23.5794960107049,21.0571481863949,4,4,0,0.556864444504571,0.00376374630740506,0.254250510694229,2.42437965756338,-0.0760288018302937,2.52234782431004,FALSE,TRUE
"HCA4","YJL033W","HCA4",3,3,3,3.8,87.192,770,22.2723017299119,21.5407561741946,22.0820957524021,20.9044082420834,20.4471801088162,NA,NA,NA,NA,NA,NA,NA,22.2723017299119,21.5407561741946,22.0820957524021,20.9044082420834,20.4471801088162,19.8655186013425,19.8973158397835,19.3620499720732,21.8121625621018,20.7226613846058,20.1325871437011,20.4675363899046,21.699890474648,19.8930161305039,20.7837368700783,4,1,0,0.00398098227308157,0.0910969534282132,2.40000975628176,1.04049614697256,1.80687434414413,-0.890720739574462,TRUE,NA
"KAR2","YJL034W","KAR2",31,31,30,55.1,74.467,682,29.4232813968172,29.4709212780255,29.4381736848924,30.3972369998782,29.1497442902662,29.5108279295187,29.2090884559655,28.9576769871374,30.5914752936685,30.4256241010895,30.7174296750838,30.3764799182923,29.4232813968172,29.4709212780255,29.4381736848924,30.3972369998782,29.1497442902662,29.5108279295187,29.2090884559655,28.9576769871374,30.5914752936685,30.4256241010895,30.7174296750838,30.3764799182923,29.6824033399033,29.2068344157219,30.5277522470335,4,4,4,0.141439316796835,0.000158011784458559,0.849429850125693,3.80131052232106,0.475568924181392,-1.32091783131159,FALSE,FALSE
"MTR4","YJL050W","MTR4",3,3,3,4.8,122.05,1073,22.8012228641532,22.4732816356388,22.2817546133274,22.2826597450365,NA,NA,NA,21.9622224647146,NA,NA,NA,NA,22.8012228641532,22.4732816356388,22.2817546133274,22.2826597450365,19.8509454029437,20.075298963218,20.210504689274,21.9622224647146,21.4929809150364,21.5883662841555,20.7521083658465,20.0703311644802,22.459729714539,20.5247428800376,20.9759466823796,4,1,0,0.0246011454481688,0.483640814798486,1.60904467134224,0.315477055838971,1.93498683450137,-0.45120380234205,TRUE,NA
"NET1","YJL076W","NET1",10,10,10,11.9,128.53,1189,23.5659295010208,23.523367647442,23.5792284553341,23.3809978834274,22.9060795267926,22.6527224563325,23.0213887143708,22.5326469950833,NA,NA,NA,NA,23.5659295010208,23.523367647442,23.5792284553341,23.3809978834274,22.9060795267926,22.6527224563325,23.0213887143708,22.5326469950833,21.7159222954328,20.9891635070889,20.3737519633494,20.1810449027233,23.5123808718061,22.7782094231448,20.8149706671486,4,4,0,0.0038927381757499,0.00753758106933361,2.40974480579917,2.12276800383688,0.734171448661272,1.96323875599618,FALSE,TRUE
"SCP160","YJL080C","SCP160",13,13,13,13,134.81,1222,24.877035816385,24.5905226346169,24.4584511720676,23.9297640724774,22.7301997790156,20.925568927018,22.5414653359665,22.58148288246,NA,NA,NA,21.025061138699,24.877035816385,24.5905226346169,24.4584511720676,23.9297640724774,22.7301997790156,20.925568927018,22.5414653359665,22.58148288246,22.1365871149324,21.1062301813323,20.6275460242618,21.025061138699,24.4639434238867,22.194679231115,21.2238561148064,4,4,1,0.00722008058278078,0.122012979695063,2.141457955275,0.913593966783445,2.26926419277169,0.970823116308651,TRUE,FALSE
"UTP10","YJL109C","UTP10",25,25,25,16.3,200.08,1769,25.301174639356,25.1107611087122,25.3423506109583,25.1224994288868,24.4167377493751,24.0466018122704,24.5819310475241,24.6537613302201,NA,NA,NA,NA,25.301174639356,25.1107611087122,25.3423506109583,25.1224994288868,24.4167377493751,24.0466018122704,24.5819310475241,24.6537613302201,21.7292543635408,20.9285516515378,20.433066844057,20.4935446807448,25.2191964469783,24.4247579848474,20.8961043849701,4,4,0,0.00532774485924971,0.000333508313434881,2.27345658129893,3.47689333585869,0.794438462130902,3.5286535998773,FALSE,TRUE
"URA2","YJL130C","URA2",24,24,23,14.7,245.04,2214,25.4392046628948,25.6585904622995,25.689098590826,25.8185819824529,25.0244102613219,25.2899296637539,25.2953353887232,25.2331927949525,25.6357765642785,25.3416721904803,25.7445031310816,25.4932918352637,25.4392046628948,25.6585904622995,25.689098590826,25.8185819824529,25.0244102613219,25.2899296637539,25.2953353887232,25.2331927949525,25.6357765642785,25.3416721904803,25.7445031310816,25.4932918352637,25.6513689246183,25.2107170271879,25.553810930276,4,4,4,0.00532822888576356,0.0217980789174169,2.27341712736459,1.66158177943799,0.440651897430453,-0.343093903088153,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",4,4,4,46,9.7457,87,21.8130765782404,21.4647830371789,21.598643200648,NA,22.7488643695248,24.1213931282042,23.1926630500175,23.8324836675441,23.893099295471,22.8500120524379,23.5595255336637,24.3776262495369,21.8130765782404,21.4647830371789,21.598643200648,20.5316524620925,22.7488643695248,24.1213931282042,23.1926630500175,23.8324836675441,23.893099295471,22.8500120524379,23.5595255336637,24.3776262495369,21.35203881954,23.4738510538226,23.6700657827774,3,4,4,0.00237244578288359,0.675445004349481,2.6248037036482,0.170410006049603,-2.12181223428269,-0.196214728954754,FALSE,FALSE
"TIF1","YKR059W;YJL138C","TIF1",10,10,10,39.7,44.697,395,26.6032865344534,26.387586145132,26.5170870016332,26.1917824560956,26.4396485495532,24.6473521415506,26.5230235947889,26.0565996814157,NA,NA,22.9857919166613,23.2472362310441,26.6032865344534,26.387586145132,26.5170870016332,26.1917824560956,26.4396485495532,24.6473521415506,26.5230235947889,26.0565996814157,21.9336026587912,20.9408162245282,22.9857919166613,23.2472362310441,26.4249355343285,25.9166559918271,22.2768617577562,4,4,2,0.329688920862992,0.00200996209487354,0.481895646999743,2.69681213270015,0.508279542501448,3.63979423407088,FALSE,TRUE
"RPA34","YJL148W","RPA34",3,3,3,11.2,26.875,233,22.6597067727431,22.5724439592898,22.7283739502047,22.4827400216196,22.3837949811216,22.0661509591431,22.2566671070917,22.4984811171811,NA,NA,NA,NA,22.6597067727431,22.5724439592898,22.7283739502047,22.4827400216196,22.3837949811216,22.0661509591431,22.2566671070917,22.4984811171811,21.9447601710441,20.72425197189,20.8428700359817,19.6278099381398,22.6108161759643,22.3012735411344,20.7849230292639,4,4,0,0.03569689561456,0.0466445585507826,1.44736955072502,1.33119901277934,0.30954263482991,1.51635051187047,FALSE,FALSE
"ERG20","YJL167W","ERG20",2,2,2,6.2,40.483,352,20.1184494006714,19.9467806543927,NA,20.1231312200249,20.1730426950256,NA,20.2040695906462,19.9707069632311,NA,NA,NA,NA,20.1184494006714,19.9467806543927,20.0561316903809,20.1231312200249,20.1730426950256,19.8118327184453,20.2040695906462,19.9707069632311,22.0728704210526,21.1767343950665,20.5487745790514,20.5529423486491,20.0611232413675,20.0399129918371,21.0878304359549,3,3,0,0.843132865385189,0.0578844297160935,0.0741039815355965,1.23743824106989,0.0212102495304123,-1.04791744411781,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",6,6,6,46.7,20.549,184,26.8968911176914,26.8591095189136,26.8588724674769,26.8973528539863,26.4993877818014,28.1455476209137,27.6125960967435,27.9368001130368,26.9465932745973,26.651573356279,26.9330330629127,27.2830378935913,26.8968911176914,26.8591095189136,26.8588724674769,26.8973528539863,26.4993877818014,28.1455476209137,27.6125960967435,27.9368001130368,26.9465932745973,26.651573356279,26.9330330629127,27.2830378935913,26.8780564895171,27.5485829031239,26.9535593968451,4,4,4,0.164726352903717,0.205442543178106,0.783236916888904,0.687309617436291,-0.670526413606812,0.595023506278789,FALSE,FALSE
"SUI2","YJR007W","SUI2",9,9,9,34.2,34.717,304,23.5615079787637,23.7377894997231,23.8989216529188,23.8918022410186,24.1171180039537,23.6778813357496,23.9707069632311,23.8768016924591,NA,NA,22.2940945656869,NA,23.5615079787637,23.7377894997231,23.8989216529188,23.8918022410186,24.1171180039537,23.6778813357496,23.9707069632311,23.8768016924591,21.9716903223365,21.0573584580432,22.2940945656869,19.961521967198,23.7725053431061,23.9106269988484,21.3211663283161,4,4,1,0.300272377637825,0.0143555898656823,0.52248461715575,1.84297895780713,-0.138121655742324,2.58946067053225,FALSE,TRUE
"TDH2","YJR009C","TDH2",10,3,2,55.1,35.846,332,23.7156537120589,23.6566552939544,23.6135799601249,23.9502027434632,23.4189262846357,22.8027813935817,23.3046599167936,23.0536614434366,22.6099785664684,NA,23.2501168018328,22.7727768773135,23.7156537120589,23.6566552939544,23.6135799601249,23.9502027434632,23.4189262846357,22.8027813935817,23.3046599167936,23.0536614434366,22.6099785664684,20.9760567812964,23.2501168018328,22.7727768773135,23.7340229274004,23.1450072596119,22.4022322567278,4,4,3,0.0149660202057567,0.231862099346844,1.82489367276775,0.634770236225096,0.589015667788452,0.742775002884134,FALSE,FALSE
"ILV3","YJR016C","ILV3",6,6,6,15.9,62.86,585,23.6928538426858,23.2124061379359,23.4441747298291,23.3032668160279,23.3088311659626,22.4908645836566,23.0149351359919,22.9966410552599,NA,NA,22.4841669711283,22.4459938583331,23.6928538426858,23.2124061379359,23.4441747298291,23.3032668160279,23.3088311659626,22.4908645836566,23.0149351359919,22.9966410552599,21.8651952617949,21.2847062888696,22.4841669711283,22.4459938583331,23.4131753816197,22.9528179852178,22.0200155950315,4,4,2,0.0691615418256756,0.0376010871087126,1.16013533351669,1.42479959872952,0.460357396401918,0.932802390186279,FALSE,FALSE
"SSC1","YJR045C;YEL030W","SSC1",10,10,10,27.1,70.627,654,24.872252153782,24.6992233675615,24.788803149824,24.8860906127841,24.5171921537856,24.3121595035901,24.4344719595149,24.1398517077367,24.5285037117114,24.7021333612959,24.98914880818,24.2148977373758,24.872252153782,24.6992233675615,24.788803149824,24.8860906127841,24.5171921537856,24.3121595035901,24.4344719595149,24.1398517077367,24.5285037117114,24.7021333612959,24.98914880818,24.2148977373758,24.8115923209879,24.3509188311568,24.6086709046408,4,4,4,0.00545387986892498,0.221959811341984,2.26329443237121,0.653725652992716,0.460673489831063,-0.257752073483953,FALSE,FALSE
"CCT5","YJR064W","CCT5",10,10,10,18.1,61.913,562,24.2511142513625,24.1321827748376,24.1734850032544,24.7713266490208,24.015037259234,23.9058225320523,23.7699153058454,23.9279573157718,23.951715142436,23.1709971631941,24.0046175599633,23.9331906889739,24.2511142513625,24.1321827748376,24.1734850032544,24.7713266490208,24.015037259234,23.9058225320523,23.7699153058454,23.9279573157718,23.951715142436,23.1709971631941,24.0046175599633,23.9331906889739,24.3320271696188,23.9046831032259,23.7651301386418,4,4,4,0.0576332522872336,0.539651527613188,1.23932687216694,0.267886589226836,0.427344066392955,0.139552964584084,FALSE,FALSE
"TOR1","YJR066W","TOR1",2,2,2,0.9,281.14,2470,NA,20.2980446628343,20.1277978951184,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8372973449582,20.2980446628343,20.1277978951184,20.0893341432213,19.8156035511514,19.9788444814932,19.8571069099756,19.2414672776132,21.7118036181279,20.8617030987392,20.7793236203737,20.2314496380466,20.0881185115331,19.7232555550584,20.8960699938218,2,0,0,0.114943946915837,0.0224213032907388,0.939513894253489,1.64933914662394,0.36486295647471,-1.17281443876348,FALSE,NA
"RFC2","YJR068W","RFC2",4,4,4,16.1,39.741,353,21.0189635174457,20.9177974495516,20.8865837257612,21.0880299083391,21.2291708679762,20.6090993623316,NA,21.2245858413737,NA,NA,NA,NA,21.0189635174457,20.9177974495516,20.8865837257612,21.0880299083391,21.2291708679762,20.6090993623316,20.0553137042683,21.2245858413737,21.5832316988493,20.9077110073375,20.5222656614,20.1575057150518,20.9778436502744,20.7795424439874,20.7926785206596,4,3,0,0.535199214548384,0.975792221023394,0.271484532604869,0.0106426483882135,0.198301206286949,-0.0131360766722004,FALSE,FALSE
"CDC11","YJR076C","CDC11",2,2,2,5.1,47.648,415,20.9287525674995,NA,20.8108822456351,NA,19.7832636491893,NA,NA,20.1328260261674,NA,NA,NA,NA,20.9287525674995,19.7046421303658,20.8108822456351,20.1970672045796,19.7832636491893,19.8104531848342,19.9054972512593,20.1328260261674,21.7663079742358,20.7186224489681,20.5723886014941,20.3200065947152,20.41033603702,19.9080100278625,20.8443314048533,2,2,0,0.175409042969979,0.0564483593148302,0.755948020943032,1.24834867642937,0.50232600915745,-0.936321376990762,FALSE,FALSE
"MIR1","YJR077C","MIR1",2,2,2,9.3,32.812,311,NA,NA,NA,NA,NA,NA,20.8276466247212,21.9327943392305,NA,NA,NA,NA,19.85458012164,19.5922198441613,19.9509894811275,19.908379647313,19.6801858188661,20.1086798571959,20.8276466247212,21.9327943392305,21.9364833873896,21.3498232242128,20.4401004812887,19.8974695357665,19.8265422735604,20.6373266600034,20.9059691571644,0,2,0,0.198051253573227,0.702841717048022,0.703222404366924,0.153142468938173,-0.810784386443,-0.268642497160958,FALSE,FALSE
"RPL43A","YPR043W;YJR094W-A","RPL43A",2,2,2,32.6,10.091,92,NA,NA,NA,NA,21.4610897039148,23.1726460274992,NA,23.1862230760962,NA,NA,22.7238200701334,22.7321268400179,20.0374265920349,19.7383267867958,19.6952988216793,20.1453900619049,21.4610897039148,23.1726460274992,19.9934807855535,23.1862230760962,21.5695010131868,20.8798527232072,22.7238200701334,22.7321268400179,19.9041105656037,21.9533598982659,21.9763251616363,0,3,2,0.0745003701341714,0.980520111276591,1.12784156957615,0.00854349416664718,-2.0492493326622,-0.0229652633704056,FALSE,FALSE
"ATP2","YJR121W","ATP2",7,7,7,23.7,54.793,511,23.8872533451935,23.4601398881949,23.6927474453229,23.1761968941122,23.8165571469754,22.5935005463604,23.3758380717377,23.8135267873378,NA,NA,NA,22.6208229944365,23.8872533451935,23.4601398881949,23.6927474453229,23.1761968941122,23.8165571469754,22.5935005463604,23.3758380717377,23.8135267873378,22.0192117695507,21.4915622787164,20.5175997544091,22.6208229944365,23.5540843932059,23.3998556381028,21.6622991992782,4,4,1,0.658115526456511,0.0212855635162406,0.181697863075033,1.67191484777699,0.154228755103063,1.73755643882466,FALSE,TRUE
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,28.1444783098041,28.1253403127209,28.0164300940889,28.4494741228541,27.9113652876024,29.2132899987844,28.8950715931506,28.8079627281074,27.8513257620384,27.4240627210036,26.8654952287004,28.3932117173981,28.1444783098041,28.1253403127209,28.0164300940889,28.4494741228541,27.9113652876024,29.2132899987844,28.8950715931506,28.8079627281074,27.8513257620384,27.4240627210036,26.8654952287004,28.3932117173981,28.183930709867,28.7069224019112,27.6335238572851,4,4,4,0.156764439762999,0.0467044976839697,0.804752445262403,1.33064129448157,-0.522991692044208,1.07339854462606,FALSE,FALSE
"MGM101","YJR144W","MGM101",6,6,6,33.1,30.09,269,24.1669126974968,23.7983776616219,23.9697413332429,23.2833382213483,22.2983244012721,NA,22.2463230916053,21.9482431647894,NA,NA,NA,NA,24.1669126974968,23.7983776616219,23.9697413332429,23.2833382213483,22.2983244012721,19.9743098080421,22.2463230916053,21.9482431647894,21.7670346302165,21.0651658513964,20.6505458223142,20.1656105130183,23.8045924784275,21.6168001164272,20.9120892042363,4,3,0,0.0231222252531242,0.327057392126599,1.63597037229961,0.485376030529842,2.18779236200024,0.704710912190887,TRUE,FALSE
"RPL14A","YKL006W","RPL14A",6,6,1,37.7,15.167,138,25.183855540324,25.2578901873642,25.4264321521025,25.1046960028048,26.3603307142495,27.8938862242665,27.5773710839302,27.3558188554082,26.8516236241311,26.3678803483634,26.8807532911389,27.0478085487935,25.183855540324,25.2578901873642,25.4264321521025,25.1046960028048,26.3603307142495,27.8938862242665,27.5773710839302,27.3558188554082,26.8516236241311,26.3678803483634,26.8807532911389,27.0478085487935,25.2432184706489,27.2968517194636,26.7870164531067,4,4,4,0.00704044754491642,0.229673801546072,2.15239973288775,0.638888541125718,-2.05363324881476,0.509835266356873,FALSE,FALSE
"MRT4","YKL009W","MRT4",5,5,5,21.2,27.058,236,21.5929989535033,21.5575403606851,21.7299094607704,21.718164931215,21.6128379082159,23.0283870144449,22.197275495329,22.6988631784656,NA,NA,21.7443132126225,21.8171429336956,21.5929989535033,21.5575403606851,21.7299094607704,21.718164931215,21.6128379082159,23.0283870144449,22.197275495329,22.6988631784656,22.0397560470595,21.1294419617564,21.7443132126225,21.8171429336956,21.6496534265434,22.3843408991139,21.6826635387835,4,4,2,0.0964075454646086,0.111932881862939,1.01588897413242,0.951042314598659,-0.734687472570428,0.701677360330379,FALSE,FALSE
"URB1","YKL014C","URB1",6,6,6,3.7,203.28,1764,22.199913128532,22.1653032736609,22.3980390789616,22.2866694300689,21.9503451545034,22.0404609709566,22.0017517832012,21.7756327841166,NA,NA,NA,NA,22.199913128532,22.1653032736609,22.3980390789616,22.2866694300689,21.9503451545034,22.0404609709566,22.0017517832012,21.7756327841166,21.6347268971355,21.2355595380532,20.1846407346257,20.1692032489948,22.2624812278058,21.9420476731944,20.8060326047023,4,4,0,0.00655626452346159,0.0535871555568585,2.18334353241055,1.27093929499494,0.320433554611416,1.13601506849213,FALSE,FALSE
"MAE1","YKL029C","MAE1",3,3,3,5.7,74.375,669,21.8554023206623,21.8635541257384,21.7983974393333,22.8089398294863,NA,22.5296240479499,22.1934603892506,NA,NA,NA,NA,NA,21.8554023206623,21.8635541257384,21.7983974393333,22.8089398294863,19.5371027186166,22.5296240479499,22.1934603892506,19.237048345221,21.5275357447229,21.1313020398613,20.7433936987499,20.1070242669583,22.0815734288051,20.8743088752595,20.8773139375731,4,2,0,0.259525559477594,0.997547916467607,0.585819864045,0.00106623412976244,1.20726455354555,-0.00300506231356579,FALSE,FALSE
"UGP1","YKL035W","UGP1",2,2,2,5.6,55.987,499,NA,20.3250946015525,20.4539256856918,NA,20.7867609772833,NA,NA,NA,NA,NA,NA,NA,19.902316366726,20.3250946015525,20.4539256856918,20.1456023217211,20.7867609772833,19.9812362579447,19.9071849871445,19.6520466199906,21.7593215718163,21.3533068732176,20.6950801786811,20.5160704928548,20.2067347439228,20.0818072105908,21.0809447791425,2,1,0,0.669075475648682,0.0397369886481736,0.174524888496963,1.40080504772028,0.124927533332055,-0.999137568551664,FALSE,NA
"FBA1","YKL060C","FBA1",11,11,11,46.2,39.62,359,26.0777960999514,26.1144991778352,25.755598086847,26.1546628456225,26.8238381511497,25.6423474572705,26.7511090298299,26.1875790653614,26.0723267786038,26.1708711307723,26.67734371881,26.5894943416006,26.0777960999514,26.1144991778352,25.755598086847,26.1546628456225,26.8238381511497,25.6423474572705,26.7511090298299,26.1875790653614,26.0723267786038,26.1708711307723,26.67734371881,26.5894943416006,26.025639052564,26.3512184259029,26.3775089924467,4,4,4,0.330664978632325,0.936768829854417,0.480611799619529,0.0283675684560183,-0.325579373338854,-0.0262905665437643,FALSE,FALSE
"VMA5","YKL080W","VMA5",6,6,6,21.9,44.188,392,24.3629909550805,24.1430480829156,24.1590016073612,23.7194189035155,24.1954292825118,23.516651289623,23.8040033651644,24.3004067470751,23.4410110624044,NA,NA,22.9808333897243,24.3629909550805,24.1430480829156,24.1590016073612,23.7194189035155,24.1954292825118,23.516651289623,23.8040033651644,24.3004067470751,23.4410110624044,20.5023046032866,20.4667991561898,22.9808333897243,24.0961148872182,23.9541226710936,21.8477370529013,4,4,2,0.554251715649719,0.0732887309569102,0.256292953881399,1.13496279833941,0.141992216124624,2.1063856181923,FALSE,FALSE
"TEF4","YKL081W","TEF4",12,12,11,37.9,46.52,412,27.4736718151808,27.3339837861486,27.4900658161087,27.2664228386558,27.2660653377146,26.7112222713223,27.3201886460522,27.2434530882888,25.3744788993884,25.2805445271871,25.722679350571,25.9722418619679,27.4736718151808,27.3339837861486,27.4900658161087,27.2664228386558,27.2660653377146,26.7112222713223,27.3201886460522,27.2434530882888,25.3744788993884,25.2805445271871,25.722679350571,25.9722418619679,27.3910360640235,27.1352323358445,25.5874861597786,4,4,4,0.170915012273933,0.000374697859176517,0.767219789465387,3.42631878822587,0.255803728178986,1.54774617606585,FALSE,TRUE
