"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"NSR1","YGR159C","NSR1",2,2,2,5.3,44.535,414,NA,22.217562541698,21.8344139528747,22.2849200929905,NA,NA,21.3785128932789,22.0042918003458,21.781047484325,22.2767094270997,21.9081521672012,21.7035386370224,24.0122211807705,22.217562541698,21.8344139528747,22.2849200929905,21.1965600838821,22.1568934957625,21.3785128932789,22.0042918003458,21.781047484325,22.2767094270997,21.9081521672012,21.7035386370224,22.5872794420834,21.6840645683173,21.9173619289121,3,2,4,0.163548728827125,0.424055214556368,0.786352827054197,0.372577591954547,0.903214873766103,-0.233297360594729,FALSE,FALSE
"TDH3","YGR192C","TDH3",12,12,4,60.2,35.746,332,28.179828244043,28.3258597595309,30.5681931898678,28.354936640106,27.5450265533351,27.9984112096656,27.9724062185908,27.5326707727006,27.5199833929683,28.196151913421,28.6413761332987,27.4034875988943,28.179828244043,28.3258597595309,30.5681931898678,28.354936640106,27.5450265533351,27.9984112096656,27.9724062185908,27.5326707727006,27.5199833929683,28.196151913421,28.6413761332987,27.4034875988943,28.8572044583869,27.762128688573,27.9402497596456,4,4,4,0.149902739266687,0.605549361170282,0.824190430944003,0.217850449696613,1.09507576981392,-0.178121071072589,FALSE,FALSE
"PFK1","YGR240C","PFK1",4,4,4,7.9,107.97,987,NA,22.931983284536,25.0293900244953,NA,22.6078585477364,22.4397182907555,22.6542968781412,NA,NA,NA,NA,NA,24.0566845664567,22.931983284536,25.0293900244953,22.0374811574369,22.6078585477364,22.4397182907555,22.6542968781412,21.1201830337324,21.2640624617132,21.6507801380795,21.9780254658198,20.8108615716191,23.5138847582312,22.2055141875914,21.4259324093079,2,3,0,0.144112182807102,0.135204839443334,0.841299303695013,0.869007763232248,1.30837057063983,0.779581778283521,FALSE,FALSE
"ENO1","YGR254W","ENO1",13,4,4,51.3,46.816,437,NA,23.3719892900809,25.5427999782359,23.5633713242483,NA,NA,NA,NA,NA,NA,NA,NA,24.0505859386255,23.3719892900809,25.5427999782359,23.5633713242483,21.1940351828324,22.1653677532602,21.1821714870511,21.0468616691662,21.2049949255195,21.5156990386131,21.9311788038226,20.1147769810219,24.1321866327977,21.3971090230775,21.1916624372442,3,0,0,0.00566809764794905,0.677331873834891,2.24656267649089,0.169198486914084,2.73507760972019,0.205446585833222,TRUE,NA
"RPS20","YHL015W","RPS20",10,10,10,80.2,13.907,121,26.7532787843588,26.864550979274,26.8928446089336,26.9556000708409,29.1922764451574,28.776023271972,28.2128958989837,28.9377263119179,28.8097114681769,28.4334455521614,28.1478294064892,28.4744456686783,26.7532787843588,26.864550979274,26.8928446089336,26.9556000708409,29.1922764451574,28.776023271972,28.2128958989837,28.9377263119179,28.8097114681769,28.4334455521614,28.1478294064892,28.4744456686783,26.8665686108518,28.7797304820077,28.4663580238765,4,4,4,0.00207144197080941,0.260083805532288,2.68372722848215,0.584886688891882,-1.91316187115589,0.313372458131266,FALSE,FALSE
"RPL8A","YHL033C","RPL8A",16,4,4,69.9,28.124,256,NA,NA,NA,NA,24.5296955292438,24.643669060515,23.9669285472846,24.6319527981274,24.7769582553834,23.851385339377,23.5364701528331,24.3251906974812,24.0444319925072,21.6739351850866,21.7123339290725,21.7761684828418,24.5296955292438,24.643669060515,23.9669285472846,24.6319527981274,24.7769582553834,23.851385339377,23.5364701528331,24.3251906974812,22.301717397377,24.4430614837927,24.1225011112687,0,4,4,0.0302725672350217,0.357759491168743,1.51895074756914,0.446408835814071,-2.14134408641567,0.320560372524017,FALSE,FALSE
"RPL27A","YHR010W;YDR471W","RPL27A",8,8,8,72.1,15.531,136,NA,25.151937222586,25.6070740280178,23.5149673032243,28.665363515477,28.3160501526888,27.4918249673374,27.8230485152951,27.9420127544932,27.2699929841077,27.2473521439136,28.1574507934834,24.002283204989,25.151937222586,25.6070740280178,23.5149673032243,28.665363515477,28.3160501526888,27.4918249673374,27.8230485152951,27.9420127544932,27.2699929841077,27.2473521439136,28.1574507934834,24.5690654397043,28.0740717876996,27.6542021689995,3,4,4,0.00197347259340394,0.274467600106136,2.70476890049019,0.561508915059453,-3.50500634799533,0.419869618700137,FALSE,FALSE
"RPS27A","YKL156W;YHR021C","RPS27A",3,3,3,50,8.8793,82,NA,24.0255512161449,24.6157140416987,24.2884166485607,27.0989867151559,27.316136492498,26.1775395252059,26.9575939678671,26.7375058624813,25.9764872096995,25.9107708049551,26.3865011523997,24.017802720145,24.0255512161449,24.6157140416987,24.2884166485607,27.0989867151559,27.316136492498,26.1775395252059,26.9575939678671,26.7375058624813,25.9764872096995,25.9107708049551,26.3865011523997,24.2368711566373,26.8875641751817,26.2528162573839,3,4,4,0.000314771974806263,0.0926274006512658,3.50200394127104,1.03326052313043,-2.65069301854442,0.634747917797842,FALSE,FALSE
"RPN1","YHR027C","RPN1",5,5,5,6.1,109.49,993,NA,23.2874305756535,NA,NA,22.766158443185,NA,NA,22.906758506886,23.0793636826126,22.7488234321345,NA,22.6343147548484,24.0316033925707,23.2874305756535,21.6141016488841,21.9269792587675,22.766158443185,22.3246712993437,21.1449610340866,22.906758506886,23.0793636826126,22.7488234321345,21.8720277831223,22.6343147548484,22.7150287189689,22.2856373208753,22.5836324131795,1,2,3,0.562466004996895,0.557024422124356,0.249903720840438,0.254125763243994,0.42939139809361,-0.297995092304127,FALSE,FALSE
"YHR112C","YHR112C","YHR112C",5,5,5,19.6,42.445,378,23.9555335601242,24.9569074921903,24.3457717693446,25.2449958351379,23.5000871671167,23.7507257929991,23.6175087177701,23.8697602488731,23.6648144325485,23.9873715827866,24.0915206140571,23.8605073301129,23.9555335601242,24.9569074921903,24.3457717693446,25.2449958351379,23.5000871671167,23.7507257929991,23.6175087177701,23.8697602488731,23.6648144325485,23.9873715827866,24.0915206140571,23.8605073301129,24.6258021641992,23.6845204816898,23.9010534898763,4,4,4,0.0437256053196313,0.126969682730054,1.35926416961015,0.89629996561769,0.941281682509466,-0.216533008186488,FALSE,FALSE
"RPL42A","YNL162W;YHR141C","RPL42A",4,4,4,31.1,12.211,106,NA,NA,NA,NA,26.3628237888126,25.7902458698596,25.2214767900315,26.1217488173777,26.2116711844813,25.5601963714843,24.9077030421558,25.661963979933,23.9982679255081,21.7325136397993,21.6550714325797,21.9692471993925,26.3628237888126,25.7902458698596,25.2214767900315,26.1217488173777,26.2116711844813,25.5601963714843,24.9077030421558,25.661963979933,22.3387750493199,25.8740738165203,25.5853836445136,0,4,4,0.00395932043212052,0.4582579599134,2.40237934889939,0.338889982631011,-3.53529876720043,0.288690172006724,FALSE,FALSE
"ENO2","YHR174W","ENO2",20,20,11,80.3,46.914,437,28.0435909766006,28.1381922592845,30.8005454147833,28.1214425347226,27.4840071245777,27.8734964940329,27.867264032356,27.0925492449045,27.1965740626679,27.9553229226236,28.5867772663288,27.1121739647469,28.0435909766006,28.1381922592845,30.8005454147833,28.1214425347226,27.4840071245777,27.8734964940329,27.867264032356,27.0925492449045,27.1965740626679,27.9553229226236,28.5867772663288,27.1121739647469,28.7759427963477,27.5793292239678,27.7127120540918,4,4,4,0.173931534678342,0.750056596517316,0.759621671043866,0.124905965104566,1.19661357237996,-0.133382830124013,FALSE,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",11,11,11,57.5,29.41,261,23.9380461333954,22.1184810856226,23.4642595583978,24.1255768007209,28.2321956846597,27.1315353116804,27.7392454855893,28.0935066242519,28.2617235750108,28.1742187070289,27.6079488247911,28.274976391622,23.9380461333954,22.1184810856226,23.4642595583978,24.1255768007209,28.2321956846597,27.1315353116804,27.7392454855893,28.0935066242519,28.2617235750108,28.1742187070289,27.6079488247911,28.274976391622,23.4115908945342,27.7991207765453,28.0797168746132,4,4,4,0.000536910547256119,0.380255964464638,3.27009806452225,0.419923965141461,-4.38752988201114,-0.280596098067893,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",4,4,1,53.7,13.641,121,NA,NA,NA,NA,26.4466533573249,26.0360729746238,25.5687730512265,25.9655421127652,26.3065384715238,25.8040772415523,24.76936047163,25.9679400236316,24.0577686623405,21.6298489414785,21.6253948444236,21.8669894337891,26.4466533573249,26.0360729746238,25.5687730512265,25.9655421127652,26.3065384715238,25.8040772415523,24.76936047163,25.9679400236316,22.295000470508,26.0042603739851,25.7119790520844,0,4,4,0.00559667297696456,0.475702906801814,2.2520700689105,0.322664194798028,-3.70925990347712,0.292281321900646,FALSE,FALSE
"GPP1","YIL053W;YER062C","GPP1",5,5,5,26.8,27.947,250,NA,23.9156109954212,25.9512260103611,23.9661364621424,23.328550028816,22.991546757328,23.6468030245642,23.3726536060852,23.5194135785785,23.8230849695419,24.2256746345579,23.2413413898388,24.0613538960524,23.9156109954212,25.9512260103611,23.9661364621424,23.328550028816,22.991546757328,23.6468030245642,23.3726536060852,23.5194135785785,23.8230849695419,24.2256746345579,23.2413413898388,24.4735818409943,23.3348883541983,23.7023786431293,3,4,4,0.100875534360535,0.200805923806617,0.996214151707623,0.697223479581909,1.13869348679594,-0.36749028893092,FALSE,FALSE
"RSM25","YIL093C","RSM25",2,2,2,8.7,30.513,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3364172079994,22.4566100969901,22.2612375591454,23.9979724299951,21.7193534557855,21.7954573900932,21.9125017076529,21.281215967169,22.2225865700579,21.1406003710315,21.0250104159238,21.2100386294982,22.3364172079994,22.4566100969901,22.2612375591454,22.3563212458817,21.4173533310455,22.0660758734083,0,0,3,0.193902968145372,0.153739964298835,0.712415542962086,0.813213224117675,0.938967914836145,-0.648722542362734,NA,FALSE
"LYS12","YIL094C","LYS12",5,5,5,16.2,40.068,371,NA,23.9681598159873,23.9673684067474,23.9725486458531,23.2113221360736,23.3861393067512,23.193716046257,23.2004670180458,23.1671118346476,23.0611483387269,23.0945841755075,23.2420977404074,24.027675144904,23.9681598159873,23.9673684067474,23.9725486458531,23.2113221360736,23.3861393067512,23.193716046257,23.2004670180458,23.1671118346476,23.0611483387269,23.0945841755075,23.2420977404074,23.983938003373,23.2479111267819,23.1412355223223,3,4,4,0.000216987947976489,0.133316457312712,3.66356438722365,0.875116235590435,0.736026876591087,0.106675604459543,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",10,7,7,53.8,22.201,199,24.5331462427686,24.3830434641331,24.5273109087986,24.8789542007848,26.7029259783147,26.0087260980092,25.9732277209614,26.5572335830128,26.7049056177978,26.2292919091323,25.5421505278167,26.1639607142672,24.5331462427686,24.3830434641331,24.5273109087986,24.8789542007848,26.7029259783147,26.0087260980092,25.9732277209614,26.5572335830128,26.7049056177978,26.2292919091323,25.5421505278167,26.1639607142672,24.5806137041213,26.3105283450745,26.1600771922535,4,4,4,0.000616072522087982,0.638372540146599,3.21036816106812,0.194925802608605,-1.72991464095324,0.150451152821031,FALSE,FALSE
"CCT8","YJL008C","CCT8",2,2,2,5.6,61.662,568,NA,23.8651412075852,24.0236068259446,NA,23.4302024024006,NA,NA,NA,NA,NA,NA,NA,23.9819160006714,23.8651412075852,24.0236068259446,21.8760254188067,23.4302024024006,22.5688836535558,21.0551334905234,20.9037647442207,21.5615403810089,21.6083548775237,21.7905969889227,19.8508973399213,23.436672363252,21.9894960726751,21.2028473968441,2,1,0,0.122506629767777,0.34363569356116,0.911840407677811,0.463901732176216,1.44717629057685,0.786648675830975,FALSE,NA
"KAR2","YJL034W","KAR2",31,31,30,55.4,74.467,682,32.1796147205739,32.4694421502436,32.11802331901,32.889015278034,31.1896634421907,30.8824160377229,31.1771806934271,31.4434200344365,31.4052743189436,31.5282242369988,31.6774109318846,31.3602951274781,32.1796147205739,32.4694421502436,32.11802331901,32.889015278034,31.1896634421907,30.8824160377229,31.1771806934271,31.4434200344365,31.4052743189436,31.5282242369988,31.6774109318846,31.3602951274781,32.4140238669654,31.1731700519443,31.4928011538263,4,4,4,0.00177373590548977,0.0639531687616145,2.75111104252381,1.19413793216125,1.24085381502107,-0.319631101881985,TRUE,FALSE
"SCP160","YJL080C","SCP160",4,4,4,4.7,134.81,1222,NA,22.5413708012019,23.212940414472,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0277285805283,22.5413708012019,23.212940414472,21.7805474303529,21.1685591817285,22.2335607888502,21.149273734553,20.9532873652907,21.4097121970404,21.5757452248288,21.619396876671,19.7436371505669,22.8906468066388,21.3761702676056,21.0871228622768,2,0,0,0.0430392150842876,0.611904695496548,1.36613565759425,0.213316214199304,1.5144765390332,0.289047405328827,FALSE,NA
"URA2","YJL130C;YJR109C","URA2",21,21,21,12.4,245.04,2214,25.973818913152,26.8018099763693,26.9829406710452,27.0127590446712,26.3746778826595,26.1874658002844,25.8695484736696,26.2070599114468,25.9470393769636,26.1527303107524,26.0265857467128,25.8450564100393,25.973818913152,26.8018099763693,26.9829406710452,27.0127590446712,26.3746778826595,26.1874658002844,25.8695484736696,26.2070599114468,25.9470393769636,26.1527303107524,26.0265857467128,25.8450564100393,26.6928321513094,26.1596880170151,25.992852961117,4,4,4,0.114098084155261,0.235879359965839,0.942721647849829,0.627310059305632,0.53314413429435,0.166835055898055,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",2,2,2,27.6,9.7457,87,NA,NA,NA,NA,24.5645928381146,24.4508588483607,23.2563791727447,24.2540736268431,24.2335219644503,23.6307870287483,23.3835049683201,23.6363298934154,24.0360069222072,21.5419731469989,21.8331273480247,21.7984889817126,24.5645928381146,24.4508588483607,23.2563791727447,24.2540736268431,24.2335219644503,23.6307870287483,23.3835049683201,23.6363298934154,22.3023990997358,24.1314761215157,23.7210359637335,0,4,4,0.04304106040267,0.293254617742431,1.36611703749606,0.532755140527805,-1.82907702177991,0.410440157782229,FALSE,FALSE
"TIF1","YKR059W;YJL138C","TIF1",5,5,5,22,44.697,395,NA,24.3234737346231,26.0180975998708,24.490999198236,NA,23.9861566085466,23.9329204623241,NA,NA,NA,NA,NA,24.01785001144,24.3234737346231,26.0180975998708,24.490999198236,21.2547505344219,23.9861566085466,23.9329204623241,21.071533504871,21.3782567392836,21.5608219759523,21.942498560753,20.6148683853378,24.7126051360425,22.5613402775409,21.3741114153317,3,2,0,0.0708117986494347,0.24259788105972,1.1498943742109,0.615112996742694,2.15126485850158,1.18722886220923,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",5,5,5,39.1,20.549,184,NA,23.8832496066687,25.6760526201713,NA,28.5773350647299,27.5129951432149,27.6218459703476,28.3017328498644,28.2049912104698,27.7311092374044,27.6790231069829,27.9332019473192,23.9917912651487,23.8832496066687,25.6760526201713,21.876519149981,28.5773350647299,27.5129951432149,27.6218459703476,28.3017328498644,28.2049912104698,27.7311092374044,27.6790231069829,27.9332019473192,23.8569031604924,28.0034772570392,27.8870813755441,2,4,4,0.00906813793723208,0.702944144423056,2.04248188235638,0.15307918242339,-4.14657409654678,0.116395881495109,FALSE,FALSE
"SSC1","YJR045C;YEL030W","SSC1",12,12,12,27.4,70.627,654,26.3984566689324,26.4231330977879,26.508952076385,26.5584894973903,25.4989923270315,25.2851741606623,25.1123131855096,25.2917923623931,25.3149963907504,24.9979591869559,25.3927041844828,24.8539091575298,26.3984566689324,26.4231330977879,26.508952076385,26.5584894973903,25.4989923270315,25.2851741606623,25.1123131855096,25.2917923623931,25.3149963907504,24.9979591869559,25.3927041844828,24.8539091575298,26.4722578351239,25.2970680088991,25.1398922299297,4,4,4,0.00011808490848825,0.343978356710237,3.92780560263269,0.463468882594228,1.17518982622478,0.157175778969386,TRUE,FALSE
"CCT5","YJR064W","CCT5",7,7,7,12.8,61.913,562,25.0682111374834,25.1886923652331,24.758320417794,25.2481125911108,24.110362871196,24.0330505677064,23.5795737491347,24.0718564290346,24.1765317179517,24.1266798991128,24.2315458199562,23.7694109199224,25.0682111374834,25.1886923652331,24.758320417794,25.2481125911108,24.110362871196,24.0330505677064,23.5795737491347,24.0718564290346,24.1765317179517,24.1266798991128,24.2315458199562,23.7694109199224,25.0658341279053,23.9487109042679,24.0760420892358,4,4,4,0.000546630297196158,0.463019554183501,3.26230630103622,0.334400667524881,1.11712322363742,-0.127331184967886,TRUE,FALSE
"FIP1","YJR093C","FIP1",6,6,6,30,35.777,327,25.9566859787256,26.455506831528,25.8341969246621,26.6820410880867,25.363793083651,25.6096122965241,25.2344724768903,25.2475694554458,NA,NA,NA,NA,25.9566859787256,26.455506831528,25.8341969246621,26.6820410880867,25.363793083651,25.6096122965241,25.2344724768903,25.2475694554458,21.1823580990199,21.5779881074301,21.9279210868618,20.8734036094365,26.2321077057506,25.3638618281278,21.3904177256871,4,4,0,0.0160589094746776,0.000113008050803434,1.7942839500418,3.94689061585322,0.868245877622787,3.97344410244072,FALSE,TRUE
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,25.1949786280805,27.2828612009957,27.4022681107479,27.6121742355268,29.8713975157472,28.6425815794085,28.4693693671152,29.4309162022008,29.3991537422147,29.0925996491334,28.8405315498839,29.0725772283025,25.1949786280805,27.2828612009957,27.4022681107479,27.6121742355268,29.8713975157472,28.6425815794085,28.4693693671152,29.4309162022008,29.3991537422147,29.0925996491334,28.8405315498839,29.0725772283025,26.8730705438377,29.1035661661179,29.1012155423836,4,4,4,0.0199114710079255,0.994985117086448,1.70089665423547,0.00218341535032547,-2.2304956222802,0.00235062373429074,FALSE,FALSE
"RPL14A","YKL006W;YHL001W","RPL14A",6,6,6,37.7,15.167,138,NA,NA,NA,NA,27.9263745454091,27.8301397270758,27.1571134393275,27.8007613940236,27.2356232209368,27.2127104029961,26.8644329046297,27.2958783511886,24.0559383313015,21.6451427845385,21.5345407203563,21.9258423023734,27.9263745454091,27.8301397270758,27.1571134393275,27.8007613940236,27.2356232209368,27.2127104029961,26.8644329046297,27.2958783511886,22.2903660346424,27.678597276459,27.1521612199378,0,4,4,0.00167747987414833,0.0503344228389208,2.77534268165003,1.29813490687397,-5.38823124181658,0.52643605652122,FALSE,FALSE
"SWD2","YKL018W","SWD2",3,3,3,10,37.122,329,NA,24.4284782563017,24.5620322879769,24.975569172735,23.062548845669,22.8404006872559,NA,23.4295640699975,NA,NA,NA,NA,23.9695771842791,24.4284782563017,24.5620322879769,24.975569172735,23.062548845669,22.8404006872559,21.1617282880089,23.4295640699975,21.418344156741,21.4513462514086,22.1220756306365,20.6920856028977,24.4839142253232,22.6235604727328,21.420962910421,3,3,0,0.0267463534982892,0.0953136588568085,1.5727354197557,1.02084485863678,1.86035375259036,1.20259756231188,TRUE,FALSE
"MPE1","YKL059C","MPE1",16,16,16,47.4,49.646,441,27.1897105652179,27.9584792605487,27.4717353634647,28.2678965943397,26.6473246906645,26.6897917840509,26.6392037888695,26.8515044866736,NA,NA,NA,NA,27.1897105652179,27.9584792605487,27.4717353634647,28.2678965943397,26.6473246906645,26.6897917840509,26.6392037888695,26.8515044866736,21.4347315245516,21.5766820268015,21.9499190202995,19.8752037206394,27.7219554458928,26.7069561875646,21.209134073073,4,4,0,0.0222030402765015,0.0011306213898249,1.65358755325639,2.94668280253497,1.01499925832812,5.49782211449164,FALSE,TRUE
"FBA1","YKL060C","FBA1",11,11,11,46.2,39.62,359,26.0825749572921,25.6901915517644,28.2520532473419,25.7142392280012,25.2755448293917,25.7150776081742,25.6842368898572,25.2683875118718,25.2350936273689,25.7437587130021,26.4693771308238,24.855335779415,26.0825749572921,25.6901915517644,28.2520532473419,25.7142392280012,25.2755448293917,25.7150776081742,25.6842368898572,25.2683875118718,25.2350936273689,25.7437587130021,26.4693771308238,24.855335779415,26.4347647460999,25.4858117098237,25.5758913126525,4,4,4,0.219369421213013,0.820542093991504,0.658823910599042,0.0858991346361055,0.948953036276155,-0.0900796028287303,FALSE,FALSE
"VMA5","YKL080W","VMA5",2,2,2,7.1,44.188,392,NA,22.6137822716946,22.6164097436398,22.5653020048391,22.011066153346,NA,NA,NA,NA,NA,NA,NA,24.0190094859809,22.6137822716946,22.6164097436398,22.5653020048391,22.011066153346,22.3088965734626,20.9618393781224,20.9268020725925,21.5144599149602,21.5710500247098,21.9563786790802,20.0469166711378,22.9536258765386,21.5521510443809,21.272201322472,3,1,0,0.0317684202256283,0.629863144058814,1.49800438115494,0.200753803303044,1.40147483215774,0.27994972190886,TRUE,NA
"TEF4","YKL081W","TEF4",4,4,3,10.4,46.52,412,NA,24.1829089521128,25.6380438663024,24.0780608763014,24.363859907572,24.4771045592048,24.0601919177433,24.1903889662006,24.2435075662724,24.1849528051242,24.328139102146,23.8241538845168,24.0116141759222,24.1829089521128,25.6380438663024,24.0780608763014,24.363859907572,24.4771045592048,24.0601919177433,24.1903889662006,24.2435075662724,24.1849528051242,24.328139102146,23.8241538845168,24.4776569676597,24.2728863376801,24.1451883395149,3,4,4,0.640029586300155,0.411281243833209,0.193799949656883,0.385861095707152,0.204770629979528,0.127697998165264,FALSE,FALSE
"MRP8","YKL142W","MRP8",4,4,4,21.5,25.097,219,NA,21.9883601637017,NA,22.4247034916297,22.4898117091984,NA,22.0591358203061,22.4265729146986,22.5615079787637,22.4532223975908,22.1524866276195,21.845558961999,23.9863874863501,21.9883601637017,21.8638319000176,22.4247034916297,22.4898117091984,22.618614980837,22.0591358203061,22.4265729146986,22.5615079787637,22.4532223975908,22.1524866276195,21.845558961999,22.5658207604247,22.39853385626,22.2531939914933,2,3,4,0.759167516695632,0.498682149808362,0.11966238280106,0.302176176956035,0.167286904164715,0.145339864766775,FALSE,FALSE
"GPM1","YKL152C","GPM1",8,8,8,45.7,27.608,247,25.4718748748554,26.2163047752297,28.021575099228,25.8746459677805,25.3246758231437,25.3599119907551,25.6388448648619,25.1445269320525,24.992739917665,25.5316896205128,25.819946532731,24.624999769416,25.4718748748554,26.2163047752297,28.021575099228,25.8746459677805,25.3246758231437,25.3599119907551,25.6388448648619,25.1445269320525,24.992739917665,25.5316896205128,25.819946532731,24.624999769416,26.3961001792734,25.3669899027033,25.2423439600812,4,4,4,0.164105337519634,0.686908367436331,0.784877293306283,0.16310119332033,1.0291102765701,0.124645942622131,FALSE,FALSE
"EBP2","YKL172W","EBP2",3,3,3,9.6,49.734,427,NA,NA,NA,NA,21.2291121776993,NA,20.9834974543184,21.032546217049,NA,NA,NA,NA,24.0527327568423,21.5616323495361,21.8225689347796,21.8636582573991,21.2291121776993,22.3238023415346,20.9834974543184,21.032546217049,21.1583521849868,21.6215075403899,21.769063329735,19.7487777095206,22.3251480746393,21.3922395476503,21.0744251911581,0,3,0,0.220962529530835,0.592294672836818,0.6556813670285,0.227462173433644,0.932908526988939,0.317814356492281,FALSE,FALSE
"VPS1","YKR001C","VPS1",3,3,3,5.4,78.736,704,NA,22.4529962678719,23.1256240936694,22.4681188648601,21.5703375137411,NA,21.4348664148802,21.8243092971035,NA,NA,NA,NA,23.9925247663316,22.4529962678719,23.1256240936694,22.4681188648601,21.5703375137411,22.2776427245505,21.4348664148802,21.8243092971035,21.4190094671548,21.481222763048,21.7765122601649,20.3257548659328,23.0098159981832,21.7767889875688,21.2506248390752,3,3,0,0.0338546818934304,0.214275744195637,1.47038126258069,0.669026987885818,1.23302701061441,0.526164148493677,FALSE,FALSE
"PAP1","YKR002W","PAP1",18,18,18,43.5,64.551,568,28.5846644239964,29.3217375255244,28.7341172452827,29.5333764922615,27.8145172420408,27.7471439981867,27.8915705013923,28.2162770180163,NA,NA,NA,NA,28.5846644239964,29.3217375255244,28.7341172452827,29.5333764922615,27.8145172420408,27.7471439981867,27.8915705013923,28.2162770180163,21.6135994427569,21.5878827638241,21.9376061418218,20.3011072084575,29.0434739217662,27.917377189909,21.3600488892151,4,4,0,0.00973500702273488,0.00016130853906446,2.01166373084822,3.79234264209388,1.12609673185718,6.55732830069396,TRUE,TRUE
"SSA2","YLL024C","SSA2",23,22,8,57.6,69.469,639,30.4171966512957,30.6595740859458,30.6838655789577,30.9117081469633,29.5366591184485,29.3177328476563,29.4430049813014,29.6121742355268,29.5060864123138,29.6838153944786,29.9205372232345,29.328836752054,30.4171966512957,30.6595740859458,30.6838655789577,30.9117081469633,29.5366591184485,29.3177328476563,29.4430049813014,29.6121742355268,29.5060864123138,29.6838153944786,29.9205372232345,29.328836752054,30.6680861157906,29.4773927957332,29.6098189455202,4,4,4,0.000163946093843057,0.397406303902532,3.78529892631157,0.400765248126128,1.19069332005738,-0.132426149786976,TRUE,FALSE
"HSP104","YLL026W","HSP104",6,6,6,10.7,102.03,908,NA,23.0983322104245,23.6681734446384,23.3169996065177,22.2417341598185,NA,22.0308974417648,22.6241296747241,22.9951577946387,22.7981205266989,23.1629548943581,22.7966361604215,23.9923296311417,23.0983322104245,23.6681734446384,23.3169996065177,22.2417341598185,22.5432265160522,22.0308974417648,22.6241296747241,22.9951577946387,22.7981205266989,23.1629548943581,22.7966361604215,23.5189587231806,22.3599969480899,22.9382173440293,3,3,4,0.00393692083729886,0.015810682585864,2.4048433178158,1.80104938010733,1.1589617750907,-0.578220395939415,TRUE,FALSE
"RPL8B","YLL045C","RPL8B",17,17,5,72.7,28.111,256,NA,23.6794929855626,26.2582497196114,21.6757296648946,29.8014553940994,28.506426960617,28.7467276775692,29.5458735187334,29.4915765217181,28.8787379252707,27.871735319807,29.1083401194803,24.0303196198672,23.6794929855626,26.2582497196114,21.6757296648946,29.8014553940994,28.506426960617,28.7467276775692,29.5458735187334,29.4915765217181,28.8787379252707,27.871735319807,29.1083401194803,23.9109479974839,29.1501208877547,28.837597471569,3,4,4,0.0078457926831131,0.526726767849224,2.1053631718335,0.278414610570152,-5.23917289027079,0.312523416185684,FALSE,FALSE
"RPL15A","YLR029C;YMR121C","RPL15A",4,4,4,18.1,24.422,204,NA,22.4926991557138,22.5873096440836,22.8961335501092,26.1670850293244,26.3043291771459,25.3772621708113,26.4277432716039,26.3561715905304,25.6947942175047,22.9949679652082,26.0647210591239,24.0628543822505,22.4926991557138,22.5873096440836,22.8961335501092,26.1670850293244,26.3043291771459,25.3772621708113,26.4277432716039,26.3561715905304,25.6947942175047,22.9949679652082,26.0647210591239,23.0097491830393,26.0691049122214,25.2776637080918,3,4,4,0.000754434846301127,0.389283183848014,3.12237826034656,0.409734356414774,-3.0593557291821,0.791441204129573,FALSE,FALSE
