"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RRP4","YHR069C","RRP4",2,2,2,9.5,39.427,359,NA,NA,NA,NA,NA,NA,NA,NA,22.9005624514988,21.1307540451193,NA,NA,21.3500563533609,20.9134872821436,21.8347870959518,21.2676061195226,21.2654782114431,21.358260714708,20.6912207968759,20.7570978779272,22.9005624514988,21.1307540451193,21.0308030751013,20.6391283446253,21.3414842127447,21.0180144002386,21.4253119790862,0,0,2,0.253059372038155,0.48953506632662,0.596777573988136,0.310216193407946,0.323469812506165,-0.407297578847626,NA,FALSE
"YHR112C","YHR112C","YHR112C",5,5,5,16.9,42.445,378,25.2331927949525,25.1368437725489,25.6580183588513,25.2324976348316,24.8792347261202,24.9721541974458,24.1845745322148,24.4346628384815,25.6103447434481,25.2343262849622,25.7833675733397,25.5841984661649,25.2331927949525,25.1368437725489,25.6580183588513,25.2324976348316,24.8792347261202,24.9721541974458,24.1845745322148,24.4346628384815,25.6103447434481,25.2343262849622,25.7833675733397,25.5841984661649,25.3151381402961,24.6176565735656,25.5530592669787,4,4,4,0.0243223744213362,0.00787663499381491,1.61399403023203,2.10365927943165,0.697481566730492,-0.935402693413142,FALSE,FALSE
"LSM12","YHR121W","LSM12",3,3,3,20.9,21.313,187,24.1106814700027,24.0768384259747,24.6042767649464,24.3915902606988,24.0512567438434,23.8287121664791,23.5765784537153,23.4713477610227,23.9526040488355,23.7033485294024,23.9283188481734,23.9845929938261,24.1106814700027,24.0768384259747,24.6042767649464,24.3915902606988,24.0512567438434,23.8287121664791,23.5765784537153,23.4713477610227,23.9526040488355,23.7033485294024,23.9283188481734,23.9845929938261,24.2958467304057,23.7319737812651,23.8922161050594,4,4,4,0.0204234554306692,0.326398507144823,1.68987077804166,0.486251836254722,0.563872949140546,-0.16024232379424,FALSE,FALSE
"RPL42A","YNL162W;YHR141C","RPL42A",4,4,4,31.1,12.211,106,21.7863621673179,22.7197531121325,21.8441801151191,22.9389076153323,28.5063134534475,28.4374991853217,28.4246634518023,28.2036850974362,26.1177323426091,27.1055954074935,27.5895657745241,27.1234667465659,21.7863621673179,22.7197531121325,21.8441801151191,22.9389076153323,28.5063134534475,28.4374991853217,28.4246634518023,28.2036850974362,26.1177323426091,27.1055954074935,27.5895657745241,27.1234667465659,22.3223007524754,28.3930402970019,26.9840900677982,4,4,4,0.000149103391815219,0.0175877869658194,3.82651247707096,1.75478880346451,-6.07073954452647,1.40895022920372,FALSE,TRUE
"DBP8","YHR169W","DBP8",3,3,3,7,47.878,431,NA,NA,NA,NA,21.3757055259118,21.3474353798474,21.2513598939507,21.2828011205832,21.2972611065217,21.2605773196484,21.4377134723038,21.3958708890031,21.2708502492304,21.0387677784585,21.1461113852888,21.2651389701058,21.3757055259118,21.3474353798474,21.2513598939507,21.2828011205832,21.2972611065217,21.2605773196484,21.4377134723038,21.3958708890031,21.1802170957709,21.3143254800733,21.3478556968693,0,4,4,0.0896506246584617,0.532894107721731,1.04744668005854,0.273359081782143,-0.13410838430238,-0.033530216795981,FALSE,FALSE
"NMD3","YHR170W","NMD3",3,3,3,7.3,59.095,518,NA,NA,NA,NA,22.7968935600191,22.3418553954514,22.3980390789616,22.4634615110248,22.7047209663382,22.4532223975908,22.604921463984,22.4066015558345,21.1603380316455,20.5924516092531,21.4026410175216,21.6407749398908,22.7968935600191,22.3418553954514,22.3980390789616,22.4634615110248,22.7047209663382,22.4532223975908,22.604921463984,22.4066015558345,21.1990513995778,22.5000623863642,22.5423665959369,0,4,4,0.0054637075510259,0.744218859317405,2.26251255463669,0.128299328679302,-1.30101098678645,-0.04230420957267,FALSE,FALSE
"ENO2","YHR174W","ENO2",20,20,11,80.3,46.914,437,31.3101885640364,31.733761786266,30.6623783239866,31.4094785839274,29.1465433116045,30.008384166375,30.9201822555776,31.6354288958664,29.7188671593635,30.6820243389526,29.2931395621404,29.751204823133,31.3101885640364,31.733761786266,30.6623783239866,31.4094785839274,29.1465433116045,30.008384166375,30.9201822555776,31.6354288958664,29.7188671593635,30.6820243389526,29.2931395621404,29.751204823133,31.2789518145541,30.4276346573559,29.8613089708974,4,4,4,0.220026976361986,0.403090363315782,0.657524069328142,0.394597584404147,0.851317157198249,0.566325686458487,FALSE,FALSE
"YHR182W","YHR182W","YHR182W",5,5,5,6.8,90.108,785,23.1939566232375,22.6749542771378,23.4232934203948,22.6887411995957,22.6334280883336,23.0831351814982,22.2157865525025,22.0603568631549,23.5493372151286,23.4568857815786,24.2344724768903,23.9655200951223,23.1939566232375,22.6749542771378,23.4232934203948,22.6887411995957,22.6334280883336,23.0831351814982,22.2157865525025,22.0603568631549,23.5493372151286,23.4568857815786,24.2344724768903,23.9655200951223,22.9952363800915,22.4981766713723,23.80155389218,4,4,4,0.146090802225643,0.00488767077083334,0.835377126080714,2.31089805547128,0.497059708719156,-1.30337722080764,FALSE,FALSE
"GND1","YHR183W;YGR256W","GND1",8,8,8,19.2,53.543,489,24.9767930922493,26.229878631404,NA,25.0599032178871,24.2785963510665,23.9985188132488,25.478617319896,25.72041085918,24.0419318126846,24.7310185763998,23.3786187247814,23.6270056797295,24.9767930922493,26.229878631404,21.8337923265244,25.0599032178871,24.2785963510665,23.9985188132488,25.478617319896,25.72041085918,24.0419318126846,24.7310185763998,23.3786187247814,23.6270056797295,24.5250918170162,24.8690358358478,23.9446436983988,3,4,4,0.755500082010092,0.132316980285586,0.121765484181967,0.878384419069277,-0.343944018831628,0.924392137448987,FALSE,FALSE
"RPS4A","YJR145C;YHR203C","RPS4A",11,11,11,52.9,29.41,261,26.4018288425494,27.7175113887164,26.4825615536527,27.2478048393395,30.5599229698144,30.1803263426078,30.1474655336786,30.0061114683472,29.8472239097961,30.0442687020735,30.018633553779,29.7115833266542,26.4018288425494,27.7175113887164,26.4825615536527,27.2478048393395,30.5599229698144,30.1803263426078,30.1474655336786,30.0061114683472,29.8472239097961,30.0442687020735,30.018633553779,29.7115833266542,26.9624266560645,30.223456578612,29.9054273730757,4,4,4,0.000791945837121261,0.0728994026720295,3.10130451972834,1.13727603021844,-3.26102992254753,0.318029205536298,FALSE,FALSE
"BAT1","YHR208W","BAT1",2,2,2,12.2,43.596,393,23.3812619923601,23.3558188554082,NA,23.5738080351186,22.6732944086213,22.888610231239,22.8105488853555,23.0504930353905,NA,22.9359800712173,22.9811644889216,22.6755789276875,23.3812619923601,23.3558188554082,21.5977486447639,23.5738080351186,22.6732944086213,22.888610231239,22.8105488853555,23.0504930353905,21.3604791205913,22.9359800712173,22.9811644889216,22.6755789276875,22.9771593819127,22.8557366401516,22.4883006521044,3,4,3,0.811615245401949,0.410604386803478,0.0906498037631915,0.386576415037598,0.121422741761112,0.367435988047152,FALSE,FALSE
"YHR214C-B","YHR214C-B","YHR214C-B",49,2,1,42.1,202.81,1793,NA,NA,23.4499778131938,22.874195670858,22.7593875939415,22.8684043500807,NA,NA,23.7594891886066,23.4650073270951,23.570684941808,24.5857176508551,21.4220662458966,21.0404818622836,23.4499778131938,22.874195670858,22.7593875939415,22.8684043500807,20.6172265770405,21.0875511845775,23.7594891886066,23.4650073270951,23.570684941808,24.5857176508551,22.196680398058,21.8331424264101,23.8452247770912,2,2,4,0.670432658637529,0.03138764886169,0.173644838171632,1.50324121455279,0.363537971647968,-2.01208235068114,FALSE,FALSE
"IMD2","YHR216W;YAR073W;YAR075W","IMD2",9,4,4,23.7,56.529,523,24.7827679079175,23.1600332752128,23.3116053136127,24.9614189586838,22.0788427012574,21.9630696346389,22.0021639817872,22.2809621569829,22.0172651500034,21.8267548395916,22.2044577128594,22.0866701274499,24.7827679079175,23.1600332752128,23.3116053136127,24.9614189586838,22.0788427012574,21.9630696346389,22.0021639817872,22.2809621569829,22.0172651500034,21.8267548395916,22.2044577128594,22.0866701274499,24.0539563638567,22.0812596186666,22.0337869574761,4,4,4,0.0239870531961367,0.670544948529399,1.62002310173055,0.173572104845936,1.97269674519013,0.0474726611905147,TRUE,FALSE
"IRR1","YIL026C","IRR1",3,3,3,2.7,133.01,1150,21.8151111886375,21.4566351614024,21.6595325762878,21.6052154415787,22.1231628023202,21.1578304635154,NA,NA,22.1898462709373,22.1399609691148,22.4520662509133,22.38009955123,21.8151111886375,21.4566351614024,21.6595325762878,21.6052154415787,22.1231628023202,21.1578304635154,20.8034527450893,20.9688462768835,22.1898462709373,22.1399609691148,22.4520662509133,22.38009955123,21.6341235919766,21.2633230719521,22.2904932605489,4,2,4,0.301882424271225,0.0362826444146944,0.520162171058445,1.44030106745382,0.370800520024495,-1.02717018859676,FALSE,FALSE
"BCY1","YIL033C","BCY1",5,5,5,12.7,47.218,416,23.2293762651451,22.7322096666533,22.8574730706107,23.3520509714323,22.7172028137796,22.9289513119559,23.0669720999218,22.7110594386283,22.6750189087037,NA,22.1480855179116,22.5841238989441,23.2293762651451,22.7322096666533,22.8574730706107,23.3520509714323,22.7172028137796,22.9289513119559,23.0669720999218,22.7110594386283,22.6750189087037,20.8256707466127,22.1480855179116,22.5841238989441,23.0427774934603,22.8560464160714,22.058224768043,4,4,3,0.326384687555634,0.157203030217346,0.486270224507901,0.80353908683358,0.186731077388917,0.797821648028386,FALSE,FALSE
"CAP2","YIL034C","CAP2",4,4,4,17.1,32.629,287,24.4766720503561,NA,24.474878845394,24.4300109323337,23.4513620555653,23.4101521530584,23.2508974731636,23.3629240908977,22.8821116358787,22.5456423096984,22.7947339403115,22.7038765442826,24.4766720503561,21.1551047568648,24.474878845394,24.4300109323337,23.4513620555653,23.4101521530584,23.2508974731636,23.3629240908977,22.8821116358787,22.5456423096984,22.7947339403115,22.7038765442826,23.6341666462372,23.3688339431712,22.7315911075428,3,4,4,0.769425900831932,0.000673217950900944,0.113833198326767,3.17184431237345,0.26533270306593,0.637242835628449,FALSE,FALSE
"MMF1","YIL051C","MMF1",6,6,6,58.6,15.908,145,23.1887904453943,23.2116340556858,NA,23.0179447369211,23.9526929093598,24.3145815848128,24.9898417660948,25.5075161753043,24.0712017744387,24.3542725222947,23.8914314397467,24.0297691323784,23.1887904453943,23.2116340556858,21.5928810354877,23.0179447369211,23.9526929093598,24.3145815848128,24.9898417660948,25.5075161753043,24.0712017744387,24.3542725222947,23.8914314397467,24.0297691323784,22.7528125683722,24.6911581088929,24.0866687172146,3,4,4,0.0100955519834415,0.179360767416695,1.99586993062732,0.746272546563761,-1.9383455405207,0.60448939167831,FALSE,FALSE
"RPL34B","YIL052C","RPL34B",4,4,1,53.7,13.641,121,NA,23.4922835237987,NA,NA,28.4165525370831,27.7377637168235,27.7173152682221,27.4629500298405,27.2678519571886,27.8610637084931,27.5188585429691,27.429819436852,21.0996470021164,23.4922835237987,21.3854651902035,21.3066288437832,28.4165525370831,27.7377637168235,27.7173152682221,27.4629500298405,27.2678519571886,27.8610637084931,27.5188585429691,27.429819436852,21.8210061399754,27.8336453879923,27.5193984113757,1,4,4,0.000718930410747298,0.246632200183839,3.14331314534881,0.607950222755608,-6.01263924801685,0.314246976616591,FALSE,FALSE
"GPP1","YIL053W","GPP1",10,10,6,49.6,27.947,250,27.2958783511886,27.4642751408662,26.6465009211099,27.3600962440652,26.1503691072124,26.3540370653681,27.0555864584471,27.5702216857903,26.6196090166429,27.0017431944782,26.3037023045398,26.6398937764673,27.2958783511886,27.4642751408662,26.6465009211099,27.3600962440652,26.1503691072124,26.3540370653681,27.0555864584471,27.5702216857903,26.6196090166429,27.0017431944782,26.3037023045398,26.6398937764673,27.1916876643075,26.7825535792045,26.6412370730321,4,4,4,0.327704502148509,0.71132695687023,0.484517592048131,0.147930732707807,0.409134085103002,0.141316506172394,FALSE,FALSE
"RPN2","YIL075C","RPN2",9,9,9,10.4,104.23,945,24.4750644527499,24.4378404421644,24.6291756065388,24.5256393261757,24.7195755734446,24.7854644416092,24.4904484227996,24.6511901194482,24.4671239027235,24.7680481964534,24.8397089591355,24.8557634910336,24.4750644527499,24.4378404421644,24.6291756065388,24.5256393261757,24.7195755734446,24.7854644416092,24.4904484227996,24.6511901194482,24.4671239027235,24.7680481964534,24.8397089591355,24.8557634910336,24.5169299569072,24.6616696393254,24.7326611373365,4,4,4,0.112153355119841,0.546956686557238,0.950187729765028,0.262047064039469,-0.144739682418177,-0.0709914980110895,FALSE,FALSE
"SEC28","YIL076W","SEC28",2,2,2,9.5,33.829,296,NA,NA,NA,NA,22.6653350496468,22.3872705950343,22.8226571817001,22.2964211093854,22.3441062382729,22.4646584166012,22.2235551450432,NA,21.33143419063,20.8832819013975,21.3507445727185,21.113069715195,22.6653350496468,22.3872705950343,22.8226571817001,22.2964211093854,22.3441062382729,22.4646584166012,22.2235551450432,20.3153882489525,21.1696325949852,22.5429209839416,21.8369270122174,0,4,3,0.000166792986232586,0.261902821212288,3.77782221571584,0.58185982333754,-1.37328838895642,0.705993971724201,FALSE,FALSE
"THS1","YIL078W","THS1",10,10,10,17.4,84.519,734,NA,23.9451201573275,NA,23.7678967032482,22.7994650333168,NA,23.8310342567787,23.8231821763634,23.1148168646057,23.4475837163278,22.7021227901266,23.0320921506583,21.1929148226964,23.9451201573275,21.0721924854816,23.7678967032482,22.7994650333168,20.8575804185687,23.8310342567787,23.8231821763634,23.1148168646057,23.4475837163278,22.7021227901266,23.0320921506583,22.4945310421884,22.8278154712569,23.0741538804296,2,3,4,0.762627448626496,0.751840532107796,0.117687567574684,0.123874264953335,-0.333284429068474,-0.246338409172726,FALSE,FALSE
"RSM25","YIL093C","RSM25",7,7,7,33.3,30.513,264,25.2557671213849,24.7776606629985,25.3854811729681,25.0332186454186,24.7719310879826,24.6519017639838,23.7677956989396,24.0539099768503,24.7931269888962,23.9228863262244,24.8962444385088,24.9425273913964,25.2557671213849,24.7776606629985,25.3854811729681,25.0332186454186,24.7719310879826,24.6519017639838,23.7677956989396,24.0539099768503,24.7931269888962,23.9228863262244,24.8962444385088,24.9425273913964,25.1130319006925,24.3113846319391,24.6386962862564,4,4,4,0.0355358812072028,0.372484960681874,1.44933291059498,0.428891257478718,0.801647268753449,-0.327311654317384,FALSE,FALSE
"LYS12","YIL094C","LYS12",6,6,6,20.8,40.068,371,26.1249066506796,25.6872573461769,26.083366514983,26.2334122496291,25.9958909919369,25.8044465667574,25.7092249883994,25.4463851764029,25.5756267222675,25.6963340268661,25.7873838972336,25.8114458414663,26.1249066506796,25.6872573461769,26.083366514983,26.2334122496291,25.9958909919369,25.8044465667574,25.7092249883994,25.4463851764029,25.5756267222675,25.6963340268661,25.7873838972336,25.8114458414663,26.0322356903671,25.7389869308741,25.7176976219584,4,4,4,0.126306106235323,0.873745058481805,0.898575653085192,0.058615267418111,0.293248759492997,0.0212893089157475,FALSE,FALSE
"SEC24","YIL109C","SEC24",5,5,5,6.7,103.63,926,21.9186347125084,22.3019281725273,NA,22.0905195161587,22.6549305351859,22.4560334952892,22.6005499663519,22.56992048959,22.0694655017138,22.4945313978395,22.6353558921539,22.4296406848001,21.9186347125084,22.3019281725273,21.5399681768559,22.0905195161587,22.6549305351859,22.4560334952892,22.6005499663519,22.56992048959,22.0694655017138,22.4945313978395,22.6353558921539,22.4296406848001,21.9627626445126,22.5703586216042,22.4072483691268,3,4,4,0.0287833891031887,0.275128981704458,1.54085807133905,0.56046365922365,-0.607595977091666,0.163110252477388,FALSE,FALSE
"STH1","YIL126W","STH1",3,3,3,2.6,156.74,1359,NA,21.8715097342169,NA,NA,22.283649083054,21.9796303373934,22.0511903504592,NA,21.8907823081088,22.2626718208463,NA,NA,21.2262354445575,21.8715097342169,21.5054103769252,21.3275868801324,22.283649083054,21.9796303373934,22.0511903504592,20.8409300970177,21.8907823081088,22.2626718208463,21.1956160422872,20.8423190962342,21.482685608958,21.7888499669811,21.5478473168691,1,3,2,0.43264092709549,0.61637310681308,0.363872399434629,0.21015631839209,-0.306164358023111,0.241002650111966,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",14,14,9,74.4,22.201,199,27.3676970865834,27.6067493716987,27.2594355407262,27.5507614611615,29.3223609102897,29.0657124838737,28.9626769979324,28.8589613663302,28.6010560276696,28.8466711330344,28.6641430472696,28.6414794967264,27.3676970865834,27.6067493716987,27.2594355407262,27.5507614611615,29.3223609102897,29.0657124838737,28.9626769979324,28.8589613663302,28.6010560276696,28.8466711330344,28.6641430472696,28.6414794967264,27.4461608650424,29.0524279396065,28.688337426175,4,4,4,2.12968922827525e-05,0.0262066360548318,4.67168376571248,1.58158872253241,-1.60626707456408,0.364090513431545,FALSE,FALSE
"CCT2","YIL142W","CCT2",2,2,2,4.9,57.203,527,NA,21.9525507298937,NA,22.1759076655212,NA,NA,21.5559034587693,NA,NA,NA,NA,NA,20.9749416755674,21.9525507298937,21.1576518694764,22.1759076655212,21.413991256153,21.1671196402677,21.5559034587693,20.8654455466154,21.2134880191851,21.0211388503279,21.2890096120654,20.3822135357324,21.5652629851147,21.2506149754513,20.9764625043277,2,1,0,0.389820873355071,0.328235466084851,0.40913490985611,0.483814494907613,0.314648009663355,0.274152471123642,FALSE,NA
"SQT1","YIR012W","SQT1",2,2,2,6,47.166,431,NA,NA,NA,NA,NA,NA,21.1660085755771,21.0176729405675,NA,NA,21.6311646191143,NA,21.2271987681923,20.4155621552347,21.2049358776181,21.3044821252292,21.2718279962653,21.0783848365519,21.1660085755771,21.0176729405675,21.2545091500229,20.9618770773135,21.6311646191143,20.1422709916051,21.0380447315686,21.1334735872404,20.997455459514,0,2,1,0.684818128194622,0.698825934705961,0.164424751732355,0.15563098592911,-0.0954288556718588,0.136018127726476,FALSE,FALSE
"CCT8","YJL008C","CCT8",11,11,11,28,61.662,568,24.6516280960882,24.6735208668128,24.6353891075712,24.8587539271505,24.8362453348328,24.7134003603447,24.4044462056835,24.5996309474949,25.3386153442081,24.6163873068774,24.9488669558542,24.8571882813271,24.6516280960882,24.6735208668128,24.6353891075712,24.8587539271505,24.8362453348328,24.7134003603447,24.4044462056835,24.5996309474949,25.3386153442081,24.6163873068774,24.9488669558542,24.8571882813271,24.7048229994057,24.638430712089,24.9402644720667,4,4,4,0.55788045502695,0.1473487649113,0.253458853543266,0.831653500088606,0.0663922873167095,-0.301833759977733,FALSE,FALSE
"VTC4","YJL012C","VTC4",7,7,7,10.7,83.154,721,24.1987297873464,24.3442823609111,23.656982546999,24.3090394121738,23.6566552939544,23.4221386997704,24.0692360263782,24.3671971633763,23.5503945219116,23.8951351707864,23.1578150473892,23.5670908107839,24.1987297873464,24.3442823609111,23.656982546999,24.3090394121738,23.6566552939544,23.4221386997704,24.0692360263782,24.3671971633763,23.5503945219116,23.8951351707864,23.1578150473892,23.5670908107839,24.1272585268576,23.8788067958698,23.5426088877178,4,4,4,0.386221025934151,0.246803706490834,0.413164086852285,0.607648322368013,0.248451730987782,0.336197908152005,FALSE,FALSE
"CCT3","YJL014W","CCT3",4,4,4,9.2,58.814,534,23.1309739418065,23.4425304886016,23.0271217217786,23.4737027772917,23.1679693421269,NA,NA,NA,NA,NA,NA,NA,23.1309739418065,23.4425304886016,23.0271217217786,23.4737027772917,23.1679693421269,21.1542342978495,21.1161497518579,20.802509566444,21.2487540423851,20.6424914100686,21.1671454222762,20.634142833808,23.2685822323696,21.5602157395696,20.9231334271345,4,1,0,0.0482460278503906,0.330810127908207,1.31653843680037,0.480421202785405,1.70836649280003,0.637082312435091,FALSE,NA
"BBC1","YJL020C","BBC1",7,7,7,6.7,128.29,1157,22.9908892329207,22.4181542394652,23.1832876619301,22.8827646796931,22.7437997943576,22.9051614781444,22.823881872199,22.4254208170191,23.1940768966854,22.662686627419,23.0937624896521,22.7729379238396,22.9908892329207,22.4181542394652,23.1832876619301,22.8827646796931,22.7437997943576,22.9051614781444,22.823881872199,22.4254208170191,23.1940768966854,22.662686627419,23.0937624896521,22.7729379238396,22.8687739535023,22.72456599043,22.930865984399,4,4,4,0.488868445631391,0.258167040895806,0.310807993684049,0.588099203087192,0.144207963072262,-0.206299993969004,FALSE,FALSE
"RNR2","YJL026W","RNR2",7,7,7,22.1,46.147,399,25.7473232992831,26.0291793659506,25.5266842922599,25.7973389508251,24.9072446071215,25.0617169437124,25.1613487360575,25.5331165304798,24.8540994553096,25.266601555911,25.2549746692802,25.2250126285113,25.7473232992831,26.0291793659506,25.5266842922599,25.7973389508251,24.9072446071215,25.0617169437124,25.1613487360575,25.5331165304798,24.8540994553096,25.266601555911,25.2549746692802,25.2250126285113,25.7751314770797,25.1658567043428,25.150172077253,4,4,4,0.0123439459651135,0.928018225156662,1.90854598803891,0.0324434946784999,0.609274772736878,0.0156846270897795,FALSE,FALSE
"KAR2","YJL034W","KAR2",31,31,30,52.2,74.467,682,33.1573333308987,32.5994562606156,33.3056571164706,32.9367193933023,32.4172972681693,32.3780315927411,31.5153095220822,31.653735709106,33.2409028067251,32.5210090538764,33.0576599600907,33.2103664625278,33.1573333308987,32.5994562606156,33.3056571164706,32.9367193933023,32.4172972681693,32.3780315927411,31.5153095220822,31.653735709106,33.2409028067251,32.5210090538764,33.0576599600907,33.2103664625278,32.9997915253218,31.9910935230246,33.007484570805,4,4,4,0.0151667449475958,0.0150888183472732,1.81910761650951,1.8213447698568,1.00869800229717,-1.01639104778038,FALSE,FALSE
"TDH1","YJL052W","TDH1",9,4,4,38.6,35.75,332,25.2478953613813,25.3207911856801,24.3744457328415,24.8396128595491,23.6634034837408,23.8205552905107,24.3581017074408,25.4339309985889,22.7405713442633,23.3980651818762,22.6472862585466,22.934271089704,25.2478953613813,25.3207911856801,24.3744457328415,24.8396128595491,23.6634034837408,23.8205552905107,24.3581017074408,25.4339309985889,22.7405713442633,23.3980651818762,22.6472862585466,22.934271089704,24.945686284863,24.3189978700703,22.9300484685975,4,4,4,0.231857789478457,0.0326688803593369,0.634778308995333,1.48586574958009,0.626688414792682,1.3889494014728,FALSE,TRUE
"UTP18","YJL069C","UTP18",2,2,2,2.9,66.423,594,NA,22.4576874736999,NA,NA,22.9765746113316,22.7236742749871,22.8550030271347,22.2448434488889,22.7770385478501,22.7467545819169,22.8098426915625,22.6595108002519,21.4330126798523,22.4576874736999,21.6662420072687,21.5631702977998,22.9765746113316,22.7236742749871,22.8550030271347,22.2448434488889,22.7770385478501,22.7467545819169,22.8098426915625,22.6595108002519,21.7800281146552,22.7000238405856,22.7482866553954,1,4,4,0.0200508140103736,0.785741649898769,1.69786799147086,0.10472022554698,-0.919995725930395,-0.0482628148097746,FALSE,FALSE
"NET1","YJL076W","NET1",12,12,12,13.2,128.53,1189,25.2208497478062,25.0920047669922,25.8112743356065,25.3797096595465,25.3855140867887,25.3399068027526,24.8275012625783,24.7174329437179,24.8083801639345,24.8827366981631,25.0443937858163,25.3341543275568,25.2208497478062,25.0920047669922,25.8112743356065,25.3797096595465,25.3855140867887,25.3399068027526,24.8275012625783,24.7174329437179,24.8083801639345,24.8827366981631,25.0443937858163,25.3341543275568,25.3759596274878,25.0675887739594,25.0174162438677,4,4,4,0.233711776599643,0.818355150490528,0.631319403211625,0.0870581799168733,0.308370853528466,0.0501725300917037,FALSE,FALSE
"SCP160","YJL080C","SCP160",22,22,22,21.8,134.81,1222,26.6170882908283,26.5295912845065,26.570786259236,26.6371318438905,24.872627916777,25.1534069924599,25.4781543983323,25.6262816449109,24.9777103509689,25.0293478952471,24.9731182143356,24.8176796959906,26.6170882908283,26.5295912845065,26.570786259236,26.6371318438905,24.872627916777,25.1534069924599,25.4781543983323,25.6262816449109,24.9777103509689,25.0293478952471,24.9731182143356,24.8176796959906,26.5886494196153,25.28261773812,24.9494640391355,4,4,4,0.00399731372706819,0.140722541491905,2.39823176502795,0.851636329989316,1.30603168149529,0.333153698984479,TRUE,FALSE
"UTP10","YJL109C","UTP10",15,15,15,9.9,200.08,1769,25.3702938984072,24.9806765267365,25.5883509335432,25.570424378602,25.1406709664453,25.0034170290706,25.1241572908908,24.7922334640858,24.7310185763998,24.6414657153639,24.8642439650962,24.8719232808575,25.3702938984072,24.9806765267365,25.5883509335432,25.570424378602,25.1406709664453,25.0034170290706,25.1241572908908,24.7922334640858,24.7310185763998,24.6414657153639,24.8642439650962,24.8719232808575,25.3774364343222,25.0151196876231,24.7771628844294,4,4,4,0.0788495880057112,0.0558632199636721,1.10320057154641,1.25287403511995,0.362316746699094,0.237956803193768,FALSE,FALSE
"CCT7","YJL111W","CCT7",3,3,3,6.4,59.735,550,NA,22.1492956113572,NA,22.457462042815,21.9699696313941,NA,21.8557064701437,22.3244904233909,NA,21.7237575883034,21.999929829372,NA,21.1726720371122,22.1492956113572,21.5405688075831,22.457462042815,21.9699696313941,20.9306461302639,21.8557064701437,22.3244904233909,21.3515579086683,21.7237575883034,21.999929829372,20.3342450742349,21.8299996247169,21.7702031637981,21.3523726001446,2,3,2,0.890259691320419,0.409749938075536,0.050483289920969,0.387481103391277,0.0597964609187471,0.417830563653499,FALSE,FALSE
"URA2","YJL130C","URA2",34,34,33,19.9,245.04,2214,28.197699190462,28.2443607862179,28.5163432068976,28.4013324712463,28.1273098625706,28.1483629206554,28.0203038155145,27.9952872094764,28.6447488474781,28.2070878465617,28.5138987572373,28.5421136184457,28.197699190462,28.2443607862179,28.5163432068976,28.4013324712463,28.1273098625706,28.1483629206554,28.0203038155145,27.9952872094764,28.6447488474781,28.2070878465617,28.5138987572373,28.5421136184457,28.339933913706,28.0728159520542,28.4769622674307,4,4,4,0.0266435553276372,0.0168244448500577,1.57440782318981,1.77405925712088,0.267117961651728,-0.404146315376458,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",3,3,3,35.6,9.7457,87,NA,NA,NA,NA,25.316067421064,24.5377146473899,24.8835759080735,24.422395384237,24.1050958074467,24.6733051931508,24.5717267242875,24.6324521253524,21.2229153588915,20.8834407888393,21.5238339853351,21.1774352884871,25.316067421064,24.5377146473899,24.8835759080735,24.422395384237,24.1050958074467,24.6733051931508,24.5717267242875,24.6324521253524,21.2019063553882,24.7899383401911,24.4956449625593,0,4,4,1.89510136244791e-05,0.273435094074589,4.72236755615791,0.563145746590308,-3.58803198480286,0.294293377631767,FALSE,FALSE
