#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2008256	855357	853959	35489	34215	YMR309C	YKR084C	NIP1	HBS1	L000001252	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1309	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nip1-5004 - hbs1 [SGA score = -0.1309, P-value = 0.002224]	-	BIOGRID	P32497	-	NP_014040	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009419	855591	853959	35695	34215	YNL132W	YKR084C	KRE33	HBS1	RRA1	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1389	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: kre33-5001 - hbs1 [SGA score = -0.1389, P-value = 2.674E-16]	-	BIOGRID	P53914	-	NP_014267	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2010282	855543	853959	35653	34215	YNL178W	YKR084C	RPS3	HBS1	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps3-5002 - hbs1 [SGA score = -0.4450, P-value = 1.941E-8]	-	BIOGRID	P05750	-	NP_014221	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2011622	855489	853959	35606	34215	YNL232W	YKR084C	CSL4	HBS1	SKI4|L000001905|L000004677	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3033	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: csl4-5001 - hbs1 [SGA score = -0.3033, P-value = 0.0009]	-	BIOGRID	P53859	-	NP_014167	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2012749	855408	853959	35531	34215	YNL308C	YKR084C	KRI1	HBS1	S000007481	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6127	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: kri1-5001 - hbs1 [SGA score = -0.6127, P-value = 5.764E-24]	-	BIOGRID	P42846	-	NP_014091	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2014209	854117	853959	34362	34215	YOL040C	YKR084C	RPS15	HBS1	RPS21|ribosomal 40S subunit protein S15|S19|rp52|S21|S15|L000002709|L000001759	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3141	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps15-5001 - hbs1 [SGA score = -0.2980, P-value = 0]|alleles: rps15-5002 - hbs1 [SGA score = -0.3141, P-value = 3.168E-20]	-	BIOGRID	Q01855	-	NP_014602	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2015591	854221	853959	34454	34215	YOR056C	YKR084C	NOB1	HBS1	YOR29-07	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nob1-5001 - hbs1 [SGA score = -0.2219, P-value = 1.053E-5]	-	BIOGRID	Q08444	-	NP_014699	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2016247	854286	853959	34515	34215	YOR119C	YKR084C	RIO1	HBS1	RRP10|protein kinase RIO1|L000003989	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3211	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rio1-5001 - hbs1 [SGA score = -0.3211, P-value = 1.258E-31]	-	BIOGRID	Q12196	-	NP_014762	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2019134	854487	853959	34698	34215	YOR310C	YKR084C	NOP58	HBS1	NOP5|RNA-processing protein NOP58|L000004000	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1437	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nop58-5001 - hbs1 [SGA score = -0.1437, P-value = 3.148E-7]	-	BIOGRID	Q12499	-	NP_014955	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021040	856012	853959	36088	34215	YPL093W	YKR084C	NOG1	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1628	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nog1-5005 - hbs1 [SGA score = -0.1628, P-value = 9.713E-5]	-	BIOGRID	Q02892	-	NP_015232	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021462	855960	853959	36040	34215	YPL143W	YKR084C	RPL33A	HBS1	RPL37A|ribosomal 60S subunit protein L33A|L33e|rp47|l37A|YL37|L33A|L000001728	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2591	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl33a-5004 - hbs1 [SGA score = -0.2591, P-value = 1.934E-7]	-	BIOGRID	P05744	-	NP_015182	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2021956	855897	853959	35980	34215	YPL204W	YKR084C	HRR25	HBS1	KTI14|serine/threonine protein kinase HRR25|L000000810	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrr25-5001 - hbs1 [SGA score = -0.1445, P-value = 0.001855]	-	BIOGRID	P29295	-	NP_015120	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2022267	855884	853959	35968	34215	YPL217C	YKR084C	BMS1	HBS1	GTPase BMS1	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6887	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bms1-1-supp1 - hbs1 [SGA score = -0.6887, P-value = 3.29E-29]	-	BIOGRID	Q08965	-	NP_015107	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2022964	855862	853959	35947	34215	YPL266W	YKR084C	DIM1	HBS1	CDH1|L000002579	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2032	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dim1-2 - hbs1 [SGA score = -0.2032, P-value = 8.66E-19]	-	BIOGRID	P41819	-	NP_015057	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024391	856228	853959	36279	34215	YPR112C	YKR084C	MRD1	HBS1	S000007482	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1512	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrd1-5001 - hbs1 [SGA score = -0.1512, P-value = 0.006071]	-	BIOGRID	Q06106	-	NP_015437	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025624	856312	853959	36354	34215	YPR182W	YKR084C	SMX3	HBS1	Sm F|SmF|L000002786	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2028	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smx3-5001 - hbs1 [SGA score = -0.2028, P-value = 8.439E-30]	-	BIOGRID	P54999	-	NP_015508	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055315	853959	852205	34215	32628	YKR084C	YBL074C	HBS1	AAR2	ribosome dissociation factor GTPase HBS1|L000000756	L000000008	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1699	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - aar2-5001 [SGA score = -0.1699, P-value = 2.579E-22]	-	BIOGRID	P32769	-	NP_013010	P32357	-	NP_009479	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055316	853959	852371	34215	32781	YKR084C	YBR079C	HBS1	RPG1	ribosome dissociation factor GTPase HBS1|L000000756	TIF32|L000004268	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1456	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rpg1-1 [SGA score = -0.1456, P-value = 7.029E-20]	-	BIOGRID	P32769	-	NP_013010	P38249	-	NP_009635	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055317	853959	852549	34215	32942	YKR084C	YBR247C	HBS1	ENP1	ribosome dissociation factor GTPase HBS1|L000000756	MEG1|L000003200|L000001059	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1859	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - enp1-1 [SGA score = -0.1859, P-value = 0.01293]	-	BIOGRID	P32769	-	NP_013010	P38333	-	NP_009806	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055318	853959	850358	34215	30980	YKR084C	YCR002C	HBS1	CDC10	ribosome dissociation factor GTPase HBS1|L000000756	septin CDC10|L000000250	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1245	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - cdc10-4 [SGA score = -0.1245, P-value = 0.009258]	-	BIOGRID	P32769	-	NP_013010	P25342	-	NP_009928	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055319	853959	851579	34215	32066	YKR084C	YDR016C	HBS1	DAD1	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1841	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - dad1-5005 [SGA score = -0.1841, P-value = 2.546E-8]	-	BIOGRID	P32769	-	NP_013010	Q12248	-	NP_010299	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055320	853959	851584	34215	32071	YKR084C	YDR021W	HBS1	FAL1	ribosome dissociation factor GTPase HBS1|L000000756	ATP-dependent RNA helicase FAL1|L000003480	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1869	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - fal1-1 [SGA score = -0.1869, P-value = 6.763E-5]	-	BIOGRID	P32769	-	NP_013010	Q12099	-	NP_010304	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055321	853959	851752	34215	32225	YKR084C	YDR172W	HBS1	SUP35	ribosome dissociation factor GTPase HBS1|L000000756	GST1|PNM2|SAL3|SUF12|SUP2|SUP36|translation termination factor GTPase eRF3|eRF3|[PSI(+)]|[PSI]|L000002200	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1666	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - sup35-td [SGA score = -0.1666, P-value = 0.01457]	-	BIOGRID	P32769	-	NP_013010	P05453	-	NP_010457	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055322	853959	852060	34215	32504	YKR084C	YDR449C	HBS1	UTP6	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1275	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - utp6-5001 [SGA score = -0.1275, P-value = 0.002252]	-	BIOGRID	P32769	-	NP_013010	Q02354	-	NP_010737	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055323	853959	850508	34215	31111	YKR084C	YFL034C-B	HBS1	MOB2	ribosome dissociation factor GTPase HBS1|L000000756	YFL035C|YFL035C-A|L000003535|S000007658|S000002966	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1489	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - mob2-36 [SGA score = -0.1489, P-value = 1.625E-5]	-	BIOGRID	P32769	-	NP_013010	P43563	-	NP_116618	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055324	853959	852787	34215	33158	YKR084C	YGL093W	HBS1	SPC105	ribosome dissociation factor GTPase HBS1|L000000756	L000004697	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2887	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - spc105-4 [SGA score = -0.2887, P-value = 2.673E-6]	-	BIOGRID	P32769	-	NP_013010	P53148	-	NP_011422	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055325	853959	853010	34215	33360	YKR084C	YGR113W	HBS1	DAM1	ribosome dissociation factor GTPase HBS1|L000000756	L000004420	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3962	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - dam1-11 [SGA score = -0.1481, P-value = 0.005653]|alleles: hbs1 - dam1-19 [SGA score = -0.3962, P-value = 6.858E-8]|alleles: hbs1 - dam1-5 [SGA score = -0.1321, P-value = 0.01519]	-	BIOGRID	P32769	-	NP_013010	P53267	-	NP_011628	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055326	853959	853528	34215	33822	YKR084C	YJR065C	HBS1	ARP3	ribosome dissociation factor GTPase HBS1|L000000756	ACT4|actin-related protein 3|L000003198	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1508	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - arp3-f306g-supp1 [SGA score = -0.1508, P-value = 3.451E-9]	-	BIOGRID	P32769	-	NP_013010	P47117	-	NP_012599	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055327	853959	853539	34215	33832	YKR084C	YJR076C	HBS1	CDC11	ribosome dissociation factor GTPase HBS1|L000000756	PSL9|septin CDC11|L000000251	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3017	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - cdc11-4 [SGA score = -0.3017, P-value = 5.468E-5]|alleles: hbs1 - cdc11-5 [SGA score = -0.1813, P-value = 0.0001704]	-	BIOGRID	P32769	-	NP_013010	P32458	-	NP_012610	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055328	853959	853814	34215	34081	YKR084C	YKL052C	HBS1	ASK1	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2285	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - ask1-2 [SGA score = -0.1499, P-value = 3.159E-12]|alleles: hbs1 - ask1-3 [SGA score = -0.2285, P-value = 4.457E-5]	-	BIOGRID	P32769	-	NP_013010	P35734	-	NP_012872	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055329	853959	853681	34215	33965	YKR084C	YKL173W	HBS1	SNU114	ribosome dissociation factor GTPase HBS1|L000000756	GIN10|U5 snRNP GTPase SNU114|L000003541	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1216	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - snu114-60 [SGA score = -0.1216, P-value = 0.01028]	-	BIOGRID	P32769	-	NP_013010	P36048	-	NP_012748	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055330	853959	850919	34215	31489	YKR084C	YLR222C	HBS1	UTP13	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2303	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - utp13-5001 [SGA score = -0.2303, P-value = 1.608E-7]	-	BIOGRID	P32769	-	NP_013010	Q05946	-	NP_013323	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055331	853959	855144	34215	35293	YKR084C	YMR117C	HBS1	SPC24	ribosome dissociation factor GTPase HBS1|L000000756	L000004694	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1852	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - spc24-9 [SGA score = -0.1852, P-value = 0.003882]	-	BIOGRID	P32769	-	NP_013010	Q04477	-	NP_013835	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055332	853959	855269	34215	35407	YKR084C	YMR229C	HBS1	RRP5	ribosome dissociation factor GTPase HBS1|L000000756	L000003232	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2957	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rrp5-delta6 [SGA score = -0.2957, P-value = 1.443E-12]	-	BIOGRID	P32769	-	NP_013010	Q05022	-	NP_013956	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055333	853959	855335	34215	35470	YKR084C	YMR290C	HBS1	HAS1	ribosome dissociation factor GTPase HBS1|L000000756	ATP-dependent RNA helicase HAS1|L000004179	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1298	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - has1-5001 [SGA score = -0.1298, P-value = 0.03975]	-	BIOGRID	P32769	-	NP_013010	Q03532	-	NP_014017	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055334	853959	855789	34215	35878	YKR084C	YNR053C	HBS1	NOG2	ribosome dissociation factor GTPase HBS1|L000000756	NUG2|putative GTPase NOG2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3259	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - nog2-1 [SGA score = -0.3259, P-value = 5.147E-6]	-	BIOGRID	P32769	-	NP_013010	P53742	-	NP_014451	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2055335	853959	855862	34215	35947	YKR084C	YPL266W	HBS1	DIM1	ribosome dissociation factor GTPase HBS1|L000000756	CDH1|L000002579	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2972	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - dim1-2 [SGA score = -0.2972, P-value = 3.159E-5]	-	BIOGRID	P32769	-	NP_013010	P41819	-	NP_015057	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078514	1466440	853959	36982	34215	YBL071C-B	YKR084C	YBL071C-B	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1506	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ybl071c-b - hbs1 [SGA score = -0.1506, P-value = 3.101E-7]	-	BIOGRID	Q8TGU8	-	NP_878044	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078567	852206	853959	32629	34215	YBL072C	YKR084C	RPS8A	HBS1	ribosomal 40S subunit protein S8A|S8e|rp19|YS9|S8A|S14A|L000001752|L000001753	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1967	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps8a - hbs1 [SGA score = -0.1967, P-value = 8.341E-10]	-	BIOGRID	P0CX40|P0CX39	-	NP_009481	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2080143	852337	853959	32750	34215	YBR048W	YKR084C	RPS11B	HBS1	ribosomal 40S subunit protein S11B|S17|rp41B|YS12|S18B|S11B|L000001758	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2726	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps11b - hbs1 [SGA score = -0.2726, P-value = 1.333E-15]	-	BIOGRID	P0CX47|P0CX48	-	NP_009604	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
