#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
150668	852234	854999	32651	35159	YBL046W	YML010W	PSY4	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38193	-	NP_009507	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150669	854999	852234	35159	32651	YML010W	YBL046W	SPT5	PSY4	transcription elongation factor SPT5|L000002031	-	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P38193	-	NP_009507	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150674	855520	854999	35633	35159	YNL201C	YML010W	PSY2	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40164	-	NP_014198	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150675	854999	855520	35159	35633	YML010W	YNL201C	SPT5	PSY2	transcription elongation factor SPT5|L000002031	-	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P40164	-	NP_014198	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150676	854999	852955	35159	33308	YML010W	YGR063C	SPT5	SPT4	transcription elongation factor SPT5|L000002031	transcription elongation factor SPT4|L000002030	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P32914	-	NP_011577	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150677	854999	854322	35159	34547	YML010W	YOR151C	SPT5	RPB2	transcription elongation factor SPT5|L000002031	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150678	854999	854791	35159	34967	YML010W	YIL021W	SPT5	RPB3	transcription elongation factor SPT5|L000002031	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P16370	-	NP_012243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
150679	854999	853301	35159	33617	YML010W	YJL140W	SPT5	RPB4	transcription elongation factor SPT5|L000002031	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-MS	physical	Gingras AC (2005)	PUBMED:16085932	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
154899	854999	850455	35159	31065	YML010W	YCR093W	SPT5	CDC39	transcription elongation factor SPT5|L000002031	NOT1|ROS1|SMD6|CCR4-NOT core subunit CDC39|L000000274	Dosage Rescue	genetic	Denis CL (2001)	PUBMED:11404327	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P25655	-	NP_010017	APO:0000148	cold sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157062	856290	854999	36334	35159	YPR161C	YML010W	SGV1	SPT5	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23293	-	NP_015487	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157146	855320	854999	35456	35159	YMR277W	YML010W	FCP1	SPT5	L000003350	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03254	-	NP_014004	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157191	851450	854999	31954	35159	YDL108W	YML010W	KIN28	SPT5	TFIIH complex serine/threonine-protein kinase subunit KIN28|L000000905	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06242	-	NP_010175	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157231	856165	854999	36227	35159	YPR052C	YML010W	NHP6A	SPT5	L000001244|L000001245	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Brewster NK (2001)	PUBMED:11313475	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P11632	-	NP_015377	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157281	852839	854999	33205	35159	YGL043W	YML010W	DST1	SPT5	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Hartzog GA (1998)	PUBMED:9450930	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P07273	-	NP_011472	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157322	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157323	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Hartzog GA (1998)	PUBMED:9450930	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157338	852607	854999	32996	35159	YGL244W	YML010W	RTF1	SPT5	CSL3|L000001782	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Costa PJ (2000)	PUBMED:11014804	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53064	-	NP_011270	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157404	854999	853718	35159	33997	YML010W	YKL139W	SPT5	CTK1	transcription elongation factor SPT5|L000002031	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	Q03957	-	NP_012783	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157405	854999	856065	35159	36137	YML010W	YPL042C	SPT5	SSN3	transcription elongation factor SPT5|L000002031	CDK8|GIG2|NUT7|RYE5|SRB10|SSX7|UME5|URR1|cyclin-dependent serine/threonine protein kinase SSN3|L000002795|S000029631|L000002443|S000029520|L000002103	Synthetic Growth Defect	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P39073	-	NP_015283	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157686	856290	854999	36334	35159	YPR161C	YML010W	SGV1	SPT5	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Keogh MC (2003)	PUBMED:12972617	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23293	-	NP_015487	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157689	856290	854999	36334	35159	YPR161C	YML010W	SGV1	SPT5	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Murray S (2001)	PUBMED:11390638	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23293	-	NP_015487	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
157841	855873	854999	35957	35159	YPL228W	YML010W	CET1	SPT5	CES5|L000004278	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Lindstrom DL (2003)	PUBMED:12556496	559292	559292	Low Throughput	-	-	-	-	BIOGRID	O13297	-	NP_015096	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
158359	856165	854999	36227	35159	YPR052C	YML010W	NHP6A	SPT5	L000001244|L000001245	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Formosa T (2001)	PUBMED:11432837	559292	559292	Low Throughput	-	-	both nph6a/b deleted	-	BIOGRID	P11632	-	NP_015377	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
158928	852955	854999	33308	35159	YGR063C	YML010W	SPT4	SPT5	transcription elongation factor SPT4|L000002030	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Swanson MS (1992)	PUBMED:1330823	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
158929	854999	852747	35159	33121	YML010W	YGL130W	SPT5	CEG1	transcription elongation factor SPT5|L000002031	L000000291	Synthetic Lethality	genetic	Lindstrom DL (2003)	PUBMED:12556496	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	Q01159	-	NP_011385	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
158930	854999	853011	35159	33361	YML010W	YGR116W	SPT5	SPT6	transcription elongation factor SPT5|L000002031	CRE2|SSN20|chromatin-remodeling histone chaperone SPT6|L000002032	Synthetic Lethality	genetic	Swanson MS (1992)	PUBMED:1330823	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P23615	-	NP_011631	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
159336	854999	856911	35159	36917	YML010W	YER164W	SPT5	CHD1	transcription elongation factor SPT5|L000002031	chromatin-remodeling ATPase CHD1|L000003467	Synthetic Rescue	genetic	Simic R (2003)	PUBMED:12682017	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P32657	-	NP_011091	APO:0000148	cold sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
159566	854999	854290	35159	34518	YML010W	YOR123C	SPT5	LEO1	transcription elongation factor SPT5|L000002031	L000000936	Synthetic Rescue	genetic	Squazzo SL (2002)	PUBMED:11927560	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P38439	-	NP_014766	APO:0000066|APO:0000148	cellular processes|cold sensitivity	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
159715	854999	852582	35159	32973	YML010W	YBR279W	SPT5	PAF1	transcription elongation factor SPT5|L000002031	L000002621	Synthetic Rescue	genetic	Squazzo SL (2002)	PUBMED:11927560	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P38351	-	NP_009838	APO:0000066|APO:0000148	cellular processes|cold sensitivity	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
159933	854999	854322	35159	34547	YML010W	YOR151C	SPT5	RPB2	transcription elongation factor SPT5|L000002031	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Synthetic Rescue	genetic	Hartzog GA (1998)	PUBMED:9450930	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P08518	-	NP_014794	APO:0000148	cold sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
160214	853718	854999	33997	35159	YKL139W	YML010W	CTK1	SPT5	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03957	-	NP_012783	P27692	-	NP_013703	APO:0000092	temperature sensitive growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
180486	852234	854999	32651	35159	YBL046W	YML010W	PSY4	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38193	-	NP_009507	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
180936	850345	854999	30969	35159	YCL014W	YML010W	BUD3	SPT5	YCL012W|L000000200	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25558	-	NP_009914	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
181302	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
181505	851647	854999	32130	35159	YDR075W	YML010W	PPH3	SPT5	phosphoprotein phosphatase PP4 catalytic subunit PPH3|L000001471	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32345	-	NP_010360	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
181718	851877	854999	32336	35159	YDR283C	YML010W	GCN2	SPT5	AAS1|AAS102|NDR2|serine/threonine-protein kinase GCN2|L000000681	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P15442	-	NP_010569	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
182671	852810	854999	33178	35159	YGL070C	YML010W	RPB9	SPT5	SSU73|DNA-directed RNA polymerase II core subunit RPB9|B12.6|SHI|L000001683|L000001880	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27999	-	NP_011445	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
182953	852955	854999	33308	35159	YGR063C	YML010W	SPT4	SPT5	transcription elongation factor SPT4|L000002030	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
183487	854791	854999	34967	35159	YIL021W	YML010W	RPB3	SPT5	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184818	854999	851988	35159	32441	YML010W	YDR381W	SPT5	YRA1	transcription elongation factor SPT5|L000002031	SHE11|RNA-binding protein YRA1|L000002959|L000002873	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	Q12159	-	NP_010669	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184819	854999	855520	35159	35633	YML010W	YNL201C	SPT5	PSY2	transcription elongation factor SPT5|L000002031	-	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P40164	-	NP_014198	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184820	854999	854322	35159	34547	YML010W	YOR151C	SPT5	RPB2	transcription elongation factor SPT5|L000002031	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185665	854157	854999	34399	35159	YOL005C	YML010W	RPB11	SPT5	DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38902	-	NP_014638	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188848	852013	854999	32464	35159	YDR404C	YML010W	RPB7	SPT5	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188850	854999	853301	35159	33617	YML010W	YJL140W	SPT5	RPB4	transcription elongation factor SPT5|L000002031	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188851	854999	852451	35159	32853	YML010W	YBR154C	SPT5	RPB5	transcription elongation factor SPT5|L000002031	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P20434	-	NP_009712	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188852	854999	852013	35159	32464	YML010W	YDR404C	SPT5	RPB7	transcription elongation factor SPT5|L000002031	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188853	854999	856317	35159	36359	YML010W	YPR187W	SPT5	RPO26	transcription elongation factor SPT5|L000002031	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P20435	-	NP_015513	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188854	854999	852955	35159	33308	YML010W	YGR063C	SPT5	SPT4	transcription elongation factor SPT5|L000002031	transcription elongation factor SPT4|L000002030	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P32914	-	NP_011577	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188901	852234	854999	32651	35159	YBL046W	YML010W	PSY4	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38193	-	NP_009507	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188909	855520	854999	35633	35159	YNL201C	YML010W	PSY2	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40164	-	NP_014198	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194420	852888	854999	33249	35159	YGR005C	YML010W	TFG2	SPT5	transcription factor IIF subunit TFG2|L000002633	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P41896	-	NP_011519	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194427	854999	854791	35159	34967	YML010W	YIL021W	SPT5	RPB3	transcription elongation factor SPT5|L000002031	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P16370	-	NP_012243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194428	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
195172	851647	854999	32130	35159	YDR075W	YML010W	PPH3	SPT5	phosphoprotein phosphatase PP4 catalytic subunit PPH3|L000001471	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Keogh MC (2006)	PUBMED:16299494	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32345	-	NP_010360	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
195180	855520	854999	35633	35159	YNL201C	YML010W	PSY2	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Keogh MC (2006)	PUBMED:16299494	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40164	-	NP_014198	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
195189	852234	854999	32651	35159	YBL046W	YML010W	PSY4	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Keogh MC (2006)	PUBMED:16299494	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38193	-	NP_009507	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
196485	855470	854999	35588	35159	YNL251C	YML010W	NRD1	SPT5	Nrd1 complex RNA-binding subunit|L000002862	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Vasiljeva L (2006)	PUBMED:16427013	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204953	856119	854999	36188	35159	YPR010C	YML010W	RPA135	SPT5	RPA2|RRN2|SRP3|DNA-directed RNA polymerase I core subunit RPA135|A135|L000001674	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Schneider DA (2006)	PUBMED:16908835	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P22138	-	NP_015335	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204955	854519	854999	34724	35159	YOR341W	YML010W	RPA190	SPT5	RRN1|DNA-directed RNA polymerase I core subunit RPA190|A190|L000001675	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Schneider DA (2006)	PUBMED:16908835	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P10964	-	NP_014986	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
