#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2350444	851394	850763	31903	31348	YDL160C	YLR074C	DHH1	BUD20	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q08004	-	NP_013175	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350445	851394	855844	31903	35930	YDL160C	YPL232W	DHH1	SSO1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000002089	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P32867	-	NP_015092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350446	851394	856369	31903	36406	YDL160C	YHL017W	DHH1	YHL017W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P38745	-	NP_011846	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350447	851394	853099	31903	33439	YDL160C	YGR187C	DHH1	HGH1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003003	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P48362	-	NP_011703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350448	851394	850497	31903	31100	YDL160C	YFL047W	DHH1	RGD2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P43556	-	NP_428268	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350449	851394	851255	31903	31784	YDL160C	YAL043C	DHH1	PTA1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	FUN39|RNA-processing protein PTA1|L000001522	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q01329	-	NP_009356	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350450	851394	853708	31903	33988	YDL160C	YKL149C	DHH1	DBR1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PRP26|L000000495	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P24309	-	NP_012773	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350451	851394	855766	31903	35856	YDL160C	YNR032W	DHH1	PPG1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	putative serine/threonine-protein kinase PPG1|L000001470	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P32838	-	NP_014429	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350452	851394	851192	31903	31726	YDL160C	YAL039C	DHH1	CYC3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	holocytochrome c synthase CYC3|CCHL|L000000450	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P06182	-	NP_009361	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350453	851394	851923	31903	32381	YDL160C	YDR323C	DHH1	PEP7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	VAC1|VPL21|VPS19|VPT19|L000001377	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P32609	-	NP_010610	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350454	851394	855654	31903	35753	YDL160C	YNL070W	DHH1	TOM7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MOM7|YOK22|L000003250	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53507	-	NP_014329	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350455	851394	855008	31903	35166	YDL160C	YML005W	DHH1	TRM12	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	TYW2	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q04235	-	NP_013709	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350456	851394	855119	31903	35269	YDL160C	YMR094W	DHH1	CTF13	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CBF3C|L000000429	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P35203	-	NP_013812	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350457	851394	851969	31903	32422	YDL160C	YDR365C	DHH1	ESF1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q06344	-	NP_010653	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350458	851394	852800	31903	33170	YDL160C	YGL080W	DHH1	MPC1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	FMP37	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53157	-	NP_011435	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350459	851394	851855	31903	32318	YDL160C	YDR262W	DHH1	YDR262W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q12331	-	NP_010548	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350460	851394	856260	31903	36307	YDL160C	YPR138C	DHH1	MEP3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ammonium permease MEP3|L000004105	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53390	-	NP_015464	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350461	851394	853350	31903	33662	YDL160C	YJL095W	DHH1	BCK1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	LAS3|SAP3|SLK1|SSP31|mitogen-activated protein kinase kinase kinase BCK1|L000000162	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q01389	-	NP_012440	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350462	851394	855317	31903	35453	YDL160C	YMR274C	DHH1	RCE1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004125	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03530	-	NP_014001	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350463	851394	850550	31903	31148	YDL160C	YFL001W	DHH1	DEG1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	HRM3|PUS3|pseudouridine synthase DEG1|L000000501	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P31115	-	NP_116655	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350464	851394	854853	31903	35026	YDL160C	YIR035C	DHH1	YIR035C	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	sepiapterin reductase family protein	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P40579	-	NP_012301	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350465	851394	853937	31903	34194	YDL160C	YKR063C	DHH1	LAS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000000931	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P36146	-	NP_012989	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350466	851394	856072	31903	36144	YDL160C	YPL034W	DHH1	YPL034W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03083	-	NP_015291	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350467	851394	855033	31903	35190	YDL160C	YMR019W	DHH1	STB4	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000003367	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P50104	-	NP_013732	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350468	851394	855400	31903	35523	YDL160C	YNL316C	DHH1	PHA2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	prephenate dehydratase PHA2|L000001414	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P32452	-	NP_014083	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350469	851394	854482	31903	34694	YDL160C	YOR305W	DHH1	RRG7	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q08774	-	NP_014950	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350470	851394	853065	31903	33408	YDL160C	YGR161C	DHH1	RTS3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53289	-	NP_011677	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350471	851394	851686	31903	32166	YDL160C	YDR108W	DHH1	TRS85	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	GSG1|MUM1|L000002779|S000029315|L000002585	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P46944	-	NP_010393	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350472	851394	851147	31903	31687	YDL160C	YLR427W	DHH1	MAG2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q06436	-	NP_013531	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350473	851394	854195	31903	34432	YDL160C	YOR030W	DHH1	DFG16	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ECM41|ZRG12|L000003877	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q99234	-	NP_014673	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350474	851394	851937	31903	32394	YDL160C	YDR337W	DHH1	MRPS28	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	mitochondrial 37S ribosomal protein MRPS28|L000001176	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P21771	-	NP_010624	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350475	851394	853775	31903	34046	YDL160C	YKL087C	DHH1	CYT2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	cytochrome c1 heme lyase CYT2|CC1HL|L000000473	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q00873	-	NP_012836	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350476	851394	850555	31903	31153	YDL160C	YFR005C	DHH1	SAD1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000001795	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P43589	-	NP_116660	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350477	851394	854828	31903	35003	YDL160C	YIR011C	DHH1	STS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	DBF8|SSM5|L000000489	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P38637	-	NP_012276	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350478	851394	850647	31903	31238	YDL160C	YLL013C	DHH1	PUF3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	mRNA-binding protein PUF3	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q07807	-	NP_013088	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350479	851394	853116	31903	33455	YDL160C	YGR202C	DHH1	PCT1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	BSR2|CCT1|choline-phosphate cytidylyltransferase|L000000240	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P13259	-	NP_011718	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350480	851394	853491	31903	33787	YDL160C	YJR034W	DHH1	PET191	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000001400	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q02772	-	NP_012568	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350481	851394	853537	31903	33830	YDL160C	YJR074W	DHH1	MOG1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004615	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P47123	-	NP_012608	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350482	851394	852889	31903	33250	YDL160C	YGR006W	DHH1	PRP18	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000001505	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P33411	-	NP_011520	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350483	851394	854931	31903	35095	YDL160C	YML109W	DHH1	ZDS2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	CES4|L000003287	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P54786	-	NP_013598	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350484	851394	856547	31903	36577	YDL160C	YHR143W-A	DHH1	RPC10	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	RPB12|DNA-directed RNA polymerase core subunit RPB12|ABC10-alpha|L000001686	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P40422	-	NP_012013	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350485	851394	855968	31903	36046	YDL160C	YPL135W	DHH1	ISU1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	NUA1|iron-binding protein ISU1|L000004769	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03020	-	NP_015190	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350486	851394	855668	31903	35765	YDL160C	YNL056W	DHH1	OCA2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53949	-	NP_014342	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350487	851394	850982	31903	31544	YDL160C	YLR276C	DHH1	DBP9	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000004249	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q06218	-	NP_013378	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350488	851394	855215	31903	35355	YDL160C	YMR177W	DHH1	MMT1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	MFT1|L000004107	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03218	-	NP_013902	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350489	851394	856683	31903	36700	YDL160C	YEL029C	DHH1	BUD16	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	putative pyridoxal kinase BUD16	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P39988	-	NP_010885	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350490	851394	855015	31903	35173	YDL160C	YMR003W	DHH1	AIM34	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03673	-	NP_013716	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350491	851394	853318	31903	33632	YDL160C	YJL124C	DHH1	LSM1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	SPB8|L000004427	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P47017	-	NP_012411	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350492	851394	854183	31903	34422	YDL160C	YOR018W	DHH1	ROD1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ART4|L000003079	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q02805	-	NP_014661	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350493	851394	851755	31903	32228	YDL160C	YDR175C	DHH1	RSM24	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	mitochondrial 37S ribosomal protein RSM24	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q03976	-	NP_010460	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350494	851394	852360	31903	32771	YDL160C	YBR068C	DHH1	BAP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	branched-chain amino acid permease BAP2|L000003157	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P38084	-	NP_009624	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350495	851394	855983	31903	36061	YDL160C	YPL120W	DHH1	VPS30	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	APG6|ATG6|VPT30|L000003545	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q02948	-	NP_015205	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350496	851394	850691	31903	31278	YDL160C	YLR005W	DHH1	SSL1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	TFIIH/NER complex subunit SSL1|L000002085	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q04673	-	NP_013105	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350497	851394	856750	31903	36763	YDL160C	YER028C	DHH1	MIG3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P39943	-	NP_010945	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350498	851394	851911	31903	32369	YDL160C	YDR316W	DHH1	OMS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q06668	-	NP_010602	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350499	851394	852801	31903	33171	YDL160C	YGL079W	DHH1	KXD1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	KIB1	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53158	-	NP_011436	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350500	851394	855094	31903	35247	YDL160C	YMR072W	DHH1	ABF2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	L000000012	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q02486	-	NP_013788	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350501	851394	853652	31903	33939	YDL160C	YKL183W	DHH1	LOT5	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P34234	-	NP_012738	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350502	851394	855624	31903	35724	YDL160C	YNL099C	DHH1	OCA1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	putative tyrosine protein phosphatase OCA1	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P50946	-	NP_014300	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350503	851394	855556	31903	35663	YDL160C	YNL165W	DHH1	YNL165W	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53891	-	NP_014234	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350504	851394	852200	31903	32625	YDL160C	YBL078C	DHH1	ATG8	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	APG8|AUT7|CVT5|ubiquitin-like protein ATG8|L000004607|L000004604	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P38182	-	NP_009475	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2350505	851394	850823	31903	31401	YDL160C	YLR132C	DHH1	USB1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	-	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	Q12208	-	NP_013233	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
