"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF025_01","log2.LFQ.intensity.YKAF025_02","log2.LFQ.intensity.YKAF025_03","log2.LFQ.intensity.YKAF025_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF025_01","imputed.log2.LFQ.intensity.YKAF025_02","imputed.log2.LFQ.intensity.YKAF025_03","imputed.log2.LFQ.intensity.YKAF025_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF025","value_count_YKAF000","value_count_YKAF025","pvalue_YKAF025_YKAF000","log10.pvalue_YKAF025_YKAF000","difference_YKAF025_YKAF000","enriched_YKAF025_YKAF000"
"MPM1","YJL066C","MPM1",8,8,8,51.6,28.47,252,29.5640367412969,29.2667579153505,29.7716068631514,29.6250206786963,30.1536389245714,29.9788288355842,30.209437115501,30.4508116636854,29.5640367412969,29.2667579153505,29.7716068631514,29.6250206786963,30.1536389245714,29.9788288355842,30.209437115501,30.4508116636854,29.5568555496238,30.1981791348355,4,4,0.00439447338406339,2.35709316156824,0.641323585211698,FALSE
"YJL068C","YJL068C","YJL068C",12,12,12,69.6,33.934,299,31.2587282079242,31.2401351359424,31.3316474719462,31.4909456598509,32.2823420413112,32.3285478888762,32.4274235962113,32.189987381923,31.2587282079242,31.2401351359424,31.3316474719462,31.4909456598509,32.2823420413112,32.3285478888762,32.4274235962113,32.189987381923,31.3303641189159,32.3070752270804,4,4,1.52726535699067e-05,4.81608549924701,0.976711108164523,FALSE
"UTP18","YJL069C","UTP18",14,14,14,38.7,66.423,594,29.8270984117754,29.7272348791768,29.6339144369768,29.7742646152252,29.2741099814729,29.2945643812982,29.3782383566312,28.9194862655177,29.8270984117754,29.7272348791768,29.6339144369768,29.7742646152252,29.2741099814729,29.2945643812982,29.3782383566312,28.9194862655177,29.7406280857886,29.21659974623,4,4,0.00901032824462565,2.04525938746345,-0.524028339558541,FALSE
"YJL070C","YJL070C","YJL070C",6,6,6,8.3,104.26,888,27.3315086675963,27.819702957677,27.1486053618883,27.2490716313534,27.7954450895453,28.3213934737631,27.6793587501551,27.8495969481217,27.3315086675963,27.819702957677,27.1486053618883,27.2490716313534,27.7954450895453,28.3213934737631,27.6793587501551,27.8495969481217,27.3872221546288,27.9114485653963,4,4,0.0433367540520974,1.36314362070552,0.524226410767533,FALSE
"PSF2","YJL072C","PSF2",2,2,2,10.8,25.06,213,27.575713269257,28.0144095124688,27.4925127473843,26.9174105063275,27.8505510326673,27.9225801383173,28.3467187747506,27.9040889166569,27.575713269257,28.0144095124688,27.4925127473843,26.9174105063275,27.8505510326673,27.9225801383173,28.3467187747506,27.9040889166569,27.5000115088594,28.005984715598,4,4,0.108810885519007,0.963327655333086,0.505973206738627,FALSE
"JEM1","YJL073W","JEM1",4,4,4,6.4,75.143,645,26.3696950488751,26.2389970945164,26.2266303295421,NA,NA,NA,NA,NA,26.3696950488751,26.2389970945164,26.2266303295421,25.312217079081,25.3742454491578,24.9074172281027,25.212119067895,24.1869982056537,26.0368848880037,24.9201949877023,3,0,0.0208641447194004,1.6805994135527,-1.11668990030136,FALSE
"SMC3","YJL074C","SMC3",23,23,23,23.5,141.33,1230,30.0683034073046,29.9907778134054,30.0369533185718,29.8596723600197,29.620535676076,29.6227537429645,29.682007589624,30.0618817148676,30.0683034073046,29.9907778134054,30.0369533185718,29.8596723600197,29.620535676076,29.6227537429645,29.682007589624,30.0618817148676,29.9889267248254,29.746794680883,4,4,0.102606242005849,0.988826218305709,-0.24213204394232,FALSE
"NET1","YJL076W","NET1",23,23,23,26.7,128.53,1189,29.7286464150833,29.8533202647701,29.7844569522715,29.8386695426198,29.3027135560638,29.5565650199913,29.3776800261059,29.5845569086227,29.7286464150833,29.8533202647701,29.7844569522715,29.8386695426198,29.3027135560638,29.5565650199913,29.3776800261059,29.5845569086227,29.8012732936862,29.4553788776959,4,4,0.00953824511224207,2.02053152133113,-0.345894415990262,FALSE
"SCP160","YJL080C","SCP160",59,59,59,64.2,134.81,1222,35.5900590116145,35.7180424145455,35.5846935413646,35.5662378382525,35.1525514204059,35.191311833015,35.2875046095469,35.3208637962329,35.5900590116145,35.7180424145455,35.5846935413646,35.5662378382525,35.1525514204059,35.191311833015,35.2875046095469,35.3208637962329,35.6147582014443,35.2380579148002,4,4,0.000406590798795191,3.39084245372968,-0.376700286644066,FALSE
"ARP4","YJL081C","ARP4",11,11,11,27,54.831,489,29.9695272709106,30.0352497863759,29.8929893227091,29.9525485082284,29.7908859256463,29.8342451559753,29.8201596271741,30.1674631298099,29.9695272709106,30.0352497863759,29.8929893227091,29.9525485082284,29.7908859256463,29.8342451559753,29.8201596271741,30.1674631298099,29.962578722056,29.9031884596514,4,4,0.562003041085435,0.250261334389924,-0.0593902624045732,FALSE
"IML2","YJL082W","IML2",9,9,9,11.8,82.535,731,28.5451002222421,28.3912460809327,28.1549428484087,28.2512406902712,28.1925351338437,28.5275719187184,28.5731868469552,28.5229787123063,28.5451002222421,28.3912460809327,28.1549428484087,28.2512406902712,28.1925351338437,28.5275719187184,28.5731868469552,28.5229787123063,28.3356324604637,28.4540681529559,4,4,0.370273681515486,0.431477155838214,0.118435692492223,FALSE
"ALY2","YJL084C","ALY2",5,5,5,4.3,117.21,1046,26.7953831566838,26.5527706328647,26.6522574546563,26.554220776492,26.4288456082833,NA,26.3070251052008,26.9427958247474,26.7953831566838,26.5527706328647,26.6522574546563,26.554220776492,26.4288456082833,25.0573586440354,26.3070251052008,26.9427958247474,26.6386580051742,26.1840062955668,4,3,0.339513707091402,0.469142687380565,-0.454651709607454,FALSE
"EXO70","YJL085W","EXO70",6,6,6,10,71.293,623,27.1831929937953,27.1216895419383,27.2273834121643,27.197417990765,27.2138230213348,27.1665296641637,27.1146580299649,27.129669778649,27.1831929937953,27.1216895419383,27.2273834121643,27.197417990765,27.2138230213348,27.1665296641637,27.1146580299649,27.129669778649,27.1824209846657,27.1561701235281,4,4,0.434445084045833,0.362065112663319,-0.0262508611376191,FALSE
"TRL1","YJL087C","TRL1",23,23,23,28.5,95.336,827,30.8575679878804,30.9680856398107,30.9972539639942,30.803165834938,30.8174936816711,30.6054076253146,30.7868263965174,30.6839492158771,30.8575679878804,30.9680856398107,30.9972539639942,30.803165834938,30.8174936816711,30.6054076253146,30.7868263965174,30.6839492158771,30.9065183566558,30.723419229845,4,4,0.0337148509953808,1.4721787553712,-0.183099126810784,FALSE
"ARG3","YJL088W","ARG3",2,2,2,9.5,37.845,338,27.5051400228066,27.9598614437207,27.6231725223697,27.7302671659681,NA,26.8378579167302,NA,NA,27.5051400228066,27.9598614437207,27.6231725223697,27.7302671659681,25.3084987506715,26.8378579167302,24.952514017155,25.048314036884,27.7046102887163,25.5367961803602,4,1,0.0138123868009637,1.85973126820472,-2.1678141083561,TRUE
"GWT1","YJL091C","GWT1",2,2,2,3.7,55.466,490,27.0256990516527,26.9202532560963,27.1857468555409,26.8957361300059,27.0527912391661,26.9741034748639,27.0027091052726,26.8905272121766,27.0256990516527,26.9202532560963,27.1857468555409,26.8957361300059,27.0527912391661,26.9741034748639,27.0027091052726,26.8905272121766,27.006858823324,26.9800327578698,4,4,0.734071202036419,0.134261813174147,-0.0268260654541841,FALSE
"MRPL49","YJL096W","MRPL49",4,4,4,32.9,18.387,161,27.8589317339878,28.3145815848128,27.9782014997781,27.9715842481721,NA,NA,NA,NA,27.8589317339878,28.3145815848128,27.9782014997781,27.9715842481721,24.9300053949173,25.3110547149237,24.6958517453472,24.3579172177762,28.0308247666877,24.8237072682411,4,0,7.65596340545532e-05,4.11600015109939,-3.20711749844659,TRUE
"SAP185","YJL098W","SAP185",7,7,7,9.8,121.4,1058,29.2165776927191,29.4338832570025,29.1278264241717,29.1435785025061,28.4239024838689,28.6149141310007,28.6205181974438,28.8499548037705,29.2165776927191,29.4338832570025,29.1278264241717,29.1435785025061,28.4239024838689,28.6149141310007,28.6205181974438,28.8499548037705,29.2304664690999,28.627322404021,4,4,0.00194025209099138,2.71214183985644,-0.603144065078869,FALSE
"CHS6","YJL099W","CHS6",2,2,2,3.1,86.041,746,26.1169197743761,NA,NA,NA,NA,26.3989295740992,26.557861676866,NA,26.1169197743761,25.1046369504062,25.3752454194711,25.3500313068912,25.1953536686062,26.3989295740992,26.557861676866,24.6249848399316,25.4867083627862,25.6942824398757,1,2,0.707496680106847,0.150275593704251,0.207574077089586,FALSE
"GSH1","YJL101C","GSH1",16,16,16,32.3,78.253,678,30.9033994841047,30.8712212387465,31.2076348002384,31.2461518135984,30.8043203912785,30.6575312110406,30.6504438842844,30.7490319448561,30.9033994841047,30.8712212387465,31.2076348002384,31.2461518135984,30.8043203912785,30.6575312110406,30.6504438842844,30.7490319448561,31.057101834172,30.7153318578649,4,4,0.03349862326282,1.47497304137052,-0.341769976307081,FALSE
"MEF2","YJL102W","MEF2",6,6,6,7.8,91.282,819,28.684618136738,28.0403543602288,27.2962285411389,27.7505341364009,27.5894943416006,27.0547588097813,27.6623443658362,NA,28.684618136738,28.0403543602288,27.2962285411389,27.7505341364009,27.5894943416006,27.0547588097813,27.6623443658362,24.1442354688474,27.9429337936266,26.6127082465164,4,3,0.211700696694022,0.674277712741705,-1.33022554711028,FALSE
"PAM16","YJL104W","PAM16",8,8,8,63.1,16.216,149,29.8913097498102,29.8177986106109,30.2901098882687,30.176170257061,30.8244907929548,30.621217177613,30.7815209304344,30.4120558635271,29.8913097498102,29.8177986106109,30.2901098882687,30.176170257061,30.8244907929548,30.621217177613,30.7815209304344,30.4120558635271,30.0438471264377,30.6598211911323,4,4,0.00608520291981408,2.21572493502042,0.615974064694623,FALSE
"UTP10","YJL109C","UTP10",36,36,36,26.2,200.08,1769,31.6263617243241,31.5596950955044,31.4329081873856,31.2847705426612,30.9039740341086,31.0399623412849,31.1167537361445,31.0986103108295,31.6263617243241,31.5596950955044,31.4329081873856,31.2847705426612,30.9039740341086,31.0399623412849,31.1167537361445,31.0986103108295,31.4759338874688,31.0398251055919,4,4,0.0043144838937199,2.36507114792447,-0.436108781876939,FALSE
"CCT7","YJL111W","CCT7",26,26,26,68.4,59.735,550,32.8297920405397,33.0031985214774,32.9186371291743,32.8152046579613,33.0437311094166,32.8999473706947,32.9874949213908,32.9453274053556,32.8297920405397,33.0031985214774,32.9186371291743,32.8152046579613,33.0437311094166,32.8999473706947,32.9874949213908,32.9453274053556,32.8917080872882,32.9691252017144,4,4,0.202130378991779,0.694368409705879,0.0774171144262539,FALSE
"MDV1","YJL112W","MDV1",9,9,9,17.1,80.031,714,27.7472080368507,28.2217256871105,28.3071293624936,28.8119479913738,28.6548882090151,28.3185519116908,28.1955419241276,28.3997445639756,27.7472080368507,28.2217256871105,28.3071293624936,28.8119479913738,28.6548882090151,28.3185519116908,28.1955419241276,28.3997445639756,28.2720027694571,28.3921816522023,4,4,0.640251132140028,0.193649644906808,0.120178882745137,FALSE
"ASF1","YJL115W","ASF1",5,5,5,26.2,31.603,279,29.5409504896425,29.7244076574463,29.7533106681791,29.9792378207155,30.0247220006025,29.7007617660104,30.1735517190185,30.0376079880212,29.5409504896425,29.7244076574463,29.7533106681791,29.9792378207155,30.0247220006025,29.7007617660104,30.1735517190185,30.0376079880212,29.7494766589959,29.9841608684131,4,4,0.132592112148483,0.877482311167152,0.234684209417264,FALSE
"PHO86","YJL117W","PHO86",6,6,6,24.8,34.881,311,31.0818235906264,30.3645279766003,29.8467159606629,29.6891919247011,29.6349530943585,29.82841558901,30.2395662274446,30.4880746239961,31.0818235906264,30.3645279766003,29.8467159606629,29.6891919247011,29.6349530943585,29.82841558901,30.2395662274446,30.4880746239961,30.2455648631477,30.0477523837023,4,4,0.614642232300576,0.211377602516076,-0.197812479445368,FALSE
"RPE1","YJL121C","RPE1",10,10,10,55.5,25.967,238,32.2777498459747,32.1306580752337,32.0895470192696,31.9841026579809,32.4658471310236,32.5922330467855,32.3789359660668,32.7540597351792,32.2777498459747,32.1306580752337,32.0895470192696,31.9841026579809,32.4658471310236,32.5922330467855,32.3789359660668,32.7540597351792,32.1205143996147,32.5477689697638,4,4,0.00675023780311984,2.17068092720401,0.427254570149024,FALSE
"ALB1","YJL122W","ALB1",10,10,10,50.3,19.287,175,29.9510203030251,29.4825269344646,29.6370281684896,30.0007497784785,29.6802478270958,29.0795874840141,29.6642787058456,29.5472717643936,29.9510203030251,29.4825269344646,29.6370281684896,30.0007497784785,29.6802478270958,29.0795874840141,29.6642787058456,29.5472717643936,29.7678312961144,29.4928464453373,4,4,0.1947966978806,0.710418409389585,-0.274984850777155,FALSE
"MTC1","YJL123C","MTC1",19,19,19,47.1,53.477,478,31.6133779714899,31.6493306605739,31.5987688353032,31.6587657938265,31.9349459295265,31.8330388891484,31.7406533658765,31.9992718136973,31.6133779714899,31.6493306605739,31.5987688353032,31.6587657938265,31.9349459295265,31.8330388891484,31.7406533658765,31.9992718136973,31.6300608152984,31.8769774995622,4,4,0.0193008862688152,1.71442274835913,0.246916684263802,FALSE
"LSM1","YJL124C","LSM1",3,3,3,19.8,20.307,172,29.1182028283677,29.1518017737064,29.7340849344454,29.843514757214,29.6539150473499,29.3129384732444,29.4990113417607,29.6387723789848,29.1182028283677,29.1518017737064,29.7340849344454,29.843514757214,29.6539150473499,29.3129384732444,29.4990113417607,29.6387723789848,29.4619010734334,29.526159310335,4,4,0.770634421168059,0.113151596686255,0.0642582369015905,FALSE
"GCD14","YJL125C","GCD14",7,7,7,19.8,43.919,383,28.7069154704174,28.965294394907,29.0674830241338,29.3555668489374,29.0210984991037,28.6214617406873,28.2956594392963,28.6580592309079,28.7069154704174,28.965294394907,29.0674830241338,29.3555668489374,29.0210984991037,28.6214617406873,28.2956594392963,28.6580592309079,29.0238149345989,28.6490697274988,4,4,0.110592957099207,0.956272529363531,-0.374745207100073,FALSE
"PBS2","YJL128C","PBS2",11,11,11,20.5,72.719,668,28.7930277356857,29.068610930762,28.9513538677072,28.9397170292343,28.8907881052194,28.8623650325214,28.4513620555653,28.6586040810455,28.7930277356857,29.068610930762,28.9513538677072,28.9397170292343,28.8907881052194,28.8623650325214,28.4513620555653,28.6586040810455,28.9381773908473,28.7157798185879,4,4,0.119136381540139,0.923955594609972,-0.2223975722594,FALSE
"URA2","YJL130C","URA2",83,83,82,59.3,245.04,2214,36.7129282828488,36.9421840874341,36.8040029803816,36.8163353173293,36.1334627438759,36.1159209334585,36.1692826979571,36.1986661283345,36.7129282828488,36.9421840874341,36.8040029803816,36.8163353173293,36.1334627438759,36.1159209334585,36.1692826979571,36.1986661283345,36.8188626669985,36.1543331259065,4,4,0.000225936085609895,3.64601439975839,-0.664529541091966,FALSE
"LCB3","YJL134W","LCB3",2,2,2,4.6,47.371,409,27.1031957478523,26.9638898563821,NA,26.6651940677324,NA,26.6071022555497,NA,26.8452957423294,27.1031957478523,26.9638898563821,25.4935297090099,26.6651940677324,25.3685984166407,26.6071022555497,24.725619191673,26.8452957423294,26.5564523452442,25.8866539015482,3,2,0.327587751081576,0.484672345425458,-0.669798443695985,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",4,4,4,46,9.7457,87,33.6975797705787,33.6387119713051,33.9692013137327,34.3451964983483,33.3181047172533,33.3321812104062,33.5513300326226,33.706252693244,33.6975797705787,33.6387119713051,33.9692013137327,34.3451964983483,33.3181047172533,33.3321812104062,33.5513300326226,33.706252693244,33.9126723884912,33.4769671633815,4,4,0.068431233898458,1.16474562907485,-0.435705225109686,FALSE
"GLG2","YJL137C","GLG2",3,3,3,6.8,44.545,380,26.9141058837234,27.0145691350002,26.756845399379,26.8083310601057,26.7724094226281,27.140144353542,26.9583686286679,27.0635283922225,26.9141058837234,27.0145691350002,26.756845399379,26.8083310601057,26.7724094226281,27.140144353542,26.9583686286679,27.0635283922225,26.8734628695521,26.9836126992651,4,4,0.308631453140425,0.510559816350483,0.11014982971302,FALSE
"TIF1","YKR059W;YJL138C","TIF1",17,17,17,73.7,44.697,395,35.1233989074195,35.2059103198343,35.1627147327439,35.1219334200697,35.5005044037185,35.3991104397249,35.3624457649091,35.3398983100916,35.1233989074195,35.2059103198343,35.1627147327439,35.1219334200697,35.5005044037185,35.3991104397249,35.3624457649091,35.3398983100916,35.1534893450168,35.400489729611,4,4,0.00215280593777296,2.66699511739105,0.247000384594187,FALSE
"RPB4","YJL140W","RPB4",8,8,8,58.8,25.414,221,30.6215665407436,30.6516417807159,30.1599062813056,30.0950924599926,30.1888385399598,30.5391762977542,30.7048726460561,30.2716411931553,30.6215665407436,30.6516417807159,30.1599062813056,30.0950924599926,30.1888385399598,30.5391762977542,30.7048726460561,30.2716411931553,30.3820517656894,30.4261321692314,4,4,0.824417739105461,0.0838526720205161,0.0440804035419262,FALSE
"YAK1","YJL141C","YAK1",5,5,5,6.7,91.244,807,NA,27.510582735206,NA,NA,NA,27.4614675816542,NA,27.5933466670962,24.9872402231774,27.510582735206,25.3438768314954,25.4466195567442,24.9406671994658,27.4614675816542,24.925937182943,27.5933466670962,25.8220798366558,26.2303546577898,1,2,0.680992474217261,0.16685768753505,0.408274821133993,FALSE
"TIM17","YJL143W","TIM17",3,3,3,38.6,16.584,158,NA,27.6879247352996,27.5249223403045,27.7137149928788,27.6364405337805,27.6440267864776,27.7739817738975,27.3837686187304,25.2441836943788,27.6879247352996,27.5249223403045,27.7137149928788,27.6364405337805,27.6440267864776,27.7739817738975,27.3837686187304,27.0426864407154,27.6095544282215,3,4,0.416663169678207,0.3802148866616,0.566867987506075,FALSE
"SFH5","YJL145W","SFH5",18,18,18,57.1,34.388,294,31.4849578740458,31.2976175199948,31.1987649083575,31.209320905018,31.009786105166,31.1605675854301,30.9448214444942,31.2631573538582,31.4849578740458,31.2976175199948,31.1987649083575,31.209320905018,31.009786105166,31.1605675854301,30.9448214444942,31.2631573538582,31.297665301854,31.0945831222371,4,4,0.0837573962287618,1.07697683205817,-0.203082179616917,FALSE
"IDS2","YJL146W","IDS2",4,4,4,14.5,53.216,469,NA,NA,NA,NA,27.6024372241615,27.8235344961969,27.4024307687379,NA,25.3416110035684,25.3307240644327,25.605166968716,25.8309661662551,27.6024372241615,27.8235344961969,27.4024307687379,24.3949959251755,25.527117050743,26.8058496035679,0,3,0.211750017432252,0.674176545244101,1.27873255282492,FALSE
"RPA34","YJL148W","RPA34",4,4,4,14.6,26.875,233,30.3601381165359,27.8569746524655,29.7858603825653,28.7180015733435,29.002977299098,28.196151913421,NA,NA,30.3601381165359,27.8569746524655,29.7858603825653,28.7180015733435,29.002977299098,28.196151913421,25.5990373184174,24.7251805005302,29.1802436812275,26.8808367578667,4,2,0.10954020536484,0.960426449195683,-2.29940692336089,FALSE
"VPS35","YJL154C","VPS35",12,12,12,16.3,109.14,944,28.7645218581996,28.7472720726722,28.7629708283315,28.6014103066952,28.5601963714843,28.7205478520781,28.6163873068774,28.8676175330008,28.7645218581996,28.7472720726722,28.7629708283315,28.6014103066952,28.5601963714843,28.7205478520781,28.6163873068774,28.8676175330008,28.7190437664746,28.6911872658602,4,4,0.736691368482355,0.132714418569772,-0.0278565006144831,FALSE
"FBP26","YJL155C","FBP26",9,9,9,26.1,52.594,452,28.3802630761204,28.3886210593801,28.5906368441674,28.2131740982532,29.0790024753066,28.6339144369768,28.8554011324526,28.5008165991914,28.3802630761204,28.3886210593801,28.5906368441674,28.2131740982532,29.0790024753066,28.6339144369768,28.8554011324526,28.5008165991914,28.3931737694803,28.7672836609819,4,4,0.053912002348392,1.26831453771861,0.374109891501568,FALSE
"HSP150","YJL159W","HSP150",5,5,3,30.5,41.059,413,NA,NA,NA,27.0471845007523,27.2468993063943,27.1464704794849,26.7974873838764,27.4000704310595,25.4721133751798,25.5055145194888,25.7721082373057,27.0471845007523,27.2468993063943,27.1464704794849,26.7974873838764,27.4000704310595,25.9492301581817,27.1477319002038,1,4,0.0422926049854561,1.37373556394351,1.19850174202211,FALSE
"TPK1","YJL164C","TPK1",7,7,4,26.7,46.075,397,28.4133276453195,28.3702356878325,28.457911304239,28.3513602474007,28.8554605417362,28.8016558208731,29.1266700537508,29.2001339613283,28.4133276453195,28.3702356878325,28.457911304239,28.3513602474007,28.8554605417362,28.8016558208731,29.1266700537508,29.2001339613283,28.3982087211979,28.9959800944221,4,4,0.00707874773738714,2.15004356418094,0.597771373224187,FALSE
"HAL5","YJL165C","HAL5",10,10,10,11.9,95.454,855,28.9305256198436,28.7218518948677,28.6205881107021,28.8529037308309,28.7302347687877,28.6808011266516,28.830321095489,28.5368628771615,28.9305256198436,28.7218518948677,28.6205881107021,28.8529037308309,28.7302347687877,28.6808011266516,28.830321095489,28.5368628771615,28.7814673390611,28.6945549670224,4,4,0.381662457784455,0.418320557312922,-0.0869123720386256,FALSE
"QCR8","YJL166W","QCR8",4,4,4,52.1,10.974,94,27.7902955931028,28.2999004126955,27.9279573157718,28.1747425527971,NA,26.597757059197,26.8545988675879,26.9172966797433,27.7902955931028,28.2999004126955,27.9279573157718,28.1747425527971,25.3117451495175,26.597757059197,26.8545988675879,26.9172966797433,28.0482239685918,26.4203494390114,4,3,0.0182293515477789,1.73922877973944,-1.62787452958037,TRUE
"ERG20","YJL167W","ERG20",18,18,18,58.5,40.483,352,34.5424203988974,34.680233153386,34.6387659068544,34.5181151921307,34.4377521596169,34.8099548198466,34.5849175014754,34.5147101155776,34.5424203988974,34.680233153386,34.6387659068544,34.5181151921307,34.4377521596169,34.8099548198466,34.5849175014754,34.5147101155776,34.5948836628171,34.5868336491291,4,4,0.931979433207522,0.0305936714904805,-0.00805001368799196,FALSE
"SET2","YJL168C","SET2",9,9,9,15.3,84.46,733,28.1652841030349,28.0218398090581,27.6597612048222,27.2838327425825,27.3215655098999,27.6746526248738,27.6544443921337,27.8413416734658,28.1652841030349,28.0218398090581,27.6597612048222,27.2838327425825,27.3215655098999,27.6746526248738,27.6544443921337,27.8413416734658,27.7826794648744,27.6230010500933,4,4,0.512480959644579,0.290322265442752,-0.15967841478113,FALSE
"YJL171C","YJL171C","YJL171C",2,2,2,9.3,42.957,396,28.2126640252724,28.0485882294385,28.2207113929712,28.1789264854553,27.9531593373382,28.4048684404655,28.1414605255548,28.0775516478746,28.2126640252724,28.0485882294385,28.2207113929712,28.1789264854553,27.9531593373382,28.4048684404655,28.1414605255548,28.0775516478746,28.1652225332843,28.1442599878083,4,4,0.849022908818032,0.0710805912177316,-0.0209625454760562,FALSE
"CPS1","YJL172W","CPS1",16,16,16,39.4,64.596,576,31.9217434603979,32.1134972618367,31.6973104893223,31.578847097401,32.1073364100877,32.3460424057551,32.4942879963735,32.1903995636852,31.9217434603979,32.1134972618367,31.6973104893223,31.578847097401,32.1073364100877,32.3460424057551,32.4942879963735,32.1903995636852,31.8278495772395,32.2845165939754,4,4,0.023429351085441,1.63023973973914,0.456667016735864,FALSE
"RFA3","YJL173C","RFA3",4,4,4,67.2,13.816,122,27.2255459349486,28.2139620383141,28.4368243702563,28.2528202423624,28.707442181676,28.514275096105,28.2542178314552,28.5547550578466,27.2255459349486,28.2139620383141,28.4368243702563,28.2528202423624,28.707442181676,28.514275096105,28.2542178314552,28.5547550578466,28.0322881464703,28.5076725417707,4,4,0.181066326430409,0.742162309516075,0.475384395300349,FALSE
"KRE9","YJL174W","KRE9",2,2,2,6.9,29.988,276,26.7349247811221,27.1384852418628,27.3585880251605,27.6970370138401,27.0082772961175,27.145207471523,NA,26.503366711034,26.7349247811221,27.1384852418628,27.3585880251605,27.6970370138401,27.0082772961175,27.145207471523,24.7395335951831,26.503366711034,27.2322587654964,26.3490962684644,4,3,0.212483373604858,0.6726750469509,-0.883162497031968,FALSE
"SWI3","YJL176C","SWI3",17,17,17,25.7,92.925,825,28.7255619631126,29.1964333599769,29.2354406244246,29.0363245562864,29.2204577079745,28.9964190943853,28.8190938400658,28.7661660273555,28.7255619631126,29.1964333599769,29.2354406244246,29.0363245562864,29.2204577079745,28.9964190943853,28.8190938400658,28.7661660273555,29.0484401259501,28.9505341674453,4,4,0.550704131267374,0.259081665519999,-0.0979059585048603,FALSE
"RPL17B","YJL177W","RPL17B",10,10,1,81.5,20.551,184,35.7835371600405,36.1546275396891,36.0058564019891,36.031820246791,35.9672697936715,35.6941841861199,35.8311851162257,35.5870713416697,35.7835371600405,36.1546275396891,36.0058564019891,36.031820246791,35.9672697936715,35.6941841861199,35.8311851162257,35.5870713416697,35.9939603371274,35.7699276094217,4,4,0.0951566983442219,1.02156063510641,-0.224032727705733,FALSE
"ATG27","YJL178C","ATG27",8,8,8,38,30.201,271,29.8461779371676,29.5428331809126,29.645126925729,29.8291417930351,29.8514598075905,29.5758575027029,29.2854211280103,29.7541394002743,29.8461779371676,29.5428331809126,29.645126925729,29.8291417930351,29.8514598075905,29.5758575027029,29.2854211280103,29.7541394002743,29.7158199592111,29.6167194596445,4,4,0.523808231976819,0.28082768064539,-0.0991004995665676,FALSE
"PFD1","YJL179W","PFD1",6,6,6,75.2,12.782,109,28.8375571986383,28.4791186506913,28.6753595230728,28.6656345904791,29.4754703856102,29.3050862849742,29.4932192909224,30.0323622953374,28.8375571986383,28.4791186506913,28.6753595230728,28.6656345904791,29.4754703856102,29.3050862849742,29.4932192909224,30.0323622953374,28.6644174907204,29.5765345642111,4,4,0.00538537962548919,2.26878367705606,0.912117073490677,FALSE
"ATP12","YJL180C","ATP12",10,10,10,40.9,36.554,325,27.9963113340744,27.9107936742026,28.2238902021262,28.2372199553775,28.8005454147833,28.5300677703999,28.4302981279057,28.7617985365648,27.9963113340744,27.9107936742026,28.2238902021262,28.2372199553775,28.8005454147833,28.5300677703999,28.4302981279057,28.7617985365648,28.0920537914452,28.6306774624135,4,4,0.00447317713522719,2.34938390367654,0.538623670968292,FALSE
"MNN11","YJL183W","MNN11",12,12,12,38.2,47.858,422,31.0045050526212,30.927194411123,30.8047050381576,30.7487920886599,30.475663646835,30.4167941136143,30.352897078762,30.1842340017744,31.0045050526212,30.927194411123,30.8047050381576,30.7487920886599,30.475663646835,30.4167941136143,30.352897078762,30.1842340017744,30.8712991476404,30.3573972102464,4,4,0.000982649601520816,3.00760131762528,-0.513901937393978,FALSE
"MNN5","YJL186W","MNN5",17,17,17,45.2,67.204,586,31.4072513429742,31.428022929478,31.2636610783942,31.0667648059776,30.8799358009089,31.105620382955,31.0119197766419,31.2052476294988,31.4072513429742,31.428022929478,31.2636610783942,31.0667648059776,30.8799358009089,31.105620382955,31.0119197766419,31.2052476294988,31.291425039206,31.0506808975011,4,4,0.0695089376971267,1.15795934874833,-0.240744141704884,FALSE
"SOP4","YJL192C","SOP4",5,5,5,22.6,26.597,234,30.0768639042578,30.3632750932902,30.3407473288248,29.7869354219824,30.0041031690471,29.8322693672785,29.2210803097169,29.0065127929474,30.0768639042578,30.3632750932902,30.3407473288248,29.7869354219824,30.0041031690471,29.8322693672785,29.2210803097169,29.0065127929474,30.1419554370888,29.5159914097475,4,4,0.0743400157931315,1.12877735097679,-0.625964027341336,FALSE
"ELO1","YJL196C","ELO1",2,2,2,4.8,36.233,310,26.870207227797,26.5080151240074,26.6429258076655,26.6087948975595,NA,NA,NA,NA,26.870207227797,26.5080151240074,26.6429258076655,26.6087948975595,25.5244982446202,24.8167166691914,25.0158745731794,25.1945976840775,26.6574857642573,25.1379217927671,4,0,0.00050042424402989,3.30066165822453,-1.51956397149022,TRUE
