"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF028_01","log2.LFQ.intensity.YKAF028_02","log2.LFQ.intensity.YKAF028_03","log2.LFQ.intensity.YKAF028_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF028_01","imputed.log2.LFQ.intensity.YKAF028_02","imputed.log2.LFQ.intensity.YKAF028_03","imputed.log2.LFQ.intensity.YKAF028_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF028","value_count_YKAF000","value_count_YKAF028","pvalue_YKAF028_YKAF000","log10.pvalue_YKAF028_YKAF000","difference_YKAF028_YKAF000","enriched_YKAF028_YKAF000"
"PAN1","YIR006C","PAN1",23,23,22,23.2,160.27,1480,29.3852507551963,29.4141950435623,29.4258241558692,29.5296582998451,29.3439055338647,29.3087140142578,29.4946504130738,29.4190066822529,29.3852507551963,29.4141950435623,29.4258241558692,29.5296582998451,29.3439055338647,29.3087140142578,29.4946504130738,29.4190066822529,29.4387320636182,29.3915691608623,4,4,0.401489102042133,0.396326238647318,-0.0471629027559217,FALSE
"YIR007W","YIR007W","YIR007W",6,6,6,10.6,86.978,764,26.3682134919704,26.6281188704027,25.7956061025435,NA,26.1526336160223,25.9638016828677,26.0156753657688,26.0138453713713,26.3682134919704,26.6281188704027,25.7956061025435,23.7644317227959,26.1526336160223,25.9638016828677,26.0156753657688,26.0138453713713,25.6390925469281,26.0364890090075,3,4,0.583793623791148,0.233740652697511,0.397396462079399,FALSE
"PRI1","YIR008C","PRI1",15,15,15,42.3,47.69,409,28.4877680426762,28.2012563173324,27.7679977004858,28.4891471458473,28.4713477610227,28.5713072079309,28.5016139934624,28.4647814794881,28.4877680426762,28.2012563173324,27.7679977004858,28.4891471458473,28.4713477610227,28.5713072079309,28.5016139934624,28.4647814794881,28.2365423015854,28.502262610476,4,4,0.216474398807512,0.664593457805118,0.265720308890561,FALSE
"SQT1","YIR012W","SQT1",7,7,7,22.3,47.166,431,29.5518617192728,28.9675498097138,29.1421668634102,29.1892628343021,29.3515498082598,28.6540004386788,28.5618721025992,28.8358419075644,29.5518617192728,28.9675498097138,29.1421668634102,29.1892628343021,29.3515498082598,28.6540004386788,28.5618721025992,28.8358419075644,29.2127103066747,28.8508160642756,4,4,0.149019343175999,0.826757355149061,-0.361894242399156,FALSE
"MRS1","YIR021W","MRS1",4,4,4,13.8,41.289,363,NA,NA,NA,NA,NA,24.6748680972124,NA,24.6049553875331,24.0062368395945,24.0060918946459,23.5171873854106,23.7159437757876,23.9919758598427,24.6748680972124,24.2133580096387,24.6049553875331,23.8113649738596,24.3712893385567,0,2,0.0350131493552667,1.45576882365087,0.559924364697086,FALSE
"SEC11","YIR022W","SEC11",4,4,4,30.5,18.762,167,NA,24.0577154708786,23.7223406071862,23.8800759749935,24.6301204516345,24.4489702565988,NA,25.0732465844883,24.1780318369709,24.0577154708786,23.7223406071862,23.8800759749935,24.6301204516345,24.4489702565988,23.8590138908796,25.0732465844883,23.9595409725073,24.5028377959003,3,3,0.116471812947308,0.93377916444561,0.543296823393025,FALSE
"DAL81","YIR023W","DAL81",2,2,2,2.8,109.17,970,24.6717405941236,24.7496010439823,24.9263292978737,24.8519095138951,NA,NA,NA,NA,24.6717405941236,24.7496010439823,24.9263292978737,24.8519095138951,23.9965011092383,23.524105000253,24.4234925339093,23.3041582542437,24.7998951124687,23.8120642244111,4,0,0.0258997430426366,1.58670454463375,-0.987830888057619,FALSE
"YVH1","YIR026C","YVH1",10,10,10,33,41.185,364,29.1482416847592,28.9774920089267,28.9665050558557,29.173885251569,28.5547916452207,28.6167027918049,28.5370851265777,28.4140942100921,29.1482416847592,28.9774920089267,28.9665050558557,29.173885251569,28.5547916452207,28.6167027918049,28.5370851265777,28.4140942100921,29.0665310002777,28.5306684434238,4,4,0.000331684109444447,3.47927533446756,-0.535862556853818,FALSE
"LYS1","YIR034C","LYS1",15,15,15,64.6,41.464,373,31.0317709595501,30.7322258431754,30.7852679896244,30.75318312867,30.6610193741243,31.0280860808176,31.1283550933136,30.9957724117518,31.0317709595501,30.7322258431754,30.7852679896244,30.75318312867,30.6610193741243,31.0280860808176,31.1283550933136,30.9957724117518,30.825611980255,30.9533082400018,4,4,0.344139683779129,0.463265244692116,0.127696259746827,FALSE
"YIR035C","YIR035C","YIR035C",6,6,6,32.3,27.48,254,28.5831226041442,28.7980129614775,28.2366270888616,28.6638038450107,28.4720066232269,28.7820992369691,28.6349530943585,28.7259519421768,28.5831226041442,28.7980129614775,28.2366270888616,28.6638038450107,28.4720066232269,28.7820992369691,28.6349530943585,28.7259519421768,28.5703916248735,28.6537527241828,4,4,0.572424758946,0.242281590074594,0.0833610993093501,FALSE
"IRC24","YIR036C","IRC24",12,12,12,73,28.804,263,29.3044771489928,29.2237291267026,29.327809420102,29.4316137099179,30.2731985786541,30.5992123729957,30.4841416120403,30.4224194460645,29.3044771489928,29.2237291267026,29.327809420102,29.4316137099179,30.2731985786541,30.5992123729957,30.4841416120403,30.4224194460645,29.3219073514288,30.4447430024386,4,4,3.07919395440624e-05,4.51156295459292,1.1228356510098,TRUE
"HYR1","YIR037W","HYR1",10,8,8,50.9,18.641,163,31.0116532402149,31.1781310463231,31.1450373667486,31.1099844437072,30.9456588007687,31.3236176086884,31.2454719384487,31.2619813121861,31.0116532402149,31.1781310463231,31.1450373667486,31.1099844437072,30.9456588007687,31.3236176086884,31.2454719384487,31.2619813121861,31.1112015242485,31.194182415023,4,4,0.416854158217855,0.380015861956171,0.0829808907745218,FALSE
"GTT1","YIR038C","GTT1",11,11,11,55.1,26.794,234,29.258694516758,29.2370147599227,29.4152634452902,29.4453751067579,29.4239425448211,29.3450272573322,29.2544205948072,29.3517604022287,29.258694516758,29.2370147599227,29.4152634452902,29.4453751067579,29.4239425448211,29.3450272573322,29.2544205948072,29.3517604022287,29.3390869571822,29.3437876997973,4,4,0.943812435107148,0.0251143049514935,0.00470074261508913,FALSE
"PRE3","YJL001W","PRE3",9,9,9,47.4,23.547,215,30.2202039783619,29.5350836481915,29.8888447687895,29.8027499683649,30.3092129277241,29.9056963125156,29.8502976654933,29.8731737729983,30.2202039783619,29.5350836481915,29.8888447687895,29.8027499683649,30.3092129277241,29.9056963125156,29.8502976654933,29.8731737729983,29.8617205909269,29.9845951696828,4,4,0.518080707722578,0.285602579659656,0.122874578755873,FALSE
"OST1","YJL002C","OST1",4,4,4,10.7,54.071,476,28.5848077653652,28.56630702924,28.668071976209,28.8773050119379,28.8193984310182,28.7970234798752,28.9013579816483,28.8351793195419,28.5848077653652,28.56630702924,28.668071976209,28.8773050119379,28.8193984310182,28.7970234798752,28.9013579816483,28.8351793195419,28.674122945688,28.8382398030209,4,4,0.100725705221133,0.996859683258776,0.164116857332878,FALSE
"CYR1","YJL005W","CYR1",13,13,13,9.8,227.83,2026,26.5404960608454,26.8615962102059,26.8389399831477,26.8507894552493,26.4796043897279,26.676267883532,26.8018099763693,26.5288166591291,26.5404960608454,26.8615962102059,26.8389399831477,26.8507894552493,26.4796043897279,26.676267883532,26.8018099763693,26.5288166591291,26.7729554273621,26.6216247271896,4,4,0.205952148247597,0.686233673640989,-0.151330700172526,FALSE
"CTK2","YJL006C","CTK2",3,3,3,9.3,37.904,323,24.617452667923,23.2699929841077,24.726816020129,23.5273109087986,24.1807863380393,24.5384845111494,24.7520539123106,24.9192077754532,24.617452667923,23.2699929841077,24.726816020129,23.5273109087986,24.1807863380393,24.5384845111494,24.7520539123106,24.9192077754532,24.0353931452396,24.5976331342381,4,4,0.236020223026077,0.627050783587717,0.562239988998549,FALSE
"CCT8","YJL008C","CCT8",24,24,24,78.9,61.662,568,32.1545143738232,32.3092129277241,32.4909217581446,32.3984607463636,32.2663167148096,32.4462826234627,32.4284722660922,32.1845296057179,32.1545143738232,32.3092129277241,32.4909217581446,32.3984607463636,32.2663167148096,32.4462826234627,32.4284722660922,32.1845296057179,32.3382774515138,32.3314003025206,4,4,0.945095256495778,0.0245244165853457,-0.00687714899326863,FALSE
"NOP9","YJL010C","NOP9",14,14,14,28.7,77.721,666,28.9297358592979,28.191123540788,28.6026495986128,28.5829073354301,28.2214952283248,28.4720066232269,28.292108430976,28.6560824224441,28.9297358592979,28.191123540788,28.6026495986128,28.5829073354301,28.2214952283248,28.4720066232269,28.292108430976,28.6560824224441,28.5766040835322,28.410423176243,4,4,0.396731061541173,0.401503795674496,-0.166180907289245,FALSE
"RPC17","YJL011C","RPC17",4,4,4,41,18.596,161,25.8726513987149,26.0093883600211,25.9783433560882,26.0352130727749,26.4219140633928,26.1844988657296,26.2217349046962,25.9810250879948,25.8726513987149,26.0093883600211,25.9783433560882,26.0352130727749,26.4219140633928,26.1844988657296,26.2217349046962,25.9810250879948,25.9738990468998,26.2022932304533,4,4,0.0797802649170553,1.09810452591256,0.228394183553579,FALSE
"VTC4","YJL012C","VTC4",27,27,27,44.8,83.154,721,33.1334627438759,32.9669519181919,32.9484116706602,32.9730395013138,32.3411716508988,32.1560225226547,32.1920765175794,32.2605800114554,33.1334627438759,32.9669519181919,32.9484116706602,32.9730395013138,32.3411716508988,32.1560225226547,32.1920765175794,32.2605800114554,33.0054664585105,32.2374626756471,4,4,1.32754122591651e-05,4.8769519833086,-0.768003782863374,FALSE
"CCT3","YJL014W","CCT3",28,28,28,63.9,58.814,534,32.618834887258,32.7776857426609,32.6570200400039,32.5968378580447,32.7449489562489,32.8122808755265,32.7943802484584,32.8041665038074,32.618834887258,32.7776857426609,32.6570200400039,32.5968378580447,32.7449489562489,32.8122808755265,32.7943802484584,32.8041665038074,32.6625946319919,32.7889441460103,4,4,0.045046165948341,1.34634216757812,0.126349514018415,FALSE
"MPS3","YJL019W","MPS3",5,5,5,10.9,79.174,682,NA,25.5717845790402,NA,NA,26.1226179108021,26.4558360189087,NA,26.0259524487127,23.6340508975866,25.5717845790402,24.0041062569588,24.3352457941799,26.1226179108021,26.4558360189087,23.8724403215234,26.0259524487127,24.3862968819414,25.6192116749867,1,3,0.144714243206548,0.839488722221746,1.23291479304533,FALSE
"BBC1","YJL020C","BBC1",28,28,28,31.1,128.29,1157,30.094463368699,29.9648539025528,30.0900520319783,29.9583686286679,29.8377677078841,29.4616432142639,29.4685733652826,29.5107524895532,30.094463368699,29.9648539025528,30.0900520319783,29.9583686286679,29.8377677078841,29.4616432142639,29.4685733652826,29.5107524895532,30.0269344829745,29.5696841942459,4,4,0.00928479767728366,2.03222755542411,-0.457250288728559,FALSE
"APS3","YJL024C","APS3",2,2,2,9.8,21.938,194,NA,NA,NA,NA,26.7667347265446,26.1626169043357,25.9793250558734,26.2446874177188,24.2385746457469,23.8242287441414,24.030692254502,23.0486543884761,26.7667347265446,26.1626169043357,25.9793250558734,26.2446874177188,23.7855375082166,26.2883410261181,0,4,0.000409201587039722,3.38806269059708,2.50280351790149,TRUE
"RNR2","YJL026W","RNR2",10,10,10,33.8,46.147,399,32.6928496866861,32.3812073175262,32.5230675408669,32.1396504793053,32.2820934412786,32.3743047665102,32.2296597843966,32.2458402439253,32.6928496866861,32.3812073175262,32.5230675408669,32.1396504793053,32.2820934412786,32.3743047665102,32.2296597843966,32.2458402439253,32.4341937560961,32.2829745590277,4,4,0.29075399433919,0.536474310279468,-0.151219197068443,FALSE
"VPS53","YJL029C","VPS53",10,10,10,12.7,95.448,822,26.7805669997242,27.0340167472508,26.9491564814776,27.1208001179715,26.7958785451481,26.9330330629127,26.9536034143069,26.8644329046297,26.7805669997242,27.0340167472508,26.9491564814776,27.1208001179715,26.7958785451481,26.9330330629127,26.9536034143069,26.8644329046297,26.971135086606,26.8867369817494,4,4,0.350929181150917,0.454780516977269,-0.0843981048566427,FALSE
"MAD2","YJL030W","MAD2",4,4,4,16.8,22.284,196,NA,NA,NA,NA,26.0396329630319,26.1130687210288,NA,25.9476191038938,23.9033579853177,23.7079371354826,24.3359519499227,23.3820702582681,26.0396329630319,26.1130687210288,23.7060567545886,25.9476191038938,23.8323293322478,25.4515943856358,0,3,0.0632314798181861,1.1990666541926,1.61926505338801,FALSE
"BET4","YJL031C","BET4",8,8,8,23.9,39.674,327,29.1021446403463,28.8236559658477,28.2138230213348,27.9714746167239,28.3861146321517,28.5558522756459,28.475412402194,28.4193684160961,29.1021446403463,28.8236559658477,28.2138230213348,27.9714746167239,28.3861146321517,28.5558522756459,28.475412402194,28.4193684160961,28.5277745610632,28.459186931522,4,4,0.811840409579489,0.0905293353535309,-0.068587629541188,FALSE
"HCA4","YJL033W","HCA4",12,12,12,21.6,87.192,770,27.5288762604652,27.7160071164882,27.4306969158235,27.8142727485367,27.735893227853,27.8435596830238,27.9310612826722,27.9357328438941,27.5288762604652,27.7160071164882,27.4306969158235,27.8142727485367,27.735893227853,27.8435596830238,27.9310612826722,27.9357328438941,27.6224632603284,27.8615617593608,4,4,0.0647043559282299,1.18906648143462,0.239098499032387,FALSE
"KAR2","YJL034W","KAR2",32,31,31,55.6,74.467,682,33.7216115505896,33.8010660240538,33.8694021247233,33.8622135182321,33.7623808410691,33.8300754869615,33.82278267523,33.8833996562124,33.7216115505896,33.8010660240538,33.8694021247233,33.8622135182321,33.7623808410691,33.8300754869615,33.82278267523,33.8833996562124,33.8135733043997,33.8246596648682,4,4,0.802793323516748,0.095396248008035,0.011086360468525,FALSE
"SNX4","YJL036W","SNX4",6,6,6,20.1,49.002,423,26.2735898855187,26.6184892377638,26.0463936521937,26.3267685006361,26.3377820799209,26.5232479862599,26.4037963723132,26.4076423713254,26.2735898855187,26.6184892377638,26.0463936521937,26.3267685006361,26.3377820799209,26.5232479862599,26.4037963723132,26.4076423713254,26.3163103190281,26.4181172024549,4,4,0.461371145969454,0.335949569628722,0.101806883426779,FALSE
"NUP192","YJL039C","NUP192",24,24,24,17.5,191.53,1683,29.1497927353649,29.1603872598201,29.0391518310874,29.0126258601174,29.1906291567381,29.0573694618322,29.2096927456182,29.1601467906069,29.1497927353649,29.1603872598201,29.0391518310874,29.0126258601174,29.1906291567381,29.0573694618322,29.2096927456182,29.1601467906069,29.0904894215975,29.1544595386988,4,4,0.254875500919252,0.593671907672839,0.0639701171013876,FALSE
"NSP1","YJL041W","NSP1",25,25,25,48,86.515,823,31.4086184665688,31.5916090437304,31.5420397968706,31.5656081612042,31.3762211435538,31.5372332738364,31.4750354531746,31.4968134817068,31.4086184665688,31.5916090437304,31.5420397968706,31.5656081612042,31.3762211435538,31.5372332738364,31.4750354531746,31.4968134817068,31.5269688670935,31.4713258380679,4,4,0.336995963363387,0.472375301204347,-0.0556430290256174,FALSE
"MHP1","YJL042W","MHP1",13,13,13,10.7,155.21,1398,28.4509689399355,28.6097461367081,28.5805013169322,28.1739328927823,28.5385289138344,28.8493583283658,28.7022654943766,28.4225397491825,28.4509689399355,28.6097461367081,28.5805013169322,28.1739328927823,28.5385289138344,28.8493583283658,28.7022654943766,28.4225397491825,28.4537873215895,28.6281731214398,4,4,0.248647862211933,0.60441527032901,0.174385799850306,FALSE
"GYP6","YJL044C","GYP6",6,6,6,15.1,53.814,458,26.9176381325572,26.7199932767636,27.5187084966829,26.6560824224441,27.7207109219024,27.8734378228504,27.8101713108432,27.6044181709784,26.9176381325572,26.7199932767636,27.5187084966829,26.6560824224441,27.7207109219024,27.8734378228504,27.8101713108432,27.6044181709784,26.953105582112,27.7521845566436,4,4,0.0223134911802043,1.65143247446385,0.799078974531664,FALSE
"RTT101","YJL047C","RTT101",5,5,5,6.2,99.324,842,25.0797705684322,25.0581285073385,25.4548796000756,25.3730852475087,NA,NA,NA,NA,25.0797705684322,25.0581285073385,25.4548796000756,25.3730852475087,23.5947614579288,23.7760216597148,23.7452027545807,23.2435399748406,25.2414659808387,23.5898814617662,4,0,5.68668768999835e-05,4.24514062232543,-1.65158451907251,TRUE
"YJL049W","YJL049W","YJL049W",5,5,5,12.4,52.849,450,26.181885938765,25.9930639755825,26.398342496181,26.184669109741,25.9370808421616,25.6067352545491,25.7329600663004,25.3741471996029,26.181885938765,25.9930639755825,26.398342496181,26.184669109741,25.9370808421616,25.6067352545491,25.7329600663004,25.3741471996029,26.1894903800674,25.6627308406535,4,4,0.0128507868812023,1.89107027873726,-0.526759539413863,FALSE
"MTR4","YJL050W","MTR4",30,30,30,41.8,122.05,1073,30.3216300181626,30.329777830791,30.260804311058,30.1669845049267,29.9341023304141,29.9333989541431,29.9788288355842,29.8823431504093,30.3216300181626,30.329777830791,30.260804311058,30.1669845049267,29.9341023304141,29.9333989541431,29.9788288355842,29.8823431504093,30.2697991662346,29.9321683176377,4,4,0.000785781052634753,3.10469844744503,-0.337630848596866,FALSE
"TDH1","YJL052W","TDH1",25,11,11,75,35.75,332,33.1722555705931,32.6761711871677,32.6826313708624,32.6936598802606,32.4945741223866,32.6820452753398,32.5450357621542,32.6844927376991,33.1722555705931,32.6761711871677,32.6826313708624,32.6936598802606,32.4945741223866,32.6820452753398,32.5450357621542,32.6844927376991,32.8061795022209,32.6015369743949,4,4,0.195553801314821,0.708733737502672,-0.204642527826003,FALSE
"PEP8","YJL053W","PEP8",7,7,7,26.4,42.546,379,26.8252948059214,26.4388240798837,26.6042767649464,26.7785632562897,26.1285296345342,25.6050684602694,25.8302122771772,25.7567690642886,26.8252948059214,26.4388240798837,26.6042767649464,26.7785632562897,26.1285296345342,25.6050684602694,25.8302122771772,25.7567690642886,26.6617397267603,25.8301448590674,4,4,0.00124118795144501,2.90616244888415,-0.831594867692957,FALSE
"TIM54","YJL054W","TIM54",9,9,9,23.8,54.182,478,27.1767409433979,27.2889446247938,27.0553795907896,26.9839192485683,26.9023072083147,27.2552088481645,27.3343248488076,27.1354548822252,27.1767409433979,27.2889446247938,27.0553795907896,26.9839192485683,26.9023072083147,27.2552088481645,27.3343248488076,27.1354548822252,27.1262461018874,27.156823946878,4,4,0.801352586987191,0.096176356711122,0.0305778449905922,FALSE
"YJL055W","YJL055W","YJL055W",9,9,9,57.1,26.864,245,30.4019224016158,30.4038532444199,30.6087596544321,30.6496732824459,30.3388363335689,30.6207803546948,30.4261241860337,30.4792343176776,30.4019224016158,30.4038532444199,30.6087596544321,30.6496732824459,30.3388363335689,30.6207803546948,30.4261241860337,30.4792343176776,30.5160521457284,30.4662437979937,4,4,0.594127904827685,0.226120049326598,-0.0498083477346825,FALSE
"BNA3","YJL060W","BNA3",15,15,15,54.1,50.082,444,29.8329182069751,29.8863610316909,29.8695308243326,29.909993034765,29.8735258287294,29.8937416004339,29.8410416807341,29.925356132459,29.8329182069751,29.8863610316909,29.8695308243326,29.909993034765,29.8735258287294,29.8937416004339,29.8410416807341,29.925356132459,29.8747007744409,29.8834163105891,4,4,0.729056843982106,0.137238608766636,0.00871553614818765,FALSE
"NUP82","YJL061W","NUP82",12,12,12,22.2,82.084,713,28.1535906084562,28.627249263596,28.4863876199291,28.3570362665111,28.1372152207527,28.4593583208965,28.150398161881,28.1647568109702,28.1535906084562,28.627249263596,28.4863876199291,28.3570362665111,28.1372152207527,28.4593583208965,28.150398161881,28.1647568109702,28.4060659396231,28.2279321286251,4,4,0.213173608198377,0.671266563826018,-0.17813381099802,FALSE
"LAS21","YJL062W","LAS21",6,6,6,9.3,94.85,830,26.3024651735373,26.6634306303889,26.3911149432302,26.2601178443339,25.9931719787149,25.9609110180122,26.3869122305042,26.1540447160683,26.3024651735373,26.6634306303889,26.3911149432302,26.2601178443339,25.9931719787149,25.9609110180122,26.3869122305042,26.1540447160683,26.4042821478726,26.1237599858249,4,4,0.0796747336632933,1.09867937961144,-0.280522162047681,FALSE
"COA3","YJL062W-A","COA3",2,2,2,21.2,9.8814,85,26.1939077592851,24.7803667505684,25.1940017269555,26.0354228521973,24.9567745881929,24.3374928757421,24.6401420912418,24.5120758883958,26.1939077592851,24.7803667505684,25.1940017269555,26.0354228521973,24.9567745881929,24.3374928757421,24.6401420912418,24.5120758883958,25.5509247722516,24.6116213608932,4,4,0.0623601689501078,1.20509271686357,-0.939303411358392,FALSE
"MRPL8","YJL063C","MRPL8",7,7,7,41.6,26.945,238,29.3127437702583,29.7031405705053,29.6825937004535,29.5697329342269,28.8629561556309,28.8649936731438,27.7475922091522,29.0386286795275,29.3127437702583,29.7031405705053,29.6825937004535,29.5697329342269,28.8629561556309,28.8649936731438,27.7475922091522,29.0386286795275,29.567052743861,28.6285426793636,4,4,0.0453942543462521,1.34299911330213,-0.938510064497386,FALSE
"MPM1","YJL066C","MPM1",6,6,6,31.3,28.47,252,28.0945640417419,27.7144357670712,28.3484505243086,28.1603391691838,28.138338758011,27.92450690549,27.6798285194481,27.7565273098527,28.0945640417419,27.7144357670712,28.3484505243086,28.1603391691838,28.138338758011,27.92450690549,27.6798285194481,27.7565273098527,28.0794473755764,27.8748003732004,4,4,0.270377300136851,0.568029772934293,-0.204647002375921,FALSE
"YJL068C","YJL068C","YJL068C",13,13,13,69.6,33.934,299,30.1087389156657,29.9896956229817,30.0959727272055,30.2655065650825,29.9863085362945,30.1354059532587,30.2699706981126,30.0806805600311,30.1087389156657,29.9896956229817,30.0959727272055,30.2655065650825,29.9863085362945,30.1354059532587,30.2699706981126,30.0806805600311,30.1149784577338,30.1180914369242,4,4,0.970986660843044,0.0127867362733043,0.00311297919037301,FALSE
"UTP18","YJL069C","UTP18",13,13,13,31.6,66.423,594,28.6204133212035,28.3070424819395,28.3645697206445,28.3506860514467,28.4357122216096,28.5211822670715,28.3273597322308,28.2711068451603,28.6204133212035,28.3070424819395,28.3645697206445,28.3506860514467,28.4357122216096,28.5211822670715,28.3273597322308,28.2711068451603,28.4106778938085,28.3888402665181,4,4,0.817358400703046,0.0875874693952252,-0.0218376272904841,FALSE
"YJL070C","YJL070C","YJL070C",5,5,5,5.9,104.26,888,25.2972960957909,25.2882758222596,24.8560010538198,24.9228409691532,24.6024089052057,25.1888809750098,25.4434793179951,25.0996489483432,25.2972960957909,25.2882758222596,24.8560010538198,24.9228409691532,24.6024089052057,25.1888809750098,25.4434793179951,25.0996489483432,25.0911034852559,25.0836045366385,4,4,0.973046605656606,0.0118663579898659,-0.0074989486174033,FALSE
"PSF2","YJL072C","PSF2",3,3,3,15.5,25.06,213,26.407107466496,26.7186875521375,26.3138553873153,25.7362417095941,26.2724156463746,26.5053369229663,26.7016047079221,26.6598972760358,26.407107466496,26.7186875521375,26.3138553873153,25.7362417095941,26.2724156463746,26.5053369229663,26.7016047079221,26.6598972760358,26.2939730288857,26.5348136383247,4,4,0.344667621159064,0.462599513262878,0.240840609438955,FALSE
"JEM1","YJL073W","JEM1",4,4,4,6.4,75.143,645,25.0746762290349,NA,24.7783627287975,NA,24.7987237324317,NA,24.6529959167349,24.596790772074,25.0746762290349,23.6901351242125,24.7783627287975,23.5151924594963,24.7987237324317,23.7059183316832,24.6529959167349,24.596790772074,24.2645916353853,24.4386071882309,2,3,0.72098563264035,0.142073389548512,0.174015552845646,FALSE
"SMC3","YJL074C","SMC3",24,24,24,24.2,141.33,1230,28.805166479083,28.7271537144422,28.7809423919916,28.5558522756459,28.0925996491334,28.1049958666728,28.3162659925242,28.1399004861601,28.805166479083,28.7271537144422,28.7809423919916,28.5558522756459,28.0925996491334,28.1049958666728,28.3162659925242,28.1399004861601,28.7172787152907,28.1634404986226,4,4,0.000363518289786846,3.43947373348809,-0.553838216668058,FALSE
"NET1","YJL076W","NET1",22,22,22,25.1,128.53,1189,28.3087357097357,28.3785691172312,28.2943452699206,28.3483238813882,28.1198112255886,28.0148351333122,28.0948156936187,28.0837519883792,28.3087357097357,28.3785691172312,28.2943452699206,28.3483238813882,28.1198112255886,28.0148351333122,28.0948156936187,28.0837519883792,28.3324934945689,28.0783035102247,4,4,0.00015399240251458,3.8125007053154,-0.254189984344265,FALSE
"SCP160","YJL080C","SCP160",60,60,60,64.2,134.81,1222,34.2712098338679,34.3754186467626,34.2589808665946,34.260944480603,33.8724327083738,33.8730747418429,33.9779252491474,34.013967132752,34.2712098338679,34.3754186467626,34.2589808665946,34.260944480603,33.8724327083738,33.8730747418429,33.9779252491474,34.013967132752,34.291638456957,33.934349958029,4,4,0.000319070547339986,3.49611328266974,-0.357288498928014,FALSE
"ARP4","YJL081C","ARP4",10,10,10,23.5,54.831,489,28.7751756158147,28.7959404567473,28.7060262088895,28.7469838890895,28.6847518836999,28.7747358942479,28.9232604676611,28.6056902019566,28.7751756158147,28.7959404567473,28.7060262088895,28.7469838890895,28.6847518836999,28.7747358942479,28.9232604676611,28.6056902019566,28.7560315426353,28.7471096118914,4,4,0.906698797781979,0.042536960113235,-0.00892193074387393,FALSE
"IML2","YJL082W","IML2",7,7,7,12.6,82.535,731,27.0024945143097,26.7035861600134,26.5405108412696,26.8405015365687,26.6955112297714,26.6193291533945,26.6715516484039,26.6650584952058,27.0024945143097,26.7035861600134,26.5405108412696,26.8405015365687,26.6955112297714,26.6193291533945,26.6715516484039,26.6650584952058,26.7717732630404,26.6628626316939,4,4,0.350670306513295,0.455101007039485,-0.108910631346443,FALSE
"ALY2","YJL084C","ALY2",4,4,4,3.6,117.21,1046,25.1444880343849,24.9470839796143,25.0733691809766,NA,NA,NA,NA,NA,25.1444880343849,24.9470839796143,25.0733691809766,23.715599733168,23.7869081578349,24.0275650954795,23.5520460895438,23.8443477034571,24.720135232036,23.8027167615788,3,0,0.0678594554908962,1.16838962948677,-0.917418470457164,FALSE
"EXO70","YJL085W","EXO70",7,7,7,11.1,71.293,623,26.0644127052978,25.8569509139726,25.7724849346556,26.0566203520279,26.1626745218698,25.8899240787895,25.7216368089898,25.9356654109071,26.0644127052978,25.8569509139726,25.7724849346556,26.0566203520279,26.1626745218698,25.8899240787895,25.7216368089898,25.9356654109071,25.9376172264884,25.927475205139,4,4,0.933650600042632,0.02981561934079,-0.0101420213494059,FALSE
"TRL1","YJL087C","TRL1",21,21,21,25.2,95.336,827,29.1961284570628,29.2845609696574,29.3885389504452,29.1447700187168,29.2857297777551,29.1316334308385,29.128858992835,29.2927666848729,29.1961284570628,29.2845609696574,29.3885389504452,29.1447700187168,29.2857297777551,29.1316334308385,29.128858992835,29.2927666848729,29.2534995989705,29.2097472215754,4,4,0.558125687524495,0.253267988783441,-0.0437523773951582,FALSE
"ARG3","YJL088W","ARG3",3,3,3,13,37.845,338,26.2658150343348,26.4498519070943,26.3279335949107,26.4961906217612,25.9075426064637,26.1438266135269,26.050198235411,26.1366091243986,26.2658150343348,26.4498519070943,26.3279335949107,26.4961906217612,25.9075426064637,26.1438266135269,26.050198235411,26.1366091243986,26.3849477895252,26.05954414495,4,4,0.00537734409440912,2.26943217227836,-0.325403644575196,FALSE
"MRPL49","YJL096W","MRPL49",4,4,4,32.9,18.387,161,26.7509812955307,27.0718359755744,26.1131681041474,26.7002822263547,26.8189719856765,27.4484504601454,27.0469764247382,27.3203608259117,26.7509812955307,27.0718359755744,26.1131681041474,26.7002822263547,26.8189719856765,27.4484504601454,27.0469764247382,27.3203608259117,26.6590669004018,27.1586899241179,4,4,0.0921889470745654,1.03532114524001,0.499623023716147,FALSE
"PHS1","YJL097W","PHS1",2,2,2,8.8,24.51,217,NA,26.2189854546696,NA,NA,NA,26.3478678748041,26.6693905094683,26.4937193909521,24.3448822311965,26.2189854546696,23.8411058633898,23.3346851118094,23.6266624752954,26.3478678748041,26.6693905094683,26.4937193909521,24.4349146652663,25.78441006263,1,3,0.209486368456107,0.678844231871446,1.34949539736364,FALSE
