"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF017_01","log2.LFQ.intensity.YKAF017_02","log2.LFQ.intensity.YKAF017_03","log2.LFQ.intensity.YKAF017_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF017_01","imputed.log2.LFQ.intensity.YKAF017_02","imputed.log2.LFQ.intensity.YKAF017_03","imputed.log2.LFQ.intensity.YKAF017_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF017","value_count_YKAF000","value_count_YKAF017","pvalue_YKAF017_YKAF000","log10.pvalue_YKAF017_YKAF000","difference_YKAF017_YKAF000","enriched_YKAF017_YKAF000"
"SMC4","YLR086W","SMC4",5,5,5,3.6,162.19,1418,25.0764714887988,NA,25.1511630576452,24.891987605922,24.7348989469748,25.1121142945928,24.8604599688522,NA,25.0764714887988,23.7999567537421,25.1511630576452,24.891987605922,24.7348989469748,25.1121142945928,24.8604599688522,24.0473390703364,24.729894726527,24.6887030701891,3,3,0.919337366902022,0.0365250874199536,-0.0411916563379435,FALSE
"GAA1","YLR088W","GAA1",3,3,3,9.8,69.22,614,25.5337403600776,25.9739283666067,26.1397346327911,25.5886082793776,26.0654608395217,26.0601506784436,25.6005953348338,25.4107344458379,25.5337403600776,25.9739283666067,26.1397346327911,25.5886082793776,26.0654608395217,26.0601506784436,25.6005953348338,25.4107344458379,25.8090029097132,25.7842353246593,4,4,0.914706423375399,0.0387182711426863,-0.0247675850539792,FALSE
"ALT1","YLR089C","ALT1",12,12,12,34.8,66.421,592,30.0589181103833,30.1339373120994,30.2605800114554,29.8829407177048,29.8840914304002,29.8320882436424,29.7062238699371,29.4168947585647,30.0589181103833,30.1339373120994,30.2605800114554,29.8829407177048,29.8840914304002,29.8320882436424,29.7062238699371,29.4168947585647,30.0840940379107,29.7098245756361,4,4,0.0313354574898015,1.50396396032747,-0.374269462274633,FALSE
"NYV1","YLR093C","NYV1",6,6,6,28.1,28.964,253,26.6637020687794,26.8308650639643,26.5073195723665,26.1246700527934,26.608653919884,26.6777469502956,26.7306558753982,26.764205456891,26.6637020687794,26.8308650639643,26.5073195723665,26.1246700527934,26.608653919884,26.6777469502956,26.7306558753982,26.764205456891,26.5316391894759,26.6953155506172,4,4,0.361082103663686,0.442394036006054,0.16367636114132,FALSE
"IOC2","YLR095C","IOC2",9,9,9,15.8,93.445,812,26.0340587403826,25.6530232599245,25.6917096596116,26.171749309599,26.0406365479244,25.872627916777,25.910953748785,25.9820484999344,26.0340587403826,25.6530232599245,25.6917096596116,26.171749309599,26.0406365479244,25.872627916777,25.910953748785,25.9820484999344,25.8876352423794,25.9515666783552,4,4,0.659188690276803,0.180990252452493,0.0639314359758103,FALSE
"KIN2","YLR096W","KIN2",5,4,4,6.4,128.34,1147,25.7197322263619,25.6533240008117,25.6012190068268,25.420212109178,25.2902109799692,25.4355850643004,25.2048979558858,NA,25.7197322263619,25.6533240008117,25.6012190068268,25.420212109178,25.2902109799692,25.4355850643004,25.2048979558858,23.7963503053693,25.5986218357946,24.9317610763812,4,3,0.178258573024983,0.748949574362992,-0.666860759413428,FALSE
"HRT3","YLR097C","HRT3",3,3,3,8.1,40.475,344,25.7032693105,25.2933369287433,26.1933814271948,24.9722856922315,25.7629138199593,25.2216611623612,24.7486801421199,24.9025602299821,25.7032693105,25.2933369287433,26.1933814271948,24.9722856922315,25.7629138199593,25.2216611623612,24.7486801421199,24.9025602299821,25.5405683396674,25.1589538386056,4,4,0.313821614125881,0.503317148153997,-0.381614501061797,FALSE
"ERG27","YLR100W","ERG27",12,12,12,44.1,39.724,347,30.0103865192862,30.2166239448043,30.259906903337,30.161829233994,30.3371355434622,30.2969067923706,30.5026575342246,30.1300136107765,30.0103865192862,30.2166239448043,30.259906903337,30.161829233994,30.3371355434622,30.2969067923706,30.5026575342246,30.1300136107765,30.1621866503554,30.3166783702085,4,4,0.156294941452241,0.806055077866478,0.154491719853134,FALSE
"MDN1","YLR106C","MDN1",93,93,93,22.1,559.3,4910,31.5094222122747,31.5039845862612,31.4581656149786,31.2680193393844,30.6911239125305,30.5382513746292,30.5163432068976,30.4530708631898,31.5094222122747,31.5039845862612,31.4581656149786,31.2680193393844,30.6911239125305,30.5382513746292,30.5163432068976,30.4530708631898,31.4348979382247,30.5496973393118,4,4,2.6551039833773e-05,4.57591846572276,-0.885200598912931,FALSE
"AHP1","YLR109W","AHP1",12,12,12,92,19.114,176,34.9506814474361,35.0312451241838,35.0136344270622,35.1149713393373,34.7299391109037,34.6846808321702,34.8374726103799,34.7450992709076,34.9506814474361,35.0312451241838,35.0136344270622,35.1149713393373,34.7299391109037,34.6846808321702,34.8374726103799,34.7450992709076,35.0276330845048,34.7492979560904,4,4,0.00100260307428017,2.99887096804446,-0.27833512841449,FALSE
"HOG1","YLR113W","HOG1",10,10,10,32.9,48.858,435,28.7399214395928,28.5312954852219,28.7597050535183,28.5890299413655,28.7483282535753,28.9567358222206,29.0592276407074,28.9290585774166,28.7399214395928,28.5312954852219,28.7597050535183,28.5890299413655,28.7483282535753,28.9567358222206,29.0592276407074,28.9290585774166,28.6549879799246,28.92333757348,4,4,0.0208007714346342,1.68192055813377,0.268349593555378,FALSE
"AVL9","YLR114C","AVL9",12,12,12,22.4,86.425,764,28.1189206425247,28.3584622690515,28.2409539702564,28.3133278004044,28.686155478708,28.6709103980974,28.6998190712549,28.5438104729466,28.1189206425247,28.3584622690515,28.2409539702564,28.3133278004044,28.686155478708,28.6709103980974,28.6998190712549,28.5438104729466,28.2579161705592,28.6501738552517,4,4,0.00128971546548084,2.8895060923377,0.392257684692474,FALSE
"CFT2","YLR115W","CFT2",6,6,6,8.8,96.253,859,25.7787888164074,25.3878819106794,NA,25.3876518760494,25.5691498361679,25.6070457999336,25.8666039326461,26.0290950939192,25.7787888164074,25.3878819106794,23.456491283803,25.3876518760494,25.5691498361679,25.6070457999336,25.8666039326461,26.0290950939192,25.0027034717348,25.7679736656667,3,4,0.240912999116317,0.618139765829072,0.765270193931897,FALSE
"MSL5","YLR116W","MSL5",8,8,8,18.3,53.034,476,27.0797909097112,27.1703554289113,27.29070315139,27.1588475637925,27.0594081693995,26.9506032386885,27.1503497371082,26.7167267467242,27.0797909097112,27.1703554289113,27.29070315139,27.1588475637925,27.0594081693995,26.9506032386885,27.1503497371082,26.7167267467242,27.1749242634512,26.9692719729801,4,4,0.113043993999569,0.946752506667896,-0.205652290471143,FALSE
"YLR118C","YLR118C","YLR118C",5,5,5,38.8,24.7,227,28.2743544062531,28.0262269119787,28.0532574853008,28.0304428560686,28.332063804886,28.6252645979116,28.6774109318846,28.8094048249517,28.2743544062531,28.0262269119787,28.0532574853008,28.0304428560686,28.332063804886,28.6252645979116,28.6774109318846,28.8094048249517,28.0960704149003,28.6110360399085,4,4,0.00746008627425191,2.12725614997842,0.514965625008177,FALSE
"YLR126C","YLR126C","YLR126C",5,5,5,31.1,28.825,251,27.0519619849166,27.274976391622,27.4209348821825,26.796745065856,26.688991916146,26.9184345416533,26.9699389010549,NA,27.0519619849166,27.274976391622,27.4209348821825,26.796745065856,26.688991916146,26.9184345416533,26.9699389010549,23.3217634917056,27.1361545811443,25.9747822126399,4,3,0.282294258493113,0.549297954761745,-1.16137236850433,FALSE
"DIP2","YLR129W","DIP2",23,23,23,26.2,106.34,943,28.5498439379867,28.7398892584875,28.5307003600258,28.3928842972456,27.8355708856079,27.8680887324958,27.9588664053359,28.02591021896,28.5498439379867,28.7398892584875,28.5307003600258,28.3928842972456,27.8355708856079,27.8680887324958,27.9588664053359,28.02591021896,28.5533294634364,27.9221090605999,4,4,0.000671005825420102,3.17327370943336,-0.631220402836497,FALSE
"ACE2","YLR131C","ACE2",2,2,1,2.7,86.633,770,24.2563791727447,24.087155910621,24.1327319097392,24.0464352866119,NA,23.4128675108717,23.7438614141974,23.6247767182342,24.2563791727447,24.087155910621,24.1327319097392,24.0464352866119,24.0007413797094,23.4128675108717,23.7438614141974,23.6247767182342,24.1306755699292,23.6955617557532,4,3,0.0313974518827798,1.50310559645392,-0.43511381417601,FALSE
"CKI1","YLR133W","CKI1",14,14,14,28.9,66.316,582,27.875899960454,27.8928446089336,27.8200074200694,27.72806249875,28.0421301779676,28.1415579720284,28.0709664353628,28.070352326578,27.875899960454,27.8928446089336,27.8200074200694,27.72806249875,28.0421301779676,28.1415579720284,28.0709664353628,28.070352326578,27.8292036220518,28.0812517279842,4,4,0.00234443453116476,2.62996189052201,0.25204810593246,FALSE
"PDC5","YLR134W","PDC5",12,10,9,30,61.911,563,27.7248792459893,27.7443876431058,27.715810791382,27.3801391953297,28.2239822371517,27.7948875980561,28.0984346218635,28.2052709380598,27.7248792459893,27.7443876431058,27.715810791382,27.3801391953297,28.2239822371517,27.7948875980561,28.0984346218635,28.2052709380598,27.6413042189517,28.0806438487828,4,4,0.0162766506952028,1.7884349565868,0.439339629831068,FALSE
"DPH6","YLR143W","DPH6",11,11,11,17.8,77.94,685,27.3447733585768,27.3763350101573,27.3102535830043,27.7457985291935,27.3384963359144,27.4083552693982,27.632979005557,27.8003911240992,27.3447733585768,27.3763350101573,27.3102535830043,27.7457985291935,27.3384963359144,27.4083552693982,27.632979005557,27.8003911240992,27.444290120233,27.5450554337422,4,4,0.517405094058177,0.28616929979716,0.100765313509225,FALSE
"SPE4","YLR146C","SPE4",5,5,5,23,34.09,300,28.7528642305607,28.1141615589731,28.2196040763739,28.1335944139335,28.4848522661516,28.4901040813442,28.0512878646904,28.4510082563192,28.7528642305607,28.1141615589731,28.2196040763739,28.1335944139335,28.4848522661516,28.4901040813442,28.0512878646904,28.4510082563192,28.3050560699603,28.3693131171263,4,4,0.741115405059233,0.130114159256936,0.0642570471660591,FALSE
"SMD3","YLR147C","SMD3",3,3,3,44.6,11.224,101,26.5906368441674,26.024029742443,25.9910536421191,26.2034610735678,26.1928360950257,26.4267840328446,26.2771246202472,26.5149372141677,26.5906368441674,26.024029742443,25.9910536421191,26.2034610735678,26.1928360950257,26.4267840328446,26.2771246202472,26.5149372141677,26.2022953255743,26.3529204905713,4,4,0.381474366560367,0.418534639453277,0.150625164996971,FALSE
"PEP3","YLR148W","PEP3",13,13,13,15.4,107.4,918,27.4243030433409,27.554937985439,27.4510475716314,27.242726518533,27.5115632625229,27.3408746385516,27.2355319255695,27.3480705621916,27.4243030433409,27.554937985439,27.4510475716314,27.242726518533,27.5115632625229,27.3408746385516,27.2355319255695,27.3480705621916,27.4182537797361,27.3590100972089,4,4,0.518909584218969,0.284908307846271,-0.0592436825271854,FALSE
"STM1","YLR150W","STM1",19,19,19,67.4,29.995,273,33.6663840171709,33.3897188173817,33.3885646099894,33.6087376270403,32.8797532621548,32.9639070771425,33.3730862849527,33.5838533811695,33.6663840171709,33.3897188173817,33.3885646099894,33.6087376270403,32.8797532621548,32.9639070771425,33.3730862849527,33.5838533811695,33.5133512678956,33.2001500013549,4,4,0.159340761182841,0.797673112507981,-0.313201266540702,FALSE
"ACS2","YLR153C","ACS2",22,22,22,59.3,75.491,683,32.0301270872626,32.0190977093747,31.9369475026385,31.9631319393481,32.0590793323805,32.1809190929514,32.1129072088579,32.230175339509,32.0301270872626,32.0190977093747,31.9369475026385,31.9631319393481,32.0590793323805,32.1809190929514,32.1129072088579,32.230175339509,31.987326059656,32.1457702434247,4,4,0.015793802365284,1.80151330080463,0.158444183768733,FALSE
"MAS1","YLR163C","MAS1",10,10,10,27.1,51.083,462,28.2308681844888,28.3484505243086,28.1627897500354,28.1486053618883,28.2043383017607,28.2534064929536,28.2565591384457,28.063425529933,28.2308681844888,28.3484505243086,28.1627897500354,28.1486053618883,28.2043383017607,28.2534064929536,28.2565591384457,28.063425529933,28.2226784551803,28.1944323657732,4,4,0.675663707906028,0.170269407816834,-0.028246089407002,FALSE
"SEC10","YLR166C","SEC10",6,6,6,8.6,100.34,871,26.2833205567401,26.2663870925479,26.6389277014051,26.505291486853,26.6233818664956,26.4975769277734,26.3159638077122,26.3175172271801,26.2833205567401,26.2663870925479,26.6389277014051,26.505291486853,26.6233818664956,26.4975769277734,26.3159638077122,26.3175172271801,26.4234817093865,26.4386099572903,4,4,0.90162708788039,0.04497304911339,0.0151282479038173,FALSE
"RPS31","YLR167W","RPS31",7,7,4,57.9,17.216,152,33.507580443531,33.5753120441458,33.6742990458433,33.6617202424975,33.1962603941173,33.3682801114614,33.2684934835062,33.1268638719565,33.507580443531,33.5753120441458,33.6742990458433,33.6617202424975,33.1962603941173,33.3682801114614,33.2684934835062,33.1268638719565,33.6047279440044,33.2399744652603,4,4,0.00169949646658375,2.76967973401989,-0.36475347874407,FALSE
"APS1","YLR170C","APS1",2,2,2,12.8,18.152,156,NA,NA,25.7586508185834,25.798699015841,25.2688871836044,25.5703375137411,25.4930169111097,25.8908518718991,24.3232623825139,24.0909776126186,25.7586508185834,25.798699015841,25.2688871836044,25.5703375137411,25.4930169111097,25.8908518718991,24.9928974573892,25.5557733700886,2,4,0.309837970369548,0.508865360910279,0.562875912699337,FALSE
"DPH5","YLR172C","DPH5",9,9,9,39,33.847,300,29.2095300771481,29.0878286525502,29.3393249398618,29.3554408291926,29.7421884001993,29.8935246374978,29.8304571068375,29.7557158639773,29.2095300771481,29.0878286525502,29.3393249398618,29.3554408291926,29.7421884001993,29.8935246374978,29.8304571068375,29.7557158639773,29.2480311246882,29.805471502128,4,4,0.00073158603494979,3.13573459324774,0.557440377439818,FALSE
"CBF5","YLR175W","CBF5",15,15,15,46.6,54.704,483,30.8040125999198,30.8881625302188,31.0675343117515,30.716530519529,30.953381392909,30.8249459496651,30.7536613437037,30.7527047550682,30.8040125999198,30.8881625302188,31.0675343117515,30.716530519529,30.953381392909,30.8249459496651,30.7536613437037,30.7527047550682,30.8690599903548,30.8211733603365,4,4,0.611417174825497,0.213662366023442,-0.0478866300182688,FALSE
"TFS1","YLR178C","TFS1",7,7,7,47.9,24.357,219,28.4646257019157,28.4336843167189,28.5250343928378,28.5953756992806,28.1632217737079,28.2904395090098,28.1066440047832,28.6548540741018,28.4646257019157,28.4336843167189,28.5250343928378,28.5953756992806,28.1632217737079,28.2904395090098,28.1066440047832,28.6548540741018,28.5046800276882,28.3037898404007,4,4,0.202234716603665,0.694144289223689,-0.200890187287545,FALSE
"YLR179C","YLR179C","YLR179C",9,9,9,66.2,22.151,201,31.2555240289558,31.3216300181626,31.4068460203964,31.1504950065504,32.6656642362176,32.5799710944045,32.7490519310725,32.6620811630656,31.2555240289558,31.3216300181626,31.4068460203964,31.1504950065504,32.6656642362176,32.5799710944045,32.7490519310725,32.6620811630656,31.2836237685163,32.66419210619,4,4,3.37887248321549e-06,5.47122819795013,1.38056833767373,TRUE
"SAM1","YLR180W","SAM1",23,23,13,94.2,41.818,382,33.7773526178325,33.9470707383463,34.0647910719572,33.8887613207511,33.8795707003018,33.9589562633769,33.8880354820887,33.7882858756918,33.7773526178325,33.9470707383463,34.0647910719572,33.8887613207511,33.8795707003018,33.9589562633769,33.8880354820887,33.7882858756918,33.9194939372218,33.8787120803648,4,4,0.58291091565621,0.234397811956466,-0.0407818568569525,FALSE
"VTA1","YLR181C","VTA1",4,4,4,17.6,37.315,330,27.4536400162479,27.3256882347369,NA,26.8764270151317,26.8186063607434,27.1885791875302,27.357329970515,27.3802217837054,27.4536400162479,27.3256882347369,23.6460341453077,26.8764270151317,26.8186063607434,27.1885791875302,27.357329970515,27.3802217837054,26.3254473528561,27.1861843256235,3,4,0.411910452031008,0.38519718788869,0.860736972767423,FALSE
"SWI6","YLR182W","SWI6",2,2,2,3.2,90.559,803,NA,25.2945643812982,24.1416456682274,NA,NA,NA,NA,NA,23.7979996989644,25.2945643812982,24.1416456682274,23.4255454469533,24.0143372260416,24.2605134644538,23.9774458479413,23.9359681607361,24.1649387988608,24.0470661747932,2,0,0.791608234637556,0.101489696730611,-0.117872624067598,FALSE
"RPL37A","YLR185W","RPL37A",7,7,3,85.2,9.8502,88,32.585555597117,32.2333505313753,32.3094568986638,32.1920765175794,31.0722705492258,31.0395702157901,31.121887117266,31.3033996539572,32.585555597117,32.2333505313753,32.3094568986638,32.1920765175794,31.0722705492258,31.0395702157901,31.121887117266,31.3033996539572,32.3301098861839,31.1342818840598,4,4,7.42690681808182e-05,4.12919202493949,-1.1958280021241,TRUE
"EMG1","YLR186W","EMG1",11,11,11,56.3,27.895,252,29.1279002035899,29.3055429682387,29.4488836368611,29.2974535370017,29.4844873793877,29.3842216553304,29.6220555070391,29.6521377608545,29.1279002035899,29.3055429682387,29.4488836368611,29.2974535370017,29.4844873793877,29.3842216553304,29.6220555070391,29.6521377608545,29.2949450864229,29.5357255756529,4,4,0.0376081013410951,1.4247185915417,0.240780489230033,FALSE
"MDL1","YLR188W","MDL1",5,5,5,9.8,75.949,695,25.324229450036,25.3830104938985,25.7992673903217,25.3517477674574,25.8446015692763,25.651573356279,25.6915233113355,25.8556209345828,25.324229450036,25.3830104938985,25.7992673903217,25.3517477674574,25.8446015692763,25.651573356279,25.6915233113355,25.8556209345828,25.4645637754284,25.7608297928684,4,4,0.071214215307964,1.14743330673397,0.29626601743999,FALSE
"HCR1","YLR192C","HCR1",12,12,12,46.4,29.564,265,30.9194720581423,30.7455100510853,31.2354634502525,30.8071643526946,30.8811764523091,30.8982903011255,30.7736045658491,30.7120263165544,30.9194720581423,30.7455100510853,31.2354634502525,30.8071643526946,30.8811764523091,30.8982903011255,30.7736045658491,30.7120263165544,30.9269024780437,30.8162744089595,4,4,0.400737542823988,0.397139969078344,-0.110628069084132,FALSE
"NMT1","YLR195C","NMT1",18,18,18,46.4,52.837,455,29.8398260718522,29.9995406472099,30.0841069385694,30.1874233235878,30.243657370121,30.2226241247822,29.9603034628091,30.1994086420849,29.8398260718522,29.9995406472099,30.0841069385694,30.1874233235878,30.243657370121,30.2226241247822,29.9603034628091,30.1994086420849,30.0277242453048,30.1564983999493,4,4,0.240646433286605,0.618620570784566,0.128774154644439,FALSE
"PWP1","YLR196W","PWP1",13,13,13,36.3,63.803,576,29.7973173030624,29.9713101539296,29.8638423864106,30.0149149232432,30.1316089016746,30.1255866535463,30.0267018211971,29.8928446089336,29.7973173030624,29.9713101539296,29.8638423864106,30.0149149232432,30.1316089016746,30.1255866535463,30.0267018211971,29.8928446089336,29.9118461916615,30.0441854963379,4,4,0.127753796657644,0.893626184399018,0.132339304676428,FALSE
"NOP56","YLR197W","NOP56",22,22,20,64.9,56.863,504,32.2075766235325,32.276973816042,32.3888981425399,32.2104535581263,32.3589861805367,32.2943343134781,32.2793283325436,32.1585827629733,32.2075766235325,32.276973816042,32.3888981425399,32.2104535581263,32.3589861805367,32.2943343134781,32.2793283325436,32.1585827629733,32.2709755350602,32.2728078973829,4,4,0.976464776182578,0.0103434183110438,0.00183236232275164,FALSE
"PBA1","YLR199C","PBA1",6,6,6,23.9,30.695,276,27.0641454119942,27.3196719831456,27.1725506584666,27.3087790997127,27.5033212128277,27.6015874135886,27.4581851754865,27.4241428328975,27.0641454119942,27.3196719831456,27.1725506584666,27.3087790997127,27.5033212128277,27.6015874135886,27.4581851754865,27.4241428328975,27.2162867883298,27.4968091587001,4,4,0.0110867574560063,1.95519545338868,0.280522370370313,FALSE
"YKE2","YLR200W","YKE2",4,4,4,50.9,13.284,114,27.6056902019566,27.3000750308319,27.5633276796191,27.7990944304871,26.7463753124173,26.655673089191,27.0745945732141,27.348408311237,27.6056902019566,27.3000750308319,27.5633276796191,27.7990944304871,26.7463753124173,26.655673089191,27.0745945732141,27.348408311237,27.5670468357237,26.9562628215149,4,4,0.0222890006037371,1.65190940401921,-0.610784014208807,FALSE
"COQ9","YLR201C","COQ9",5,5,5,16.9,29.958,260,27.0494713584182,26.6052663162356,26.588779817768,26.91536025249,26.7836922880676,26.6859216410163,26.3946841892165,26.681505019324,27.0494713584182,26.6052663162356,26.588779817768,26.91536025249,26.7836922880676,26.6859216410163,26.3946841892165,26.681505019324,26.7897194362279,26.6364507844061,4,4,0.325742421300987,0.487125679761041,-0.153268651821822,FALSE
"MSS51","YLR203C","MSS51",10,10,10,34.4,50.88,436,28.213359534634,28.2353949716853,28.0366913675877,28.1108307889769,28.3880051284307,28.6561847376132,28.6234516411209,28.3452388055005,28.213359534634,28.2353949716853,28.0366913675877,28.1108307889769,28.3880051284307,28.6561847376132,28.6234516411209,28.3452388055005,28.149069165721,28.5032200781663,4,4,0.0129356591997753,1.8882114347843,0.354150912445341,FALSE
"ENT2","YLR206W","ENT2",6,6,5,13.4,71.806,613,26.4810375229609,26.7826929322109,26.6283970339129,26.7572270142578,26.306972973729,26.1786226082438,26.9742129067327,26.1105819154334,26.4810375229609,26.7826929322109,26.6283970339129,26.7572270142578,26.306972973729,26.1786226082438,26.9742129067327,26.1105819154334,26.6623386258356,26.3925976010347,4,4,0.272797569027834,0.564159504112704,-0.269741024800922,FALSE
"HRD3","YLR207W","HRD3",6,6,6,8.6,95.48,833,26.3206018431979,26.6378228228974,26.4378880529814,26.1567277951015,26.7315624569879,26.4956570722331,26.308310418887,26.374014498332,26.3206018431979,26.6378228228974,26.4378880529814,26.1567277951015,26.7315624569879,26.4956570722331,26.308310418887,26.374014498332,26.3882601285446,26.47738611161,4,4,0.541245485049648,0.266605713412162,0.0891259830654505,FALSE
"SEC13","YLR208W","SEC13",9,9,9,49.8,33.043,297,30.7376347954132,30.5937028441232,30.4074033095874,30.3322345733934,30.3969309009964,30.3121378595391,30.6602544019222,30.8460284505815,30.7376347954132,30.5937028441232,30.4074033095874,30.3322345733934,30.3969309009964,30.3121378595391,30.6602544019222,30.8460284505815,30.5177438806293,30.5538379032598,4,4,0.821810440691382,0.0852283455445163,0.0360940226304969,FALSE
"PNP1","YLR209C","PNP1",6,6,6,35.4,33.755,311,27.4152231426058,27.2196502315379,27.4550521159113,27.6643804414071,28.2103432361469,28.0999899801761,28.1402906541868,28.5364182755891,27.4152231426058,27.2196502315379,27.4550521159113,27.6643804414071,28.2103432361469,28.0999899801761,28.1402906541868,28.5364182755891,27.4385764828655,28.2467605365247,4,4,0.000991243846962389,3.0038194955014,0.808184053659172,FALSE
"TUB4","YLR212C","TUB4",4,4,4,15.9,52.627,473,26.0785495665474,26.3832577522941,26.6257523126573,26.5764342923321,26.5343342328233,26.6364405337805,26.4295481080681,25.7691082037036,26.0785495665474,26.3832577522941,26.6257523126573,26.5764342923321,26.5343342328233,26.6364405337805,26.4295481080681,25.7691082037036,26.4159984809577,26.3423577695939,4,4,0.763278599488957,0.117316914028919,-0.07364071136384,FALSE
"FRE1","YLR214W","FRE1",13,13,13,22.9,78.853,686,28.9266290363569,28.9964999093366,28.959419289163,29.1035209355108,28.587993432602,28.5361217984032,28.7083963559781,28.7636357596119,28.9266290363569,28.9964999093366,28.959419289163,29.1035209355108,28.587993432602,28.5361217984032,28.7083963559781,28.7636357596119,28.9965172925918,28.6490368366488,4,4,0.0023207244013862,2.63437643130793,-0.347480455943014,FALSE
"CDC123","YLR215C","CDC123",3,3,3,11.1,41.851,360,25.1479458264084,24.9390780560013,25.4342810552902,24.9733810162747,24.8579950383322,25.1395004543942,25.4337081910014,25.9151778666183,25.1479458264084,24.9390780560013,25.4342810552902,24.9733810162747,24.8579950383322,25.1395004543942,25.4337081910014,25.9151778666183,25.1236714884937,25.3365953875865,4,4,0.442539049958193,0.354048400823569,0.212923899092885,FALSE
"CPR6","YLR216C","CPR6",18,18,18,57.7,42.071,371,32.5401006282835,32.6054959364609,32.4599738405676,32.45909444634,32.7678162160121,32.7971858632443,32.9448737935023,32.7615687190906,32.5401006282835,32.6054959364609,32.4599738405676,32.45909444634,32.7678162160121,32.7971858632443,32.9448737935023,32.7615687190906,32.516166212913,32.8178611479623,4,4,0.00184283210742325,2.73451422969738,0.301694935049298,FALSE
"MSC3","YLR219W","MSC3",4,4,4,9.1,80.529,728,NA,NA,NA,24.8072503528163,24.6928538426858,24.6114990008918,24.6511901194482,NA,24.2820303880275,24.4768948653691,24.0092836269791,24.8072503528163,24.6928538426858,24.6114990008918,24.6511901194482,23.2933910734606,24.393864808298,24.3122335091216,1,3,0.8392134568575,0.0761275608105672,-0.0816312991763972,FALSE
"CCC1","YLR220W","CCC1",2,2,2,6.2,34.249,322,27.2923717685766,26.7441951425997,26.52169148704,26.4438428705402,26.336778122655,26.1330063988282,25.9930423739858,26.4692218487123,27.2923717685766,26.7441951425997,26.52169148704,26.4438428705402,26.336778122655,26.1330063988282,25.9930423739858,26.4692218487123,26.7505253171891,26.2330121860453,4,4,0.067866336832926,1.16834559174239,-0.517513131143794,FALSE
"RSA3","YLR221C","RSA3",2,2,2,12.3,24.656,220,24.2604768219269,24.6979517103255,24.9257862167302,NA,NA,NA,25.2840799396479,24.9640661872456,24.2604768219269,24.6979517103255,24.9257862167302,24.3194502266209,24.3096630294411,23.9316045579323,25.2840799396479,24.9640661872456,24.5509162439008,24.6223534285667,3,2,0.845090848457874,0.0730966012714496,0.0714371846658963,FALSE
"UTP13","YLR222C","UTP13",17,17,17,31.7,91.031,817,28.5597589039394,28.6811028369934,28.4240627210036,28.527534634478,28.1479264237409,28.1037960370596,28.1863609995171,28.267539458455,28.5597589039394,28.6811028369934,28.4240627210036,28.527534634478,28.1479264237409,28.1037960370596,28.1863609995171,28.267539458455,28.5481147741036,28.1764057296931,4,4,0.00180588827773063,2.74330912105791,-0.371709044410462,FALSE
"YLR225C","YLR225C","YLR225C",7,7,6,21.4,46.422,407,27.2361708718509,27.4679323617196,27.2434530882888,27.2514212980632,27.8880318519777,27.747400135789,27.5132210997855,27.4418975888147,27.2361708718509,27.4679323617196,27.2434530882888,27.2514212980632,27.8880318519777,27.747400135789,27.5132210997855,27.4418975888147,27.2997444049807,27.6476376690917,4,4,0.0347226025684555,1.4593877305359,0.347893264111072,FALSE
"BUR2","YLR226W","BUR2",4,4,4,10.9,45.72,395,26.0088543014816,25.7269978653505,25.1700879553553,26.1333592366503,26.0784681296678,26.0208124634364,26.3174482218211,26.1283132986202,26.0088543014816,25.7269978653505,25.1700879553553,26.1333592366503,26.0784681296678,26.0208124634364,26.3174482218211,26.1283132986202,25.7598248397094,26.1362605283864,4,4,0.176861620120614,0.752366400997806,0.376435688676935,FALSE
"CDC42","YLR229C","CDC42",4,4,4,35.6,21.322,191,28.43364452537,28.4546600046266,28.3407473288248,28.4278231793855,28.9497687481374,28.8527251794642,29.153324840895,28.8692660583656,28.43364452537,28.4546600046266,28.3407473288248,28.4278231793855,28.9497687481374,28.8527251794642,29.153324840895,28.8692660583656,28.4142187595517,28.9562712067156,4,4,0.00222916866270574,2.65185707081485,0.542052447163851,FALSE
"BNA5","YLR231C","BNA5",8,8,8,30.2,51.031,453,29.0160049435967,28.5502110172826,28.3071728008088,28.310036841715,25.6285639062791,25.7180081080135,25.2649565214786,26.0884505332909,29.0160049435967,28.5502110172826,28.3071728008088,28.310036841715,25.6285639062791,25.7180081080135,25.2649565214786,26.0884505332909,28.5458564008508,25.6749947672655,4,4,1.94823471559489e-05,4.71035872222792,-2.87086163358524,TRUE
